26,36,315,23,466,46,403-55-9637,ssnOfEmployee
61,62,904,13,945,41,Ce,OTHER
64,64,956,12,972,41,.,OTHER
66,69,976,12,1025,41,file,OTHER
76,85,65,75,206,100,06-7076127,einEmployerIdentificationNumber
120,128,725,75,849,99,183106.34,box1WagesTipsAndOtherCompensations
138,145,986,73,1100,99,(2037.04,box2FederalIncomeTaxWithheld
152,163,65,129,235,153,Baker-Memeil,employerName
165,167,245,128,291,153,Led,employerName
196,204,725,130,848,153,142194.16,box3SocialSecurityWages
214,221,987,127,1097,152,10877.85,box4SocialSecurityTaxWithheld
228,231,66,160,126,189,3250,employerAddressStreet_name
233,237,133,162,210,189,Brown,employerAddressStreet_name
239,243,219,163,295,189,Pines,employerAddressStreet_name
245,248,303,162,366,189,Apt.,employerAddressStreet_name
250,252,373,161,420,188,530,employerAddressStreet_name
259,267,67,196,194,223,Jasonfort,employerAddressCity
269,271,216,195,251,222,NOT,employerAddressState
273,282,261,195,404,223,86498-7130,employerAddressZip
303,310,725,180,835,204,144645.7,OTHER
328,334,1051,179,1147,202,4194.73,OTHER
385,393,726,230,851,254,142194.10,OTHER
410,417,1049,229,1160,254,144645.7,OTHER
424,430,66,280,166,305,1869774,OTHER
493,495,1050,282,1089,302,237,OTHER
503,507,64,357,149,386,Kayla,employeeName
509,515,161,357,273,386,Simmons,employeeName
547,549,726,343,761,364,240,OTHER
572,575,1051,340,1103,363,4550,OTHER
582,585,66,401,134,431,7001,OTHER
587,592,144,402,245,431,Foster,OTHER
594,602,257,403,406,431,Stravenue,OTHER
604,608,418,402,502,431,Suite,OTHER
610,612,514,402,562,430,568,OTHER
651,652,1050,405,1080,426,93,OTHER
659,662,64,442,133,470,Lake,OTHER
664,670,144,441,260,470,Lindsey,OTHER
672,673,290,440,325,470,TX,OTHER
675,684,354,440,517,470,82541-8343,OTHER
754,754,1005,467,1016,483,D,OTHER
768,777,134,598,269,623,487-41-141,OTHER
786,793,347,597,460,623,94960.51,OTHER
798,803,540,596,623,622,3010.6,OTHER
806,814,724,596,852,625,177290.52,OTHER
820,827,927,596,1040,624,2EE44.65,OTHER
839,848,133,647,271,673,334-68-420,OTHER
857,863,346,646,444,674,87659.9,OTHER
869,875,541,648,638,674,6035.36,OTHER
877,885,726,644,855,674,164920.97,OTHER
891,897,928,646,1022,675,20171.1,OTHER
909,912,138,683,206,708,Wage,OTHER
914,916,210,683,257,708,and,OTHER
918,920,264,683,305,708,Tax,OTHER
939,942,551,685,695,740,2019,taxYear
944,947,4,721,35,739,from,OTHER
949,950,49,720,76,739,wa,OTHER
982,992,313,896,466,923,403-55-9637,OTHER
998,1007,64,946,205,974,06-7076127,OTHER
1043,1051,724,946,850,973,183106.34,OTHER
1060,1067,986,946,1096,973,(2037.04,OTHER
1073,1084,64,999,236,1024,Baker-Mcneil,OTHER
1086,1088,245,999,289,1024,Ltd,OTHER
1118,1126,724,999,847,1024,142194.18,OTHER
1135,1142,986,997,1097,1023,10877.85,OTHER
1148,1151,66,1031,125,1059,3250,OTHER
1153,1157,134,1033,209,1060,Brown,OTHER
1159,1163,218,1034,293,1060,Pines,OTHER
1165,1168,301,1033,365,1060,Apt.,OTHER
1170,1172,372,1032,416,1060,530,OTHER
1178,1186,67,1065,197,1092,Jasonfort,OTHER
1188,1189,216,1066,255,1093,NT,OTHER
1191,1200,261,1066,405,1093,06498-7130,OTHER
1223,1230,725,1050,836,1075,144645.7,OTHER
1248,1254,1051,1050,1147,1074,4194.73,OTHER
1305,1313,725,1102,848,1126,142194.10,OTHER
1330,1337,1049,1099,1162,1124,144645.7,OTHER
1344,1350,65,1151,166,1176,1869774,OTHER
1413,1415,1051,1151,1089,1173,237,OTHER
1423,1427,64,1223,149,1253,Kayla,OTHER
1429,1435,161,1225,275,1253,Simmons,OTHER
1467,1469,726,1211,760,1231,240,OTHER
1490,1493,1051,1209,1103,1231,4550,OTHER
1500,1503,67,1262,134,1292,7001,OTHER
1505,1510,145,1263,247,1292,Foster,OTHER
1512,1520,258,1264,406,1292,Stravenue,OTHER
1522,1526,417,1263,501,1291,Suite,OTHER
1528,1530,514,1262,561,1291,568,OTHER
1569,1571,1051,1264,1090,1285,210,OTHER
1578,1581,65,1302,133,1332,Lake,OTHER
1583,1589,144,1301,260,1332,Lindsey,OTHER
1591,1592,290,1301,325,1331,TX,OTHER
1594,1603,354,1301,516,1331,82541-8343,OTHER
1673,1673,1005,1322,1022,1348,D,OTHER
1675,1677,1049,1320,1089,1348,DES,OTHER
1691,1700,134,1454,269,1479,487-41-141,OTHER
1709,1716,346,1454,461,1479,94960.51,box16StateWagesTips
1721,1726,540,1452,623,1478,3010.6,box17StateIncomeTax
1730,1738,724,1452,851,1480,177290.52,OTHER
1744,1751,928,1453,1039,1478,26684.65,OTHER
1763,1772,132,1503,271,1531,234-68-420,OTHER
1781,1787,346,1504,444,1532,87659.9,OTHER
1793,1799,541,1504,641,1531,4035.36,OTHER
1801,1809,724,1502,854,1531,164920.97,OTHER
1815,1821,928,1504,1025,1532,20171.1,OTHER
1834,1837,139,1539,206,1563,Wage,OTHER
1839,1841,210,1539,257,1563,and,OTHER
1843,1845,264,1539,305,1563,Tax,OTHER
1863,1866,550,1543,700,1595,2019,OTHER
1868,1871,4,1575,35,1592,from,OTHER
1873,1874,48,1574,76,1593,wa,OTHER
1879,1887,142,1570,257,1592,Statement,OTHER
1942,1942,1072,1579,1089,1606,e,OTHER
1944,1944,1099,1579,1114,1607,-,OTHER
1946,1949,1119,1579,1168,1608,file,OTHER
