0,0,432,802,493,826,Service.,OTHER
44,44,284,22,294,36,a,OTHER
46,55,303,24,378,44,Employee's,OTHER
57,62,379,30,419,48,social,OTHER
64,71,420,34,471,52,security,OTHER
73,78,472,38,526,57,number,OTHER
90,90,75,55,86,71,b,OTHER
92,99,92,57,149,76,Employer,OTHER
101,114,150,62,226,83,identification,OTHER
116,121,227,69,272,87,number,OTHER
123,127,273,73,307,90,(EIN),OTHER
138,148,380,51,531,85,746-03-7042,ssnOfEmployee
170,179,129,83,266,114,77-9819318,einEmployerIdentificationNumber
245,247,676,81,707,97,OMB,OTHER
249,251,709,83,734,99,No.,OTHER
253,261,735,85,792,105,1545-0008,OTHER
275,279,849,70,887,90,"Safe,",OTHER
281,289,888,74,960,97,"Accurate,",OTHER
301,301,72,107,84,124,c,OTHER
303,312,87,109,154,130,Employer's,OTHER
314,318,155,115,195,133,"name,",OTHER
320,327,196,119,249,138,"address,",OTHER
329,331,250,123,273,139,and,OTHER
333,335,274,125,297,141,ZIP,OTHER
337,340,298,127,330,144,code,OTHER
415,419,844,94,897,115,FAST!,OTHER
421,423,898,99,927,118,Use,OTHER
425,427,972,93,1009,120,The,OTHER
429,429,1020,97,1036,123,~,OTHER
431,434,1039,98,1088,129,file,OTHER
436,440,1113,93,1144,113,Visit,OTHER
442,444,1145,96,1170,116,the,OTHER
446,448,1171,99,1200,118,IRS,OTHER
450,456,1201,102,1262,124,Website,OTHER
568,573,765,116,813,134,"Wages,",OTHER
575,579,814,121,842,137,"tips,",OTHER
581,585,844,123,876,139,other,OTHER
587,598,877,126,960,145,compensation,OTHER
629,630,1111,120,1126,135,at,OTHER
632,638,1126,121,1183,141,www.irs,OTHER
640,647,1185,126,1244,146,govefile,OTHER
668,680,122,137,304,174,Burnett-Berry,employerName
682,684,319,154,361,178,and,employerName
686,689,374,159,430,183,Sons,employerName
763,771,784,141,911,171,239166.56,box1WagesTipsAndOtherCompensations
810,816,1054,142,1099,159,Federal,OTHER
818,823,1100,146,1146,163,income,OTHER
825,827,1147,150,1167,165,tax,OTHER
829,836,1169,152,1216,168,withheld,OTHER
857,859,121,170,163,195,416,employerAddressStreet_name
861,866,172,175,260,204,Morgan,employerAddressStreet_name
868,875,270,183,384,214,Mountain,employerAddressStreet_name
944,944,738,164,750,179,3,OTHER
946,951,761,168,801,185,Social,OTHER
953,960,801,171,850,189,security,OTHER
962,966,850,177,888,193,wages,OTHER
998,1002,1046,166,1114,188,66108,box2FederalIncomeTaxWithheld
1004,1004,1117,169,1127,190,.,box2FederalIncomeTaxWithheld
1006,1007,1128,170,1155,193,17,box2FederalIncomeTaxWithheld
1026,1029,115,204,175,230,East,employerAddressCity
1031,1043,186,209,369,247,Katherineland,employerAddressCity
1122,1127,780,193,863,219,310340,box3SocialSecurityWages
1129,1131,865,201,906,223,.54,box3SocialSecurityWages
1169,1174,1052,193,1089,210,Social,OTHER
1176,1183,1091,197,1138,215,security,OTHER
1185,1187,1139,201,1160,217,tax,OTHER
1189,1196,1161,203,1211,221,withheld,OTHER
1259,1260,412,230,437,250,TN,employerAddressState
1304,1311,756,218,812,238,Medicare,OTHER
1313,1317,814,224,854,241,wages,OTHER
1319,1321,855,228,878,243,and,OTHER
