38,38,504,937,528,971,a,OTHER
40,49,537,938,672,973,Employee's,OTHER
51,56,677,940,746,973,social,OTHER
58,65,751,939,842,973,security,OTHER
67,72,847,937,941,973,number,OTHER
126,130,1582,940,1655,972,"Safe,",OTHER
132,140,1660,940,1801,976,Accurate.,OTHER
153,157,2092,934,2147,971,Visit,OTHER
159,161,2152,937,2196,973,the,OTHER
163,165,2202,938,2254,974,IRS,OTHER
167,173,2260,937,2371,974,Website,OTHER
317,318,1833,961,1894,1006,Re,OTHER
320,320,1911,961,1943,1006,~,OTHER
322,325,1957,959,2047,1005,file,OTHER
381,391,697,979,974,1017,777-19-6923,ssnOfEmployee
427,429,1272,980,1325,1015,OMB,OTHER
431,433,1331,980,1370,1016,No.,OTHER
435,443,1376,979,1492,1016,1545-0008,OTHER
453,457,1581,982,1676,1018,FAST!,OTHER
459,460,1681,982,1725,1023,US,OTHER
479,480,2093,985,2117,1019,at,OTHER
482,499,2123,984,2350,1023,www.irs.gov/efile.,OTHER
501,501,115,1032,137,1064,b,OTHER
503,510,147,1033,248,1064,Employer,OTHER
512,525,254,1035,388,1064,identification,OTHER
527,532,394,1033,476,1064,number,OTHER
534,538,482,1031,551,1063,(EIN),OTHER
616,621,1449,1037,1533,1065,"Wages,",OTHER
623,627,1538,1038,1583,1065,"tips,",OTHER
629,633,1588,1038,1645,1065,other,OTHER
635,646,1650,1035,1805,1065,compensation,OTHER
670,676,2005,1038,2087,1066,Federal,OTHER
678,683,2091,1034,2171,1064,income,OTHER
685,687,2175,1033,2210,1062,tax,OTHER
689,696,2214,1031,2302,1061,withheld,OTHER
708,716,221,1070,448,1106,82-893130,einEmployerIdentificationNumber
816,821,1480,1068,1627,1106,115223,box1WagesTipsAndOtherCompensations
823,823,1637,1073,1652,1106,.,box1WagesTipsAndOtherCompensations
825,826,1657,1072,1702,1106,03,box1WagesTipsAndOtherCompensations
866,870,1976,1071,2105,1107,28847,box2FederalIncomeTaxWithheld
872,872,2111,1071,2127,1106,.,box2FederalIncomeTaxWithheld
874,875,2133,1070,2184,1106,62,box2FederalIncomeTaxWithheld
878,878,117,1122,140,1155,c,OTHER
880,889,147,1123,266,1157,Employer's,OTHER
891,895,271,1125,340,1157,"name,",OTHER
897,904,346,1125,438,1158,"address,",OTHER
906,908,444,1124,485,1158,and,OTHER
910,912,491,1123,528,1158,ZIP,OTHER
914,917,533,1121,587,1158,code,OTHER
993,998,1456,1126,1516,1158,Social,OTHER
1000,1007,1521,1126,1603,1159,security,OTHER
1009,1013,1608,1126,1688,1161,wages,OTHER
1044,1049,2005,1127,2072,1155,Social,OTHER
1051,1058,2077,1126,2158,1155,security,OTHER
1060,1062,2163,1125,2197,1155,tax,OTHER
1064,1070,2202,1123,2277,1154,withhel,OTHER
1082,1089,221,1167,431,1207,"Kennedy,",employerName
1091,1096,453,1166,609,1207,Thomas,employerName
1098,1100,633,1165,714,1206,and,employerName
1102,1108,740,1164,920,1205,Johnson,employerName
1110,1112,946,1164,1024,1202,Ltd,employerName
1189,1195,1477,1162,1653,1201,106979.,box3SocialSecurityWages
