39,39,505,198,526,228,a,OTHER
41,50,537,196,673,231,Employee's,OTHER
52,57,677,196,747,231,social,OTHER
59,66,751,196,845,231,security,OTHER
68,73,850,196,936,231,number,OTHER
127,131,1586,193,1653,228,"Safe,",OTHER
133,141,1659,196,1794,232,Accurate.,OTHER
179,183,2091,194,2148,228,Visit,OTHER
185,187,2154,195,2195,229,the,OTHER
189,191,2201,195,2252,230,IRS,OTHER
193,199,2257,193,2365,232,Website,OTHER
356,358,1833,219,1946,263,Rev,OTHER
360,363,1957,220,2047,263,file,OTHER
420,430,698,238,979,277,168-57-9855,ssnOfEmployee
467,469,1273,242,1325,272,OMB,OTHER
471,473,1330,242,1372,273,No.,OTHER
475,483,1378,241,1492,274,1545-0008,OTHER
491,495,1581,241,1677,275,FAST!,OTHER
497,498,1682,242,1722,278,Us,OTHER
543,544,2092,239,2115,275,at,OTHER
546,562,2122,240,2339,279,www.irs.gov/efile,OTHER
565,565,114,288,140,323,b,OTHER
567,574,146,289,249,323,Employer,OTHER
576,589,253,289,387,322,identification,OTHER
591,596,392,289,475,319,number,OTHER
598,602,481,289,543,317,(EIN),OTHER
679,684,1448,289,1533,322,"Wages,",OTHER
686,690,1538,292,1583,322,"tips,",OTHER
692,696,1588,293,1644,322,other,OTHER
698,709,1649,288,1798,322,compensation,OTHER
735,741,2003,290,2086,322,Federal,OTHER
743,748,2091,291,2170,322,income,OTHER
750,752,2175,290,2209,321,tax,OTHER
754,761,2214,288,2295,319,withheld,OTHER
774,783,220,332,481,368,47-9456324,einEmployerIdentificationNumber
880,886,1475,329,1653,368,226872.,box1WagesTipsAndOtherCompensations
888,889,1659,327,1710,368,84,box1WagesTipsAndOtherCompensations
933,937,1978,328,2102,366,83055,box2FederalIncomeTaxWithheld
939,939,2108,329,2126,366,.,box2FederalIncomeTaxWithheld
941,942,2132,329,2182,368,97,box2FederalIncomeTaxWithheld
946,946,119,378,142,413,c,OTHER
948,957,149,378,264,414,Employer's,OTHER
959,963,270,380,340,415,"name,",OTHER
965,972,346,380,439,415,"address,",OTHER
974,976,444,381,487,415,and,OTHER
978,980,492,381,529,414,ZIP,OTHER
982,985,534,380,593,414,code,OTHER
1061,1066,1449,382,1516,412,Social,OTHER
1068,1075,1519,382,1604,413,security,OTHER
1077,1081,1608,383,1688,413,wages,OTHER
1111,1116,2005,385,2072,413,Social,OTHER
1118,1125,2076,383,2158,413,security,OTHER
1127,1129,2163,382,2197,412,tax,OTHER
1131,1138,2202,379,2289,411,withheld,OTHER
1150,1163,220,426,586,469,Schultz-Harris,employerName
1165,1167,607,426,692,466,and,employerName
1169,1172,713,426,814,468,Sons,employerName
1259,1267,1475,426,1696,463,264895.53,box3SocialSecurityWages
1306,1313,1979,426,2172,468,20264.51,box4SocialSecurityTaxWithheld
1324,1327,216,485,325,525,2918,employerAddressStreet_name
1329,1333,347,486,478,524,Sarah,employerAddressStreet_name
1335,1338,507,485,612,524,Isle,employerAddressStreet_name
1340,1343,632,483,745,524,Apt.,employerAddressStreet_name
1345,1347,763,480,844,525,018,employerAddressStreet_name
1433,1440,1453,469,1548,504,Medicare,OTHER
1442,1446,1553,473,1626,504,wages,OTHER
1448,1450,1630,472,1670,503,and,OTHER
1452,1455,1675,470,1715,502,tips,OTHER
1480,1480,1942,472,1969,505,6,OTHER
1482,1489,2001,472,2103,502,Medicare,OTHER
1491,1493,2108,472,2142,502,tax,OTHER
1495,1502,2147,473,2235,506,withheld,OTHER
1623,1629,1476,513,1653,550,280194.,OTHER
1631,1631,1656,513,1674,549,9,OTHER
1680,1683,2099,515,2199,552,8125,OTHER
1685,1685,2204,514,2222,549,.,OTHER
1687,1688,2228,513,2276,549,65,OTHER
1700,1710,218,546,503,587,Santoshaven,employerAddressCity
1712,1713,526,546,579,584,NM,employerAddressState
1715,1724,610,541,868,586,80600-5245,employerAddressZip
1807,1812,1450,558,1515,595,Social,OTHER
1814,1821,1521,558,1602,595,security,OTHER
1823,1826,1609,557,1659,594,tips,OTHER
1855,1855,1944,556,1964,585,8,OTHER
1857,1865,2003,558,2101,593,Allocated,OTHER
1867,1870,2107,558,2153,593,tips,OTHER
1991,1996,1477,605,1631,642,264895,OTHER
1998,1998,1636,608,1654,643,.,OTHER
2000,2001,1659,609,1710,644,53,OTHER
2049,2056,2099,609,2302,644,280194.9,OTHER
2059,2059,120,647,143,681,d,OTHER
2061,2067,149,647,224,681,Control,OTHER
2069,2074,231,647,322,681,number,OTHER
2222,2223,1934,648,1959,670,10,OTHER
2225,2233,2003,649,2123,679,Dependent,OTHER
2235,2238,2128,649,2176,678,care,OTHER
2240,2247,2182,649,2278,677,benefits,OTHER
2260,2261,225,697,264,728,12,OTHER
2425,2427,2099,694,2168,733,223,OTHER
2430,2430,117,742,138,771,e,OTHER
2432,2441,147,743,274,771,Employee's,OTHER
2443,2447,277,745,317,770,first,OTHER
2449,2452,321,745,386,770,name,OTHER
2454,2456,391,744,431,770,and,OTHER
2458,2464,436,743,493,770,initial,OTHER
2476,2479,626,743,675,769,Last,OTHER
2481,2484,678,741,743,769,name,OTHER
2532,2536,1300,741,1360,769,Suff.,OTHER
2538,2539,1379,740,1411,767,11,OTHER
2541,2552,1447,743,1582,771,Nonqualified,OTHER
2554,2558,1587,743,1651,771,plans,OTHER
2593,2595,1935,743,1976,770,12a,OTHER
2597,2599,2007,745,2050,770,See,OTHER
2601,2612,2055,743,2195,770,instructions,OTHER
2614,2616,2200,742,2233,770,for,OTHER
2618,2620,2237,741,2285,769,box,OTHER
2622,2623,2290,740,2318,768,12,OTHER
2744,2746,1478,805,1547,833,116,OTHER
2796,2797,2004,801,2052,833,AA,OTHER
2799,2802,2101,799,2199,838,7288,OTHER
2814,2821,219,829,448,871,Courtney,employeeName
2823,2829,479,830,679,872,Hoffman,employeeName
2941,2942,1379,848,1408,875,13,OTHER
2944,2952,1414,849,1502,875,Statutory,OTHER
2954,2963,1581,850,1672,876,Retirement,OTHER
2977,2985,1767,852,1835,874,ird-party,OTHER
2995,2997,1934,841,1972,875,12b,OTHER
3112,3119,1413,879,1498,906,employee,OTHER
3123,3126,1579,884,1619,906,plan,OTHER
3144,3147,1749,881,1780,909,sick,OTHER
3149,3151,1784,879,1827,908,pay,OTHER
3163,3167,222,907,369,954,37401,OTHER
3169,3175,391,911,598,953,Freeman,OTHER
3177,3181,622,910,770,953,Roads,OTHER
3276,3276,1596,914,1619,948,X,OTHER
3324,3325,2001,916,2049,946,EE,OTHER
3332,3334,2101,913,2169,949,731,OTHER
3346,3349,219,974,343,1024,Port,OTHER
3351,3359,365,974,628,1022,Stephanie,OTHER
3361,3362,652,974,722,1021,UT,OTHER
3364,3373,743,974,1036,1022,35303-2701,OTHER
3446,3447,1377,962,1411,993,14,OTHER
3449,3453,1449,963,1507,991,Other,OTHER
3500,3501,1935,963,1963,992,12,OTHER
3676,3676,2013,1029,2032,1056,D,OTHER
3683,3685,2100,1022,2171,1059,782,OTHER
3861,3861,2014,1132,2038,1166,E,OTHER
3868,3870,2095,1132,2168,1174,228,OTHER
3872,3872,115,1190,138,1224,1,OTHER
3874,3883,148,1189,273,1223,Employee's,OTHER
3885,3891,279,1189,366,1221,address,OTHER
3893,3895,372,1189,413,1218,and,OTHER
3897,3899,418,1189,455,1217,ZIP,OTHER
3901,3904,460,1188,524,1216,code,OTHER
3906,3907,111,1212,135,1244,15,OTHER
3909,3913,149,1208,214,1244,State,OTHER
3915,3924,260,1218,379,1248,Employer's,OTHER
3926,3930,384,1217,437,1248,state,OTHER
3932,3933,442,1217,467,1248,ID,OTHER
3935,3940,473,1216,561,1250,number,OTHER
3962,3963,755,1211,790,1250,16,OTHER
3965,3969,797,1213,850,1251,State,OTHER
3971,3976,857,1214,932,1251,"wages,",OTHER
3978,3982,939,1216,982,1251,"tips,",OTHER
3984,3987,989,1215,1042,1250,etc.,OTHER
3994,3995,1122,1213,1155,1249,17,OTHER
3997,4001,1161,1213,1215,1249,State,OTHER
4003,4008,1222,1213,1299,1249,income,OTHER
4010,4012,1306,1215,1348,1249,tax,OTHER
4025,4026,1476,1211,1509,1250,18,OTHER
4028,4032,1515,1213,1573,1250,Local,OTHER
4034,4039,1580,1215,1655,1250,"wages,",OTHER
4041,4045,1662,1217,1706,1250,"tips,",OTHER
4047,4050,1713,1216,1757,1249,etc.,OTHER
4065,4066,1863,1215,1898,1249,19,OTHER
4068,4072,1903,1215,1962,1248,Local,OTHER
4074,4079,1967,1216,2048,1250,income,OTHER
4081,4083,2053,1220,2089,1251,tax,OTHER
4097,4098,2222,1220,2251,1248,20,OTHER
4100,4107,2258,1220,2342,1249,Locality,OTHER
4109,4112,2346,1219,2412,1248,name,OTHER
4115,4116,128,1264,174,1300,KS,OTHER
4136,4145,354,1261,597,1300,762-91-981,OTHER
4170,4176,754,1259,929,1300,109383.,box16StateWagesTips
4178,4179,936,1259,974,1302,07,box16StateWagesTips
4203,4209,1123,1257,1303,1300,7968.35,box17StateIncomeTax
4233,4238,1476,1260,1626,1304,247581,OTHER
4240,4240,1634,1260,1651,1300,.,OTHER
4242,4243,1659,1261,1710,1301,53,OTHER
4273,4278,1868,1259,2015,1303,36497.,OTHER
4280,4280,2022,1264,2041,1305,6,OTHER
4304,4308,2222,1270,2313,1301,Gomez,OTHER
4310,4316,2324,1270,2440,1300,Prairie,OTHER
4320,4321,127,1348,180,1384,NJ,OTHER
4341,4350,350,1348,602,1389,815-05-137,OTHER
4375,4380,756,1347,907,1392,120171,OTHER
4382,4382,913,1347,932,1388,.,OTHER
4384,4384,938,1346,959,1388,4,OTHER
4406,4409,1117,1346,1219,1389,9060,OTHER
4411,4411,1224,1346,1244,1388,.,OTHER
4413,4414,1248,1345,1306,1387,66,OTHER
4438,4444,1475,1347,1653,1389,265804.,OTHER
4446,4447,1658,1347,1712,1388,35,OTHER
4478,4482,1865,1347,1992,1387,33954,OTHER
4484,4484,1997,1347,2014,1387,.,OTHER
4486,4487,2020,1347,2075,1388,06,OTHER
4510,4520,2226,1359,2354,1392,Christopher,OTHER
4522,4528,2359,1360,2445,1394,Prairie,OTHER
4554,4557,365,1402,480,1448,Wage,OTHER
4559,4561,488,1405,572,1449,and,OTHER
4563,4565,581,1406,650,1450,Tax,OTHER
4619,4622,1140,1406,1410,1502,2019,taxYear
4676,4685,1754,1414,1905,1450,Department,OTHER
4687,4688,1912,1416,1935,1450,of,OTHER
4690,4692,1941,1416,1985,1450,the,OTHER
4694,4711,1992,1417,2219,1451,Treasury--Internal,OTHER
4713,4719,2225,1416,2346,1451,Revenue,OTHER
4721,4727,2351,1415,2454,1450,Service,OTHER
4729,4732,99,1470,168,1510,Form,OTHER
4734,4736,181,1474,231,1509,W-2,OTHER
4747,4755,358,1458,574,1508,Statement,OTHER
4757,4760,101,1510,180,1550,Copy,OTHER
4762,4766,187,1510,272,1549,B--To,OTHER
4768,4769,279,1510,319,1548,Be,OTHER
4771,4775,326,1510,400,1548,Filed,OTHER
4777,4780,407,1510,474,1547,with,OTHER
4782,4791,480,1510,657,1547,Employee's,OTHER
4793,4799,663,1511,816,1548,FEDERAL,OTHER
