5,10,99,20,146,34,"Wages,",OTHER
12,16,149,21,177,34,"tips,",OTHER
18,22,179,21,214,34,other,OTHER
24,28,216,21,256,35,comp.,OTHER
38,38,323,19,333,34,2,OTHER
40,46,350,19,400,34,Federal,OTHER
48,53,403,20,452,33,income,OTHER
55,57,454,20,476,33,tax,OTHER
59,66,479,20,534,34,withheld,OTHER
78,83,132,38,179,51,245027,box1WagesTipsAndOtherCompensations
85,85,181,39,186,51,.,box1WagesTipsAndOtherCompensations
87,88,188,39,204,51,48,box1WagesTipsAndOtherCompensations
130,134,452,39,491,51,83617,box2FederalIncomeTaxWithheld
136,138,493,39,516,51,.73,box2FederalIncomeTaxWithheld
140,140,68,71,76,83,3,OTHER
142,147,100,73,139,86,Social,OTHER
149,156,142,73,193,86,security,OTHER
158,162,195,73,237,87,wages,OTHER
180,180,324,69,335,85,4,OTHER
182,187,352,73,391,86,Social,OTHER
189,196,394,73,445,86,security,OTHER
198,200,447,72,468,86,tax,OTHER
202,209,471,72,528,86,withheld,OTHER
221,227,132,90,186,102,227228.,box3SocialSecurityWages
229,230,189,89,202,102,51,box3SocialSecurityWages
273,277,452,90,491,103,17382,box4SocialSecurityTaxWithheld
279,279,493,90,498,103,.,box4SocialSecurityTaxWithheld
281,282,500,90,516,103,98,box4SocialSecurityTaxWithheld
284,284,68,123,75,136,5,OTHER
286,293,98,124,158,138,Medicare,OTHER
295,299,161,125,204,138,wages,OTHER
301,303,206,125,232,138,and,OTHER
305,308,234,125,256,138,tips,OTHER
322,322,323,123,333,137,6,OTHER
324,331,350,123,410,138,Medicare,OTHER
333,335,413,124,435,137,tax,OTHER
337,344,437,124,492,138,withheld,OTHER
356,364,132,142,203,154,189269.92,OTHER
408,414,452,142,509,154,5488.83,OTHER
416,416,69,173,80,188,d,OTHER
418,424,95,176,143,190,Control,OTHER
426,431,145,177,195,190,number,OTHER
446,449,260,174,285,189,Dept,OTHER
450,452,280,191,297,205,150,OTHER
454,458,323,176,353,190,Corp.,OTHER
486,493,501,176,555,190,Employer,OTHER
495,497,557,177,581,190,use,OTHER
499,502,583,177,607,190,only,OTHER
504,510,68,193,122,207,6731611,OTHER
566,566,452,192,460,205,A,OTHER
586,587,577,193,590,204,36,OTHER
589,589,67,227,76,241,C,OTHER
591,600,98,228,169,243,Employer's,OTHER
602,606,171,228,213,243,"name,",OTHER
608,615,216,228,271,243,"address,",OTHER
617,619,273,229,298,243,and,OTHER
621,623,301,229,322,244,ZIP,OTHER
625,628,325,229,358,244,code,OTHER
640,645,132,248,202,266,"Floyd,",employerName
647,650,209,248,255,266,Bell,employerName
652,654,265,249,300,267,and,employerName
656,661,309,249,377,267,Greene,employerName
663,667,386,249,441,267,Group,employerName
679,683,134,274,189,291,42469,employerAddressStreet_name
685,692,199,275,287,292,Samantha,employerAddressStreet_name
694,698,298,275,353,293,Grove,employerAddressStreet_name
710,714,134,300,188,318,South,employerAddressCity
716,720,198,301,254,319,Kelly,employerAddressCity
722,723,264,300,287,319,WA,employerAddressState
725,734,320,299,429,317,84197-4265,employerAddressZip
774,778,324,345,381,363,Batch,OTHER
797,802,447,343,518,361,#02021,OTHER
804,804,66,383,76,397,b,OTHER
806,815,100,385,170,399,Employer's,OTHER
817,819,172,385,197,399,FED,OTHER
821,822,201,385,215,399,ID,OTHER
824,829,218,385,268,399,number,OTHER
842,842,324,384,334,399,a,OTHER
844,853,351,385,426,399,Employee's,OTHER
855,857,429,385,455,399,SSA,OTHER
859,864,458,386,508,399,number,OTHER
876,885,132,402,213,415,56-7916787,einEmployerIdentificationNumber
927,927,452,404,459,414,0,ssnOfEmployee
929,929,67,435,78,450,7,OTHER
931,936,100,437,140,451,Social,OTHER
938,945,142,437,192,451,security,OTHER
947,950,195,438,219,452,tips,OTHER
967,968,319,436,334,452,18,OTHER
970,978,350,436,411,451,Allocated,OTHER
980,983,414,438,438,452,tips,OTHER
995,1003,132,455,203,468,227228.51,OTHER
1046,1052,452,455,506,468,189269.,OTHER
1054,1055,508,455,523,468,92,OTHER
1057,1057,67,486,76,500,9,OTHER
1059,1070,98,489,172,502,Verification,OTHER
1072,1075,175,489,210,502,Code,OTHER
1096,1097,325,488,340,503,10,OTHER
1099,1107,353,489,424,503,Dependent,OTHER
1109,1112,426,490,456,502,care,OTHER
1114,1121,458,489,511,503,benefits,OTHER
1184,1186,452,507,474,518,116,OTHER
1188,1189,68,540,81,553,11,OTHER
1191,1202,101,541,183,555,Nonqualified,OTHER
1204,1208,186,541,222,555,plans,OTHER
1227,1229,325,541,347,555,12a,OTHER
1231,1233,354,541,379,555,See,OTHER
1235,1246,382,541,455,555,instructions,OTHER
1248,1250,458,541,477,555,for,OTHER
1252,1254,479,541,504,555,box,OTHER
1256,1257,508,541,524,555,12,OTHER
1269,1271,133,560,155,570,268,OTHER
1333,1333,440,577,448,590,|,OTHER
1335,1338,452,576,484,590,3617,OTHER
1340,1341,69,593,81,606,14,OTHER
1343,1347,106,595,142,607,Other,OTHER
1379,1381,325,594,342,606,12b,OTHER
1383,1383,366,577,374,588,H,OTHER
1400,1400,439,595,448,608,|,OTHER
1402,1404,452,594,475,608,253,OTHER
1444,1446,325,611,342,625,12c,OTHER
1466,1466,439,613,448,626,1,OTHER
1468,1470,452,612,474,626,347,OTHER
1510,1512,324,628,344,643,12d,OTHER
1532,1532,440,630,449,644,|,OTHER
1534,1536,452,630,475,644,113,OTHER
1577,1578,324,649,337,662,13,OTHER
1580,1583,339,650,360,662,Stat,OTHER
1585,1587,362,649,385,662,emp,OTHER
1589,1592,387,649,410,662,Ret.,OTHER
1594,1597,412,648,435,661,Plan,OTHER
1599,1601,451,648,469,662,3rd,OTHER
1603,1607,472,649,501,663,party,OTHER
1609,1612,504,649,526,663,sick,OTHER
1614,1616,529,650,548,663,pay,OTHER
1618,1620,68,684,88,698,elf,OTHER
1622,1630,99,684,169,699,Employees,OTHER
1632,1636,172,685,214,699,"name,",OTHER
1638,1644,217,685,267,699,address,OTHER
1646,1648,270,684,294,698,and,OTHER
1650,1652,297,684,318,698,ZIP,OTHER
1654,1657,322,684,354,698,code,OTHER
1685,1685,483,668,490,678,x,OTHER
1698,1704,133,722,209,738,Stephen,employeeName
1706,1711,242,722,308,738,Haynes,employeeName
1724,1727,133,747,177,763,6315,OTHER
1729,1737,188,747,287,764,Frederick,OTHER
1739,1744,300,747,364,764,Island,OTHER
1757,1765,133,774,233,790,Tracyfurt,OTHER
1767,1768,242,773,264,790,KY,OTHER
1788,1797,322,773,430,789,77522-2214,OTHER
1799,1800,69,812,81,825,15,OTHER
1802,1806,103,812,135,825,State,OTHER
1820,1829,195,813,259,827,Employers',OTHER
1831,1835,261,813,290,827,state,OTHER
1837,1838,293,813,304,827,ID,OTHER
1840,1841,306,813,322,827,no,OTHER
1843,1844,324,813,339,827,16,OTHER
1846,1850,359,813,391,827,State,OTHER
1852,1857,394,813,441,827,"wages,",OTHER
1859,1863,443,813,472,827,"tips,",OTHER
1865,1868,474,814,499,827,etc.,OTHER
1880,1881,131,829,146,841,NE,OTHER
1883,1891,194,831,265,844,69-38-492,OTHER
1932,1937,452,830,499,844,131396,box16StateWagesTips
1939,1939,501,831,506,844,.,box16StateWagesTips
1941,1942,508,830,524,844,69,box16StateWagesTips
1944,1945,68,864,78,877,17,OTHER
1947,1951,107,866,138,878,State,OTHER
1953,1958,142,866,190,878,income,OTHER
1960,1962,194,866,214,879,tax,OTHER
1987,1988,324,863,340,878,18,OTHER
1990,1994,357,865,394,879,Local,OTHER
1996,2001,397,866,443,879,"wages,",OTHER
2003,2007,445,866,474,879,"tips,",OTHER
2009,2012,476,866,500,880,etc.,OTHER
2025,2031,132,882,186,895,5187.25,box17StateIncomeTax
2076,2083,452,882,517,896,186414.0,OTHER
2085,2086,69,914,81,929,19,OTHER
2088,2092,104,917,141,931,Local,OTHER
2094,2099,144,917,192,930,income,OTHER
2101,2103,195,918,216,931,tax,OTHER
2127,2128,323,914,340,930,20,OTHER
2129,2136,356,916,408,931,Locality,OTHER
2138,2141,411,917,447,931,name,OTHER
2154,2159,133,935,178,947,43028.,OTHER
2161,2162,180,935,196,947,83,OTHER
2205,2210,450,934,500,948,Miller,OTHER
2212,2215,507,934,541,948,Port,OTHER
2238,2244,192,969,259,989,Federal,OTHER
2261,2266,330,968,377,990,Filing,OTHER
2281,2284,464,970,508,990,Copy,OTHER
2319,2322,264,994,316,1014,Wage,OTHER
2324,2326,339,995,369,1013,and,OTHER
2328,2330,403,993,432,1012,Tax,OTHER
2333,2335,73,1022,139,1053,W-2,OTHER
2363,2371,255,1019,342,1037,Statement,OTHER
2395,2398,458,1022,539,1053,2018,taxYear
2400,2403,66,1063,98,1079,Copy,OTHER
2405,2405,101,1063,111,1079,B,OTHER
2407,2408,113,1063,126,1078,to,OTHER
2410,2411,129,1064,144,1078,be,OTHER
2413,2417,147,1064,171,1078,filed,OTHER
2419,2422,174,1064,198,1078,with,OTHER
2424,2433,201,1064,267,1078,employee's,OTHER
2435,2441,270,1064,313,1077,Federal,OTHER
2443,2448,316,1064,360,1077,Income,OTHER
2450,2452,363,1064,384,1077,Tax,OTHER
2454,2459,387,1064,429,1077,Return,OTHER
2461,2463,451,1063,481,1077,OMB,OTHER
2465,2467,484,1064,508,1077,No.,OTHER
2469,2477,510,1063,570,1077,1545-0008,OTHER
