0,0,137,963,187,989,"Wages,",OTHER
0,0,2019,1763,2085,1799,Medicare,OTHER
0,0,1687,2742,1753,2773,W-2,OTHER
108,111,1035,253,1156,305,2018,OTHER
130,132,1171,254,1276,306,W-2,OTHER
146,148,1288,255,1386,307,and,OTHER
165,172,1401,255,1691,307,EARNINGS,OTHER
194,200,1709,253,1996,306,SUMMARY,OTHER
257,259,2225,245,2311,291,ADP,OTHER
279,286,222,317,319,344,Employee,OTHER
299,307,393,313,497,346,Reference,OTHER
313,316,592,316,643,342,Copy,OTHER
360,362,964,314,1006,344,his,OTHER
364,367,1010,314,1072,343,blue,OTHER
369,376,1076,314,1195,343,Earnings,OTHER
378,384,1200,314,1329,342,Summary,OTHER
386,392,1334,314,1429,342,section,OTHER
394,395,1434,314,1458,342,is,OTHER
397,404,1464,314,1577,342,included,OTHER
406,409,1582,314,1638,342,with,OTHER
411,414,1644,314,1704,342,your,OTHER
416,418,1709,314,1766,342,W-2,OTHER
420,421,1771,314,1799,343,to,OTHER
423,426,1804,314,1863,343,help,OTHER
428,435,1874,313,1983,344,describe,OTHER
437,444,1988,313,2095,344,portions,OTHER
446,447,2101,313,2128,345,in,OTHER
449,452,2134,312,2205,346,more,OTHER
454,460,2213,312,2287,346,detail.,OTHER
492,495,329,351,384,376,Wage,OTHER
497,499,428,346,465,370,and,OTHER
501,503,506,346,544,372,Tax,OTHER
560,561,965,343,1000,370,he,OTHER
563,569,1006,343,1107,370,reverse,OTHER
571,574,1114,343,1170,370,side,OTHER
576,583,1175,343,1288,370,includes,OTHER
585,591,1293,343,1394,370,general,OTHER
593,603,1399,343,1547,370,information,OTHER
605,608,1554,343,1608,370,that,OTHER
610,612,1613,343,1660,370,you,OTHER
614,616,1667,343,1726,370,may,OTHER
618,621,1731,343,1785,370,also,OTHER
623,626,1793,343,1843,370,find,OTHER
628,635,1847,343,1945,370,helpful.,OTHER
640,642,112,379,168,417,N-2,OTHER
667,675,324,371,404,396,Statement,OTHER
685,688,582,386,666,418,2018,taxYear
691,694,99,432,135,458,Copy,OTHER
696,696,137,431,149,455,C,OTHER
698,700,151,431,171,455,for,OTHER
702,711,173,431,251,455,employee's,OTHER
713,720,253,432,322,461,records.,OTHER
747,751,306,448,360,488,Dept.,OTHER
769,771,563,422,596,448,OMB,OTHER
773,775,599,422,625,448,No.,OTHER
777,785,630,421,709,448,1545-0008,OTHER
829,830,1025,425,1048,455,1.,OTHER
832,834,1052,425,1096,455,The,OTHER
836,844,1101,425,1212,455,following,OTHER
846,856,1217,424,1354,455,information,OTHER
858,865,1358,424,1448,455,reflects,OTHER
867,870,1452,424,1508,455,your,OTHER
872,876,1512,424,1564,455,final,OTHER
878,881,1569,424,1624,455,2018,OTHER
883,885,1628,424,1676,455,pay,OTHER
887,890,1681,424,1732,455,stub,OTHER
892,895,1737,424,1790,455,plus,OTHER
897,899,1795,424,1841,455,any,OTHER
