33,33,215,2,226,19,a,OTHER
35,44,235,2,308,19,Employee's,OTHER
46,51,311,2,349,19,social,OTHER
53,60,352,3,401,19,security,OTHER
62,67,404,3,456,19,number,OTHER
113,117,782,2,820,19,"Safe,",OTHER
119,127,822,3,895,19,"Accurate,",OTHER
130,130,954,14,969,39,~,OTHER
132,135,976,14,1023,39,file,OTHER
137,138,1047,29,1060,44,at,OTHER
139,143,1047,3,1079,20,Visit,OTHER
154,156,1082,3,1103,20,the,OTHER
158,160,1106,3,1133,20,IRS,OTHER
162,168,1136,3,1194,20,Website,OTHER
217,227,311,25,464,46,029-18-8536,ssnOfEmployee
255,257,612,27,641,42,OMB,OTHER
259,261,644,26,668,42,No.,OTHER
263,271,671,26,732,41,1545-0008,OTHER
273,277,780,25,830,43,FAST!,OTHER
279,281,833,26,866,44,Use,OTHER
283,284,909,15,944,38,Re,OTHER
320,336,1063,27,1181,45,www.irs.gov/efile,OTHER
338,338,11,53,23,70,b,OTHER
340,347,28,53,83,70,Employer,OTHER
349,362,86,54,159,70,identification,OTHER
364,369,162,54,206,70,number,OTHER
371,375,209,54,241,70,(EIN),OTHER
435,440,704,54,749,70,"Wages,",OTHER
442,446,752,55,779,70,"tips,",OTHER
448,452,782,55,813,70,other,OTHER
454,465,815,55,899,69,compensation,OTHER
473,479,994,55,1038,69,Federal,OTHER
481,486,1040,55,1084,69,income,OTHER
488,490,1086,55,1106,69,tax,OTHER
492,499,1108,54,1157,68,withheld,OTHER
510,519,65,78,205,98,52-4622242,einEmployerIdentificationNumber
605,610,725,78,807,97,215731,box1WagesTipsAndOtherCompensations
612,614,812,78,848,97,.51,box1WagesTipsAndOtherCompensations
637,644,986,78,1094,97,49893.29,box2FederalIncomeTaxWithheld
646,646,12,106,23,123,c,OTHER
648,657,27,106,93,123,Employer's,OTHER
659,663,96,106,133,123,"name,",OTHER
665,672,136,106,188,123,"address,",OTHER
674,676,191,106,212,123,and,OTHER
678,680,215,106,236,123,ZIP,OTHER
682,685,239,106,268,123,code,OTHER
741,741,680,105,693,122,3,OTHER
743,748,705,105,741,121,Social,OTHER
750,757,744,107,791,122,security,OTHER
759,762,794,108,827,122,wage,OTHER
783,788,994,107,1031,121,Social,OTHER
790,797,1034,107,1081,121,security,OTHER
799,801,1083,107,1103,121,tax,OTHER
803,810,1105,105,1154,121,withheld,OTHER
821,836,64,131,288,151,Williams-Jackson,employerName
838,840,303,130,345,151,LLC,employerName
916,921,726,131,808,151,239667,box3SocialSecurityWages
923,925,812,130,850,151,.83,box3SocialSecurityWages
948,955,987,131,1095,151,18334.59,box4SocialSecurityTaxWithheld
966,970,65,164,136,186,05360,employerAddressStreet_name
972,977,149,164,233,186,Steven,employerAddressStreet_name
979,986,246,164,359,189,Villages,employerAddressStreet_name
1053,1053,680,156,691,172,5,OTHER
1055,1062,703,156,758,173,Medicare,OTHER
1064,1067,761,158,793,173,wage,OTHER
1068,1068,793,158,800,173,s,OTHER
1070,1072,802,158,824,173,and,OTHER
1074,1077,826,158,847,173,tips,OTHER
1091,1091,971,156,981,172,6,OTHER
1093,1100,993,157,1048,172,Medicare,OTHER
1102,1104,1051,157,1070,172,tax,OTHER
1106,1113,1073,157,1120,172,withheld,OTHER
1219,1227,725,181,848,201,205012.29,OTHER
1262,1266,1050,181,1116,202,5945.,OTHER
1268,1269,1120,181,1147,202,36,OTHER
1280,1284,62,199,135,221,North,employerAddressCity
