39,39,504,937,527,970,a,OTHER
41,50,536,938,671,973,Employee's,OTHER
52,57,676,941,745,973,social,OTHER
59,66,751,940,844,973,security,OTHER
68,73,850,937,933,973,number,OTHER
126,130,1582,940,1654,972,"Safe,",OTHER
132,140,1659,940,1804,976,Accurate.,OTHER
154,158,2092,934,2147,972,Visit,OTHER
160,162,2153,937,2197,973,the,OTHER
164,166,2202,938,2253,974,IRS,OTHER
168,174,2259,937,2372,974,Website,OTHER
318,320,1833,961,1894,1006,RSe,OTHER
322,322,1911,961,1943,1006,~,OTHER
324,327,1957,959,2047,1005,file,OTHER
385,395,707,979,984,1018,$28-01-0124,ssnOfEmployee
429,431,1272,980,1323,1015,OMB,OTHER
433,435,1329,980,1371,1016,No.,OTHER
437,445,1377,979,1491,1016,1545-0008,OTHER
455,459,1581,982,1677,1018,FAST!,OTHER
461,462,1682,983,1726,1023,US,OTHER
482,483,2093,986,2117,1019,at,OTHER
485,502,2123,984,2351,1023,www.irs.gov/efile.,OTHER
504,504,115,1032,138,1064,b,OTHER
506,513,147,1033,247,1065,Employer,OTHER
515,528,253,1035,387,1065,identification,OTHER
530,535,393,1033,475,1064,number,OTHER
537,541,481,1031,552,1062,(EIN),OTHER
619,624,1447,1036,1533,1065,"Wages,",OTHER
626,630,1537,1037,1584,1065,"tips,",OTHER
632,636,1588,1037,1644,1065,other,OTHER
638,649,1649,1035,1806,1064,compensation,OTHER
670,676,2003,1036,2086,1064,Federal,OTHER
678,683,2091,1035,2171,1064,income,OTHER
685,687,2175,1034,2211,1064,tax,OTHER
689,696,2215,1033,2294,1062,withheld,OTHER
707,716,219,1072,473,1107,82-0613719,einEmployerIdentificationNumber
815,819,1478,1072,1598,1104,70660,box1WagesTipsAndOtherCompensations
821,823,1609,1072,1679,1108,.94,box1WagesTipsAndOtherCompensations
863,867,1976,1073,2102,1107,19100,box2FederalIncomeTaxWithheld
869,871,2110,1072,2180,1110,.86,box2FederalIncomeTaxWithheld
874,874,117,1122,140,1156,c,OTHER
876,885,148,1123,265,1157,Employer's,OTHER
887,891,271,1125,339,1157,"name,",OTHER
893,900,345,1125,437,1157,"address,",OTHER
902,904,444,1124,486,1156,and,OTHER
906,908,492,1123,527,1156,ZIP,OTHER
910,913,534,1121,595,1156,code,OTHER
989,994,1454,1127,1516,1158,Social,OTHER
996,1003,1522,1126,1602,1159,security,OTHER
1005,1009,1607,1125,1679,1159,wages,OTHER
1039,1044,2006,1127,2071,1156,Social,OTHER
1046,1053,2076,1125,2158,1156,security,OTHER
1055,1057,2162,1124,2198,1155,tax,OTHER
