13,22,309,83,451,129,50-0626121,einEmployerIdentificationNumber
36,46,560,70,715,120,846-62-1414,ssnOfEmployee
61,71,299,136,459,187,Buyah-Moody,employerName
73,75,466,164,515,195,Ine,employerName
90,94,295,168,372,207,51367,employerAddressStreet_name
96,103,374,182,494,227,Morrison,employerAddressStreet_name
105,114,502,204,649,252,Extensions,employerAddressStreet_name
116,120,654,227,731,265,Suite,employerAddressStreet_name
122,124,739,239,783,273,329,employerAddressStreet_name
158,159,1147,153,1190,187,Ce,OTHER
161,161,1199,163,1215,192,.,OTHER
163,166,1217,166,1269,199,file,OTHER
231,237,959,186,1064,228,80716.7,box1WagesTipsAndOtherCompensations
252,256,291,204,363,240,South,employerAddressCity
258,266,372,217,504,263,Erikaport,employerAddressCity
268,269,523,241,560,272,NV,employerAddressState
271,280,568,247,711,295,47552-0275,employerAddressZip
344,351,952,238,1065,282,57142.16,box3SocialSecurityWages
368,374,1217,226,1318,266,$372.33,box2FederalIncomeTaxWithheld
388,393,277,287,363,322,819682,OTHER
439,446,942,288,1057,333,89592.20,OTHER
462,468,1212,282,1310,318,4369.08,box4SocialSecurityTaxWithheld
532,539,935,339,1051,383,57142.16,OTHER
559,565,1264,341,1364,381,2590.10,OTHER
579,584,262,361,366,405,Donald,employeeName
586,592,374,380,487,424,Andrews,employeeName
606,610,257,406,345,448,26904,OTHER
612,614,348,421,405,459,Max,OTHER
616,622,414,432,530,480,Landing,OTHER
683,690,1256,390,1372,434,89592.20,OTHER
703,711,248,444,398,497,Davidview,OTHER
713,714,422,474,464,506,NV,OTHER
750,752,918,449,963,481,104,OTHER
780,782,1249,441,1289,470,205,OTHER
812,821,522,486,684,541,70287-4302,OTHER
911,914,1241,501,1289,531,4141,OTHER
1001,1003,1230,562,1275,595,700,OTHER
1018,1027,292,612,432,657,139-89-185,OTHER
1091,1093,1221,622,1264,654,471,OTHER
1128,1135,505,643,619,687,40186.93,OTHER
1150,1159,285,662,428,707,109-82-815,OTHER
1182,1188,694,671,798,717,2274.24,OTHER
1223,1225,1212,671,1259,714,653,OTHER
1240,1243,285,696,355,731,Wage,OTHER
1245,1247,356,708,406,740,and,OTHER
1249,1251,409,718,453,747,Tax,OTHER
1259,1266,497,693,609,737,41060.25,OTHER
1280,1287,879,703,994,746,90534.56,OTHER
1290,1293,146,715,180,735,from,OTHER
1295,1296,192,720,221,741,wa,OTHER
1333,1339,685,720,793,767,2069.20,OTHER
1364,1371,1078,736,1193,777,14054.10,OTHER
1417,1420,686,765,845,840,2019,taxYear
1422,1429,869,753,986,797,59478-02,OTHER
1505,1512,1070,784,1185,829,13171.42,OTHER
1520,1529,172,944,313,992,50-0626121,OTHER
1541,1551,422,931,578,984,846-62-1414,OTHER
1557,1567,164,999,324,1047,Buyah-Moody,OTHER
1569,1571,332,1024,376,1054,Ine,OTHER
1575,1579,160,1028,236,1068,51367,OTHER
1581,1588,238,1042,357,1087,Morrison,OTHER
1590,1599,366,1064,514,1112,Extensions,OTHER
1601,1605,518,1087,595,1125,Suite,OTHER
1607,1609,603,1099,647,1133,329,OTHER
1613,1617,154,1064,226,1100,South,OTHER
1619,1627,236,1077,367,1123,Erikaport,OTHER
1629,1630,386,1100,423,1132,NV,OTHER
1632,1641,432,1107,574,1156,47552-0275,OTHER
1663,1669,821,1049,925,1089,80716.7,OTHER
1722,1729,816,1099,932,1143,57112.16,OTHER
1746,1752,1081,1091,1180,1128,8372.33,OTHER
1754,1759,140,1147,229,1183,819682,OTHER
1805,1812,806,1150,922,1190,09592.20,OTHER
1828,1834,1074,1142,1174,1177,4369.08,OTHER
1887,1894,798,1199,911,1242,57112.16,OTHER
1914,1920,1129,1201,1227,1239,2590.10,OTHER
1923,1928,126,1218,230,1261,Donald,OTHER
1930,1936,238,1236,354,1279,Andrews,OTHER
1938,1942,123,1257,209,1298,26904,OTHER
1944,1946,214,1272,271,1308,Max,OTHER
1948,1954,280,1283,392,1328,Landing,OTHER
2015,2022,1118,1248,1234,1293,89592.20,OTHER
2024,2032,114,1294,263,1347,Davidview,OTHER
2034,2035,288,1324,328,1356,NV,OTHER
2074,2076,783,1308,827,1336,104,OTHER
2100,2102,1113,1302,1159,1331,205,OTHER
2120,2129,386,1338,548,1391,70287-4302,OTHER
2177,2177,1059,1350,1080,1378,2,OTHER
2179,2182,1104,1358,1156,1391,4143,OTHER
2257,2257,1049,1399,1077,1436,7,OTHER
2259,2261,1094,1405,1135,1444,700,OTHER
2265,2274,158,1457,299,1502,139-89-185,OTHER
2297,2304,373,1490,485,1532,40106.93,box16StateWagesTips
2308,2317,151,1506,294,1554,109-82-815,OTHER
2343,2349,560,1518,661,1561,2274.24,box17StateIncomeTax
2353,2356,152,1541,221,1575,Wage,OTHER
2358,2360,222,1552,272,1583,and,OTHER
2362,2364,275,1562,317,1590,Tax,OTHER
2369,2376,363,1541,478,1584,41860.25,OTHER
2397,2404,745,1546,858,1590,90534.56,OTHER
2442,2448,551,1568,654,1613,2069.20,OTHER
2468,2475,944,1578,1060,1622,14054.10,OTHER
2513,2516,552,1610,710,1682,2019,OTHER
2522,2529,737,1598,851,1644,59478-02,OTHER
2593,2600,936,1630,1048,1675,13171-42,OTHER
2672,2672,1067,1728,1089,1759,e,OTHER
2674,2674,1094,1733,1111,1763,.,OTHER
2676,2679,1112,1736,1166,1771,file,OTHER
