39,39,504,937,528,970,a,OTHER
41,50,536,938,673,972,Employee's,OTHER
52,57,677,941,746,973,social,OTHER
59,66,750,940,844,974,security,OTHER
68,73,848,937,942,974,number,OTHER
127,131,1582,938,1654,972,"Safe,",OTHER
133,141,1660,939,1803,976,Accurate.,OTHER
154,158,2092,934,2147,971,Visit,OTHER
160,162,2153,937,2196,973,the,OTHER
164,166,2202,938,2253,974,IRS,OTHER
168,174,2258,937,2371,974,Website,OTHER
319,320,1833,961,1894,1006,Re,OTHER
322,322,1908,961,1937,1006,~,OTHER
324,327,1954,959,2048,1005,file,OTHER
384,394,703,978,980,1018,312-77-6073,ssnOfEmployee
430,432,1272,980,1323,1016,OMB,OTHER
434,436,1329,980,1372,1016,No.,OTHER
438,446,1377,979,1491,1016,1545-0008,OTHER
457,461,1588,983,1676,1018,FAST!,OTHER
463,464,1681,983,1726,1023,US,OTHER
482,483,2093,985,2117,1019,at,OTHER
485,502,2123,984,2349,1022,www.irs.gov/efile.,OTHER
504,504,116,1031,139,1065,b,OTHER
506,513,147,1032,248,1065,Employer,OTHER
515,528,255,1035,387,1065,identification,OTHER
530,535,393,1033,477,1064,number,OTHER
537,541,483,1031,555,1062,(EIN),OTHER
620,625,1448,1037,1532,1064,"Wages,",OTHER
627,631,1537,1037,1583,1064,"tips,",OTHER
633,637,1588,1037,1645,1064,other,OTHER
639,650,1650,1035,1803,1064,compensation,OTHER
673,679,2003,1037,2086,1064,Federal,OTHER
681,686,2091,1035,2171,1064,income,OTHER
688,690,2175,1034,2210,1063,tax,OTHER
692,699,2214,1032,2302,1062,withheld,OTHER
710,719,221,1071,473,1105,44-2621256,einEmployerIdentificationNumber
820,825,1480,1071,1629,1107,218443,box1WagesTipsAndOtherCompensations
827,829,1635,1071,1696,1107,.73,box1WagesTipsAndOtherCompensations
869,873,1976,1071,2103,1107,31849,box2FederalIncomeTaxWithheld
875,875,2109,1070,2126,1106,.,box2FederalIncomeTaxWithheld
877,878,2132,1070,2182,1107,24,box2FederalIncomeTaxWithheld
881,881,117,1122,140,1155,c,OTHER
883,892,147,1123,264,1158,Employer's,OTHER
894,898,270,1125,339,1158,"name,",OTHER
900,907,345,1125,440,1158,"address,",OTHER
909,911,446,1124,487,1158,and,OTHER
913,915,493,1123,530,1157,ZIP,OTHER
917,920,536,1121,596,1156,code,OTHER
996,1001,1452,1127,1516,1158,Social,OTHER
