0,0,864,112,947,130,compensation,OTHER
0,0,773,130,855,153,203364,box1WagesTipsAndOtherCompensations
0,0,101,288,195,312,8323931,OTHER
0,0,394,428,463,458,Apt.,OTHER
42,42,270,17,280,32,a,OTHER
44,53,289,19,363,39,Employee's,OTHER
55,60,365,25,404,42,social,OTHER
62,69,406,28,457,45,security,OTHER
71,76,459,31,513,49,number,OTHER
86,86,61,55,72,71,b,OTHER
88,95,78,56,135,75,Employer,OTHER
97,110,137,61,211,80,identification,OTHER
112,117,213,66,258,83,number,OTHER
119,123,260,69,292,85,(EIN),OTHER
134,144,363,47,517,77,163-72-7039,ssnOfEmployee
196,200,834,56,873,75,"Safe,",OTHER
202,210,874,59,946,80,"Accurate,",OTHER
229,238,115,82,254,111,71-7778693,einEmployerIdentificationNumber
302,304,663,70,693,86,OMB,OTHER
306,308,696,71,721,88,No.,OTHER
310,318,722,73,782,92,1545-0008,OTHER
320,324,831,79,884,100,FAST!,OTHER
338,340,885,84,913,102,Use,OTHER
342,345,955,76,996,103,ORse,OTHER
347,350,1027,82,1073,110,file,OTHER
352,356,1102,76,1131,94,Visit,OTHER
358,360,1134,78,1155,96,the,OTHER
362,364,1157,80,1186,98,IRS,OTHER
366,372,1188,82,1247,102,Website,OTHER
381,381,60,107,71,123,c,OTHER
383,392,74,108,140,128,Employer's,OTHER
394,398,142,113,182,130,"name,",OTHER
400,407,183,116,236,134,"address,",OTHER
409,411,238,120,260,135,and,OTHER
413,415,261,121,283,137,ZIP,OTHER
417,420,285,123,315,139,code,OTHER
479,484,753,104,800,121,"Wages,",OTHER
486,490,802,107,830,123,"tips,",OTHER
492,496,831,110,863,126,other,OTHER
502,502,44,311,54,326,e,OTHER
505,506,1100,102,1112,116,at,OTHER
541,558,1114,103,1236,127,www.irs.gov/efile.,OTHER
576,579,109,135,167,160,Ruiz,employerName
581,583,182,141,223,164,Inc,employerName
585,589,236,145,306,171,Group,employerName
669,669,1020,120,1030,134,2,OTHER
670,670,1112,204,1126,224,0,box4SocialSecurityTaxWithheld
671,671,727,153,738,169,3,OTHER
676,676,859,133,870,154,.,box1WagesTipsAndOtherCompensations
678,679,871,134,898,156,66,box1WagesTipsAndOtherCompensations
712,718,1042,124,1088,140,Federal,OTHER
720,725,1089,127,1133,144,income,OTHER
727,729,1134,130,1156,145,tax,OTHER
731,738,1157,132,1206,148,withheld,OTHER
842,847,750,156,788,172,Social,OTHER
849,856,790,158,838,176,security,OTHER
858,862,839,163,875,179,wages,OTHER
892,897,1033,147,1116,171,54432.,box2FederalIncomeTaxWithheld
899,900,1118,152,1141,172,11,box2FederalIncomeTaxWithheld
918,922,109,169,180,195,68289,employerAddressStreet_name
924,926,192,175,235,199,Lee,employerAddressStreet_name
928,933,247,178,333,206,Avenue,employerAddressStreet_name
935,938,344,184,405,212,Apt.,employerAddressStreet_name
940,942,416,189,460,215,317,employerAddressStreet_name
1010,1015,768,181,853,206,198156,box3SocialSecurityWages
1017,1019,855,187,895,210,.84,box3SocialSecurityWages
1055,1060,1039,176,1078,192,Social,OTHER
1062,1069,1079,179,1127,196,security,OTHER
1071,1073,1128,182,1149,197,tax,OTHER
1075,1082,1150,183,1201,200,withheld,OTHER
1099,1103,107,203,175,229,South,employerAddressCity
1105,1116,187,208,359,242,Michaelville,employerAddressCity
1118,1119,388,220,414,246,IN,employerAddressState
1184,1184,722,204,734,219,5,OTHER
1186,1193,745,206,801,224,Medicare,OTHER
1195,1199,802,211,843,227,wages,OTHER
1201,1203,844,214,867,229,and,OTHER
1205,1208,868,216,890,231,tips,OTHER
1235,1239,1029,200,1098,223,15159,box4SocialSecurityTaxWithheld
1241,1241,1101,204,1110,224,.,box4SocialSecurityTaxWithheld
1316,1325,470,227,608,257,66332-5190,employerAddressZip
1353,1358,765,232,849,256,164698,OTHER
1360,1360,851,238,861,257,.,OTHER
1362,1363,863,239,889,259,41,OTHER
1395,1402,1034,226,1090,244,Medicare,OTHER
1404,1406,1091,230,1112,245,tax,OTHER
1408,1415,1114,232,1164,249,withheld,OTHER
1423,1423,49,261,58,275,d,OTHER
1425,1431,65,262,107,277,Control,OTHER
1433,1438,109,264,155,280,number,OTHER
1517,1517,719,254,729,268,7,OTHER
1518,1523,744,256,781,274,Social,OTHER
1525,1532,783,260,830,278,security,OTHER
1534,1537,832,264,856,280,tips,OTHER
1580,1583,1092,255,1145,277,4776,OTHER
1585,1585,1147,258,1157,278,.,OTHER
1587,1588,1159,259,1186,280,25,OTHER
1605,1605,1009,276,1021,290,8,OTHER
1609,1609,715,306,726,321,9,OTHER
1697,1702,761,282,845,307,198156,OTHER
1704,1706,848,288,889,309,.84,OTHER
1740,1748,1031,278,1088,295,Allocated,OTHER
1750,1753,1089,282,1112,296,tips,OTHER
1762,1771,61,312,130,331,Employee's,OTHER
1773,1777,132,317,154,332,first,OTHER
1779,1782,156,319,192,335,name,OTHER
1784,1786,193,322,216,336,and,OTHER
1788,1794,218,323,253,338,initial,OTHER
1856,1867,739,308,806,326,Verification,OTHER
1869,1872,807,314,840,328,Code,OTHER
1917,1922,1087,306,1169,330,164698,OTHER
1924,1924,1171,310,1182,331,.,OTHER
1926,1927,1184,311,1208,333,41,OTHER
1977,1980,311,328,338,345,Last,OTHER
1982,1985,340,331,375,348,name,OTHER
2075,2076,998,326,1014,340,10,OTHER
2078,2086,1027,328,1093,346,Dependent,OTHER
2088,2091,1095,333,1122,348,care,OTHER
2093,2100,1123,335,1168,351,benefits,OTHER
2115,2121,94,362,207,397,Shirley,employeeName
2192,2196,664,353,695,369,Suff.,OTHER
2198,2199,706,356,722,371,11,OTHER
2201,2212,735,358,808,378,Nonqualified,OTHER
2214,2218,809,364,840,380,plans,OTHER
2263,2265,1082,357,1123,376,196,OTHER
2309,2316,268,374,399,405,Williams,employeeName
2414,2416,998,377,1019,391,12a,OTHER
2418,2420,1039,380,1065,395,See,OTHER
2422,2433,1066,382,1141,401,instructions,OTHER
2435,2437,1142,388,1162,402,for,OTHER
2439,2441,1163,389,1190,404,box,OTHER
2443,2444,1192,390,1208,405,12,OTHER
2459,2463,92,407,174,437,99363,OTHER
2465,2471,189,413,300,447,Tiffany,OTHER
2473,2476,315,422,379,452,Fork,OTHER
2478,2478,1035,414,1046,429,A,OTHER
2481,2481,677,620,688,640,.,OTHER
2483,2485,474,433,521,462,282,OTHER
2552,2554,756,394,794,411,191,OTHER
2652,2653,702,418,717,431,13,OTHER
2655,2663,720,418,766,435,Statutory,OTHER
2665,2674,806,426,862,441,Retirement,OTHER
2676,2686,894,431,946,448,Third-party,OTHER
2711,2714,1078,417,1130,437,5718,OTHER
2728,2738,89,447,268,484,Timothyport,OTHER
2740,2741,294,459,329,488,DE,OTHER
2743,2752,364,464,519,498,73680-4113,OTHER
2815,2822,718,437,766,451,employee,OTHER
2824,2827,805,442,827,455,plan,OTHER
2843,2846,892,449,913,460,sick,OTHER
2848,2850,913,450,932,463,pay,OTHER
2862,2864,994,438,1014,450,12b,OTHER
3010,3010,989,457,997,469,C,OTHER
3107,3108,697,484,712,496,14,OTHER
3110,3114,727,486,760,499,Other,OTHER
3164,3164,1030,476,1042,493,C,OTHER
3166,3168,1074,477,1114,499,409,OTHER
3314,3316,989,502,1008,516,12c,OTHER
3470,3470,1030,536,1043,554,J,OTHER
3472,3474,1069,539,1107,560,199,OTHER
3478,3479,21,573,38,591,15,OTHER
3480,3480,26,558,38,575,f,OTHER
3482,3491,43,559,113,580,Employee's,OTHER
