39,39,504,937,527,970,a,OTHER
41,50,538,938,672,972,Employee's,OTHER
52,57,677,942,746,972,social,OTHER
59,66,751,942,843,973,security,OTHER
68,73,848,941,946,973,number,OTHER
127,131,1582,938,1654,972,"Safe,",OTHER
133,141,1660,939,1804,976,Accurate.,OTHER
155,159,2092,934,2147,971,Visit,OTHER
161,163,2152,937,2196,973,the,OTHER
165,167,2202,938,2255,974,IRS,OTHER
169,175,2260,937,2372,974,Website,OTHER
232,242,696,979,975,1018,149-93-4511,ssnOfEmployee
320,321,1833,961,1894,1006,Re,OTHER
323,323,1911,961,1943,1006,~,OTHER
325,328,1957,959,2047,1005,file,OTHER
430,432,1272,980,1324,1015,OMB,OTHER
434,436,1330,980,1371,1016,No.,OTHER
438,446,1377,979,1492,1016,1545-0008,OTHER
457,461,1581,982,1677,1018,FAST!,OTHER
463,464,1681,983,1725,1023,US,OTHER
483,484,2093,984,2118,1020,at,OTHER
486,503,2123,984,2350,1022,www.irs.gov/efile.,OTHER
505,505,115,1032,138,1065,b,OTHER
507,514,148,1032,248,1065,Employer,OTHER
516,529,254,1034,387,1065,identification,OTHER
531,536,393,1033,476,1064,number,OTHER
538,542,482,1031,552,1063,(EIN),OTHER
620,625,1448,1038,1532,1066,"Wages,",OTHER
627,631,1536,1038,1583,1065,"tips,",OTHER
633,637,1588,1037,1644,1065,other,OTHER
639,650,1649,1035,1806,1064,compensation,OTHER
671,677,2002,1036,2085,1065,Federal,OTHER
679,684,2090,1035,2170,1065,income,OTHER
686,688,2175,1034,2209,1064,tax,OTHER
690,697,2214,1032,2303,1062,withheld,OTHER
708,717,219,1073,477,1107,11-9245123,einEmployerIdentificationNumber
816,821,1476,1073,1628,1105,144625,box1WagesTipsAndOtherCompensations
823,823,1636,1072,1654,1104,.,box1WagesTipsAndOtherCompensations
825,826,1659,1072,1705,1104,19,box1WagesTipsAndOtherCompensations
864,870,1978,1070,2151,1107,44303.9,box2FederalIncomeTaxWithheld
873,873,118,1122,141,1156,c,OTHER
875,884,147,1123,265,1158,Employer's,OTHER
886,890,270,1124,340,1158,"name,",OTHER
892,899,345,1124,439,1158,"address,",OTHER
901,903,445,1124,485,1158,and,OTHER
905,907,491,1124,529,1157,ZIP,OTHER
909,912,535,1123,591,1157,code,OTHER
988,993,1455,1127,1515,1159,Social,OTHER
995,1002,1520,1126,1603,1159,security,OTHER
1004,1008,1609,1124,1678,1159,wages,OTHER
1039,1044,2006,1127,2071,1156,Social,OTHER
1046,1053,2077,1125,2158,1156,security,OTHER
1055,1057,2162,1124,2198,1155,tax,OTHER
1059,1066,2202,1122,2286,1154,withheld,OTHER
1078,1092,221,1166,611,1206,Gardner-Parsons,employerName
1094,1096,634,1166,715,1207,and,employerName
1098,1101,738,1164,840,1207,Sons,employerName
1186,1193,1476,1168,1683,1211,164224.1,box3SocialSecurityWages
1233,1237,1976,1166,2102,1202,12563,box4SocialSecurityTaxWithheld
1239,1239,2109,1166,2128,1203,.,box4SocialSecurityTaxWithheld
1241,1242,2133,1167,2179,1206,14,box4SocialSecurityTaxWithheld
1255,1259,221,1222,349,1264,60432,employerAddressStreet_name
1261,1267,374,1226,558,1265,Shannon,employerAddressStreet_name
1269,1274,582,1227,744,1266,Groves,employerAddressStreet_name
1276,1279,762,1224,877,1266,Apt.,employerAddressStreet_name
1281,1283,895,1220,977,1267,653,employerAddressStreet_name
1360,1367,1458,1211,1546,1248,Medicare,OTHER
1369,1373,1552,1213,1623,1248,wages,OTHER
1375,1377,1629,1212,1670,1247,and,OTHER
1379,1382,1676,1210,1710,1245,tips,OTHER
1410,1417,2001,1208,2101,1246,Medicare,OTHER
1419,1421,2107,1210,2140,1247,tax,OTHER
1423,1430,2147,1211,2243,1249,withheld,OTHER
1550,1558,1478,1251,1713,1293,179207.83,OTHER
1609,1613,2102,1253,2220,1293,5197.,OTHER
1615,1616,2225,1254,2278,1292,03,OTHER
1627,1637,215,1285,502,1328,Rangelhaven,employerAddressCity
1639,1640,552,1284,610,1324,MS,employerAddressState
1642,1651,637,1282,900,1324,75965-4907,employerAddressZip
1733,1738,1449,1301,1514,1335,Social,OTHER
1740,1747,1521,1300,1601,1336,security,OTHER
1749,1752,1608,1299,1657,1336,tips,OTHER
