0,0,860,981,885,1004,This,OTHER
0,0,1184,1050,1235,1074,sanction,OTHER
0,0,1123,1254,1193,1286,71172,OTHER
0,0,234,1447,283,1471,number,OTHER
0,0,879,1549,901,1569,etc.,OTHER
76,76,469,38,481,55,a,OTHER
78,87,488,41,564,69,Employee's,OTHER
89,94,564,52,604,75,social,OTHER
96,103,604,58,656,83,security,OTHER
108,108,259,55,273,76,b,OTHER
109,109,219,308,233,327,e,OTHER
154,154,122,914,136,934,b,OTHER
156,163,276,58,332,85,Employer,OTHER
165,178,333,67,407,97,identification,OTHER
180,185,408,79,453,104,number,OTHER
187,191,455,87,492,109,(EIN),OTHER
244,253,310,89,448,129,16-3723191,einEmployerIdentificationNumber
282,292,560,75,712,117,372-90-4537,ssnOfEmployee
335,335,252,106,267,127,c,OTHER
337,346,267,108,334,138,Employer's,OTHER
348,352,334,118,374,144,"name,",OTHER
354,361,375,124,427,152,"address,",OTHER
363,365,428,133,450,156,and,OTHER
367,369,452,136,474,160,ZIP,OTHER
371,374,476,140,501,164,code,OTHER
443,445,858,122,888,142,OMB,OTHER
447,449,889,126,914,146,No.,OTHER
451,459,915,130,974,157,1545-0008,OTHER
510,515,300,138,390,176,"Smith,",employerName
517,526,396,155,540,201,Fitzgerald,employerName
528,530,549,179,596,209,and,employerName
532,539,601,188,722,228,Mcdonald,employerName
541,543,730,207,775,236,Inc,employerName
638,642,1029,125,1067,149,"Safe,",OTHER
644,652,1068,131,1143,162,"Accurate,",OTHER
830,834,1023,148,1076,174,FAST!,OTHER
836,838,1076,156,1105,180,Use,OTHER
890,892,295,171,343,202,813,employerAddressStreet_name
894,899,350,180,439,218,Snyder,employerAddressStreet_name
901,904,446,197,500,227,Loaf,employerAddressStreet_name
1004,1009,947,164,990,190,"Wages,",OTHER
1011,1015,991,172,1020,195,"tips,",OTHER
1017,1021,1021,177,1052,200,other,OTHER
1023,1034,1053,183,1136,209,compensation,OTHER
1036,1037,1153,158,1189,186,me,OTHER
1039,1042,1216,168,1267,200,file,OTHER
1043,1047,1291,166,1324,189,Visit,OTHER
1049,1051,1325,173,1348,193,the,OTHER
1053,1055,1349,177,1378,198,IRS,OTHER
1057,1063,1378,182,1440,209,Website,OTHER
1232,1237,964,189,1043,224,58709.,box1WagesTipsAndOtherCompensations
1239,1240,1044,204,1071,229,15,box1WagesTipsAndOtherCompensations
1281,1282,1287,192,1303,210,at,OTHER
1284,1290,1302,194,1361,220,www.irs,OTHER
1292,1300,1360,203,1422,229,gov.efile,OTHER
1350,1359,289,206,432,251,Austinport,employerAddressCity
1361,1362,453,232,485,258,NM,employerAddressState
1464,1469,939,218,974,240,Social,OTHER
1471,1478,976,223,1022,248,security,OTHER
1480,1484,1024,230,1065,254,wages,OTHER
1509,1515,1229,209,1273,234,Federal,OTHER
1517,1522,1274,217,1320,240,income,OTHER
1524,1526,1321,224,1342,243,tax,OTHER
1528,1535,1343,228,1395,250,withheld,OTHER
1623,1632,538,246,677,288,27572-0597,employerAddressZip
1702,1706,954,243,1023,274,47408,box3SocialSecurityWages
1708,1708,1024,254,1036,276,.,box3SocialSecurityWages
1710,1711,1038,256,1066,283,71,box3SocialSecurityWages
1743,1747,1220,232,1289,262,10201,box2FederalIncomeTaxWithheld
1749,1749,1289,242,1301,264,.,OTHER
1751,1752,1302,244,1331,267,15,box2FederalIncomeTaxWithheld
1791,1791,231,257,243,275,d,OTHER
1793,1799,245,259,288,283,Control,OTHER
1801,1806,656,66,712,92,number,OTHER
1909,1909,904,260,919,281,5,OTHER
1911,1918,927,264,983,291,Medicare,OTHER
1920,1924,984,273,1024,298,wages,OTHER
1926,1928,1024,280,1048,302,and,OTHER
1930,1933,1048,284,1075,306,tips,OTHER
1960,1965,1223,260,1261,284,Social,OTHER
1967,1974,1261,267,1309,292,security,OTHER
1976,1978,1310,274,1331,295,tax,OTHER
1980,1987,1331,278,1386,302,withheld,OTHER
2034,2040,277,293,377,327,1683496,OTHER
2152,2156,946,294,1014,325,71172,OTHER
2158,2158,1015,304,1028,328,.,OTHER
2160,2160,1028,307,1039,330,7,OTHER
2192,2196,1210,284,1279,316,3626.,box4SocialSecurityTaxWithheld
2198,2199,1279,293,1309,321,77,box4SocialSecurityTaxWithheld
2237,2237,83,1166,99,1187,e,OTHER
2239,2248,235,311,305,336,Employee's,OTHER
2250,2254,306,321,330,340,first,OTHER
2256,2259,331,325,366,346,name,OTHER
2261,2263,368,331,389,350,and,OTHER
2265,2271,391,335,423,357,initial,OTHER
2358,2363,920,314,959,339,Social,OTHER
2365,2372,959,320,1006,347,security,OTHER
2374,2377,1007,328,1035,352,tips,OTHER
2405,2412,1214,309,1270,336,Medicare,OTHER
2414,2416,1270,317,1291,340,tax,OTHER
2418,2425,1292,321,1341,348,withheld,OTHER
2589,2593,940,344,1006,374,17408,OTHER
2595,2595,1007,354,1020,377,.,OTHER
2597,2598,1020,356,1048,382,71,OTHER
2643,2648,263,366,362,403,Robert,employeeName
2707,2710,483,349,511,370,Last,OTHER
2712,2715,512,354,551,375,name,OTHER
2852,2860,1206,361,1263,385,Allocated,OTHER
2862,2865,1264,345,1322,373,2064,OTHER
3080,3083,1263,368,1292,391,tips,OTHER
3085,3085,1322,353,1333,375,.,OTHER
3087,3088,1333,355,1359,380,01,OTHER
3143,3150,422,390,548,435,Anderson,employeeName
3301,3301,1343,406,1354,430,7,OTHER
3302,3303,874,411,894,430,11,OTHER
3304,3304,892,1167,904,1191,7,OTHER
3313,3313,1329,405,1342,429,.,OTHER
3314,3314,1206,1268,1217,1291,7,OTHER
3359,3362,258,409,325,443,8994,OTHER
3364,3368,334,421,419,459,Rocha,OTHER
3370,3376,428,437,543,480,Mission,OTHER
3463,3466,846,405,868,425,off.,OTHER
3468,3468,1140,799,1152,824,1,OTHER
3469,3469,785,1019,798,1040,1,OTHER
3471,3482,902,416,977,444,Nonqualified,OTHER
3484,3488,977,430,1011,450,plans,OTHER
3513,3514,1169,408,1186,425,10,OTHER
3516,3524,1199,412,1263,438,Dependent,OTHER
3526,3529,1264,422,1292,442,care,OTHER
3531,3538,1293,426,1342,449,benefits,OTHER
3582,3584,248,446,302,480,New,OTHER
3586,3588,313,458,365,491,Amy,OTHER
3590,3591,392,470,428,498,NV,OTHER
3754,3756,1250,447,1286,469,281,OTHER
3758,3760,1307,480,1327,499,for,OTHER
3762,3764,1328,484,1353,503,box,OTHER
3766,3767,1358,489,1370,506,12,OTHER
3918,3919,866,470,882,488,13,OTHER
3921,3929,884,473,933,494,Statutory,OTHER
3930,3932,920,455,956,476,254,OTHER
3970,3972,1163,461,1186,475,12a,OTHER
3974,3976,1205,465,1230,482,See,OTHER
3978,3989,1232,469,1306,495,instructions,OTHER
4051,4060,504,487,662,535,64865-4840,OTHER
4159,4168,967,489,1024,510,Retirement,OTHER
4326,4335,1062,505,1107,523,hird-party,OTHER
4370,4372,1155,516,1174,531,126,OTHER
4382,4385,1240,505,1288,530,4594,OTHER
4510,4511,854,530,877,553,14,OTHER
4513,4517,884,537,917,560,Other,OTHER
4541,4541,1055,540,1069,559,X,OTHER
4570,4570,179,555,194,574,F,OTHER
4571,4572,173,569,193,588,15,OTHER
4574,4583,196,558,266,585,Employee's,OTHER
4585,4591,267,568,316,592,address,OTHER
4593,4595,317,577,340,596,and,OTHER
4597,4599,341,581,363,600,ZIP,OTHER
4601,4604,364,585,398,607,code,OTHER
4638,4642,195,573,232,594,State,OTHER
4644,4653,252,580,318,610,Employer's,OTHER
4655,4659,320,593,351,615,state,OTHER
4661,4662,353,599,366,617,ID,OTHER
4664,4669,289,267,326,290,number,OTHER
4787,4789,1230,566,1270,591,162,OTHER
4819,4820,179,597,207,618,NC,OTHER
4868,4877,293,615,430,657,848-31-127,OTHER
4897,4898,510,621,530,645,16,OTHER
4900,4904,532,624,564,651,State,OTHER
4906,4911,566,630,608,658,"wages,",OTHER
4913,4917,610,638,637,662,"tips,",OTHER
4919,4922,640,643,662,665,etc.,OTHER
5003,5005,1221,625,1256,648,559,OTHER
5033,5034,170,648,201,669,ME,OTHER
5081,5085,505,648,576,680,29732,OTHER
5087,5087,577,658,588,682,.,OTHER
5089,5090,588,660,614,686,66,OTHER
5110,5111,700,650,719,675,17,OTHER
5113,5117,721,653,753,679,State,OTHER
5119,5124,755,659,799,686,income,OTHER
5126,5128,801,668,824,690,tax,OTHER
5175,5176,1135,633,1151,651,12,OTHER
5178,5178,1152,636,1161,653,d,OTHER
5225,5234,285,664,419,706,493-06-301,OTHER
5283,5289,695,678,795,713,1189.02,OTHER
5307,5308,885,679,903,703,18,OTHER
5310,5314,904,683,937,709,Local,OTHER
5316,5321,938,689,982,717,"wages,",OTHER
5323,5327,983,697,1013,721,"tips,",OTHER
5331,5331,116,966,130,986,c,OTHER
5332,5332,567,706,579,732,.,OTHER
5379,5382,285,697,357,732,Wage,OTHER
5384,5386,358,710,408,739,and,OTHER
5388,5390,410,718,451,746,Tax,OTHER
5392,5396,498,699,565,730,30252,OTHER
5398,5398,1136,747,1148,769,.,OTHER
5400,5401,581,709,608,736,65,OTHER
5514,5516,1212,685,1257,712,453,OTHER
5541,5544,146,713,186,738,Form,OTHER
