35,45,314,23,464,47,772-87-4174,ssnOfEmployee
74,77,781,25,828,44,FAST,OTHER
79,81,835,26,866,44,Use,OTHER
85,85,928,15,943,39,e,OTHER
87,91,957,14,1024,39,-file,OTHER
100,109,66,78,202,100,03-3612051,OTHER
161,169,726,77,852,98,109303.32,box1WagesTipsAndOtherCompensations
183,190,987,77,1100,98,19101.26,box2FederalIncomeTaxWithheld
198,203,69,130,151,153,Juarez,employerName
205,207,163,130,206,153,PLC,employerName
209,211,219,130,262,153,PLC,employerName
260,267,725,130,837,152,89656.29,box3SocialSecurityWages
282,288,987,130,1084,153,6858.71,box4SocialSecurityTaxWithheld
296,300,66,163,139,187,88706,employerAddressStreet_name
302,308,149,163,250,187,Sanders,employerAddressStreet_name
310,315,261,164,345,189,Unions,employerAddressStreet_name
385,393,726,181,851,203,140253.96,OTHER
414,420,1051,181,1148,202,4067.36,OTHER
428,437,64,198,207,222,Kleinburgh,employerAddressCity
439,440,234,197,265,222,TX,employerAddressState
442,451,277,196,416,222,35999-7602,employerAddressZip
521,528,726,232,835,253,89656.29,OTHER
550,558,1051,231,1175,253,140253.96,OTHER
567,573,66,283,165,304,5355542,OTHER
657,659,1051,283,1090,302,243,OTHER
668,675,62,358,196,383,Margaret,employeeName
677,681,210,358,290,383,Allen,employeeName
730,732,726,342,766,363,145,OTHER
753,753,1007,342,1021,361,Y,OTHER
755,758,1051,342,1106,363,8634,OTHER
766,769,66,403,131,429,6232,OTHER
771,776,144,403,242,429,Hudson,OTHER
778,782,258,403,338,429,Plain,OTHER
851,851,1008,407,1020,424,Y,OTHER
853,855,1050,405,1090,425,658,OTHER
863,872,64,443,226,468,Carrieview,OTHER
874,875,256,442,291,468,ME,OTHER
881,890,355,442,515,468,87684-4986,OTHER
989,991,1052,468,1089,486,480,OTHER
1090,1092,1050,525,1090,549,154,OTHER
1110,1119,133,600,272,621,991-35-322,einEmployerIdentificationNumber
1134,1141,347,599,458,621,52089.72,box16StateWagesTips
1153,1159,541,600,636,622,4526.24,box17StateIncomeTax
1161,1168,726,600,835,622,129512.8,OTHER
1181,1188,929,600,1039,622,21029.41,OTHER
1205,1214,132,651,271,673,109-37-406,OTHER
1229,1236,347,650,459,673,52085.27,OTHER
1248,1254,539,650,637,673,6028.39,OTHER
1256,1263,726,650,836,674,95395.32,OTHER
1276,1283,928,651,1039,673,14807.21,OTHER
1293,1294,1112,656,1131,672,an,OTHER
1296,1301,1133,656,1183,672,elisio,OTHER
1303,1306,1193,654,1233,672,Foll,OTHER
1323,1326,139,682,206,709,Wage,OTHER
1328,1330,211,682,259,709,and,OTHER
1332,1334,265,683,304,709,Tax,OTHER
1367,1370,550,689,694,740,2018,taxYear
1372,1375,3,721,37,740,Form,OTHER
1377,1378,48,721,78,740,Wa,OTHER
1388,1396,141,714,255,739,Statement,OTHER
1398,1401,6,745,47,766,Copy,OTHER
1403,1406,51,745,97,766,B-To,OTHER
1408,1409,101,745,122,766,Be,OTHER
1411,1416,126,745,163,766,Filled,OTHER
1418,1421,167,745,201,766,with,OTHER
1423,1432,206,745,296,766,Employer's,OTHER
1434,1440,300,745,379,766,FEDERAL,OTHER
1442,1444,383,745,411,765,Tax,OTHER
1446,1452,415,745,474,765,Returns,OTHER
