35,35,505,198,526,228,a,OTHER
37,46,537,196,672,230,Employee's,OTHER
48,53,677,196,748,231,social,OTHER
55,62,752,196,846,231,security,OTHER
64,69,850,196,934,230,number,OTHER
132,136,1586,193,1653,228,"Safe,",OTHER
138,146,1659,196,1796,233,Accurate.,OTHER
181,185,2091,194,2147,228,Visit,OTHER
187,189,2153,195,2197,229,the,OTHER
191,193,2203,195,2254,230,IRS,OTHER
195,201,2259,193,2366,232,Website,OTHER
361,363,1833,219,1945,263,Rev,OTHER
365,368,1956,220,2045,263,file,OTHER
421,431,697,237,981,274,207-09-8027,ssnOfEmployee
474,476,1273,242,1325,272,OMB,OTHER
478,480,1330,242,1372,273,No.,OTHER
482,490,1378,241,1491,274,1545-0008,OTHER
502,506,1589,241,1676,276,FAST!,OTHER
508,509,1682,242,1721,279,Us,OTHER
550,551,2092,239,2115,275,at,OTHER
553,569,2122,240,2341,279,www.irs.gov/efile,OTHER
572,572,114,288,140,321,b,OTHER
574,581,147,288,249,321,Employer,OTHER
583,596,253,289,388,321,identification,OTHER
598,603,392,289,475,319,number,OTHER
605,609,481,289,543,318,(EIN),OTHER
688,693,1447,292,1533,323,"Wages,",OTHER
695,699,1538,293,1582,323,"tips,",OTHER
701,705,1587,293,1644,323,other,OTHER
707,718,1649,287,1807,322,compensation,OTHER
739,739,1943,284,1971,321,2,OTHER
741,747,2002,290,2085,321,Federal,OTHER
749,754,2090,290,2170,321,income,OTHER
756,758,2174,289,2209,320,tax,OTHER
760,767,2214,288,2301,319,withheld,OTHER
779,788,219,330,477,369,36-4807362,einEmployerIdentificationNumber
889,896,1476,329,1669,366,132590.9,box1WagesTipsAndOtherCompensations
938,942,1982,329,2103,364,13956,box2FederalIncomeTaxWithheld
944,946,2108,329,2173,368,.69,box2FederalIncomeTaxWithheld
950,950,119,378,141,412,c,OTHER
952,961,147,379,265,413,Employer's,OTHER
963,967,271,381,340,414,"name,",OTHER
969,976,346,381,440,414,"address,",OTHER
978,980,446,381,486,414,and,OTHER
982,984,492,380,530,414,ZIP,OTHER
986,989,536,379,598,414,code,OTHER
1066,1071,1449,382,1516,412,Social,OTHER
1073,1080,1520,381,1601,413,security,OTHER
1082,1085,1607,380,1665,413,wage,OTHER
1120,1125,2005,382,2071,412,Social,OTHER
1127,1134,2076,383,2158,412,security,OTHER
1136,1138,2164,382,2196,411,tax,OTHER
1140,1147,2202,379,2289,410,withheld,OTHER
1160,1173,222,427,585,468,Fields-Pacheco,employerName
1175,1177,608,427,692,466,and,employerName
1179,1182,715,427,816,468,Sons,employerName
1270,1277,1476,426,1682,466,98986.25,box3SocialSecurityWages
1319,1322,1978,425,2075,462,7572,box4SocialSecurityTaxWithheld
1324,1324,2083,427,2099,463,.,box4SocialSecurityTaxWithheld
1326,1327,2106,428,2153,467,45,box4SocialSecurityTaxWithheld
1339,1341,218,486,296,522,971,employerAddressStreet_name
1343,1350,318,486,529,524,Martinez,employerAddressStreet_name
1352,1357,552,485,711,525,Drives,employerAddressStreet_name
1359,1362,736,483,844,525,Apt.,employerAddressStreet_name
1364,1366,868,482,947,524,614,employerAddressStreet_name
1448,1455,1453,470,1547,504,Medicare,OTHER
1457,1461,1552,472,1625,504,wages,OTHER
1463,1465,1630,473,1671,504,and,OTHER
1467,1470,1676,473,1715,504,tips,OTHER
1497,1497,1944,473,1967,505,6,OTHER
1499,1506,2001,473,2104,502,Medicare,OTHER
1508,1510,2108,473,2143,503,tax,OTHER
1512,1519,2148,473,2240,505,withheld,OTHER
1642,1650,1477,513,1706,550,119806.58,OTHER
1702,1705,2098,514,2198,550,3474,OTHER
1707,1707,2206,514,2223,548,.,OTHER
1709,1710,2229,513,2276,547,39,OTHER
1722,1725,216,546,318,584,Lake,employerAddressCity
1727,1730,346,547,448,588,Ryan,employerAddressCity
1751,1752,528,542,583,584,PA,employerAddressState
1754,1763,634,539,893,586,19057-7715,employerAddressZip
1880,1880,1946,557,1966,588,8,OTHER
1882,1890,2003,557,2103,590,Allocated,OTHER
1892,1895,1607,558,1658,596,tips,OTHER
2015,2020,1450,558,1513,595,Social,OTHER
2022,2029,1519,558,1601,596,security,OTHER
2031,2034,2109,559,2147,592,tips,OTHER
2157,2161,1476,605,1601,642,98986,OTHER
2163,2163,1610,608,1628,643,.,OTHER
2165,2166,1633,609,1674,645,25,OTHER
2215,2221,2098,607,2277,641,119806.,OTHER
2223,2224,2281,608,2327,641,58,OTHER
2227,2227,121,649,141,679,d,OTHER
2229,2235,148,648,226,680,Control,OTHER
2237,2242,231,647,309,680,number,OTHER
2393,2394,1935,650,1957,669,10,OTHER
2396,2404,2003,650,2124,678,Dependent,OTHER
2406,2409,2128,649,2176,678,care,OTHER
2411,2418,2181,649,2274,677,benefits,OTHER
2430,2431,220,695,263,727,4:,OTHER
2599,2601,2098,696,2168,731,156,OTHER
2604,2604,118,743,138,769,e,OTHER
2606,2615,148,744,274,770,Employee's,OTHER
2617,2621,277,745,317,770,first,OTHER
2623,2626,320,745,385,769,name,OTHER
2628,2630,389,744,432,769,and,OTHER
2632,2638,436,742,496,769,initial,OTHER
2649,2652,625,744,675,768,Last,OTHER
2654,2657,678,742,742,768,name,OTHER
2708,2712,1300,740,1360,769,Suff.,OTHER
2714,2715,1377,740,1411,768,11,OTHER
2717,2728,1447,744,1582,770,Nonqualified,OTHER
2730,2734,1587,744,1650,772,plans,OTHER
2770,2772,1935,736,1979,766,12a,OTHER
2774,2776,2008,748,2050,770,See,OTHER
2778,2789,2055,744,2195,770,instructions,OTHER
2791,2793,2200,743,2235,770,for,OTHER
2795,2797,2238,741,2282,769,box,OTHER
2799,2800,2289,740,2316,768,12,OTHER
2923,2925,1477,804,1547,834,152,OTHER
2986,2989,2099,796,2201,835,5725,OTHER
3001,3007,218,829,423,870,Gabriel,employeeName
3009,3014,480,829,654,870,Powell,employeeName
3158,3161,1921,830,1972,870,-12k,OTHER
3275,3276,1379,847,1408,875,13,OTHER
3278,3286,1414,849,1502,875,Statutory,OTHER
3288,3297,1580,850,1672,876,Retirement,OTHER
3310,3310,1749,856,1754,877,I,OTHER
3312,3321,1758,855,1836,876,hird-party,OTHER
3437,3444,1414,879,1498,906,employee,OTHER
3449,3452,1579,883,1621,906,plan,OTHER
3469,3472,1745,879,1781,906,sick,OTHER
3474,3476,1785,879,1826,905,pay,OTHER
3488,3490,220,909,306,950,364,OTHER
3492,3498,337,911,535,954,Timothy,OTHER
3500,3507,566,914,797,956,Crossing,OTHER
3603,3603,1595,915,1619,949,X,OTHER
3624,3624,1761,912,1789,953,X,OTHER
3652,3653,2004,914,2050,944,GG,OTHER
3655,3657,2101,914,2164,949,784,OTHER
3668,3671,217,975,334,1020,Lake,OTHER
3673,3678,360,976,542,1020,Manuel,OTHER
3718,3727,771,975,1062,1017,02966-8445,OTHER
3771,3772,1378,963,1410,992,14,OTHER
3774,3778,1448,963,1508,992,Other,OTHER
3826,3827,1936,960,1967,991,12,OTHER
3875,3876,624,976,679,1016,DE,OTHER
4053,4053,2020,1027,2038,1053,T,OTHER
4055,4057,2101,1025,2163,1059,750,OTHER
4235,4236,2001,1133,2055,1172,AA,OTHER
4238,4240,2095,1133,2168,1174,204,OTHER
4242,4242,114,1190,137,1223,1,OTHER
4244,4253,149,1189,273,1223,Employee's,OTHER
4255,4261,278,1189,364,1221,address,OTHER
4263,4265,369,1189,411,1219,and,OTHER
4267,4269,416,1189,454,1218,ZIP,OTHER
4271,4274,459,1189,521,1217,code,OTHER
4276,4277,110,1213,136,1244,15,OTHER
4279,4283,149,1209,213,1245,State,OTHER
4285,4294,260,1219,379,1248,Employer's,OTHER
4296,4300,384,1218,437,1248,state,OTHER
4302,4303,442,1217,467,1248,ID,OTHER
4305,4310,473,1216,561,1250,number,OTHER
4331,4332,756,1211,789,1249,16,OTHER
4334,4338,796,1213,848,1250,State,OTHER
4340,4345,855,1215,932,1250,"wages,",OTHER
4347,4351,940,1215,982,1250,"tips,",OTHER
4353,4356,989,1214,1039,1249,etc.,OTHER
4366,4367,1121,1212,1156,1249,17,OTHER
4369,4373,1163,1213,1217,1250,State,OTHER
4375,4380,1224,1214,1302,1250,income,OTHER
4382,4384,1308,1215,1353,1249,tax,OTHER
4397,4398,1477,1210,1508,1250,18,OTHER
4400,4404,1516,1212,1571,1250,Local,OTHER
4406,4411,1579,1215,1653,1250,"wages,",OTHER
4413,4417,1661,1217,1706,1249,"tips,",OTHER
4419,4422,1713,1217,1756,1249,etc.,OTHER
4438,4439,1865,1216,1899,1248,19,OTHER
4441,4445,1904,1216,1963,1248,Local,OTHER
4447,4452,1967,1217,2047,1249,income,OTHER
4454,4456,2051,1220,2090,1251,tax,OTHER
4469,4470,2221,1219,2253,1249,20,OTHER
4472,4479,2258,1220,2340,1249,Locality,OTHER
4481,4484,2345,1218,2412,1248,name,OTHER
4487,4488,126,1261,177,1299,WA,OTHER
4505,4514,353,1258,604,1299,815-94-615,OTHER
4541,4545,754,1259,880,1299,68093,box16StateWagesTips
4547,4547,887,1259,904,1298,.,box16StateWagesTips
4549,4550,911,1260,961,1298,36,box16StateWagesTips
4577,4580,1122,1258,1220,1301,6327,box17StateIncomeTax
4582,4582,1227,1262,1247,1301,.,box17StateIncomeTax
4584,4585,1254,1262,1299,1301,34,box17StateIncomeTax
4607,4614,1475,1261,1684,1302,119042.5,OTHER
4648,4653,1867,1261,2013,1300,17229.,OTHER
4655,4656,2021,1261,2064,1298,81,OTHER
4679,4684,2217,1268,2336,1304,Hector,OTHER
4686,4690,2353,1266,2450,1299,Track,OTHER
4694,4695,130,1348,177,1385,SD,OTHER
4715,4724,350,1347,608,1390,117-92-374,OTHER
4751,4758,754,1349,954,1388,69386.39,OTHER
4783,4787,1122,1347,1246,1391,5682.,OTHER
4789,4790,1252,1347,1296,1389,33,OTHER
4814,4819,1476,1347,1628,1389,154171,OTHER
4821,4821,1634,1347,1651,1389,.,OTHER
4823,4824,1657,1347,1710,1390,82,OTHER
4855,4859,1866,1347,1990,1390,15460,OTHER
4861,4861,1998,1347,2012,1389,.,OTHER
4863,4864,2020,1347,2074,1391,02,OTHER
4886,4888,2226,1353,2286,1394,Joe,OTHER
4890,4896,2304,1352,2452,1394,Landing,OTHER
4922,4925,365,1402,479,1448,Wage,OTHER
4927,4929,488,1406,572,1449,and,OTHER
4931,4933,581,1406,650,1450,Tax,OTHER
4989,4992,1140,1407,1407,1502,2019,taxYear
5047,5056,1755,1413,1903,1450,Department,OTHER
5058,5059,1910,1416,1936,1450,of,OTHER
5061,5063,1943,1416,1987,1450,the,OTHER
5065,5082,1994,1417,2219,1451,Treasury--Internal,OTHER
5084,5090,2226,1416,2346,1451,Revenue,OTHER
5092,5098,2352,1414,2456,1451,Service,OTHER
5100,5103,99,1470,169,1510,Form,OTHER
5105,5107,182,1474,231,1509,W-2,OTHER
5118,5126,358,1458,574,1508,Statement,OTHER
5128,5131,101,1510,180,1550,Copy,OTHER
5133,5137,187,1510,271,1549,B--To,OTHER
5139,5140,278,1510,320,1548,Be,OTHER
5142,5146,327,1510,401,1548,Filed,OTHER
5148,5151,408,1510,474,1547,with,OTHER
5153,5162,480,1510,658,1547,Employee's,OTHER
5164,5170,665,1511,817,1548,FEDERAL,OTHER
5172,5174,823,1512,879,1549,Tax,OTHER
5176,5181,885,1512,993,1550,Return,OTHER
5183,5186,104,1551,162,1586,This,OTHER
5188,5198,168,1551,328,1586,information,OTHER
5200,5201,334,1551,360,1586,is,OTHER
5203,5207,366,1551,448,1586,being,OTHER
5209,5217,454,1551,586,1587,furnished,OTHER
5219,5220,593,1551,620,1587,to,OTHER
5222,5224,627,1551,675,1587,the,OTHER
5226,5233,682,1551,789,1588,Internal,OTHER
