24,27,786,27,895,73,2018,OTHER
29,31,904,27,998,74,W-2,OTHER
33,35,1006,27,1092,75,and,OTHER
37,44,1103,27,1356,75,EARNINGS,OTHER
46,52,1371,26,1615,74,SUMMARY,OTHER
73,76,718,75,763,105,This,OTHER
78,81,767,74,820,105,blue,OTHER
83,89,824,74,925,105,Carings,OTHER
91,94,931,73,1001,105,Summ,OTHER
95,97,1008,74,1041,106,ary,OTHER
99,105,1047,74,1126,106,section,OTHER
107,108,1132,74,1152,106,is,OTHER
110,117,1158,73,1254,107,included,OTHER
119,122,1260,73,1307,107,with,OTHER
124,127,1313,74,1363,107,your,OTHER
129,132,1369,74,1417,107,W/-2,OTHER
134,135,1423,74,1446,107,to,OTHER
137,140,1452,74,1504,107,help,OTHER
142,149,1510,74,1605,106,describe,OTHER
151,158,1611,74,1700,106,portions,OTHER
160,161,1706,75,1729,105,in,OTHER
163,166,1735,75,1798,105,more,OTHER
168,173,1803,76,1862,104,detail,OTHER
194,196,715,98,756,130,The,OTHER
198,204,761,101,848,132,reverse,OTHER
206,209,853,104,890,132,sidi,OTHER
237,240,1237,106,1274,134,that,OTHER
242,244,1279,105,1320,133,you,OTHER
246,248,1325,104,1377,132,may,OTHER
250,253,1382,104,1430,131,also,OTHER
255,258,1435,103,1478,131,find,OTHER
260,270,1483,103,1567,130,thelipfail.,OTHER
272,274,24,134,84,169,W-2,OTHER
278,281,413,137,484,167,2018,taxYear
350,351,1235,628,1301,705,E.,OTHER
353,354,1315,630,1381,706,E.,OTHER
400,407,1010,845,1122,872,Millerom,OTHER
438,441,843,879,902,908,3100,OTHER
443,445,906,880,968,908,Has,OTHER
447,451,973,881,1043,908,Plain,OTHER
453,456,1051,880,1112,908,Age.,OTHER
458,460,1117,879,1160,908,OF6,OTHER
466,468,21,2250,89,2280,W-2,OTHER
472,475,413,2250,490,2281,2018,OTHER
479,481,652,2251,712,2281,W-2,OTHER
513,516,1049,2250,1125,2282,2018,OTHER
537,539,1320,2250,1386,2281,W-2,OTHER
571,574,1714,2250,1791,2283,2018,OTHER
