0,0,815,60,889,85,"Accurate,",OTHER
0,0,1002,352,1019,366,12a,OTHER
0,0,113,937,144,958,This,OTHER
167,171,1038,34,1071,54,Visit,OTHER
173,175,1072,31,1096,50,the,OTHER
177,179,1097,27,1125,47,IRS,OTHER
181,187,1126,19,1186,42,Website,OTHER
309,313,776,69,814,90,"Safe,",OTHER
316,316,28,284,39,300,c,OTHER
320,321,1042,62,1057,78,at,OTHER
322,322,55,486,66,501,e,OTHER
325,326,900,64,942,95,re,OTHER
328,328,949,60,968,88,+,OTHER
330,333,969,54,1019,85,file,OTHER
335,335,215,153,226,169,a,OTHER
338,344,1058,54,1115,76,www.irs,OTHER
346,353,1116,44,1176,69,govefile,OTHER
475,479,775,91,829,114,FAST!,OTHER
481,483,830,89,859,107,Use,OTHER
509,509,969,100,982,116,2,OTHER
511,517,992,92,1038,112,Federal,OTHER
519,524,1038,86,1083,105,income,OTHER
526,528,1084,83,1105,98,tax,OTHER
530,537,1106,77,1153,95,withheld,OTHER
631,633,612,119,641,137,OMB,OTHER
635,637,642,115,668,133,No.,OTHER
639,647,668,106,728,129,1545-0008,OTHER
696,701,989,110,1071,140,28847.,box2FederalIncomeTaxWithheld
703,704,1071,106,1100,129,62,box2FederalIncomeTaxWithheld
741,750,233,142,307,166,Employee's,OTHER
752,757,309,136,349,156,social,OTHER
762,769,350,128,400,150,security,OTHER
771,776,402,119,457,142,number,OTHER
810,815,704,132,753,152,"Wages,",OTHER
816,822,730,144,826,176,115223.,box1WagesTipsAndOtherCompensations
936,940,753,128,782,145,"tips,",OTHER
942,946,782,124,815,141,other,OTHER
948,959,815,113,897,136,compensation,OTHER
1089,1090,825,139,855,164,03,box1WagesTipsAndOtherCompensations
1117,1122,1000,145,1040,162,Social,OTHER
1124,1131,1039,138,1088,157,security,OTHER
1133,1135,1088,134,1110,150,tax,OTHER
1137,1144,1111,126,1162,146,withheld,OTHER
1196,1206,315,141,465,183,777-19-6923,ssnOfEmployee
1304,1307,996,166,1053,192,8183,box4SocialSecurityTaxWithheld
1309,1309,1054,165,1064,186,.,box4SocialSecurityTaxWithheld
1311,1312,1066,160,1093,185,92,box4SocialSecurityTaxWithheld
1418,1418,688,190,702,205,3,OTHER
1420,1425,715,185,751,203,Social,OTHER
1426,1434,737,193,862,228,106979.33,box3SocialSecurityWages
1552,1559,753,178,800,197,security,OTHER
1561,1565,802,173,837,191,wages,OTHER
1593,1593,982,201,995,217,6,OTHER
1595,1602,1005,192,1062,213,Medicare,OTHER
1604,1606,1062,189,1084,205,tax,OTHER
1607,1610,1066,207,1123,233,2504,OTHER
1786,1793,1084,184,1134,203,withheld,OTHER
1794,1794,1123,205,1136,226,.,OTHER
1796,1797,1136,201,1163,225,75,OTHER
1799,1799,18,233,31,249,b,OTHER
1801,1808,35,225,93,247,Employer,OTHER
1810,1819,76,230,215,268,82-8931302,einEmployerIdentificationNumber
1832,1845,94,214,168,238,identification,OTHER
1847,1852,169,207,215,228,number,OTHER
1854,1858,215,202,247,221,(EIN),OTHER
1926,1926,695,241,709,257,5,OTHER
1928,1935,717,233,775,254,Medicare,OTHER
1937,1941,776,228,816,246,wages,OTHER
1943,1945,817,225,840,241,and,OTHER
1947,1950,841,221,867,237,tips,OTHER
2065,2069,744,251,814,279,86370,OTHER
2071,2071,815,249,827,270,.,OTHER
2073,2074,828,245,854,268,69,OTHER
2110,2110,990,252,1002,267,8,OTHER
2112,2120,1014,243,1070,264,Allocated,OTHER
2122,2125,1070,240,1095,256,tips,OTHER
2300,2304,1072,256,1143,284,86370,OTHER
2306,2306,1144,254,1156,276,.,OTHER
2308,2309,1156,250,1185,274,69,OTHER
2315,2324,43,275,108,298,Employer's,OTHER
2326,2330,110,269,150,289,"name,",OTHER
2332,2339,151,262,203,283,"address,",OTHER
2341,2343,204,258,228,276,and,OTHER
2345,2347,229,254,250,272,ZIP,OTHER
2349,2352,251,249,279,269,code,OTHER
2421,2426,728,286,766,305,Social,OTHER
2428,2435,767,279,814,299,security,OTHER
2437,2440,816,275,841,292,tips,OTHER
2453,2460,83,287,200,323,"Kennedy,",employerName
2462,2467,210,274,294,306,Thomas,employerName
2469,2471,305,265,351,292,and,employerName
2473,2479,363,249,460,284,Johnson,employerName
2481,2483,471,241,517,268,Ltd,employerName
2557,2565,751,293,877,330,106979.33,OTHER
2600,2601,992,303,1007,317,10,OTHER
2603,2611,1021,293,1085,314,Dependent,OTHER
2613,2616,1086,289,1115,305,care,OTHER
2792,2794,1080,311,1122,334,123,OTHER
2795,2802,1116,284,1159,301,benefits,OTHER
2816,2819,88,327,147,356,5212,employerAddressStreet_name
2821,2825,154,317,229,347,Moore,employerAddressStreet_name
2827,2836,240,298,380,336,Expressway,employerAddressStreet_name
2863,2872,370,309,512,350,07962-1357,employerAddressZip
2911,2911,710,343,723,359,9,OTHER
2913,2924,733,332,800,355,Verification,OTHER
2926,2929,801,328,832,345,Code,OTHER
2974,2975,272,339,305,363,CT,employerAddressState
3091,3092,1196,325,1211,341,12,OTHER
3099,3101,1043,346,1068,361,See,OTHER
3103,3114,1070,336,1145,358,instructions,OTHER
3116,3118,1145,333,1166,348,for,OTHER
3120,3122,1166,328,1192,345,box,OTHER
3124,3124,925,699,942,730,1,OTHER
3140,3143,92,361,152,389,East,employerAddressCity
3145,3148,162,352,219,380,Leah,employerAddressCity
3296,3296,1045,381,1058,397,B,OTHER
3298,3301,1089,369,1143,395,2291,OTHER
3404,3408,670,396,703,413,Suff.,OTHER
3410,3411,711,392,730,408,11,OTHER
3413,3424,740,382,814,404,Nonqualified,OTHER
3426,3430,814,378,848,395,plans,OTHER
3465,3467,1010,413,1030,425,12b,OTHER
3474,3474,51,435,61,450,d,OTHER
3476,3482,65,429,107,449,Control,OTHER
3483,3489,105,440,201,471,9550772,OTHER
3508,3513,108,423,158,443,number,OTHER
3610,3612,768,416,807,437,148,OTHER
3633,3643,912,422,962,439,Third-party,OTHER
3696,3699,320,447,348,463,Last,OTHER
3701,3704,349,442,384,460,name,OTHER
3754,3755,720,454,735,466,13,OTHER
