6,11,99,20,146,34,"Wages,",OTHER
13,17,149,21,177,34,"tips,",OTHER
19,23,179,21,214,34,other,OTHER
25,29,217,21,257,35,comp.,OTHER
42,42,323,19,334,34,2,OTHER
44,50,350,19,400,34,Federal,OTHER
52,57,403,20,451,33,income,OTHER
59,61,454,20,476,33,tax,OTHER
63,70,479,20,535,34,withheld,OTHER
83,88,132,39,180,50,170054,box1WagesTipsAndOtherCompensations
90,90,181,39,186,51,.,box1WagesTipsAndOtherCompensations
92,93,188,39,204,51,88,box1WagesTipsAndOtherCompensations
135,139,452,38,491,51,24582,box2FederalIncomeTaxWithheld
141,141,493,39,498,51,.,box2FederalIncomeTaxWithheld
143,144,500,39,515,51,68,box2FederalIncomeTaxWithheld
146,146,68,71,76,83,3,OTHER
148,153,100,73,139,86,Social,OTHER
155,162,142,73,193,86,security,OTHER
164,168,195,73,238,87,wages,OTHER
189,189,325,70,334,85,4,OTHER
191,196,352,73,391,86,Social,OTHER
198,205,394,73,444,86,security,OTHER
207,209,447,72,468,86,tax,OTHER
211,218,471,72,528,86,withheld,OTHER
231,236,132,90,180,102,150583,box3SocialSecurityWages
238,238,182,90,186,102,.,box3SocialSecurityWages
240,241,188,90,202,102,84,box3SocialSecurityWages
283,287,452,90,491,103,11519,box4SocialSecurityTaxWithheld
289,289,493,90,499,103,.,box4SocialSecurityTaxWithheld
291,292,501,89,517,103,66,box4SocialSecurityTaxWithheld
294,294,68,123,75,136,5,OTHER
296,303,98,124,158,137,Medicare,OTHER
305,309,161,125,204,138,wages,OTHER
311,313,206,125,231,138,and,OTHER
315,318,234,125,256,138,tips,OTHER
336,336,323,123,333,137,6,OTHER
337,344,349,124,410,138,Medicare,OTHER
346,348,413,124,434,137,tax,OTHER
350,357,437,124,493,138,withheld,OTHER
370,375,132,142,180,154,207308,OTHER
377,377,182,142,186,154,.,OTHER
379,380,188,142,204,154,39,OTHER
423,426,453,142,483,154,6011,OTHER
428,428,485,142,490,154,.,OTHER
430,431,492,142,507,154,94,OTHER
433,433,69,173,80,188,d,OTHER
435,441,96,176,143,190,Control,OTHER
443,448,145,177,196,190,number,OTHER
465,468,259,175,287,189,Dept,OTHER
470,474,323,176,353,190,Corp.,OTHER
506,513,501,176,555,190,Employer,OTHER
515,517,558,177,581,190,use,OTHER
519,522,584,177,608,190,only,OTHER
524,530,68,193,123,207,3055103,OTHER
559,561,280,192,297,205,150,OTHER
587,587,452,192,460,205,A,OTHER
609,610,578,193,590,204,36,OTHER
612,612,67,227,76,241,C,OTHER
614,623,98,228,168,243,Employer's,OTHER
625,629,170,228,213,243,"name,",OTHER
631,638,215,228,270,243,"address,",OTHER
640,642,272,228,297,243,and,OTHER
644,646,300,228,321,243,ZIP,OTHER
648,651,324,228,357,243,code,OTHER
664,676,131,249,276,266,Nguyen-Herman,employerName
678,680,287,249,322,266,and,employerName
682,685,332,249,375,266,Sons,employerName
698,702,134,274,188,291,86489,employerAddressStreet_name
704,711,201,274,287,292,Jennifer,employerAddressStreet_name
713,719,296,275,374,292,Mission,employerAddressStreet_name
732,740,131,301,233,318,Marksfurt,employerAddressCity
742,743,241,301,265,318,MD,employerAddressState
745,754,277,299,387,318,86393-4326,employerAddressZip
798,802,323,344,381,363,Batch,OTHER
818,823,447,343,518,361,#02021,OTHER
825,825,66,383,77,397,b,OTHER
827,836,100,385,170,399,Employer's,OTHER
838,840,172,385,198,399,FED,OTHER
842,843,201,385,215,399,ID,OTHER
845,850,218,385,268,399,number,OTHER
