34,34,216,2,227,19,a,OTHER
36,45,234,2,308,19,Employee's,OTHER
47,52,311,2,350,19,social,OTHER
54,61,353,2,402,19,security,OTHER
63,68,405,2,456,20,number,OTHER
83,87,782,2,820,19,"Safe,",OTHER
89,97,822,2,895,20,"Accurate,",OTHER
108,111,975,14,1023,39,file,OTHER
113,117,1047,2,1079,20,Visit,OTHER
129,131,1082,2,1102,20,the,OTHER
133,135,1106,2,1133,20,IRS,OTHER
137,143,1136,2,1195,20,Website,OTHER
202,204,611,27,641,42,OMB,OTHER
206,208,644,26,668,42,No.,OTHER
210,218,670,25,729,42,1545-0908,OTHER
220,224,781,25,831,43,FAST!,OTHER
226,228,834,25,865,44,Use,OTHER
230,232,910,14,970,39,re+,OTHER
282,292,312,24,464,45,579-24-1268,ssnOfEmployee
356,357,1047,29,1061,44,at,OTHER
359,365,1064,28,1119,45,www.irs,OTHER
367,369,1122,27,1149,45,gov,OTHER
371,375,1152,27,1181,45,efile,OTHER
377,377,10,53,22,70,b,OTHER
379,386,27,53,83,70,Employer,OTHER
388,401,86,54,159,70,identification,OTHER
403,408,163,54,206,70,number,OTHER
410,415,210,53,242,70,(EINI),OTHER
445,450,704,54,749,69,"Wages,",OTHER
452,456,752,55,779,69,"tips,",OTHER
458,462,782,55,813,69,other,OTHER
464,475,815,55,897,69,compensation,OTHER
486,486,971,54,981,69,2,OTHER
488,494,993,54,1038,69,Federal,OTHER
496,501,1040,54,1084,69,income,OTHER
503,505,1086,54,1106,69,tax,OTHER
507,514,1109,54,1158,68,withheld,OTHER
526,535,66,78,203,98,60-8367324,einEmployerIdentificationNumber
590,596,725,78,820,97,190999.,box1WagesTipsAndOtherCompensations
598,599,823,77,851,98,07,box1WagesTipsAndOtherCompensations
627,631,986,78,1055,97,39549,box2FederalIncomeTaxWithheld
633,633,1058,78,1067,97,.,box2FederalIncomeTaxWithheld
635,636,1070,78,1097,97,12,box2FederalIncomeTaxWithheld
638,638,12,106,23,122,C,OTHER
640,649,28,106,92,123,Employer's,OTHER
651,655,95,107,134,123,"name,",OTHER
657,664,137,106,188,123,"address,",OTHER
666,668,191,106,213,123,and,OTHER
670,672,215,106,236,123,ZIP,OTHER
674,677,239,106,268,123,code,OTHER
705,705,680,105,692,122,3,OTHER
707,712,704,106,741,122,Social,OTHER
714,715,744,107,758,121,se,OTHER
750,755,995,107,1032,121,Social,OTHER
757,764,1034,107,1081,121,security,OTHER
766,768,1083,106,1103,121,tax,OTHER
770,777,1105,105,1154,121,withheld,OTHER
788,799,64,131,233,153,Walker-Brown,employerName
801,803,249,131,290,153,Inc,employerName
853,858,726,130,808,151,237345,box3SocialSecurityWages
860,860,812,130,820,151,.,box3SocialSecurityWages
862,863,824,130,850,151,63,box3SocialSecurityWages
