0,0,67,166,121,185,3583,employerAddressStreet_name
34,34,215,3,226,18,a,OTHER
36,45,235,3,309,19,Employee's,OTHER
47,52,311,4,350,19,social,OTHER
54,61,352,4,402,18,security,OTHER
63,68,405,4,456,18,number,OTHER
114,118,782,3,820,18,"Safe,",OTHER
120,128,822,3,897,19,"Accurate,",OTHER
130,131,908,15,946,39,me,OTHER
138,141,976,13,1023,39,file,OTHER
143,147,1048,4,1079,20,Visit,OTHER
159,161,1082,4,1103,20,the,OTHER
163,165,1106,4,1134,20,IRS,OTHER
167,173,1136,4,1197,20,Website,OTHER
223,233,312,26,464,46,310-75-6792,ssnOfEmployee
262,264,611,27,642,42,OMB,OTHER
266,268,644,27,668,42,No.,OTHER
270,278,670,27,728,41,1545-0008,OTHER
289,293,780,25,832,42,FAST!,OTHER
295,297,835,26,866,42,Use,OTHER
327,328,1048,30,1061,44,at,OTHER
330,336,1064,30,1120,44,www.irs,OTHER
338,345,1122,29,1182,44,govefile,OTHER
348,348,10,54,21,71,b,OTHER
350,357,27,55,83,70,Employer,OTHER
359,372,86,56,160,69,identification,OTHER
374,379,163,55,207,70,number,OTHER
381,385,210,54,242,70,(EIN),OTHER
448,453,704,56,750,70,"Wages,",OTHER
455,459,752,56,780,69,"tips,",OTHER
461,465,782,56,813,69,other,OTHER
467,478,815,56,898,69,compensation,OTHER
487,487,972,56,981,69,2,OTHER
489,495,994,56,1038,69,Federal,OTHER
497,502,1040,56,1084,69,income,OTHER
504,506,1086,56,1106,68,tax,OTHER
508,515,1109,56,1157,68,withheld,OTHER
527,536,66,79,204,98,94-8902608,einEmployerIdentificationNumber
624,629,726,79,807,97,106221,box1WagesTipsAndOtherCompensations
631,631,812,79,820,97,.,box1WagesTipsAndOtherCompensations
633,634,823,79,848,97,36,box1WagesTipsAndOtherCompensations
659,663,987,79,1053,97,33630,box2FederalIncomeTaxWithheld
665,665,1059,79,1068,97,.,box2FederalIncomeTaxWithheld
667,668,1071,79,1095,97,05,box2FederalIncomeTaxWithheld
671,671,12,107,23,122,c,OTHER
673,682,28,107,92,122,Employer's,OTHER
684,688,95,108,134,122,"name,",OTHER
690,697,137,107,189,122,"address,",OTHER
