0,0,134,64,198,78,58779.23,OTHER
0,0,140,168,186,183,17756.,OTHER
2,7,99,49,148,64,"Wages,",OTHER
8,8,74,155,83,167,5,OTHER
9,9,346,452,357,468,8,OTHER
12,12,92,518,102,530,9,OTHER
13,13,494,48,500,61,.,box2FederalIncomeTaxWithheld
14,14,324,36,336,52,2,OTHER
15,15,72,103,81,116,3,OTHER
27,31,150,48,179,62,"tips,",OTHER
33,37,181,46,215,60,other,OTHER
39,43,217,45,257,59,comp.,OTHER
61,67,351,35,401,51,Federal,OTHER
69,74,403,32,453,48,income,OTHER
76,78,455,31,476,46,tax,OTHER
139,143,453,48,492,62,13565,box2FederalIncomeTaxWithheld
144,151,478,27,534,44,withheld,OTHER
219,219,536,839,542,853,.,box16StateWagesTips
221,222,502,47,516,60,65,box2FederalIncomeTaxWithheld
226,231,355,88,395,103,Social,OTHER
232,239,137,115,200,131,74873.26,box3SocialSecurityWages
251,258,397,85,447,101,security,OTHER
260,264,199,97,241,112,wages,OTHER
286,291,103,101,144,116,Social,OTHER
293,300,146,99,197,114,security,OTHER
302,304,450,84,471,98,tax,OTHER
369,372,456,100,488,113,5727,box4SocialSecurityTaxWithheld
373,380,474,80,530,97,withheld,OTHER
453,454,489,100,503,112,.8,box4SocialSecurityTaxWithheld
458,465,356,139,416,154,Medicare,OTHER
466,466,469,589,477,602,1,OTHER
470,470,329,141,338,153,6,OTHER
471,471,211,909,217,921,.,box17StateIncomeTax
487,491,167,150,211,165,wages,OTHER
492,493,187,168,201,180,74,OTHER
495,497,212,149,238,163,and,OTHER
499,502,240,147,265,162,tips,OTHER
518,525,104,153,165,167,Medicare,OTHER
529,531,419,138,440,151,tax,OTHER
534,541,443,134,499,150,withheld,OTHER
607,611,458,152,498,166,1384.,OTHER
613,614,499,151,515,164,95,OTHER
648,652,268,197,298,210,Dept.,OTHER
653,655,290,210,310,225,150,OTHER
657,661,333,194,361,207,Corp.,OTHER
690,697,508,183,564,200,Employer,OTHER
699,701,567,182,590,197,use,OTHER
702,703,586,196,601,209,36,OTHER
704,707,593,180,615,196,only,OTHER
713,719,104,205,152,219,Control,OTHER
721,726,154,202,204,217,number,OTHER
774,774,461,204,470,216,A,OTHER
776,782,78,223,133,238,6431983,OTHER
785,785,79,259,89,272,C,OTHER
787,796,109,255,181,273,Employer's,OTHER
798,802,183,253,224,269,"name,",OTHER
804,811,226,250,282,266,"address,",OTHER
813,815,284,248,309,263,and,OTHER
817,819,312,247,333,262,ZIP,OTHER
821,824,336,244,367,261,code,OTHER
836,849,145,269,300,294,Carter-Gilmore,employerName
851,853,311,267,344,285,Ltd,employerName
866,868,148,301,181,319,454,employerAddressStreet_name
870,876,191,297,269,318,Gregory,employerAddressStreet_name
878,883,279,293,347,314,Ridges,employerAddressStreet_name
885,889,357,289,411,310,Suite,employerAddressStreet_name
912,914,424,286,456,305,548,employerAddressStreet_name
927,930,147,327,194,345,West,employerAddressCity
932,936,206,325,257,343,James,employerAddressCity
956,957,313,319,336,336,GA,employerAddressState
959,968,368,310,479,332,53721-2553,employerAddressZip
1012,1016,340,359,400,380,Batch,OTHER
1035,1040,465,351,538,374,#02021,OTHER
1044,1044,87,415,98,430,b,OTHER
1046,1055,119,411,189,430,Employer's,OTHER
1062,1064,192,410,218,425,FED,OTHER
1067,1068,221,409,236,424,ID,OTHER
1071,1076,478,394,525,411,number,OTHER
1085,1085,344,402,354,417,a,OTHER
1087,1096,371,397,446,417,Employee's,OTHER
1098,1100,448,396,475,412,SSA,OTHER
1102,1107,238,407,289,423,number,OTHER
1122,1131,153,427,235,443,52-6317444,einEmployerIdentificationNumber
1140,1145,123,466,163,480,Social,OTHER
1146,1153,156,480,219,495,74873.26,OTHER
1170,1177,165,464,217,478,security,OTHER
1179,1182,436,450,460,465,tips,OTHER
1200,1208,372,451,434,467,Allocated,OTHER
1210,1213,218,463,243,476,tips,OTHER
1215,1222,475,463,539,478,47756.74,OTHER
1268,1269,350,506,365,521,10,OTHER
1271,1279,378,503,449,519,Dependent,OTHER
1281,1284,450,501,481,515,care,OTHER
1286,1288,478,516,501,530,285,OTHER
1293,1300,483,498,536,513,benefits,OTHER
1306,1317,124,516,198,532,Verification,OTHER
1319,1322,201,513,235,529,Code,OTHER
1327,1328,96,571,114,586,11,OTHER
1330,1341,129,566,212,584,Nonqualified,OTHER
1368,1370,353,558,375,572,12a,OTHER
1373,1375,383,557,408,571,See,OTHER
1378,1389,410,553,483,569,instructions,OTHER
1394,1396,485,552,505,566,for,OTHER
1398,1400,507,549,534,565,box,OTHER
1402,1403,536,548,552,564,12,OTHER
1419,1421,162,585,182,598,285,OTHER
1423,1427,214,564,251,580,plans,OTHER
1471,1471,473,641,482,655,1,OTHER
1473,1476,481,586,512,601,9807,OTHER
1522,1524,355,610,377,626,12b,OTHER
1547,1549,482,604,505,618,119,OTHER
1554,1555,99,623,113,636,14,OTHER
1557,1561,136,623,174,636,Other,OTHER
1595,1597,356,628,378,642,12c,OTHER
1618,1618,471,624,481,638,|,OTHER
1621,1623,483,622,505,637,286,OTHER
1669,1671,357,645,376,661,12d,OTHER
1695,1697,485,640,506,654,642,OTHER
1744,1745,357,666,371,680,13,OTHER
1747,1750,373,665,393,679,Stat,OTHER
1752,1754,395,664,418,678,emp,OTHER
1756,1759,421,663,443,676,Ret.,OTHER
1761,1764,445,661,470,675,Plan,OTHER
1766,1768,485,659,503,673,3rd,OTHER
1770,1774,505,658,535,672,party,OTHER
1776,1779,537,657,560,671,sick,OTHER
1781,1783,562,656,584,670,pay,OTHER
1789,1791,103,714,125,729,eif,OTHER
1793,1801,135,710,206,728,Employees,OTHER
1803,1807,208,708,250,725,"name,",OTHER
1809,1815,252,706,303,723,address,OTHER
1817,1819,306,704,330,719,and,OTHER
1821,1823,332,703,354,717,ZIP,OTHER
1825,1828,357,701,387,716,code,OTHER
1845,1849,171,749,226,765,Penny,employeeName
1851,1854,258,744,303,760,Hart,employeeName
1871,1874,173,773,217,792,8523,OTHER
1876,1880,226,770,284,789,David,OTHER
1882,1888,293,766,369,786,Passage,OTHER
1890,1899,415,783,525,804,87322-8752,OTHER
1916,1918,172,800,206,817,New,OTHER
1920,1926,218,796,294,815,Shannon,OTHER
1945,1946,347,790,370,807,MI,OTHER
1953,1954,111,841,125,855,15,OTHER
1956,1960,401,827,434,843,State,OTHER
1961,1962,173,857,188,869,MT,OTHER
1964,1973,238,834,302,851,Employers',OTHER
1985,1989,303,832,333,848,state,OTHER
1991,1992,335,831,347,847,ID,OTHER
1994,1995,349,830,366,846,no,OTHER
