0,0,154,115,195,133,"name,",OTHER
0,0,435,802,496,826,Service.,OTHER
43,43,285,22,294,36,a,OTHER
45,54,303,24,378,44,Employee's,OTHER
56,61,379,30,419,48,social,OTHER
63,70,420,34,471,52,security,OTHER
72,77,472,38,527,57,number,OTHER
88,88,75,55,86,71,b,OTHER
90,97,92,57,149,77,Employer,OTHER
99,112,150,62,224,83,identification,OTHER
114,119,226,69,271,87,number,OTHER
121,125,273,73,306,90,(EIN),OTHER
135,145,378,52,532,85,307-18-7968,ssnOfEmployee
166,175,129,84,265,114,41-8236050,einEmployerIdentificationNumber
229,231,676,81,707,97,OMB,OTHER
233,235,709,83,733,99,No.,OTHER
237,245,735,85,792,105,1545-0008,OTHER
258,262,848,70,886,90,"Safe,",OTHER
264,272,888,73,961,97,"Accurate,",OTHER
283,283,72,107,84,124,c,OTHER
285,294,87,109,153,129,Employer's,OTHER
298,299,972,93,1010,120,me,OTHER
302,309,196,118,249,137,"address,",OTHER
311,313,250,123,273,140,and,OTHER
315,317,275,125,296,142,ZIP,OTHER
319,322,297,127,329,145,code,OTHER
384,388,844,93,897,114,FAST!,OTHER
390,392,898,99,927,118,Use,OTHER
395,395,53,310,64,326,e,OTHER
397,397,1019,97,1037,123,+,OTHER
399,402,1040,98,1088,129,file,OTHER
404,408,1113,93,1145,113,Visit,OTHER
410,412,1146,96,1169,116,the,OTHER
414,416,1170,99,1199,118,IRS,OTHER
418,424,1200,102,1262,124,Website,OTHER
519,519,743,115,753,128,1,OTHER
521,526,766,117,814,134,"Wages,",OTHER
528,532,814,121,843,137,"tips,",OTHER
534,538,844,123,876,139,other,OTHER
540,551,877,126,959,145,compensation,OTHER
573,574,1111,120,1126,135,at,OTHER
576,582,1127,121,1183,141,www.irs,OTHER
584,591,1185,126,1244,146,govefile,OTHER
611,618,121,138,237,168,"Manning,",employerName
620,627,248,147,361,179,Chambers,employerName
629,631,374,158,417,184,and,employerName
633,636,429,162,485,190,Ryan,employerName
638,640,500,168,543,195,and,employerName
642,645,556,173,613,201,Sons,employerName
693,697,784,141,855,166,81220,box1WagesTipsAndOtherCompensations
699,699,856,147,868,167,.,box1WagesTipsAndOtherCompensations
701,702,868,148,896,170,92,box1WagesTipsAndOtherCompensations
730,736,1055,141,1100,159,Federal,OTHER
738,743,1101,146,1146,163,income,OTHER
745,747,1147,150,1169,164,tax,OTHER
749,756,1169,152,1219,167,withheld,OTHER
775,779,121,169,192,197,10786,employerAddressStreet_name
781,786,205,177,287,206,Joseph,employerAddressStreet_name
788,792,301,185,372,213,Views,employerAddressStreet_name
851,851,738,165,749,180,3,OTHER
853,858,762,169,801,184,Social,OTHER
860,867,802,171,849,189,security,OTHER
869,873,850,176,885,194,wages,OTHER
894,897,1046,165,1099,187,8350,box2FederalIncomeTaxWithheld
899,899,1102,169,1114,188,.,box2FederalIncomeTaxWithheld
901,902,1115,170,1142,191,67,box2FederalIncomeTaxWithheld
920,925,114,204,201,232,Mayton,employerAddressCity
1004,1009,780,192,861,219,99333.,box3SocialSecurityWages
1011,1012,862,201,890,222,57,box3SocialSecurityWages
1040,1045,1051,193,1089,210,Social,OTHER
1047,1054,1090,197,1138,215,security,OTHER
1056,1058,1139,201,1160,216,tax,OTHER
1060,1067,1161,203,1211,221,withheld,OTHER
1111,1112,269,216,301,240,VT,employerAddressState
1114,1123,312,219,455,253,25361-9524,employerAddressZip
1160,1160,733,215,745,232,5,OTHER
1162,1169,756,218,812,238,Medicare,OTHER
1171,1175,813,224,854,241,wages,OTHER
1177,1179,855,228,878,243,and,OTHER
1181,1184,879,230,903,245,tips,OTHER
1204,1207,1041,216,1097,240,7599,box4SocialSecurityTaxWithheld
1209,1209,1098,220,1108,241,.,box4SocialSecurityTaxWithheld
1211,1212,1109,221,1135,244,02,box4SocialSecurityTaxWithheld
1313,1317,776,245,846,269,86199,OTHER
1319,1319,847,250,858,270,.,OTHER
1321,1322,859,252,886,273,48,OTHER
1346,1346,1023,242,1034,258,6,OTHER
1348,1355,1044,244,1101,263,Medicare,OTHER
1357,1359,1103,248,1123,264,tax,OTHER
1361,1368,1125,250,1176,269,withheld,OTHER
1377,1377,61,261,71,275,d,OTHER
1379,1385,75,262,117,279,Control,OTHER
1387,1392,118,265,164,283,number,OTHER
1464,1469,753,269,791,287,Social,OTHER
1471,1478,792,272,840,291,security,OTHER
1480,1483,842,277,866,294,tips,OTHER
1515,1518,1099,273,1156,296,2499,OTHER
1520,1522,1158,278,1198,300,.78,OTHER
1539,1545,110,287,209,316,5174529,OTHER
1623,1628,773,295,853,321,99333.,OTHER
1630,1631,854,302,881,324,57,OTHER
