0,0,987,892,1029,909,penalty,OTHER
34,34,215,4,226,21,a,OTHER
36,45,235,3,308,21,Employee's,OTHER
47,52,311,3,349,20,social,OTHER
54,61,352,3,402,20,security,OTHER
63,68,404,3,456,20,number,OTHER
122,126,783,2,819,19,"Safe,",OTHER
128,136,822,3,897,23,"Accurate,",OTHER
138,139,912,13,945,39,Fe,OTHER
141,144,977,15,1026,40,file,OTHER
146,150,1047,3,1079,20,Visit,OTHER
152,154,1082,4,1103,20,the,OTHER
156,158,1106,4,1133,20,IRS,OTHER
160,166,1136,3,1194,20,Website,OTHER
216,226,312,23,465,46,659-29-4275,ssnOfEmployee
261,263,612,28,642,43,OMB,OTHER
265,267,644,27,668,42,No.,OTHER
269,277,670,26,728,42,1545-0008,OTHER
290,294,780,24,831,43,FAST!,OTHER
296,298,834,25,867,44,Use,OTHER
329,330,1047,28,1060,45,at,OTHER
332,338,1063,28,1120,45,www.irs,OTHER
340,349,1123,28,1182,45,goviefile.,OTHER
352,352,11,56,21,71,b,OTHER
354,361,28,56,84,72,Employer,OTHER
363,376,86,56,160,72,identification,OTHER
378,383,163,56,207,72,number,OTHER
385,389,209,55,241,71,(EIN),OTHER
459,464,704,56,750,71,"Wages,",OTHER
466,470,752,56,780,72,"tips,",OTHER
472,476,783,56,814,72,other,OTHER
478,489,816,56,897,72,compensation,OTHER
505,511,994,56,1037,72,Federal,OTHER
513,518,1040,55,1084,72,income,OTHER
520,522,1086,55,1106,72,tax,OTHER
524,531,1109,55,1157,72,withheld,OTHER
543,552,67,77,207,100,25-4917998,einEmployerIdentificationNumber
645,650,725,76,808,99,232471,box1WagesTipsAndOtherCompensations
652,652,811,78,819,99,.,OTHER
654,655,822,78,845,99,05,box1WagesTipsAndOtherCompensations
685,689,987,78,1055,98,76881,box2FederalIncomeTaxWithheld
691,691,1058,78,1067,99,.,OTHER
693,694,1070,78,1097,99,69,box2FederalIncomeTaxWithheld
697,697,12,107,22,123,c,OTHER
699,708,27,107,92,124,Employer's,OTHER
710,714,95,107,133,124,"name,",OTHER
716,723,136,107,188,124,"address,",OTHER
725,727,191,107,212,124,and,OTHER
729,731,215,107,236,124,ZIP,OTHER
733,736,239,107,266,123,code,OTHER
804,809,705,106,741,124,Social,OTHER
811,818,744,107,791,125,security,OTHER
820,824,794,108,837,125,wages,OTHER
849,854,995,107,1031,124,Social,OTHER
856,863,1034,107,1080,124,security,OTHER
865,867,1083,107,1103,124,tax,OTHER
869,876,1106,107,1152,123,withheld,OTHER
888,894,64,132,165,153,"Nelson,",employerName
896,899,177,132,232,153,Love,employerName
901,903,248,132,290,153,and,employerName
905,912,306,131,415,154,Thompson,employerName
914,916,430,131,473,154,and,employerName
918,921,487,131,542,154,Sons,employerName
990,995,725,130,808,152,257701,box3SocialSecurityWages
997,999,811,131,850,152,.51,box3SocialSecurityWages
1031,1035,987,131,1055,152,19714,box4SocialSecurityTaxWithheld
1037,1037,1059,131,1067,152,.,box4SocialSecurityTaxWithheld
1039,1040,1070,131,1097,153,17,box4SocialSecurityTaxWithheld
1052,1055,66,163,123,187,9113,employerAddressStreet_name
1057,1061,135,165,207,188,Perez,employerAddressStreet_name
1063,1069,219,165,319,188,Prairie,employerAddressStreet_name
1071,1075,333,164,403,188,Suite,employerAddressStreet_name
1077,1079,418,162,458,187,987,employerAddressStreet_name
1145,1145,679,155,693,174,5,OTHER
1147,1154,703,155,757,174,Medicare,OTHER
1156,1160,760,157,800,174,wages,OTHER
1162,1164,803,157,823,174,and,OTHER
1166,1169,827,157,853,175,tips,OTHER
1192,1192,970,156,982,173,6,OTHER
1194,1201,992,156,1048,174,Medicare,OTHER
1203,1205,1051,157,1070,174,tax,OTHER
1207,1214,1073,157,1121,174,withheld,OTHER
1328,1335,724,180,837,204,266087.5,OTHER
1380,1386,1051,181,1148,202,7716.54,OTHER
1398,1407,64,200,203,222,Henrymouth,employerAddressCity
1409,1410,218,199,248,221,MI,employerAddressState
1412,1421,277,198,417,221,39620-5556,employerAddressZip
1497,1502,705,208,742,226,Social,OTHER
1504,1511,745,208,790,227,security,OTHER
1513,1516,793,209,821,227,tips,OTHER
1540,1548,994,210,1049,225,Allocated,OTHER
1550,1553,1051,210,1074,225,tips,OTHER
1667,1672,725,231,807,254,257701,OTHER
1674,1676,811,232,850,254,.51,OTHER
1719,1726,1051,233,1160,254,266087.5,OTHER
1730,1730,13,259,25,275,d,OTHER
1732,1738,28,258,69,275,Control,OTHER
1740,1745,72,257,122,275,number,OTHER
1877,1878,965,258,979,273,10,OTHER
1880,1888,993,259,1058,276,Dependent,OTHER
1890,1893,1061,259,1087,276,care,OTHER
1895,1902,1089,259,1135,276,benefits,OTHER
1916,1922,68,283,163,305,7555489,OTHER
2068,2070,1051,283,1083,304,275,OTHER
2074,2074,11,311,22,326,e,OTHER
2076,2085,27,312,96,327,Employee's,OTHER
2087,2091,99,312,121,327,first,OTHER
2093,2096,123,311,159,327,name,OTHER
2098,2100,161,311,182,327,and,OTHER
2102,2108,185,310,219,326,initial,OTHER
2117,2120,279,310,305,327,Last,OTHER
2122,2125,308,310,343,327,name,OTHER
2169,2173,633,309,665,325,Suff.,OTHER
2175,2176,674,310,692,325,11,OTHER
2178,2189,703,310,777,326,Nonqualified,OTHER
2191,2195,779,312,813,327,plans,OTHER
2222,2224,967,310,989,325,12a,OTHER
2226,2228,1008,310,1033,325,See,OTHER
2230,2241,1036,311,1109,325,instructions,OTHER
2243,2245,1112,311,1130,325,for,OTHER
2247,2249,1133,310,1160,325,box,OTHER
2251,2252,1164,310,1177,325,12,OTHER
2265,2268,64,359,131,382,Carl,employeeName
2270,2275,162,360,257,382,Turner,employeeName
2367,2369,726,346,762,362,166,OTHER
2410,2410,1006,345,1015,359,D,OTHER
2417,2420,1051,344,1098,364,2809,OTHER
2525,2526,674,372,690,385,13,OTHER
2528,2536,692,372,738,386,Statutory,OTHER
2646,2652,698,386,739,399,mployee,OTHER
2654,2663,784,372,831,389,retirement,OTHER
2665,2675,869,373,916,387,Third-party,OTHER
2687,2689,966,369,986,384,12b,OTHER
2702,2705,66,404,134,429,7337,OTHER
2707,2712,147,404,242,428,Justin,OTHER
2714,2720,258,406,371,430,Passage,OTHER
