38,38,504,937,527,970,a,OTHER
40,49,538,938,672,973,Employee's,OTHER
51,56,677,941,745,973,social,OTHER
58,65,751,941,844,973,security,OTHER
67,72,850,941,935,972,number,OTHER
126,130,1582,940,1655,972,"Safe,",OTHER
132,140,1660,940,1804,976,Accurate.,OTHER
153,157,2091,934,2147,971,Visit,OTHER
159,161,2153,937,2196,973,the,OTHER
163,165,2202,938,2253,974,IRS,OTHER
167,173,2259,937,2371,974,Website,OTHER
317,318,1833,961,1894,1006,Re,OTHER
320,320,1907,961,1939,1005,~,OTHER
322,325,1956,959,2047,1005,file,OTHER
382,392,703,979,973,1016,549-21-1230,ssnOfEmployee
427,429,1272,980,1325,1016,OMB,OTHER
431,433,1331,980,1370,1016,No.,OTHER
435,443,1376,979,1492,1016,1545-0008,OTHER
453,457,1582,982,1677,1018,FAST!,OTHER
459,460,1682,983,1725,1023,US,OTHER
479,480,2093,985,2117,1019,at,OTHER
482,499,2122,984,2351,1023,www.irs.gov/efile.,OTHER
501,501,115,1032,137,1064,b,OTHER
503,510,147,1032,249,1065,Employer,OTHER
512,525,255,1034,386,1065,identification,OTHER
527,532,393,1033,474,1064,number,OTHER
534,538,481,1031,552,1063,(EIN),OTHER
616,621,1447,1036,1533,1065,"Wages,",OTHER
623,627,1537,1037,1584,1065,"tips,",OTHER
629,633,1589,1038,1645,1064,other,OTHER
635,646,1650,1035,1805,1064,compensation,OTHER
668,674,2003,1036,2086,1064,Federal,OTHER
676,681,2090,1034,2170,1064,income,OTHER
683,685,2174,1033,2209,1062,tax,OTHER
687,694,2214,1031,2302,1061,withheld,OTHER
705,714,221,1073,473,1107,71-6295447,einEmployerIdentificationNumber
814,818,1479,1072,1599,1106,80018,box1WagesTipsAndOtherCompensations
820,820,1609,1072,1629,1106,.,box1WagesTipsAndOtherCompensations
822,823,1634,1070,1677,1106,32,box1WagesTipsAndOtherCompensations
862,866,1976,1070,2103,1107,13737,box2FederalIncomeTaxWithheld
868,868,2108,1070,2126,1106,.,box2FederalIncomeTaxWithheld
870,871,2131,1069,2175,1106,59,box2FederalIncomeTaxWithheld
874,874,118,1122,141,1156,c,OTHER
876,885,148,1123,265,1158,Employer's,OTHER
887,891,271,1125,340,1158,"name,",OTHER
893,900,346,1125,439,1158,"address,",OTHER
902,904,445,1124,487,1157,and,OTHER
906,908,492,1123,529,1156,ZIP,OTHER
910,913,535,1121,587,1155,code,OTHER
988,993,1452,1127,1515,1159,Social,OTHER
995,1002,1521,1126,1603,1159,security,OTHER
1004,1008,1608,1125,1678,1159,wages,OTHER
1040,1045,2006,1126,2071,1155,Social,OTHER
1047,1054,2076,1125,2158,1155,security,OTHER
1056,1058,2163,1124,2198,1155,tax,OTHER
1060,1066,2203,1121,2274,1155,withhel,OTHER
1078,1091,218,1165,582,1209,Lawrence-Brock,employerName
1093,1095,609,1165,691,1206,and,employerName
1097,1100,712,1163,814,1208,Sons,employerName
1186,1190,1477,1166,1603,1202,67581,box3SocialSecurityWages
1192,1192,1608,1166,1628,1203,.,box3SocialSecurityWages
1194,1195,1633,1167,1679,1206,19,box3SocialSecurityWages
1233,1237,1977,1166,2100,1201,5169.,box4SocialSecurityTaxWithheld
1239,1240,2105,1166,2156,1203,96,box4SocialSecurityTaxWithheld
1252,1254,218,1222,298,1264,575,employerAddressStreet_name
1256,1262,317,1224,505,1265,Derrick,employerAddressStreet_name
1264,1270,528,1227,709,1268,Village,employerAddressStreet_name
1358,1365,1460,1209,1547,1248,Medicare,OTHER
1367,1371,1553,1213,1625,1248,wages,OTHER
1373,1375,1632,1212,1671,1248,and,OTHER
1377,1380,1677,1210,1713,1246,tips,OTHER
1408,1415,2001,1211,2102,1246,Medicare,OTHER
1417,1419,2108,1211,2141,1247,tax,OTHER
1421,1428,2147,1212,2232,1251,withheld,OTHER
1548,1552,1479,1253,1602,1295,59572,OTHER
1554,1554,1609,1256,1627,1295,.,OTHER
1556,1557,1633,1256,1682,1296,92,OTHER
