0,0,864,112,947,130,compensation,OTHER
0,0,847,288,874,308,86,OTHER
0,0,363,426,431,455,Apt.,OTHER
43,43,270,17,280,33,a,OTHER
45,54,289,19,363,39,Employee's,OTHER
56,61,365,25,404,42,social,OTHER
63,70,406,28,456,45,security,OTHER
72,77,458,32,509,49,number,OTHER
88,88,61,55,73,71,b,OTHER
90,97,79,56,135,75,Employer,OTHER
99,112,137,61,211,80,identification,OTHER
114,119,213,66,259,83,number,OTHER
121,125,261,69,292,86,(EIN),OTHER
136,146,364,47,516,78,412-52-5042,ssnOfEmployee
199,203,835,56,873,75,"Safe,",OTHER
205,213,875,59,946,80,"Accurate,",OTHER
233,242,115,83,250,110,14-2133094,einEmployerIdentificationNumber
307,309,663,70,693,86,OMB,OTHER
311,313,695,71,720,88,No.,OTHER
315,323,722,73,781,92,1545-0008,OTHER
325,329,831,79,884,100,FAST!,OTHER
343,345,886,84,913,103,Use,OTHER
347,350,955,76,996,103,ORse,OTHER
352,355,1027,82,1075,110,file,OTHER
357,361,1102,76,1131,94,Visit,OTHER
363,365,1134,78,1156,96,the,OTHER
367,369,1158,80,1185,98,IRS,OTHER
371,377,1187,82,1247,102,Website,OTHER
387,387,59,107,70,123,c,OTHER
389,398,74,109,140,128,Employer's,OTHER
400,404,142,113,181,131,"name,",OTHER
406,413,183,116,236,134,"address,",OTHER
415,417,238,119,261,136,and,OTHER
419,421,262,121,283,137,ZIP,OTHER
423,426,286,122,313,139,code,OTHER
486,491,753,104,800,121,"Wages,",OTHER
493,497,801,107,830,123,"tips,",OTHER
499,503,831,110,862,126,other,OTHER
509,509,45,311,54,326,e,OTHER
512,513,1100,101,1113,116,at,OTHER
547,564,1114,103,1235,127,www.irs.gov/efile.,OTHER
583,589,108,135,212,164,"Miller,",employerName
591,595,223,143,292,170,Zhang,employerName
597,599,306,148,349,173,and,employerName
601,605,360,152,432,178,Bauer,employerName
607,609,446,157,489,181,Ltd,employerName
677,684,773,129,882,155,71309.25,box1WagesTipsAndOtherCompensations
721,727,1042,124,1087,140,Federal,OTHER
729,734,1089,127,1134,144,income,OTHER
736,738,1135,130,1155,145,tax,OTHER
740,747,1157,132,1205,148,withheld,OTHER
852,852,727,153,738,169,3,OTHER
853,858,750,155,788,172,Social,OTHER
860,867,790,158,838,175,security,OTHER
869,873,839,162,876,178,wages,OTHER
902,907,1032,148,1116,171,19949.,box2FederalIncomeTaxWithheld
909,910,1118,151,1144,174,77,box2FederalIncomeTaxWithheld
929,932,110,169,165,194,1572,employerAddressStreet_name
934,939,177,173,263,201,Prince,employerAddressStreet_name
941,947,276,179,374,209,Prairie,employerAddressStreet_name
952,952,840,186,850,205,.,box3SocialSecurityWages
954,956,460,191,501,218,750,employerAddressStreet_name
1022,1026,769,181,838,204,55900,box3SocialSecurityWages
1028,1028,1087,202,1097,223,.,box4SocialSecurityTaxWithheld
1030,1031,853,187,880,208,86,box3SocialSecurityWages
1066,1071,1039,175,1077,192,Social,OTHER
1073,1080,1079,178,1127,196,security,OTHER
1082,1084,1128,182,1148,197,tax,OTHER
1086,1093,1150,184,1200,200,withheld,OTHER
1111,1115,107,203,175,229,South,employerAddressCity
1117,1127,189,208,343,241,Clarenceton,employerAddressCity
1129,1130,374,221,399,244,IL,employerAddressState
1197,1197,722,204,734,219,5,OTHER
1199,1206,745,206,801,224,Medicare,OTHER
1208,1212,802,211,843,227,wages,OTHER
1214,1216,844,214,866,228,and,OTHER
1218,1221,867,216,891,230,tips,OTHER
1248,1251,1030,199,1085,222,4276,box4SocialSecurityTaxWithheld
1253,1253,837,237,847,257,.,OTHER
1255,1256,1099,203,1125,226,42,box4SocialSecurityTaxWithheld
1328,1337,456,227,594,256,63868-4378,employerAddressZip
1368,1372,766,232,834,256,91945,OTHER
1374,1374,834,287,844,307,.,OTHER
1376,1377,848,238,876,259,82,OTHER
1409,1416,1035,226,1090,244,Medicare,OTHER
1418,1420,1092,230,1112,246,tax,OTHER
1422,1429,1113,232,1164,249,withheld,OTHER
1438,1438,49,261,58,275,d,OTHER
1440,1446,65,262,107,277,Control,OTHER
1448,1453,109,264,156,280,number,OTHER
1533,1533,719,255,729,268,7,OTHER
1534,1539,743,257,781,274,Social,OTHER
1541,1548,783,260,831,278,security,OTHER
1550,1553,832,264,856,280,tips,OTHER
1594,1600,1090,255,1186,280,2666.43,OTHER
1618,1624,102,286,196,312,7452301,OTHER
1711,1715,762,282,831,306,55900,OTHER
1717,1717,1158,309,1169,330,.,OTHER
1719,1719,1009,276,1021,290,8,OTHER
1754,1762,1031,278,1088,295,Allocated,OTHER
1764,1767,1089,282,1113,296,tips,OTHER
1777,1786,61,313,130,331,Employee's,OTHER
1788,1792,132,317,154,332,first,OTHER
1794,1797,156,319,192,335,name,OTHER
1799,1801,194,321,216,336,and,OTHER
1803,1809,217,323,253,339,initial,OTHER
1870,1870,715,306,726,321,9,OTHER
1872,1883,739,308,805,326,Verification,OTHER
1885,1888,807,314,837,329,Code,OTHER
1932,1936,1087,305,1155,329,91945,OTHER
1938,1938,430,628,440,649,.,box16StateWagesTips
1940,1941,1170,310,1198,332,82,OTHER
1992,1995,311,328,338,345,Last,OTHER
1997,2000,340,331,375,348,name,OTHER
2091,2092,998,326,1014,340,10,OTHER
2094,2102,1028,328,1093,346,Dependent,OTHER
2104,2107,1094,333,1122,348,care,OTHER
2109,2116,1123,335,1167,351,benefits,OTHER
2133,2140,98,364,222,394,Jennifer,employeeName
2210,2214,664,353,695,369,Suff.,OTHER
2216,2217,706,356,722,371,11,OTHER
2219,2230,735,358,808,378,Nonqualified,OTHER
2232,2236,809,364,840,380,plans,OTHER
2280,2282,1083,357,1119,376,171,OTHER
2330,2332,286,375,335,402,Gay,employeeName
2432,2434,997,377,1019,391,12a,OTHER
2436,2438,1039,380,1064,395,See,OTHER
2440,2451,1066,382,1141,401,instructions,OTHER
2453,2455,1142,388,1162,402,for,OTHER
2457,2459,1163,389,1190,404,box,OTHER
2461,2462,1192,390,1209,406,12,OTHER
2478,2480,94,408,140,435,420,OTHER
2482,2487,156,412,253,442,Travis,OTHER
2489,2493,266,420,349,449,Hills,OTHER
2495,2498,387,186,448,214,Apt.,employerAddressStreet_name
2500,2502,443,431,491,459,332,OTHER
2572,2574,755,394,794,413,215,OTHER
2674,2675,702,418,717,431,13,OTHER
2677,2685,720,418,766,435,Statutory,OTHER
2687,2696,806,426,862,441,Retirement,OTHER
2698,2708,894,431,946,448,Third-party,OTHER
2730,2730,1034,413,1046,429,C,OTHER
2732,2735,1077,416,1132,438,1846,OTHER
2750,2760,88,448,268,483,Freemanfort,OTHER
2762,2763,293,460,331,487,MI,OTHER
2765,2774,363,465,520,499,78518-6325,OTHER
2838,2845,718,437,765,451,employee,OTHER
2847,2850,805,442,827,455,plan,OTHER
2866,2869,892,448,912,461,sick,OTHER
2871,2873,913,450,933,463,pay,OTHER
2884,2886,994,438,1014,450,12b,OTHER
2990,2990,724,459,735,474,X,OTHER
3004,3004,812,464,820,477,X,OTHER
3034,3034,989,457,996,468,C,OTHER
3132,3133,697,484,712,496,14,OTHER
3135,3139,728,487,764,500,Other,OTHER
3189,3189,1030,478,1041,494,N,OTHER
3191,3193,1075,477,1113,500,275,OTHER
3341,3343,989,502,1008,516,12c,OTHER
3497,3497,1025,538,1036,553,M,OTHER
3499,3501,1070,539,1109,560,355,OTHER
3505,3506,21,573,38,591,15,OTHER
3507,3507,26,558,38,575,f,OTHER
3509,3518,43,559,113,580,Employee's,OTHER
3520,3526,115,565,163,583,address,OTHER
3528,3530,166,568,187,585,and,OTHER
3532,3534,190,570,211,587,ZIP,OTHER
3536,3539,214,571,242,589,code,OTHER
3548,3552,43,576,75,593,State,OTHER
3554,3563,101,582,168,601,Employer's,OTHER
3567,3571,170,586,200,603,state,OTHER
3573,3574,202,588,215,604,ID,OTHER
3576,3581,217,589,260,606,number,OTHER
3728,3730,984,561,1007,575,12d,OTHER
3737,3738,32,601,56,619,IN,OTHER
3754,3763,144,609,284,636,103-68-617,OTHER
3782,3783,363,599,378,615,16,OTHER
3785,3789,383,601,415,618,State,OTHER
3791,3796,417,603,460,621,"wages,",OTHER
3798,3802,462,606,490,623,"tips,",OTHER
3804,3807,492,609,513,625,etc.,OTHER
3809,3820,560,611,651,636,7stateincome,OTHER
3822,3824,654,617,676,638,tax,OTHER
3826,3826,678,619,688,639,.,OTHER
3828,3829,739,624,757,643,18,OTHER
3831,3835,760,625,792,645,Local,OTHER
3837,3842,794,627,836,648,wages],OTHER
3844,3847,838,630,866,651,lips,OTHER
3849,3851,869,631,892,653,.ER,OTHER
3884,3884,1020,597,1033,614,V,OTHER
3891,3893,1066,601,1105,620,890,OTHER
3945,3949,359,623,428,648,32712,box16StateWagesTips
3951,3951,808,653,818,674,.,OTHER
3953,3955,443,629,475,653,51/,box16StateWagesTips
3972,3976,550,636,617,663,2306.,box17StateIncomeTax
3978,3979,621,638,654,665,17,box17StateIncomeTax
4033,4034,942,638,959,655,19,OTHER
4036,4040,962,640,994,657,Local,OTHER
4042,4047,995,642,1040,661,income,OTHER
4049,4051,1042,647,1063,663,tax,OTHER
4058,4059,27,651,53,671,SC,OTHER
4075,4084,141,658,278,688,519-97-513,OTHER
4157,4161,736,647,805,673,87741,OTHER
4163,4163,428,678,437,700,.,OTHER
4165,4166,821,654,846,677,38,OTHER
4191,4195,939,664,1008,687,11144,OTHER
4202,4202,1011,668,1021,688,.,OTHER
4206,4207,1023,670,1050,691,96,OTHER
4222,4223,1126,653,1143,668,20,OTHER
4225,4232,1148,655,1195,672,Locality,OTHER
4234,4237,1196,659,1228,675,name,OTHER
4287,4291,354,673,425,699,32126,OTHER
4293,4293,804,704,814,726,.,OTHER
4295,4296,440,679,467,702,62,OTHER
4316,4322,548,688,646,713,1829.57,OTHER
4407,4410,1122,682,1165,698,Soto,OTHER
4412,4417,1177,686,1242,705,Avenue,OTHER
4442,4445,146,692,213,720,Wage,OTHER
4447,4449,217,697,264,723,and,OTHER
4451,4453,269,701,310,726,Tax,OTHER
4523,4527,735,699,801,725,76284,OTHER
4529,4529,1007,718,1016,740,.,OTHER
4531,4532,817,705,841,729,44,OTHER
4535,4538,7,721,43,740,Form,OTHER
4540,4542,51,723,82,741,W-2,OTHER
4556,4564,145,723,261,753,Statement,OTHER
4612,4615,555,728,702,785,2018,taxYear
4672,4676,935,715,1005,739,13164,OTHER
4686,4687,1019,719,1045,742,85,OTHER
4689,4692,7,744,50,766,Copy,OTHER
4694,4698,53,747,99,769,B--To,OTHER
4700,4701,102,750,125,771,Be,OTHER
4703,4707,128,752,166,774,Filed,OTHER
4709,4712,169,754,204,776,with,OTHER
4714,4723,207,757,298,783,Employee's,OTHER
4725,4731,301,764,382,789,FEDERAL,OTHER
4733,4735,385,770,413,791,Tax,OTHER
4737,4742,415,772,472,795,Return,OTHER
4814,4823,867,746,951,771,Department,OTHER
4825,4826,953,753,967,772,of,OTHER
4828,4830,969,754,993,774,the,OTHER
4832,4849,996,756,1116,783,Treasury--Internal,OTHER
4850,4853,1120,733,1158,750,Sean,OTHER
4859,4865,1118,765,1181,787,Revenue,OTHER
4866,4872,1167,736,1238,757,Mission,OTHER
5054,5060,1183,770,1239,791,Service,OTHER
5062,5065,6,766,37,787,This,OTHER
5067,5077,39,769,123,793,information,OTHER
5079,5080,125,775,139,794,is,OTHER
5082,5086,141,776,185,798,being,OTHER
5088,5096,187,779,257,803,furnished,OTHER
5098,5099,259,784,275,804,to,OTHER
5101,5103,277,785,302,806,the,OTHER
5105,5112,305,787,362,810,Internal,OTHER
5114,5120,364,791,430,814,Revenue,OTHER
5122,5129,432,796,493,818,Service.,OTHER
