5,10,99,20,147,34,"Wages,",OTHER
12,16,149,21,177,34,"tips,",OTHER
18,22,180,21,214,34,other,OTHER
24,28,217,21,254,34,comp.,OTHER
42,48,350,19,400,33,Federal,OTHER
50,55,403,20,452,33,income,OTHER
57,59,454,20,475,33,tax,OTHER
61,68,478,20,534,34,withheld,OTHER
80,88,132,38,202,50,109643.93,box1WagesTipsAndOtherCompensations
132,136,452,38,491,51,14648,box2FederalIncomeTaxWithheld
138,138,494,39,498,51,.,box2FederalIncomeTaxWithheld
140,140,501,39,506,51,1,box2FederalIncomeTaxWithheld
142,142,68,71,77,83,3,OTHER
144,149,99,73,140,86,Social,OTHER
151,158,142,73,193,86,security,OTHER
160,164,195,73,238,86,wages,OTHER
181,181,325,70,333,84,4,OTHER
183,188,351,73,392,86,Social,OTHER
190,197,394,73,445,86,security,OTHER
199,201,447,73,468,86,tax,OTHER
203,210,471,72,528,86,withheld,OTHER
222,226,133,90,171,103,28175,box3SocialSecurityWages
228,228,173,90,179,103,.,box3SocialSecurityWages
230,231,181,90,193,103,47,box3SocialSecurityWages
274,277,452,90,483,103,6745,box4SocialSecurityTaxWithheld
279,279,485,90,490,103,.,box4SocialSecurityTaxWithheld
281,282,492,90,507,103,42,box4SocialSecurityTaxWithheld
284,284,68,123,77,135,5,OTHER
286,293,97,123,158,138,Medicare,OTHER
295,299,161,125,204,138,wages,OTHER
301,303,207,125,232,138,and,OTHER
305,308,234,125,256,138,tips,OTHER
328,335,350,123,410,137,Medicare,OTHER
337,339,413,124,435,137,tax,OTHER
341,348,437,124,493,138,withheld,OTHER
360,365,132,142,179,154,100191,OTHER
367,367,181,142,186,154,.,OTHER
369,370,188,142,204,154,63,OTHER
412,415,452,142,483,154,2905,OTHER
417,417,485,142,489,154,.,OTHER
419,420,491,142,507,154,56,OTHER
422,422,71,173,82,188,d,OTHER
424,430,95,176,142,190,Control,OTHER
432,437,145,177,195,190,number,OTHER
452,455,259,174,285,189,Dept,OTHER
