0,0,1081,363,1135,386,8053,OTHER
0,0,991,374,1001,390,0.0,OTHER
0,0,86,896,117,917,This,OTHER
179,183,1044,26,1074,44,Visit,OTHER
185,187,1076,24,1099,42,the,OTHER
189,191,1101,21,1126,39,IRS,OTHER
193,199,1130,15,1190,36,Website,OTHER
330,334,778,52,816,73,"Safe,",OTHER
336,344,818,46,891,69,"Accurate,",OTHER
346,347,907,52,941,78,re,OTHER
349,349,952,49,969,75,+,OTHER
351,354,972,45,1021,73,file,OTHER
356,357,1046,54,1059,70,at,OTHER
359,365,1061,47,1117,68,www.irs,OTHER
367,374,1119,40,1178,62,govefile,OTHER
505,509,777,75,830,96,FAST!,OTHER
511,513,831,72,866,91,Use,OTHER
539,539,970,89,981,103,2,OTHER
541,547,993,84,1039,100,Federal,OTHER
549,554,1040,79,1085,95,income,OTHER
556,558,1086,77,1107,90,tax,OTHER
560,567,1109,70,1156,88,withheld,OTHER
670,672,610,96,641,113,OMB,OTHER
674,676,643,93,669,110,No.,OTHER
678,686,669,86,729,107,1545-0008,OTHER
735,739,989,103,1058,129,35268,box2FederalIncomeTaxWithheld
741,741,1061,102,1071,122,.,box2FederalIncomeTaxWithheld
743,744,1072,100,1098,121,32,box2FederalIncomeTaxWithheld
782,791,234,108,308,129,Employee's,OTHER
793,798,310,103,349,122,social,OTHER
808,815,351,98,402,117,security,OTHER
817,822,403,92,455,112,number,OTHER
881,891,314,112,465,148,451-42-4051,ssnOfEmployee
939,944,705,113,753,130,"Wages,",OTHER
946,950,755,110,782,126,"tips,",OTHER
952,956,784,107,815,123,other,OTHER
958,969,816,99,898,119,compensation,OTHER
1091,1099,730,125,852,156,102685.59,box1WagesTipsAndOtherCompensations
1142,1147,1001,136,1039,151,Social,OTHER
1149,1156,1040,130,1087,148,security,OTHER
1158,1160,1089,128,1108,143,tax,OTHER
1162,1169,1111,122,1159,140,withheld,OTHER
1283,1283,686,166,701,185,3,OTHER
1285,1290,712,165,749,183,Social,OTHER
1292,1299,751,161,799,178,security,OTHER
1301,1305,801,158,836,174,wages,OTHER
1341,1344,994,158,1050,182,9482,box4SocialSecurityTaxWithheld
1346,1346,1052,156,1063,177,.,box4SocialSecurityTaxWithheld
1348,1349,1065,153,1091,175,83,box4SocialSecurityTaxWithheld
1351,1351,16,189,26,204,b,OTHER
1353,1360,33,183,90,202,Employer,OTHER
1361,1370,73,192,213,226,20-6275123,einEmployerIdentificationNumber
1385,1398,92,175,166,196,identification,OTHER
1400,1405,166,170,213,188,number,OTHER
1407,1411,213,166,245,183,(EIN),OTHER
1493,1498,735,182,818,210,123958,box3SocialSecurityWages
1500,1502,819,177,859,201,.54,box3SocialSecurityWages
1537,1537,982,191,994,205,5,OTHER
1539,1546,1004,184,1060,203,Medicare,OTHER
1548,1550,1061,182,1082,197,tax,OTHER
1551,1557,1064,198,1160,226,2185.51,OTHER
1744,1751,1083,177,1132,195,withheld,OTHER
1866,1866,693,221,704,236,5,OTHER
1868,1875,716,215,771,234,Medicare,OTHER
1877,1881,773,211,813,228,wages,OTHER
1883,1885,814,208,837,224,and,OTHER
1887,1890,838,205,859,221,tips,OTHER
1893,1893,23,241,34,257,c,OTHER
1895,1904,39,234,104,255,Employer's,OTHER
1906,1910,106,229,145,248,"name,",OTHER
1912,1919,147,223,198,243,"address,",OTHER
1921,1923,200,220,223,238,and,OTHER
1925,1927,225,217,246,235,ZIP,OTHER
1929,1932,248,213,277,233,code,OTHER
2015,2019,742,234,810,260,75362,OTHER
2021,2021,812,233,821,254,.,OTHER
2023,2024,824,230,850,253,29,OTHER
2058,2066,1010,235,1067,254,Allocated,OTHER
2068,2071,1068,234,1089,248,tips,OTHER
2072,2079,1072,246,1182,276,75362.29,OTHER
2093,2098,79,252,165,281,"Green,",employerName
2100,2104,174,243,247,271,Davis,employerName
2106,2108,428,219,470,245,and,employerName
2110,2116,313,225,414,257,Mathews,employerName
2118,2120,261,237,304,262,and,employerName
2122,2125,484,212,540,239,Sons,employerName
2195,2195,698,270,709,284,7,OTHER
2197,2202,723,267,761,284,Social,OTHER
2204,2211,762,263,810,280,security,OTHER
2213,2216,811,260,835,275,tips,OTHER
2231,2233,82,288,126,314,342,employerAddressStreet_name
2235,2240,135,279,225,309,Daniel,employerAddressStreet_name
2242,2246,235,270,307,299,Fords,employerAddressStreet_name
2248,2252,318,261,391,290,Suite,employerAddressStreet_name
2254,2255,404,292,436,313,MS,employerAddressState
2288,2290,403,255,445,280,658,employerAddressStreet_name
2304,2311,504,271,616,303,32510-35,employerAddressZip
2341,2346,745,283,828,312,123958,OTHER
2348,2348,830,282,840,302,.,OTHER
2350,2351,842,278,872,301,54,OTHER
2384,2385,986,293,1001,306,10,OTHER
2387,2395,1015,285,1080,304,Dependent,OTHER
2397,2400,1081,282,1109,298,care,OTHER
2517,2517,703,321,713,336,9,OTHER
2519,2530,726,315,794,334,Verification,OTHER
2532,2535,796,312,826,328,Code,OTHER
2586,2588,1075,304,1112,326,125,OTHER
2589,2596,1110,277,1156,295,benefits,OTHER
2611,2614,84,321,145,348,East,employerAddressCity
2616,2629,154,300,352,341,Elizabethshire,employerAddressCity
2801,2802,1000,343,1014,355,2a,OTHER
2804,2806,1036,338,1060,353,See,OTHER
2808,2819,1063,331,1137,351,instructions,OTHER
2821,2823,1138,328,1159,343,for,OTHER
2825,2827,1159,324,1187,340,box,OTHER
2829,2830,1189,322,1204,337,12,OTHER
2940,2944,662,375,694,392,Suff.,OTHER
2946,2947,702,373,721,388,11,OTHER
2949,2960,731,365,805,385,Nonqualified,OTHER
2962,2966,806,362,838,378,plans,OTHER
3010,3010,1039,374,1048,388,A,OTHER
3013,3013,991,363,1001,369,0,OTHER
3021,3021,40,392,51,407,d,OTHER
3023,3029,55,388,97,405,Control,OTHER
3030,3036,96,402,192,430,6691782,OTHER
3055,3060,99,384,146,401,number,OTHER
3164,3166,758,399,794,419,193,OTHER
3206,3206,1057,628,1068,648,.,OTHER
3264,3267,309,414,337,429,Last,OTHER
3269,3272,339,411,372,427,name,OTHER
3344,3353,815,420,866,435,Retirement,OTHER
3359,3369,901,411,953,424,Third-party,OTHER
3376,3376,44,443,54,458,e,OTHER
3378,3387,60,436,128,457,Employee's,OTHER
3389,3393,130,434,153,450,first,OTHER
3395,3398,155,430,191,447,name,OTHER
3400,3402,192,427,214,443,and,OTHER
3404,3410,215,424,248,440,initial,OTHER
3487,3488,710,434,724,445,13,OTHER
3490,3498,728,432,768,444,Statutory,OTHER
3521,3524,902,431,922,442,sick,OTHER
3527,3529,924,430,940,441,pay,OTHER
3558,3560,1088,426,1126,449,690,OTHER
3682,3689,729,447,774,461,employee,OTHER
3741,3748,277,458,405,489,Garrison,employeeName
3864,3866,1009,469,1024,480,120,OTHER
3884,3889,101,478,197,508,Dalton,employeeName
3985,3986,716,500,730,511,14,OTHER
3988,3992,747,496,778,510,Other,OTHER
4048,4048,1048,496,1060,512,M,OTHER
4050,4052,1093,489,1134,511,186,OTHER
4071,4074,108,526,172,554,9205,OTHER
4076,4082,185,512,301,547,Bennett,OTHER
4084,4092,313,495,456,534,Extension,OTHER
4120,4121,381,538,414,563,AL,OTHER
4137,4146,479,515,637,553,67618-4745,OTHER
4229,4232,473,486,541,518,Apt.,OTHER
4243,4245,553,479,602,509,131,OTHER
4321,4323,1012,524,1035,540,12d,OTHER
4343,4355,111,548,321,595,Rodriguezfort,OTHER
4506,4506,1057,554,1073,575,C,OTHER
4508,4510,1099,547,1138,571,389,OTHER
4712,4713,1168,591,1186,608,20,OTHER
4715,4722,1189,587,1237,606,Locality,OTHER
4724,4727,1238,583,1270,601,name,OTHER
4894,4895,984,611,1001,626,19,OTHER
4897,4901,1004,608,1037,625,Local,OTHER
4903,4908,1039,604,1084,622,income,OTHER
4910,4912,1086,602,1105,617,tax,OTHER
4929,4933,1170,614,1229,636,Smith,OTHER
4935,4938,1241,610,1291,630,Spur,OTHER
5070,5071,783,632,800,648,18,OTHER
5073,5077,801,629,836,646,Local,OTHER
5079,5084,837,625,881,643,"wages,",OTHER
5086,5090,882,621,911,638,"tips,",OTHER
5092,5095,912,618,934,635,etc.,OTHER
5097,5101,985,629,1056,657,16007,OTHER
5103,5103,869,648,879,668,.,OTHER
5105,5106,1070,625,1095,647,66,OTHER
5206,5207,597,651,616,668,17,OTHER
5209,5213,619,648,651,666,State,OTHER
5215,5220,652,643,696,663,income,OTHER
5222,5224,698,640,721,658,tax,OTHER
5238,5243,783,650,868,677,128471,OTHER
5245,5245,480,689,489,709,.,box16StateWagesTips
5247,5248,881,645,907,666,85,OTHER
5320,5321,406,671,424,688,16,OTHER
5323,5327,427,668,460,686,State,OTHER
5329,5334,461,664,505,683,"wages,",OTHER
5336,5340,506,661,535,678,"tips,",OTHER
5342,5345,537,658,558,675,etc.,OTHER
5347,5353,599,667,696,696,1962.27,box17StateIncomeTax
5416,5420,991,680,1061,708,10973,OTHER
5422,5424,1062,675,1104,700,.28,OTHER
5452,5457,1179,669,1229,688,Bolton,OTHER
5459,5465,1234,662,1291,683,Squares,OTHER
5476,5476,68,689,81,707,f,OTHER
5477,5478,66,705,84,721,15,OTHER
5479,5488,85,682,155,705,Employee's,OTHER
5491,5497,156,677,205,697,address,OTHER
5499,5501,207,675,230,693,and,OTHER
5502,5506,215,691,244,708,state,OTHER
5507,5509,232,673,253,690,ZIP,OTHER
5510,5511,246,689,260,705,ID,OTHER
5512,5515,254,670,284,688,code,OTHER
5516,5521,262,683,307,704,number,OTHER
5537,5541,88,702,124,720,State,OTHER
5543,5552,146,694,213,715,Employer's,OTHER
5593,5597,408,690,478,717,52352,box16StateWagesTips
5599,5599,874,698,885,720,.,OTHER
5601,5602,491,687,519,708,06,box16StateWagesTips
5635,5644,194,705,331,739,740-30-901,OTHER
5735,5740,788,700,873,729,124955,OTHER
5742,5742,660,720,673,743,.,OTHER
5744,5745,886,695,915,719,43,OTHER
5760,5761,80,728,110,750,VT,OTHER
5846,5849,603,722,660,749,2227,OTHER
5851,5851,484,739,495,761,.,OTHER
5853,5854,674,716,699,741,78,OTHER
5904,5913,930,722,1014,749,Department,OTHER
5915,5916,1016,721,1029,740,of,OTHER
5918,5920,1031,718,1057,739,the,OTHER
5922,5939,1059,706,1177,736,Treasury--Internal,OTHER
5941,5947,1179,699,1243,723,Revenue,OTHER
5949,5955,1245,692,1302,716,Service,OTHER
6028,6032,412,741,483,769,55592,OTHER
6036,6037,497,736,524,759,81,OTHER
6071,6080,199,755,338,790,848-82-773,OTHER
6141,6144,620,749,764,812,2018,taxYear
6160,6161,85,781,110,799,CO,OTHER
6197,6200,210,795,278,824,Wage,OTHER
6202,6204,282,790,328,817,and,OTHER
6206,6208,333,785,376,812,Tax,OTHER
6245,6253,216,822,334,854,Statement,OTHER
6267,6270,78,851,115,870,Form,OTHER
6272,6274,122,846,154,866,W-2,OTHER
6289,6292,83,872,126,895,Copy,OTHER
6294,6298,127,867,175,891,B--To,OTHER
6300,6301,177,864,201,886,Be,OTHER
6303,6307,202,860,242,884,Filed,OTHER
6309,6312,243,855,280,879,with,OTHER
6314,6323,282,846,373,876,Employee's,OTHER
6325,6331,375,838,456,866,FEDERAL,OTHER
6333,6335,459,835,488,857,Tax,OTHER
6337,6342,489,829,546,854,Return,OTHER
6360,6361,203,885,219,905,is,OTHER
6363,6373,118,887,202,914,information,OTHER
6378,6382,221,881,264,904,being,OTHER
6384,6392,265,873,337,899,furnished,OTHER
6394,6395,338,871,355,892,to,OTHER
6397,6399,356,868,382,890,the,OTHER
6401,6408,383,862,442,887,Internal,OTHER
6410,6416,443,856,510,880,Revenue,OTHER
6418,6425,511,850,569,873,Service.,OTHER
