33,33,216,3,226,19,a,OTHER
35,44,235,3,309,19,Employee's,OTHER
46,51,311,3,350,18,social,OTHER
53,60,352,3,402,18,security,OTHER
62,67,404,4,455,18,number,OTHER
112,116,782,3,820,19,"Safe,",OTHER
118,126,822,3,897,19,"Accurate,",OTHER
128,129,911,15,943,38,Re,OTHER
134,137,976,15,1023,39,file,OTHER
139,140,1047,30,1061,44,at,OTHER
141,145,1047,4,1079,20,Visit,OTHER
156,158,1081,4,1104,20,the,OTHER
160,162,1106,4,1134,20,IRS,OTHER
164,170,1137,4,1197,20,Website,OTHER
219,229,312,26,463,47,069-72-9627,ssnOfEmployee
258,260,612,28,642,42,OMB,OTHER
262,264,644,27,668,42,No.,OTHER
266,274,670,27,728,41,1545-0008,OTHER
284,288,780,25,830,43,FAST!,OTHER
290,292,834,26,862,43,Use,OTHER
324,341,1063,29,1182,45,www.irs.gov/efile.,OTHER
343,343,10,54,21,70,b,OTHER
345,352,27,55,84,70,Employer,OTHER
354,367,86,56,160,69,identification,OTHER
369,374,162,55,207,70,number,OTHER
376,380,210,54,241,70,(EIN),OTHER
442,447,704,56,750,70,"Wages,",OTHER
449,453,752,56,780,69,"tips,",OTHER
455,459,782,56,813,69,other,OTHER
461,472,816,56,898,69,compensation,OTHER
479,479,972,55,981,69,2,OTHER
481,487,994,55,1038,69,Federal,OTHER
489,494,1041,56,1084,69,income,OTHER
496,498,1086,56,1106,68,tax,OTHER
500,507,1109,56,1157,68,withheld,OTHER
518,527,66,78,205,98,53-0741018,einEmployerIdentificationNumber
613,617,727,79,793,97,43575,box1WagesTipsAndOtherCompensations
619,619,798,79,807,97,.,box1WagesTipsAndOtherCompensations
621,622,810,79,835,97,84,box1WagesTipsAndOtherCompensations
648,652,986,79,1054,97,14754,box2FederalIncomeTaxWithheld
654,654,1058,79,1068,97,.,box2FederalIncomeTaxWithheld
656,657,1071,79,1094,98,49,box2FederalIncomeTaxWithheld
659,659,13,107,22,122,c,OTHER
661,670,28,107,93,122,Employer's,OTHER
672,676,96,108,134,122,"name,",OTHER
678,685,136,108,189,122,"address,",OTHER
687,689,192,108,213,122,and,OTHER
691,693,216,107,235,122,ZIP,OTHER
695,698,239,107,267,122,code,OTHER
755,755,681,105,692,120,3,OTHER
757,762,706,107,742,121,Social,OTHER
764,771,744,107,791,122,security,OTHER
773,777,793,109,827,123,wages,OTHER
795,795,970,105,980,120,4,OTHER
797,802,995,107,1032,121,Social,OTHER
804,811,1035,108,1081,121,security,OTHER
813,815,1084,108,1103,121,tax,OTHER
817,824,1106,106,1156,121,withheld,OTHER
835,848,65,133,260,154,Bridges-Larsen,employerName
850,854,275,133,344,154,Group,employerName
931,935,726,131,793,151,42656,box3SocialSecurityWages
937,939,797,131,834,151,.55,box3SocialSecurityWages
965,968,986,131,1040,151,3263,box4SocialSecurityTaxWithheld
970,970,1044,131,1053,151,.,box4SocialSecurityTaxWithheld
