0,0,1993,980,2048,1008,13170.2,OTHER
0,0,188,2571,230,2601,.22,OTHER
0,0,874,2744,942,2771,W-2,OTHER
108,111,1035,253,1156,305,2018,OTHER
131,133,1171,254,1275,306,W-2,OTHER
148,150,1287,255,1389,307,and,OTHER
163,170,1401,255,1690,307,EARNINGS,OTHER
194,200,1709,253,1995,306,SUMMARY,OTHER
255,257,2225,245,2311,291,ADP,OTHER
277,284,222,317,319,344,Employee,OTHER
297,305,393,313,497,346,Reference,OTHER
311,314,592,316,643,342,Copy,OTHER
358,360,964,314,1006,344,his,OTHER
362,365,1010,314,1072,343,blue,OTHER
367,374,1076,314,1195,343,Earnings,OTHER
376,382,1200,314,1329,342,Summary,OTHER
384,390,1334,314,1430,342,section,OTHER
392,393,1435,314,1459,342,is,OTHER
395,402,1464,314,1577,342,included,OTHER
404,407,1582,314,1639,342,with,OTHER
409,412,1644,314,1704,342,your,OTHER
414,416,1710,314,1766,342,W-2,OTHER
418,419,1772,314,1799,343,to,OTHER
421,424,1805,314,1863,343,help,OTHER
426,433,1874,313,1983,344,describe,OTHER
435,442,1989,313,2095,344,portions,OTHER
444,445,2101,313,2128,345,in,OTHER
447,450,2134,312,2206,346,more,OTHER
452,458,2213,312,2287,346,detail.,OTHER
490,493,329,351,386,376,Wage,OTHER
495,497,428,346,465,370,and,OTHER
499,501,507,345,545,371,Tax,OTHER
558,559,965,343,999,370,he,OTHER
561,567,1006,343,1107,370,reverse,OTHER
569,572,1114,343,1170,370,side,OTHER
574,581,1174,343,1289,370,includes,OTHER
583,589,1294,343,1393,370,general,OTHER
591,601,1398,343,1546,370,information,OTHER
603,606,1554,343,1607,370,that,OTHER
608,610,1612,343,1661,370,you,OTHER
612,614,1665,343,1725,370,may,OTHER
616,619,1731,343,1786,370,also,OTHER
621,624,1794,343,1843,370,find,OTHER
626,633,1847,343,1945,370,helpful.,OTHER
638,640,113,381,168,417,N-2,OTHER
665,673,324,371,404,396,Statement,OTHER
683,686,583,386,665,417,2018,taxYear
689,692,99,432,134,458,Copy,OTHER
694,694,137,432,148,455,C,OTHER
696,698,151,431,172,455,for,OTHER
700,709,174,431,251,455,employee's,OTHER
711,718,253,432,322,460,records.,OTHER
735,737,564,422,596,448,OMB,OTHER
739,741,599,422,626,447,No.,OTHER
743,751,631,422,709,448,1545-0008,OTHER
795,796,1025,426,1048,455,1.,OTHER
798,800,1052,425,1098,455,The,OTHER
802,810,1102,425,1211,455,following,OTHER
812,822,1215,424,1353,455,information,OTHER
824,831,1357,424,1449,454,reflects,OTHER
833,836,1453,424,1508,455,your,OTHER
838,842,1512,424,1565,455,final,OTHER
844,847,1570,424,1625,455,2018,OTHER
849,851,1629,424,1677,455,pay,OTHER
853,856,1681,424,1734,455,stub,OTHER
858,861,1738,424,1792,455,plus,OTHER
863,865,1796,424,1842,455,any,OTHER
867,877,1846,424,1991,456,adjustments,OTHER
879,887,1995,424,2114,456,submitted,OTHER
889,890,2118,425,2150,456,by,OTHER
892,895,2154,425,2210,457,your,OTHER
897,905,2214,425,2338,457,employer.,OTHER
908,908,99,449,118,475,d,OTHER
910,916,129,449,184,475,Control,OTHER
918,923,187,445,256,474,number,OTHER
925,929,307,447,359,488,Dept.,OTHER
959,966,614,450,678,479,Emplover,OTHER
968,970,683,450,709,479,use,OTHER
972,975,715,452,753,484,only,OTHER
977,978,758,458,781,488,36,OTHER
980,986,98,473,175,498,5121739,OTHER
1027,1027,561,465,584,496,A,OTHER
1094,1098,1102,472,1144,499,Gross,OTHER
1100,1102,1148,468,1179,497,Pay,OTHER
1109,1116,1262,467,1335,495,141833.8,OTHER
1140,1147,1640,466,1709,495,10362.64,OTHER
1155,1157,1836,472,1857,498,VT.,OTHER
