39,39,504,937,528,970,a,OTHER
41,50,536,938,672,972,Employee's,OTHER
52,57,676,940,747,973,social,OTHER
59,66,751,939,843,974,security,OTHER
68,73,848,937,940,974,number,OTHER
128,132,1582,938,1655,972,"Safe,",OTHER
134,142,1661,939,1806,976,Accurate.,OTHER
155,159,2092,934,2147,971,Visit,OTHER
161,163,2152,937,2196,973,the,OTHER
165,167,2201,938,2254,974,IRS,OTHER
169,175,2260,937,2371,974,Website,OTHER
232,242,698,979,978,1018,399-91-3759,ssnOfEmployee
321,322,1833,961,1894,1006,Re,OTHER
324,324,1911,961,1942,1006,~,OTHER
326,329,1956,959,2045,1005,file,OTHER
432,434,1272,980,1325,1015,OMB,OTHER
436,438,1331,980,1370,1016,No.,OTHER
440,448,1376,979,1491,1016,1545-0008,OTHER
459,463,1581,982,1678,1018,FAST!,OTHER
465,466,1682,983,1726,1023,US,OTHER
485,486,2092,985,2117,1019,at,OTHER
488,505,2122,984,2351,1023,www.irs.gov/efile.,OTHER
507,507,115,1031,138,1065,b,OTHER
509,516,148,1032,249,1065,Employer,OTHER
518,531,255,1034,389,1065,identification,OTHER
533,538,395,1033,475,1064,number,OTHER
540,544,482,1031,555,1062,(EIN),OTHER
623,628,1447,1036,1532,1064,"Wages,",OTHER
630,634,1536,1037,1584,1065,"tips,",OTHER
636,640,1589,1038,1644,1065,other,OTHER
642,653,1648,1035,1805,1064,compensation,OTHER
677,683,2002,1036,2085,1064,Federal,OTHER
685,690,2090,1034,2170,1064,income,OTHER
692,694,2174,1033,2209,1063,tax,OTHER
696,703,2213,1031,2302,1061,withheld,OTHER
714,723,220,1071,477,1105,51-7915439,einEmployerIdentificationNumber
824,829,1478,1071,1624,1106,197662,box1WagesTipsAndOtherCompensations
831,831,1636,1071,1654,1106,.,box1WagesTipsAndOtherCompensations
833,834,1659,1071,1702,1106,88,box1WagesTipsAndOtherCompensations
874,878,1977,1072,2104,1105,29111,box2FederalIncomeTaxWithheld
880,880,2110,1072,2125,1105,.,box2FederalIncomeTaxWithheld
882,883,2131,1071,2181,1105,03,box2FederalIncomeTaxWithheld
886,886,117,1122,140,1156,c,OTHER
888,897,148,1123,265,1158,Employer's,OTHER
899,903,271,1125,341,1158,"name,",OTHER
905,912,347,1125,440,1158,"address,",OTHER
914,916,446,1124,485,1158,and,OTHER
918,920,492,1124,529,1157,ZIP,OTHER
922,925,536,1122,597,1157,code,OTHER
1002,1007,1451,1127,1516,1159,Social,OTHER
1009,1016,1521,1126,1603,1159,security,OTHER
1018,1022,1609,1126,1687,1161,wages,OTHER
1055,1060,2005,1128,2071,1157,Social,OTHER
1062,1069,2076,1125,2158,1157,security,OTHER
1071,1073,2162,1124,2198,1155,tax,OTHER
1075,1082,2201,1123,2297,1155,withheld,OTHER
1094,1104,221,1167,503,1206,Brown-Moore,employerName
1106,1108,529,1166,609,1206,and,employerName
1110,1113,636,1166,733,1207,Sons,employerName
1203,1208,1476,1164,1627,1202,199418,box3SocialSecurityWages
1210,1212,1635,1165,1707,1208,.35,box3SocialSecurityWages
1252,1256,1978,1167,2101,1201,15255,box4SocialSecurityTaxWithheld
1258,1259,2110,1167,2153,1200,.5,box4SocialSecurityTaxWithheld
1271,1275,219,1222,350,1264,07869,employerAddressStreet_name
1277,1282,370,1226,533,1265,Walker,employerAddressStreet_name
1284,1291,556,1227,768,1267,Overpass,employerAddressStreet_name
1293,1296,787,1224,902,1268,Apt.,employerAddressStreet_name
1298,1300,925,1221,1002,1269,774,employerAddressStreet_name
1379,1386,1457,1210,1546,1248,Medicare,OTHER
1388,1392,1552,1213,1624,1248,wages,OTHER
1394,1396,1630,1213,1671,1248,and,OTHER
1398,1401,1677,1212,1707,1247,tips,OTHER
1430,1437,2003,1209,2103,1245,Medicare,OTHER
1439,1441,2109,1210,2141,1246,tax,OTHER
1443,1450,2147,1212,2234,1248,withheld,OTHER
1572,1578,1476,1252,1651,1292,190427.,OTHER
1580,1581,1656,1254,1703,1292,66,OTHER
1632,1635,2103,1252,2198,1295,6522,OTHER
1637,1637,2204,1256,2224,1295,.,OTHER
1639,1639,2230,1256,2247,1295,4,OTHER
1650,1653,214,1285,325,1324,West,employerAddressCity
1655,1663,348,1283,581,1324,Tonyastad,employerAddressCity
1665,1666,630,1282,685,1324,MO,employerAddressState
1668,1677,741,1280,992,1325,73571-7759,employerAddressZip
1758,1763,1451,1298,1515,1333,Social,OTHER
1765,1772,1522,1300,1602,1335,security,OTHER
1774,1777,1608,1300,1651,1335,tips,OTHER
1811,1819,2004,1298,2103,1331,Allocated,OTHER
1821,1824,2108,1298,2146,1334,tips,OTHER
1946,1952,1480,1344,1652,1383,199418.,OTHER
1954,1955,1659,1346,1703,1383,35,OTHER
2005,2010,2099,1345,2252,1383,190427,OTHER
2012,2012,2258,1345,2275,1383,.,OTHER
2014,2015,2282,1345,2332,1383,66,OTHER
2018,2018,119,1394,139,1423,d,OTHER
2020,2026,148,1394,226,1424,Control,OTHER
2028,2033,231,1395,321,1424,number,OTHER
2133,2144,1451,1394,1570,1426,Verification,OTHER
2146,2149,1575,1392,1637,1423,Code,OTHER
2181,2182,1934,1395,1958,1418,10,OTHER
2184,2192,2004,1395,2125,1423,Dependent,OTHER
2194,2197,2129,1394,2177,1423,care,OTHER
2199,2206,2181,1392,2270,1422,benefits,OTHER
2388,2390,2099,1439,2167,1475,126,OTHER
2393,2393,120,1486,139,1514,e,OTHER
2395,2404,147,1486,273,1514,Employee's,OTHER
2406,2410,277,1486,317,1512,first,OTHER
2412,2415,321,1485,386,1512,name,OTHER
2417,2419,389,1484,432,1511,and,OTHER
2421,2427,436,1483,487,1510,initial,OTHER
2440,2443,626,1483,673,1511,Last,OTHER
2445,2448,677,1484,744,1511,name,OTHER
2495,2499,1300,1478,1359,1511,Suff.,OTHER
2501,2502,1378,1478,1411,1509,11,OTHER
2504,2515,1449,1484,1581,1513,Nonqualified,OTHER
2517,2521,1586,1484,1655,1513,plans,OTHER
2556,2558,1934,1485,1977,1511,12a,OTHER
2560,2562,2007,1485,2050,1511,See,OTHER
2564,2575,2055,1484,2195,1511,instructions,OTHER
2577,2579,2199,1484,2233,1511,for,OTHER
2581,2583,2237,1484,2285,1511,box,OTHER
2585,2586,2290,1484,2310,1511,12,OTHER
2709,2711,1479,1543,1551,1573,107,OTHER
2769,2772,2103,1538,2197,1575,9421,OTHER
2783,2789,213,1571,422,1610,Michael,employeeName
2791,2796,479,1572,650,1612,Carson,employeeName
2938,2939,1935,1585,1961,1618,12,OTHER
3052,3053,1379,1591,1408,1621,13,OTHER
3055,3063,1414,1590,1503,1619,Statutory,OTHER
3066,3075,1582,1593,1682,1621,Retirement,OTHER
3086,3096,1754,1592,1843,1618,third-party,OTHER
3212,3218,1413,1618,1490,1642,employe,OTHER
3223,3226,1578,1622,1624,1652,plan,OTHER
3242,3245,1746,1621,1782,1655,sick,OTHER
3247,3249,1785,1621,1827,1656,pay,OTHER
3260,3262,222,1653,306,1692,703,OTHER
3264,3270,335,1655,537,1694,Leonard,OTHER
3272,3276,566,1653,702,1695,Knoll,OTHER
3422,3423,2005,1657,2047,1685,FE,OTHER
3432,3434,2103,1655,2164,1687,601,OTHER
3445,3448,216,1717,337,1760,West,OTHER
3450,3453,368,1718,476,1761,John,OTHER
3455,3456,536,1718,593,1762,DE,OTHER
3496,3505,747,1718,1025,1758,43862-7284,OTHER
3547,3548,1376,1705,1411,1738,14,OTHER
3550,3554,1447,1704,1504,1734,Other,OTHER
3600,3601,1935,1705,1957,1737,12,OTHER
3603,3603,1961,1704,1976,1736,c,OTHER
3776,3777,2000,1768,2047,1798,DD,OTHER
3779,3781,2098,1766,2173,1800,208,OTHER
3947,3949,1934,1802,1976,1837,12d,OTHER
4123,4124,2001,1878,2047,1906,BB,OTHER
4126,4128,2097,1876,2165,1910,957,OTHER
4130,4130,116,1934,136,1965,1,OTHER
4132,4141,148,1931,272,1964,Employee's,OTHER
4143,4149,277,1931,364,1960,address,OTHER
4151,4153,370,1931,411,1960,and,OTHER
4155,4157,416,1931,455,1960,ZIP,OTHER
4159,4162,460,1932,520,1961,code,OTHER
4164,4165,110,1953,137,1985,15,OTHER
4167,4171,148,1945,214,1985,State,OTHER
4173,4182,260,1961,377,1992,Employer's,OTHER
4184,4188,383,1961,437,1992,state,OTHER
4190,4191,443,1960,466,1993,ID,OTHER
4193,4198,472,1958,560,1994,number,OTHER
4224,4225,757,1955,790,1995,16,OTHER
4227,4231,797,1957,850,1996,State,OTHER
4233,4238,857,1958,933,1996,"wages,",OTHER
4240,4244,940,1958,983,1995,"tips,",OTHER
4246,4249,990,1957,1036,1994,etc.,OTHER
4253,4254,1123,1955,1154,1993,17,OTHER
4256,4260,1161,1956,1214,1994,State,OTHER
4262,4267,1221,1956,1299,1994,income,OTHER
4269,4271,1304,1957,1349,1993,tax,OTHER
4283,4284,1480,1955,1508,1994,18,OTHER
4286,4290,1515,1956,1572,1995,Local,OTHER
4292,4297,1580,1958,1655,1995,"wages,",OTHER
4299,4303,1661,1958,1707,1995,"tips,",OTHER
4305,4308,1713,1957,1760,1994,etc.,OTHER
4323,4324,1864,1958,1897,1994,19,OTHER
4326,4330,1902,1959,1962,1994,Local,OTHER
4332,4337,1967,1960,2046,1993,income,OTHER
4339,4341,2050,1962,2089,1992,tax,OTHER
4353,4354,2221,1961,2252,1993,20,OTHER
4356,4363,2258,1961,2340,1993,Locality,OTHER
4365,4368,2344,1961,2416,1992,name,OTHER
4371,4372,126,2002,178,2041,MS,OTHER
4388,4397,349,2001,610,2043,269-09-180,OTHER
4430,4435,755,2001,908,2041,100547,box16StateWagesTips
4437,4437,915,2002,930,2041,.,box16StateWagesTips
4439,4440,937,2002,981,2042,31,box16StateWagesTips
4459,4464,1121,2001,1268,2042,8865.9,box17StateIncomeTax
4489,4494,1476,2001,1628,2042,240231,OTHER
4496,4496,1634,2002,1652,2040,.,OTHER
4498,4499,1658,2002,1712,2041,16,OTHER
4529,4533,1865,2001,1991,2040,38839,OTHER
4535,4535,1997,2005,2016,2041,.,OTHER
4537,4538,2022,2006,2070,2043,52,OTHER
4559,4566,2218,2013,2344,2043,Martinez,OTHER
4568,4573,2354,2013,2442,2041,Corner,OTHER
4577,4578,126,2091,177,2122,NE,OTHER
4598,4607,351,2087,595,2129,563-17-229,OTHER
4632,4636,753,2088,881,2130,93618,OTHER
4638,4638,888,2088,903,2128,.,OTHER
4640,4641,910,2088,965,2127,86,OTHER
4665,4669,1120,2085,1243,2131,5715.,OTHER
4671,4672,1251,2085,1296,2129,91,OTHER
4694,4700,1475,2088,1652,2131,146219.,OTHER
4702,4703,1659,2088,1711,2128,87,OTHER
4735,4739,1864,2089,1991,2130,26502,OTHER
4741,4741,1998,2089,2016,2128,.,OTHER
4743,4744,2023,2089,2072,2129,46,OTHER
4765,4772,2219,2098,2345,2130,Faulkner,OTHER
4774,4779,2353,2098,2442,2132,Radial,OTHER
4805,4808,365,2146,482,2190,Wage,OTHER
4810,4812,489,2147,571,2190,and,OTHER
4814,4816,579,2147,649,2190,Tax,OTHER
4870,4873,1142,2149,1409,2242,2018,taxYear
4926,4935,1756,2157,1904,2192,Department,OTHER
4937,4938,1910,2158,1936,2192,of,OTHER
4940,4942,1942,2158,1988,2192,the,OTHER
4944,4961,1994,2158,2220,2192,Treasury--Internal,OTHER
4963,4969,2225,2158,2347,2192,Revenue,OTHER
4971,4977,2352,2158,2449,2192,Service,OTHER
4979,4982,103,2213,166,2249,Form,OTHER
4984,4986,181,2214,239,2249,W-2,OTHER
4997,5005,361,2203,574,2249,Statement,OTHER
5008,5011,108,2254,183,2291,Copy,OTHER
5013,5017,189,2255,273,2291,B--To,OTHER
5019,5020,279,2255,319,2291,Be,OTHER
5022,5026,326,2255,402,2291,Filed,OTHER
5028,5031,409,2256,476,2291,with,OTHER
5033,5042,482,2256,657,2292,Employee's,OTHER
5044,5050,663,2257,816,2293,FEDERAL,OTHER
5052,5054,822,2257,877,2293,Tax,OTHER
5056,5061,883,2257,989,2294,Return,OTHER
5063,5066,103,2296,162,2330,This,OTHER
5068,5078,167,2297,327,2330,information,OTHER
5080,5081,333,2298,360,2330,is,OTHER
5083,5087,367,2298,446,2330,being,OTHER
5089,5097,453,2298,586,2330,furnished,OTHER
5099,5100,592,2299,621,2330,to,OTHER
5102,5104,628,2299,674,2331,the,OTHER
5106,5113,681,2298,790,2331,Internal,OTHER
5115,5121,795,2298,927,2331,Revenue,OTHER
5123,5130,932,2297,1046,2332,Service.,OTHER
