0,0,397,1312,470,1332,12202.99,OTHER
0,0,397,1659,462,1681,74714.55,OTHER
0,0,1033,2106,1094,2130,79774.73,OTHER
0,0,1380,2155,1445,2179,9555.09,OTHER
99,102,784,31,891,71,2018,OTHER
104,106,905,32,993,72,W-2,OTHER
108,110,1005,33,1091,73,and,OTHER
112,119,1105,32,1355,73,EARNINGS,OTHER
121,127,1372,30,1617,73,SUMMARY,OTHER
185,187,1768,19,1836,58,FDP,OTHER
206,213,119,81,201,105,Employee,OTHER
215,223,255,80,347,103,Reference,OTHER
237,240,421,81,460,101,Copy,OTHER
282,285,716,77,763,102,This,OTHER
287,290,766,77,819,102,blue,OTHER
292,299,822,78,928,103,Earnings,OTHER
301,307,932,79,1044,103,Summary,OTHER
309,315,1048,80,1130,103,section,OTHER
317,318,1134,80,1157,103,is,OTHER
320,327,1160,80,1259,103,included,OTHER
329,332,1263,80,1312,103,with,OTHER
334,337,1316,80,1368,103,your,OTHER
339,341,1372,80,1421,103,W-2,OTHER
343,344,1425,80,1449,103,to,OTHER
346,349,1453,80,1506,103,help,OTHER
351,358,1511,79,1608,103,describe,OTHER
360,367,1612,78,1704,103,portions,OTHER
369,370,1708,78,1732,103,in,OTHER
372,375,1737,77,1798,103,more,OTHER
377,383,1804,76,1870,102,detail.,OTHER
414,417,205,106,255,132,Wage,OTHER
419,421,287,110,313,128,and,OTHER
423,425,351,111,380,131,Tax,OTHER
478,480,717,103,757,130,The,OTHER
482,488,762,104,849,130,reverse,OTHER
490,493,854,105,901,130,side,OTHER
495,502,906,106,1003,130,includes,OTHER
504,510,1008,107,1093,130,general,OTHER
512,522,1098,107,1226,130,information,OTHER
524,527,1231,107,1277,130,that,OTHER
529,531,1281,107,1322,130,you,OTHER
533,535,1326,107,1379,130,may,OTHER
537,540,1383,106,1433,130,also,OTHER
542,545,1437,105,1479,130,find,OTHER
547,554,1483,104,1564,130,helpful.,OTHER
557,559,21,138,84,165,W-2,OTHER
586,594,202,127,270,152,Statement,OTHER
602,605,413,139,482,168,2018,taxYear
607,610,16,183,48,203,Copy,OTHER
612,612,50,182,61,202,C,OTHER
614,616,62,182,80,202,for,OTHER
618,627,82,182,148,204,employee's,OTHER
629,636,149,183,206,208,records.,OTHER
653,654,407,172,426,194,MB,OTHER
656,658,430,172,452,195,No.,OTHER
660,668,456,172,519,197,1545-0008,OTHER
708,709,778,179,799,204,1.,OTHER
711,713,804,179,841,204,The,OTHER
715,723,845,179,934,205,following,OTHER
725,735,939,179,1056,205,information,OTHER
737,744,1061,179,1137,205,reflects,OTHER
746,749,1141,179,1189,205,your,OTHER
751,755,1194,179,1237,205,final,OTHER
757,760,1242,180,1290,205,2018,OTHER
762,764,1294,180,1334,205,pay,OTHER
766,769,1339,180,1383,205,stub,OTHER
771,774,1388,180,1433,205,plus,OTHER
776,778,1437,180,1475,205,any,OTHER
780,790,1480,180,1607,206,adjustments,OTHER
792,800,1612,180,1712,206,submitted,OTHER
802,803,1717,181,1742,206,by,OTHER
805,808,1747,181,1795,206,your,OTHER
810,818,1799,181,1908,206,employer.,OTHER
822,822,18,205,31,224,d,OTHER
824,830,45,202,92,223,Control,OTHER
832,837,94,198,153,222,number,OTHER
839,841,217,212,246,236,150,OTHER
843,847,269,202,307,225,Corp.,OTHER
850,856,18,214,80,237,8082722,OTHER
