0,0,716,97,763,129,This,OTHER
0,0,416,432,493,458,12020#,OTHER
52,55,786,46,894,94,2018,OTHER
57,59,903,45,999,93,W-2,OTHER
61,63,1008,43,1094,92,and,OTHER
65,72,1103,39,1358,91,EARNINGS,OTHER
74,80,1370,33,1617,87,SUMMARY,OTHER
130,131,1134,89,1155,121,is,OTHER
133,136,768,96,819,128,blue,OTHER
138,145,825,93,928,127,Earnings,OTHER
147,153,933,91,1042,125,Summary,OTHER
155,161,1048,89,1129,123,section,OTHER
166,173,1160,87,1257,120,included,OTHER
175,178,1263,86,1310,118,with,OTHER
180,183,1315,85,1366,117,your,OTHER
185,187,1371,84,1420,116,W-2,OTHER
189,190,1426,84,1446,115,to,OTHER
192,195,1452,83,1506,115,help,OTHER
197,204,1512,82,1607,113,describe,OTHER
206,213,1613,81,1703,111,portions,OTHER
215,216,1709,81,1729,109,in,OTHER
218,221,1735,81,1800,109,more,OTHER
223,228,1806,80,1866,107,detail,OTHER
253,255,289,137,323,158,and,OTHER
276,278,718,125,760,151,The,OTHER
280,286,765,124,851,151,reverse,OTHER
288,291,855,123,903,151,side,OTHER
293,300,908,121,1006,150,includes,OTHER
302,308,1011,120,1095,150,general,OTHER
310,320,1100,118,1229,148,information,OTHER
322,325,1234,117,1278,146,that,OTHER
327,329,1283,116,1324,145,you,OTHER
331,333,1329,115,1380,144,may,OTHER
335,338,1385,114,1433,142,also,OTHER
340,343,1438,113,1481,140,find,OTHER
345,352,1486,112,1567,139,helpful.,OTHER
354,356,23,170,85,200,W-2,OTHER
389,392,415,165,488,193,2018,taxYear
445,446,782,200,801,227,1.,OTHER
448,450,806,199,843,227,The,OTHER
452,460,848,198,936,226,following,OTHER
462,472,941,196,1057,224,information,OTHER
474,481,1063,194,1139,221,reflects,OTHER
483,486,1145,193,1191,220,your,OTHER
488,492,1196,193,1239,219,final,OTHER
494,497,1244,192,1293,218,2018,OTHER
499,501,1298,191,1336,217,pay,OTHER
503,506,1341,190,1387,216,stub,OTHER
508,511,1392,189,1435,216,plus,OTHER
513,515,1440,189,1478,215,any,OTHER
517,527,1483,186,1616,214,adjustments,OTHER
529,534,1651,185,1716,209,mitted,OTHER
536,537,1720,186,1746,209,by,OTHER
539,542,1749,185,1798,209,your,OTHER
544,552,1802,184,1908,209,employer.,OTHER
611,613,845,236,877,262,Gum,OTHER
615,618,882,236,917,262,they,OTHER
622,627,67,309,137,333,Garcia,employerName
629,631,144,308,184,333,and,employerName
633,636,188,307,237,332,Sons,employerName
638,641,243,306,288,331,Grow,employerName
645,647,69,334,105,358,929,employerAddressStreet_name
649,655,111,333,193,357,Chapman,employerAddressStreet_name
657,663,200,333,272,355,Talands,employerAddressStreet_name
688,692,276,433,335,460,Batch,OTHER
788,789,787,489,805,518,2.,OTHER
791,794,810,489,858,517,Your,OTHER
