35,35,502,937,528,970,a,OTHER
37,46,536,938,671,972,Employee's,OTHER
48,53,676,941,747,973,social,OTHER
55,62,752,941,844,974,security,OTHER
64,69,849,940,947,974,number,OTHER
123,127,1582,938,1654,972,"Safe,",OTHER
129,137,1660,939,1805,976,Accurate.,OTHER
151,155,2092,934,2147,971,Visit,OTHER
157,159,2152,937,2196,972,the,OTHER
161,163,2201,938,2254,973,IRS,OTHER
165,171,2259,937,2370,974,Website,OTHER
312,314,1833,961,1892,1006,RSe,OTHER
316,316,1908,961,1937,1006,~,OTHER
318,321,1954,959,2047,1005,file,OTHER
374,384,697,979,980,1018,335-36-7976,ssnOfEmployee
420,422,1272,980,1325,1015,OMB,OTHER
424,426,1331,980,1370,1016,No.,OTHER
428,436,1376,979,1492,1016,1545-0008,OTHER
447,451,1587,983,1676,1018,FAST!,OTHER
453,454,1681,983,1725,1023,US,OTHER
473,474,2093,986,2117,1019,at,OTHER
476,493,2123,984,2350,1023,www.irs.gov/efile.,OTHER
495,495,115,1032,137,1064,b,OTHER
497,504,149,1033,248,1064,Employer,OTHER
506,519,253,1034,388,1064,identification,OTHER
521,526,394,1033,477,1063,number,OTHER
528,532,483,1031,554,1062,(EIN),OTHER
606,611,1447,1036,1533,1065,"Wages,",OTHER
613,617,1537,1037,1584,1065,"tips,",OTHER
619,623,1588,1037,1644,1065,other,OTHER
625,636,1649,1035,1806,1064,compensation,OTHER
661,667,2003,1037,2086,1064,Federal,OTHER
669,674,2090,1035,2171,1064,income,OTHER
676,678,2175,1034,2210,1062,tax,OTHER
680,687,2214,1031,2302,1061,withheld,OTHER
698,707,219,1072,471,1106,58-3835382,einEmployerIdentificationNumber
802,807,1477,1071,1629,1106,198607,box1WagesTipsAndOtherCompensations
809,809,1636,1071,1654,1107,.,OTHER
811,812,1659,1071,1703,1109,38,box1WagesTipsAndOtherCompensations
854,858,1976,1070,2103,1107,24593,box2FederalIncomeTaxWithheld
860,860,2110,1070,2126,1106,.,box2FederalIncomeTaxWithheld
862,863,2132,1069,2182,1107,28,box2FederalIncomeTaxWithheld
865,865,118,1123,140,1155,c,OTHER
867,876,148,1123,264,1157,Employer's,OTHER
878,882,270,1126,341,1157,"name,",OTHER
884,891,347,1125,439,1157,"address,",OTHER
893,895,445,1124,486,1157,and,OTHER
897,899,492,1122,529,1156,ZIP,OTHER
901,904,535,1120,597,1156,code,OTHER
978,983,1455,1127,1516,1159,Social,OTHER
985,992,1521,1126,1602,1159,security,OTHER
994,998,1608,1125,1688,1160,wages,OTHER
1030,1035,2006,1128,2072,1157,Social,OTHER
1037,1044,2076,1126,2158,1157,security,OTHER
1046,1048,2163,1125,2197,1156,tax,OTHER
1050,1056,2202,1123,2276,1155,withhel,OTHER
1067,1073,222,1166,400,1204,Hawkins,employerName
1075,1077,430,1165,502,1205,Inc,employerName
1079,1081,530,1165,607,1206,Ltd,employerName
1173,1180,1477,1169,1685,1209,147079.3,box3SocialSecurityWages
1221,1225,1979,1167,2100,1201,11251,box4SocialSecurityTaxWithheld
1227,1227,2109,1167,2126,1201,.,OTHER
1229,1230,2132,1167,2173,1202,57,box4SocialSecurityTaxWithheld
1241,1245,217,1224,350,1263,00193,employerAddressStreet_name
1247,1251,371,1227,503,1264,Aimee,employerAddressStreet_name
1253,1258,530,1228,679,1267,Garden,employerAddressStreet_name
1345,1352,1460,1210,1548,1248,Medicare,OTHER
1354,1358,1554,1213,1624,1248,wages,OTHER
1360,1362,1630,1213,1670,1248,and,OTHER
1364,1367,1677,1211,1708,1247,tips,OTHER
1396,1403,2001,1212,2102,1246,Medicare,OTHER
1405,1407,2108,1212,2140,1246,tax,OTHER
1409,1416,2146,1213,2235,1248,withheld,OTHER
1532,1537,1475,1250,1629,1295,243072,OTHER
1539,1539,1635,1255,1652,1295,.,OTHER
1541,1542,1658,1254,1704,1295,19,OTHER
1593,1596,2099,1254,2199,1291,7049,OTHER
1598,1598,2204,1256,2222,1291,.,OTHER
1600,1601,2227,1255,2279,1291,09,OTHER
1613,1623,215,1284,501,1329,Griffinbury,employerAddressCity
1645,1646,606,1287,657,1322,CA,employerAddressState
1662,1671,790,1285,1047,1326,00534-4134,employerAddressZip
1769,1777,2004,1298,2101,1331,Allocated,OTHER
1779,1782,1606,1300,1650,1335,tips,OTHER
1896,1901,1450,1301,1515,1335,Social,OTHER
1903,1910,1520,1300,1601,1335,security,OTHER
1912,1915,2107,1298,2150,1335,tips,OTHER
2031,2038,1477,1345,1681,1386,147079.3,OTHER
2091,2097,2098,1344,2275,1385,243072.,OTHER
2099,2100,2281,1346,2326,1385,19,OTHER
2103,2103,121,1393,141,1422,d,OTHER
2105,2111,149,1394,227,1424,Control,OTHER
2113,2118,232,1396,310,1424,number,OTHER
2214,2225,1450,1393,1569,1426,Verification,OTHER
2227,2230,1574,1391,1632,1420,Code,OTHER
2261,2262,1934,1394,1960,1419,10,OTHER
2264,2272,2004,1395,2125,1424,Dependent,OTHER
2274,2277,2129,1395,2178,1424,care,OTHER
2279,2286,2182,1394,2264,1423,benefits,OTHER
2298,2299,221,1442,253,1470,14,OTHER
2463,2465,2098,1440,2165,1473,141,OTHER
2468,2468,119,1486,137,1513,e,OTHER
2470,2479,149,1487,273,1513,Employee's,OTHER
2481,2485,277,1487,317,1513,first,OTHER
2487,2490,321,1486,385,1512,name,OTHER
2492,2494,389,1484,431,1512,and,OTHER
2496,2502,435,1482,498,1511,initial,OTHER
2511,2514,626,1485,675,1510,Last,OTHER
2516,2519,678,1485,743,1510,name,OTHER
2566,2570,1299,1478,1360,1512,Suff.,OTHER
2572,2573,1378,1477,1411,1510,11,OTHER
2575,2586,1448,1482,1581,1513,Nonqualified,OTHER
2588,2592,1586,1483,1651,1515,plans,OTHER
2626,2628,1935,1483,1975,1512,12a,OTHER
2630,2632,2008,1485,2050,1512,See,OTHER
2634,2645,2055,1485,2195,1512,instructions,OTHER
2647,2649,2199,1484,2233,1512,for,OTHER
2651,2653,2238,1484,2286,1512,box,OTHER
2655,2656,2290,1483,2310,1511,12,OTHER
2774,2776,1476,1543,1548,1574,174,OTHER
2834,2837,2097,1539,2197,1577,9180,OTHER
2849,2853,218,1572,353,1613,April,employeeName
2878,2882,507,1572,648,1611,Brown,employeeName
2999,3000,1934,1586,1959,1618,12,OTHER
3109,3110,1379,1591,1409,1619,13,OTHER
3112,3120,1414,1590,1501,1619,Statutory,OTHER
3122,3131,1580,1594,1682,1621,Retirement,OTHER
3142,3152,1751,1592,1843,1619,Third-party,OTHER
3263,3269,1413,1616,1488,1640,employe,OTHER
3274,3277,1579,1621,1622,1652,plan,OTHER
3293,3296,1745,1616,1783,1643,sick,OTHER
3298,3300,1784,1615,1825,1645,pay,OTHER
3311,3314,219,1653,335,1694,5483,OTHER
3316,3322,363,1657,563,1696,Allison,OTHER
3324,3329,596,1654,769,1696,Plains,OTHER
3422,3422,1596,1655,1619,1689,X,OTHER
3441,3441,1762,1655,1787,1691,X,OTHER
3469,3470,2001,1656,2048,1685,HH,OTHER
3478,3480,2097,1656,2170,1689,515,OTHER
3492,3503,226,1719,562,1763,Jenniferfort,OTHER
3530,3531,688,1720,739,1758,TX,OTHER
3533,3542,799,1720,1092,1760,17688-6872,OTHER
3589,3590,1377,1705,1410,1738,14,OTHER
3592,3596,1449,1704,1504,1734,Other,OTHER
3641,3642,1935,1706,1958,1736,12,OTHER
3644,3644,1962,1705,1973,1735,c,OTHER
3814,3814,2023,1771,2042,1795,J,OTHER
3816,3818,2098,1769,2165,1801,593,OTHER
3989,3989,2016,1873,2039,1907,C,OTHER
3991,3993,2097,1874,2158,1912,139,OTHER
3995,3995,116,1934,136,1964,1,OTHER
3997,4006,149,1931,273,1963,Employee's,OTHER
4008,4014,279,1931,366,1961,address,OTHER
4016,4018,371,1931,413,1960,and,OTHER
4020,4022,418,1931,455,1960,ZIP,OTHER
4024,4027,459,1932,522,1961,code,OTHER
