38,38,504,937,528,970,a,OTHER
40,49,536,938,671,972,Employee's,OTHER
51,56,676,941,746,973,social,OTHER
58,65,752,941,845,973,security,OTHER
67,72,851,940,950,973,number,OTHER
126,130,1583,938,1655,972,"Safe,",OTHER
132,140,1661,939,1806,976,Accurate.,OTHER
154,158,2092,934,2147,971,Visit,OTHER
160,162,2153,937,2196,973,the,OTHER
164,166,2202,938,2252,974,IRS,OTHER
168,174,2258,937,2370,974,Website,OTHER
318,319,1833,961,1894,1006,Re,OTHER
321,321,1908,961,1939,1006,~,OTHER
323,326,1956,959,2048,1005,file,OTHER
382,392,701,979,974,1017,518-96-1028,ssnOfEmployee
428,430,1272,980,1323,1016,OMB,OTHER
432,434,1330,980,1370,1016,No.,OTHER
436,444,1376,979,1491,1016,1545-0008,OTHER
454,458,1582,982,1676,1017,FAST!,OTHER
460,461,1681,982,1726,1021,Us,OTHER
480,481,2093,984,2117,1019,at,OTHER
483,500,2122,984,2350,1022,www.irs.gov/efile.,OTHER
502,502,115,1031,138,1065,b,OTHER
504,511,148,1032,248,1065,Employer,OTHER
513,526,254,1034,388,1064,identification,OTHER
528,533,394,1033,474,1063,number,OTHER
535,539,481,1031,554,1062,(EIN),OTHER
617,622,1447,1037,1533,1065,"Wages,",OTHER
624,628,1538,1037,1583,1065,"tips,",OTHER
630,634,1587,1037,1644,1065,other,OTHER
636,647,1649,1035,1805,1064,compensation,OTHER
671,677,2002,1037,2086,1064,Federal,OTHER
679,684,2090,1035,2171,1064,income,OTHER
686,688,2175,1034,2211,1063,tax,OTHER
690,697,2215,1032,2302,1062,withheld,OTHER
708,717,220,1072,471,1105,24-9041945,einEmployerIdentificationNumber
816,821,1477,1071,1626,1107,203772,box1WagesTipsAndOtherCompensations
823,825,1637,1071,1704,1108,.26,box1WagesTipsAndOtherCompensations
867,872,1978,1070,2130,1107,62909.,box2FederalIncomeTaxWithheld
874,875,2136,1069,2181,1106,72,box2FederalIncomeTaxWithheld
877,877,117,1122,140,1156,c,OTHER
879,888,148,1123,263,1157,Employer's,OTHER
890,894,269,1126,341,1158,"name,",OTHER
896,903,347,1126,440,1158,"address,",OTHER
905,907,446,1125,486,1157,and,OTHER
909,911,493,1124,528,1157,ZIP,OTHER
913,916,535,1121,588,1157,code,OTHER
993,998,1454,1128,1516,1159,Social,OTHER
1000,1007,1521,1127,1602,1158,security,OTHER
1009,1013,1608,1127,1687,1160,wages,OTHER
1044,1049,2005,1127,2071,1156,Social,OTHER
1051,1058,2076,1126,2158,1156,security,OTHER
1060,1062,2162,1125,2198,1156,tax,OTHER
1064,1071,2202,1123,2298,1155,withheld,OTHER
1082,1096,219,1166,609,1205,Mitchell-Turner,employerName
1098,1100,633,1166,710,1208,PLC,employerName
1191,1199,1477,1164,1706,1205,221226.36,box3SocialSecurityWages
1238,1245,1976,1167,2180,1205,16923.82,box4SocialSecurityTaxWithheld
1256,1259,216,1223,326,1266,1571,employerAddressStreet_name
1261,1266,347,1226,508,1264,Flores,employerAddressStreet_name
1268,1273,529,1228,681,1265,Shores,employerAddressStreet_name
1363,1370,1448,1210,1548,1247,Medicare,OTHER
1372,1376,1554,1212,1625,1248,wages,OTHER
1378,1380,1631,1211,1670,1247,and,OTHER
1382,1385,1676,1209,1719,1246,tips,OTHER
1413,1420,2002,1212,2102,1245,Medicare,OTHER
1422,1424,2107,1212,2142,1246,tax,OTHER
1426,1433,2148,1212,2235,1248,withheld,OTHER
1553,1558,1477,1252,1628,1293,237781,OTHER
1560,1560,1635,1254,1651,1293,.,OTHER
1562,1563,1658,1251,1707,1292,83,OTHER
1610,1614,2097,1254,2222,1290,6895.,OTHER
1616,1617,2228,1254,2278,1290,67,OTHER
1628,1631,217,1283,320,1323,Lake,employerAddressCity
1633,1642,347,1286,612,1325,Laurenfurt,employerAddressCity
1673,1674,732,1286,787,1319,MI,employerAddressState
1688,1697,869,1281,1123,1322,34616-8419,employerAddressZip
1735,1740,1451,1296,1515,1334,Social,OTHER
1742,1749,1522,1299,1602,1336,security,OTHER
1751,1754,1608,1298,1659,1336,tips,OTHER
1785,1793,2003,1297,2104,1332,Allocated,OTHER
1795,1798,2109,1297,2150,1333,tips,OTHER
1918,1924,1476,1346,1652,1385,221226.,OTHER
1926,1927,1658,1346,1698,1383,36,OTHER
1975,1981,2098,1345,2275,1383,237781.,OTHER
1983,1984,2281,1345,2330,1383,83,OTHER
1987,1987,121,1392,141,1422,d,OTHER
1989,1995,148,1394,226,1424,Control,OTHER
1997,2002,231,1396,321,1424,number,OTHER
2101,2112,1450,1393,1570,1425,Verification,OTHER
2114,2117,1575,1391,1637,1422,Code,OTHER
2147,2148,1933,1395,1962,1421,10,OTHER
2150,2158,2004,1395,2124,1423,Dependent,OTHER
2160,2163,2129,1394,2177,1423,care,OTHER
2165,2172,2182,1391,2273,1422,benefits,OTHER
2350,2352,2097,1439,2164,1473,264,OTHER
2355,2355,119,1486,138,1514,e,OTHER
2357,2366,148,1487,273,1514,Employee's,OTHER
2368,2372,276,1487,316,1513,first,OTHER
2374,2377,320,1486,385,1512,name,OTHER
2379,2381,389,1485,431,1511,and,OTHER
2383,2388,434,1483,486,1510,initia,OTHER
2401,2404,626,1485,674,1510,Last,OTHER
2406,2409,677,1485,743,1510,name,OTHER
2456,2460,1299,1478,1360,1512,Suff.,OTHER
2462,2463,1378,1477,1412,1510,11,OTHER
2465,2476,1449,1483,1582,1514,Nonqualified,OTHER
2478,2482,1587,1483,1656,1513,plans,OTHER
2515,2517,1935,1483,1973,1512,12a,OTHER
2519,2521,2008,1486,2050,1512,See,OTHER
2523,2534,2055,1485,2195,1512,instructions,OTHER
2536,2538,2199,1485,2233,1512,for,OTHER
2540,2542,2237,1483,2285,1512,box,OTHER
2544,2545,2290,1483,2310,1511,12,OTHER
2667,2669,1478,1544,1548,1574,168,OTHER
2725,2728,2102,1539,2196,1576,7790,OTHER
2740,2745,221,1573,393,1611,Travis,employeeName
2763,2769,480,1572,677,1612,Preston,employeeName
2881,2882,1377,1591,1408,1620,13,OTHER
2884,2892,1413,1590,1501,1619,Statutory,OTHER
2895,2904,1581,1594,1684,1622,Retirement,OTHER
2913,2923,1745,1594,1843,1621,Third-party,OTHER
2933,2934,1934,1587,1959,1618,12,OTHER
3048,3054,1413,1616,1487,1641,employe,OTHER
3078,3081,1746,1618,1783,1642,sick,OTHER
3083,3085,1784,1620,1825,1644,pay,OTHER
3111,3113,387,1655,479,1696,mes,OTHER
3115,3121,509,1655,711,1697,Springs,OTHER
3211,3211,1596,1656,1618,1688,X,OTHER
3256,3257,2002,1656,2049,1685,HH,OTHER
3264,3266,2098,1657,2169,1689,865,OTHER
3278,3281,217,1717,336,1758,East,OTHER
3283,3287,362,1718,508,1763,Brian,OTHER
3317,3318,657,1714,709,1755,KY,OTHER
3330,3339,799,1720,1086,1760,11532-7030,OTHER
3378,3379,1377,1705,1411,1738,14,OTHER
3381,3385,1449,1704,1503,1734,Other,OTHER
3429,3430,1936,1706,1957,1736,12,OTHER
3432,3432,1962,1705,1972,1735,c,OTHER
3605,3605,2014,1773,2030,1796,D,OTHER
3612,3614,2100,1765,2171,1799,384,OTHER
3788,3788,2013,1878,2031,1902,N,OTHER
3797,3799,2103,1874,2158,1912,531,OTHER
3801,3801,115,1934,135,1964,1,OTHER
3803,3812,149,1931,273,1963,Employee's,OTHER
3814,3820,279,1931,366,1960,address,OTHER
3822,3824,371,1931,411,1960,and,OTHER
3826,3828,416,1931,455,1960,ZIP,OTHER
3830,3833,460,1932,520,1961,code,OTHER
3835,3836,110,1954,136,1989,15,OTHER
3838,3842,150,1949,207,1990,State,OTHER
3844,3853,260,1961,377,1992,Employer's,OTHER
3855,3859,383,1961,437,1992,state,OTHER
3861,3862,443,1961,467,1993,ID,OTHER
3864,3869,472,1959,560,1995,number,OTHER
3894,3895,756,1956,789,1993,16,OTHER
3897,3901,796,1957,849,1994,State,OTHER
3903,3908,856,1957,933,1994,"wages,",OTHER
3910,3914,940,1958,985,1994,"tips,",OTHER
3916,3919,991,1959,1029,1994,etc.,OTHER
3923,3924,1122,1955,1155,1994,17,OTHER
3926,3930,1163,1956,1216,1995,State,OTHER
3932,3937,1223,1956,1300,1995,income,OTHER
3939,3941,1306,1954,1351,1993,tax,OTHER
3952,3953,1479,1954,1510,1993,18,OTHER
3955,3959,1516,1956,1572,1995,Local,OTHER
3961,3966,1579,1958,1654,1995,"wages,",OTHER
3968,3972,1661,1958,1707,1995,"tips,",OTHER
3974,3977,1713,1957,1762,1994,etc.,OTHER
3991,3992,1865,1957,1896,1994,19,OTHER
3994,3998,1901,1958,1961,1993,Local,OTHER
4000,4005,1966,1959,2044,1993,income,OTHER
4007,4009,2048,1962,2090,1992,tax,OTHER
4023,4024,2220,1961,2252,1994,20,OTHER
4026,4033,2258,1961,2340,1994,Locality,OTHER
4035,4038,2345,1960,2415,1993,name,OTHER
4041,4042,126,2001,181,2037,MA,OTHER
4058,4067,350,2000,611,2040,133-04-724,OTHER
4099,4104,755,2001,906,2042,92036.,box16StateWagesTips
4106,4107,913,2003,966,2042,38,box16StateWagesTips
4128,4131,1125,2001,1222,2042,3492,box17StateIncomeTax
4133,4133,1229,2002,1243,2042,.,box17StateIncomeTax
4135,4136,1250,2000,1305,2042,23,box17StateIncomeTax
4157,4162,1476,2000,1628,2042,178640,OTHER
4164,4166,1635,2001,1717,2042,.54,OTHER
4196,4201,1863,2001,2013,2040,25661.,OTHER
4203,4204,2019,2004,2069,2040,83,OTHER
4229,4233,2225,2008,2323,2042,Craig,OTHER
4235,4239,2343,2008,2449,2040,Roads,OTHER
4242,4243,127,2088,180,2125,NV,OTHER
4264,4273,350,2087,599,2128,091-61-179,OTHER
4298,4304,754,2089,933,2131,109666.,OTHER
4306,4307,939,2089,985,2130,73,OTHER
4330,4333,1123,2086,1220,2130,4315,OTHER
4335,4335,1226,2086,1243,2128,.,OTHER
4337,4338,1249,2086,1296,2128,88,OTHER
4359,4367,1476,2088,1701,2129,206307.06,OTHER
4398,4403,1865,2089,2013,2129,24390.,OTHER
4405,4406,2020,2088,2070,2127,09,OTHER
4430,4433,2220,2095,2308,2131,Hunt,OTHER
4435,4440,2322,2095,2447,2135,Branch,OTHER
4465,4468,364,2146,481,2190,Wage,OTHER
4470,4472,488,2147,573,2190,and,OTHER
4474,4476,580,2148,651,2190,Tax,OTHER
4530,4533,1142,2149,1406,2242,2018,taxYear
4585,4594,1756,2157,1904,2192,Department,OTHER
4596,4597,1910,2158,1934,2192,of,OTHER
4599,4601,1940,2158,1987,2192,the,OTHER
4603,4620,1993,2158,2220,2192,Treasury--Internal,OTHER
4622,4628,2226,2158,2347,2192,Revenue,OTHER
4630,4636,2352,2157,2456,2193,Service,OTHER
4638,4641,103,2213,167,2249,Form,OTHER
4643,4645,183,2214,241,2249,W-2,OTHER
4656,4664,361,2202,572,2249,Statement,OTHER
4667,4670,108,2254,182,2291,Copy,OTHER
4672,4676,188,2255,272,2291,B--To,OTHER
4678,4679,278,2255,320,2291,Be,OTHER
4681,4685,327,2255,403,2291,Filed,OTHER
4687,4690,409,2256,476,2291,with,OTHER
4692,4701,482,2256,658,2291,Employee's,OTHER
4703,4709,664,2256,818,2293,FEDERAL,OTHER
4711,4713,825,2257,879,2293,Tax,OTHER
4715,4720,886,2257,991,2294,Return,OTHER
4722,4725,103,2296,161,2330,This,OTHER
4727,4737,167,2297,327,2330,information,OTHER
4739,4740,333,2298,360,2330,is,OTHER
4742,4746,366,2298,448,2330,being,OTHER
4748,4756,454,2298,586,2330,furnished,OTHER
4758,4759,592,2299,621,2330,to,OTHER
4761,4763,627,2299,675,2330,the,OTHER
4765,4772,682,2298,789,2331,Internal,OTHER
4774,4780,795,2298,928,2331,Revenue,OTHER
4782,4789,933,2297,1046,2331,Service.,OTHER
