34,34,215,3,227,21,a,OTHER
36,45,234,3,308,21,Employee's,OTHER
47,52,311,3,349,20,social,OTHER
54,61,352,3,402,20,security,OTHER
63,68,405,3,457,20,number,OTHER
120,124,782,1,820,20,"Safe,",OTHER
126,134,823,2,898,23,"Accurate,",OTHER
167,171,1048,3,1078,20,Visit,OTHER
173,175,1081,4,1104,20,the,OTHER
177,179,1107,4,1133,20,IRS,OTHER
181,187,1136,3,1195,20,Website,OTHER
238,248,314,24,464,46,613-01-7429,ssnOfEmployee
281,283,612,27,641,43,OMB,OTHER
285,287,644,26,668,42,No.,OTHER
289,297,670,26,729,42,1545-0008,OTHER
309,313,780,24,831,44,FAST!,OTHER
315,317,835,25,864,44,Use,OTHER
319,321,912,13,972,40,hey,OTHER
323,326,976,15,1024,40,file,OTHER
328,329,1048,27,1060,45,at,OTHER
331,337,1063,28,1120,45,www.irs,OTHER
339,346,1122,28,1183,45,govefile,OTHER
349,349,11,56,21,71,b,OTHER
351,358,28,56,84,72,Employer,OTHER
360,373,87,56,160,72,identification,OTHER
375,380,163,55,207,71,number,OTHER
382,386,210,55,241,70,(EIN),OTHER
455,460,703,55,750,71,"Wages,",OTHER
462,466,752,56,780,72,"tips,",OTHER
468,472,782,56,813,72,other,OTHER
474,485,815,56,898,72,compensation,OTHER
504,510,994,56,1037,72,Federal,OTHER
512,517,1040,56,1084,72,income,OTHER
519,521,1087,56,1107,72,tax,OTHER
523,530,1109,55,1159,71,withheld,OTHER
542,551,67,77,207,100,26-3716151,einEmployerIdentificationNumber
643,650,725,77,834,102,213828.3,box1WagesTipsAndOtherCompensations
689,694,989,77,1067,99,53976.,box2FederalIncomeTaxWithheld
696,697,1071,77,1098,101,11,box2FederalIncomeTaxWithheld
700,700,12,107,22,123,c,OTHER
702,711,28,107,93,123,Employer's,OTHER
713,717,96,107,134,123,"name,",OTHER
719,726,137,107,188,123,"address,",OTHER
728,730,191,106,213,123,and,OTHER
732,734,216,106,236,123,ZIP,OTHER
736,739,238,106,271,123,code,OTHER
807,812,706,106,742,124,Social,OTHER
814,821,745,106,791,124,security,OTHER
823,827,794,107,835,124,wages,OTHER
856,861,994,106,1031,124,Social,OTHER
863,870,1034,107,1080,124,security,OTHER
872,874,1083,108,1103,124,tax,OTHER
876,883,1106,107,1152,123,withheld,OTHER
895,900,65,132,153,154,"Lyons,",employerName
902,905,162,132,219,153,Rose,employerName
907,909,234,132,277,153,and,employerName
911,916,289,132,374,153,Fuller,employerName
918,920,388,131,432,153,and,employerName
922,925,445,131,499,154,Sons,employerName
996,1004,725,130,851,152,265638.26,box3SocialSecurityWages
1041,1046,986,130,1067,152,20321.,box4SocialSecurityTaxWithheld
1048,1049,1070,130,1097,152,33,box4SocialSecurityTaxWithheld
1061,1063,65,163,110,188,915,employerAddressStreet_name
1065,1069,119,164,193,188,David,employerAddressStreet_name
1071,1075,204,164,277,188,Creek,employerAddressStreet_name
1077,1080,288,164,350,188,Apt.,employerAddressStreet_name
1082,1084,359,163,397,187,572,employerAddressStreet_name
1153,1153,679,155,693,174,5,OTHER
1155,1162,703,156,757,174,Medicare,OTHER
1164,1168,761,156,798,175,wages,OTHER
1170,1172,802,157,823,175,and,OTHER
1174,1177,827,157,852,175,tips,OTHER
1205,1205,970,156,982,174,6,OTHER
1207,1214,993,157,1047,174,Medicare,OTHER
1216,1218,1051,157,1070,174,tax,OTHER
1220,1227,1073,157,1125,174,withheld,OTHER
1339,1344,725,181,807,202,242801,OTHER
1346,1346,810,181,821,202,.,OTHER
1348,1349,824,180,849,202,74,OTHER
1396,1399,1051,182,1105,202,7041,OTHER
1401,1401,1108,183,1117,202,.,OTHER
1403,1404,1120,182,1146,202,25,OTHER
1415,1419,66,199,135,222,South,employerAddressCity
1421,1428,150,201,262,222,Tinabury,employerAddressCity
1430,1431,302,198,330,220,NC,employerAddressState
1467,1476,403,197,539,220,91369-6315,employerAddressZip
1513,1518,705,209,742,226,Social,OTHER
1520,1527,745,209,791,227,security,OTHER
1529,1532,794,209,821,227,tips,OTHER
1562,1570,994,210,1049,225,Allocated,OTHER
1572,1575,1051,210,1075,225,tips,OTHER
1688,1693,725,232,808,253,265638,OTHER
1695,1695,811,232,820,253,.,OTHER
1697,1698,823,232,850,253,26,OTHER
1745,1750,1052,233,1133,254,242801,OTHER
1752,1754,1137,232,1176,254,.74,OTHER
1757,1757,14,259,25,275,d,OTHER
1759,1765,28,258,70,276,Control,OTHER
