0,0,571,633,639,656,2992.,OTHER
0,0,796,898,819,917,This,OTHER
0,0,864,942,948,964,compensation,OTHER
0,0,279,1481,324,1501,number,OTHER
124,128,782,25,819,42,"Safe,",OTHER
130,138,822,20,901,42,"Accurate,",OTHER
140,142,907,30,944,53,ise,OTHER
156,159,977,28,1023,53,file,OTHER
161,161,1050,26,1058,51,a,OTHER
163,163,215,56,227,72,a,OTHER
164,168,1047,12,1079,28,Visit,OTHER
176,178,1081,11,1103,27,the,OTHER
180,182,1105,9,1132,27,IRS,OTHER
184,190,1136,5,1193,25,Website,OTHER
363,379,1065,29,1181,54,www.irs.gov/efile,OTHER
414,414,955,908,962,925,a,OTHER
416,425,235,51,310,71,Employee's,OTHER
427,432,312,49,350,68,social,OTHER
434,441,352,46,403,66,security,OTHER
443,448,405,43,459,63,number,OTHER
496,506,314,65,464,93,274-17-2150,ssnOfEmployee
548,550,612,56,643,75,OMB,OTHER
552,554,645,55,669,73,No.,OTHER
556,564,671,52,735,72,1545-0008,OTHER
566,570,780,47,833,65,FAST!,OTHER
572,574,835,46,869,64,Use,OTHER
609,615,995,66,1039,86,Federal,OTHER
617,622,1042,63,1085,83,income,OTHER
624,626,1088,62,1107,80,tax,OTHER
628,635,1110,57,1156,78,withheld,OTHER
748,753,706,81,753,97,"Wages,",OTHER
755,759,755,80,783,97,"tips,",OTHER
761,765,785,78,815,97,other,OTHER
767,767,18,169,30,187,c,OTHER
771,771,29,373,41,391,e,OTHER
774,775,1048,37,1062,55,at,OTHER
777,778,797,933,812,951,on,OTHER
796,800,991,86,1059,111,45248,box2FederalIncomeTaxWithheld
802,802,1062,85,1072,108,.,OTHER
804,805,1074,84,1099,108,41,box2FederalIncomeTaxWithheld
807,807,14,117,26,134,b,OTHER
809,816,31,115,88,133,Employer,OTHER
818,831,90,111,164,131,identification,OTHER
833,838,166,108,211,127,number,OTHER
840,844,213,106,245,124,(EIN),OTHER
923,928,729,100,812,123,129999,box1WagesTipsAndOtherCompensations
930,930,815,99,825,119,.,box1WagesTipsAndOtherCompensations
932,932,827,99,838,119,8,box1WagesTipsAndOtherCompensations
967,972,999,117,1037,136,Social,OTHER
974,981,1039,115,1085,134,security,OTHER
983,985,1088,114,1108,131,tax,OTHER
987,994,1111,112,1154,130,withheld,OTHER
1006,1015,72,132,212,158,38-2743335,einEmployerIdentificationNumber
1109,1114,711,133,747,150,Social,OTHER
1116,1123,750,130,796,149,security,OTHER
1125,1129,799,128,839,147,wages,OTHER
1155,1159,992,140,1063,162,11846,box4SocialSecurityTaxWithheld
1161,1161,817,152,829,173,.,OTHER
1163,1164,1077,140,1105,160,46,box4SocialSecurityTaxWithheld
1167,1167,64,1038,77,1056,c,OTHER
1169,1178,34,166,99,186,Employer's,OTHER
1180,1184,101,164,140,183,"name,",OTHER
1186,1193,142,161,194,180,"address,",OTHER
