0,0,511,478,559,495,78836.,OTHER
0,0,397,584,420,600,12a,OTHER
39,39,323,69,334,85,2,OTHER
41,47,350,61,401,81,Federal,OTHER
49,54,402,54,451,73,income,OTHER
56,58,453,50,476,67,tax,OTHER
59,63,453,64,494,84,22307,box2FederalIncomeTaxWithheld
64,71,477,41,533,63,withheld,OTHER
140,142,494,61,518,78,.33,box2FederalIncomeTaxWithheld
147,152,101,97,149,116,"Wages,",OTHER
153,157,139,110,178,127,65068,box1WagesTipsAndOtherCompensations
169,173,151,93,180,109,"tips,",OTHER
174,174,178,109,184,122,",",box1WagesTipsAndOtherCompensations
176,180,182,88,216,105,other,OTHER
199,199,184,108,194,121,1,box1WagesTipsAndOtherCompensations
201,205,218,84,255,100,comp.,OTHER
223,223,333,120,340,131,A,OTHER
225,230,359,114,400,132,Social,OTHER
232,239,401,107,452,126,security,OTHER
241,243,453,103,474,119,tax,OTHER
305,308,460,118,493,134,5930,box4SocialSecurityTaxWithheld
309,316,477,94,534,115,withheld,OTHER
384,384,494,117,500,130,.,box4SocialSecurityTaxWithheld
386,387,501,115,517,130,19,box4SocialSecurityTaxWithheld
389,389,77,155,87,168,3,OTHER
391,396,110,149,150,167,Social,OTHER
397,401,145,161,184,178,77518,box3SocialSecurityWages
413,420,151,143,203,161,security,OTHER
438,440,185,159,206,173,.79,box3SocialSecurityWages
442,446,204,137,248,154,wages,OTHER
465,465,338,172,347,184,6,OTHER
467,474,364,163,424,184,Medicare,OTHER
476,478,427,159,449,175,tax,OTHER
480,487,451,151,508,171,withheld,OTHER
549,552,467,169,499,186,2286,OTHER
554,556,500,166,524,182,.25,OTHER
559,559,84,207,95,219,5,OTHER
561,568,115,198,175,218,Medicare,OTHER
580,580,382,481,390,493,8,OTHER
582,583,599,204,613,218,36,OTHER
585,589,177,192,222,210,wages,OTHER
590,591,198,210,213,224,13,OTHER
593,595,223,189,249,204,and,OTHER
597,600,250,186,273,200,tips,OTHER
