36,46,314,24,466,46,311-89-7688,ssnOfEmployee
75,78,781,24,827,43,FAST,OTHER
80,82,835,24,866,43,Use,OTHER
84,89,927,14,1024,41,e-file,OTHER
98,107,66,77,205,99,04-4091485,einEmployerIdentificationNumber
160,168,726,76,852,100,128754.19,box1WagesTipsAndOtherCompensations
182,189,989,76,1098,100,40015.89,box2FederalIncomeTaxWithheld
197,201,66,130,139,155,Scott,employerName
203,205,149,131,193,155,LLC,employerName
207,209,206,131,253,155,and,employerName
211,214,262,131,319,154,Sons,employerName
260,267,725,130,839,154,109518.2,box3SocialSecurityWages
279,285,987,130,1083,152,8378.14,box4SocialSecurityTaxWithheld
293,295,67,162,112,189,553,employerAddressStreet_name
297,302,119,163,209,190,Warren,employerAddressStreet_name
304,309,219,164,307,190,Course,employerAddressStreet_name
311,315,317,163,391,190,Suite,employerAddressStreet_name
317,319,401,162,445,188,807,employerAddressStreet_name
343,352,304,197,442,224,24625-0241,employerAddressZip
390,398,725,181,851,203,140371.75,OTHER
414,420,1053,180,1148,202,4070.78,OTHER
428,436,65,198,196,223,Levisland,employerAddressCity
438,439,204,198,237,223,WI,employerAddressState
510,517,726,231,836,255,109518.2,OTHER
533,541,1050,230,1174,254,140371.75,OTHER
550,556,68,282,163,305,4968400,OTHER
638,640,1052,285,1089,303,174,OTHER
650,653,67,357,128,386,Troy,employeeName
658,662,208,357,289,387,Casey,employeeName
712,714,726,344,766,363,284,OTHER
738,741,1051,343,1103,363,5108,OTHER
750,752,67,403,118,431,959,OTHER
754,759,131,403,228,431,Tammie,OTHER
761,765,240,403,320,431,Ranch,OTHER
838,840,1051,405,1086,427,168,OTHER
849,857,65,442,211,470,Wolfebury,OTHER
859,860,224,442,261,470,MA,OTHER
862,871,275,441,435,470,40518-2650,OTHER
968,970,1051,467,1089,485,689,OTHER
1058,1059,972,491,984,505,TT,OTHER
1156,1158,1050,519,1091,550,717,OTHER
1176,1185,134,598,273,623,446-28-936,OTHER
1202,1209,347,598,457,623,69934.53,OTHER
1220,1226,538,599,636,623,5054.94,OTHER
1228,1235,726,598,836,624,137328.0,OTHER
1243,1250,928,598,1041,623,21499.56,OTHER
1263,1265,1114,601,1154,623,Ann,OTHER
1267,1271,1167,600,1229,625,Plaza,OTHER
1288,1297,132,648,270,674,016-14-513,OTHER
1314,1320,348,649,443,675,60775.2,OTHER
1332,1338,541,647,642,675,4103.13,OTHER
1340,1348,726,647,849,675,143954.73,OTHER
1355,1362,928,648,1039,675,17440.77,OTHER
