33,33,215,4,226,19,a,OTHER
35,44,235,4,309,19,Employee's,OTHER
46,51,311,4,350,18,social,OTHER
53,60,353,4,403,18,security,OTHER
62,67,405,4,456,18,number,OTHER
113,117,782,3,820,18,"Safe,",OTHER
119,127,822,3,897,19,"Accurate,",OTHER
129,131,905,14,971,39,dev,OTHER
132,135,976,14,1023,39,file,OTHER
137,141,1048,4,1079,20,Visit,OTHER
153,155,1081,4,1104,20,the,OTHER
157,159,1107,4,1133,20,IRS,OTHER
161,167,1136,4,1195,20,Website,OTHER
216,226,312,25,465,46,491-42-0688,ssnOfEmployee
255,257,611,27,642,42,OMB,OTHER
259,261,644,27,668,41,No.,OTHER
263,271,670,27,728,41,1545-0008,OTHER
282,286,781,25,831,42,FAST!,OTHER
288,290,834,26,865,42,Use,OTHER
314,315,1048,30,1061,44,at,OTHER
317,323,1064,30,1120,44,www.irs,OTHER
325,333,1122,29,1182,45,govefile.,OTHER
335,335,10,55,21,70,b,OTHER
337,344,28,55,83,70,Employer,OTHER
346,359,86,56,160,69,identification,OTHER
361,366,162,55,207,70,number,OTHER
368,372,210,54,242,70,(EIN),OTHER
435,440,704,55,750,69,"Wages,",OTHER
442,446,752,56,780,69,"tips,",OTHER
448,452,783,56,813,69,other,OTHER
454,465,816,56,899,69,compensation,OTHER
469,469,971,54,981,69,2,OTHER
470,476,994,56,1038,68,Federal,OTHER
478,483,1040,56,1084,68,income,OTHER
485,487,1087,56,1106,68,tax,OTHER
489,496,1109,56,1157,68,withheld,OTHER
507,516,67,79,204,97,02-9563166,einEmployerIdentificationNumber
604,608,725,79,793,97,84392,box1WagesTipsAndOtherCompensations
610,610,798,79,806,97,.,box1WagesTipsAndOtherCompensations
612,613,809,79,832,98,04,box1WagesTipsAndOtherCompensations
635,638,986,80,1040,96,9681,box2FederalIncomeTaxWithheld
640,640,1046,79,1054,96,.,box2FederalIncomeTaxWithheld
642,643,1057,79,1082,97,91,box2FederalIncomeTaxWithheld
645,645,12,107,23,122,c,OTHER
647,656,28,107,93,122,Employer's,OTHER
658,662,96,108,133,122,"name,",OTHER
664,671,136,107,188,122,"address,",OTHER
673,675,191,107,213,122,and,OTHER
677,679,216,107,236,122,ZIP,OTHER
681,684,239,107,269,122,code,OTHER
742,742,681,104,692,120,3,OTHER
744,749,706,107,742,121,Social,OTHER
751,758,744,108,792,122,security,OTHER
760,764,794,109,827,122,wages,OTHER
779,779,971,105,981,120,4,OTHER
781,786,995,108,1032,121,Social,OTHER
788,795,1035,108,1081,121,security,OTHER
797,799,1084,107,1104,121,tax,OTHER
801,808,1106,106,1155,121,withheld,OTHER
819,823,66,132,137,153,"Cook,",employerName
825,830,149,132,232,153,Burton,employerName
832,834,248,131,289,154,and,employerName
836,843,304,131,415,155,Cummings,employerName
845,849,430,132,498,156,Group,employerName
916,922,727,132,820,151,73828.0,box3SocialSecurityWages
947,950,986,131,1041,151,5647,box4SocialSecurityTaxWithheld
952,952,1044,131,1053,151,.,box4SocialSecurityTaxWithheld
954,955,1057,131,1079,151,84,box4SocialSecurityTaxWithheld
966,969,66,165,121,187,0472,employerAddressStreet_name
971,976,135,165,219,188,Haynes,employerAddressStreet_name
978,983,232,165,318,188,Knolls,employerAddressStreet_name
985,988,331,165,391,188,Apt.,employerAddressStreet_name
990,992,403,165,444,187,385,employerAddressStreet_name
1054,1054,681,156,691,171,5,OTHER
1056,1063,703,157,758,172,Medicare,OTHER
1065,1069,761,159,801,172,wages,OTHER
1071,1073,803,159,824,172,and,OTHER
1075,1078,827,158,848,172,tips,OTHER
1091,1091,971,157,982,172,6,OTHER
1093,1100,993,158,1048,172,Medicare,OTHER
1102,1104,1051,158,1070,172,tax,OTHER
1106,1113,1073,158,1122,172,withheld,OTHER
1221,1225,725,183,794,201,67006,OTHER
1227,1227,798,183,806,201,.,OTHER
1229,1230,810,182,835,201,65,OTHER
1261,1265,1050,183,1116,202,1943.,OTHER
1267,1268,1120,182,1145,201,19,OTHER
1278,1287,64,200,206,220,Brewerfort,employerAddressCity
1289,1290,222,199,245,221,ID,employerAddressState
1292,1301,290,198,429,219,64724-8009,employerAddressZip
1367,1367,681,207,691,222,7,OTHER
1368,1373,704,209,742,223,Social,OTHER
1375,1382,745,210,792,223,security,OTHER
1384,1387,794,210,814,224,tips,OTHER
1403,1403,971,209,981,223,8,OTHER
1405,1413,994,209,1049,223,Allocated,OTHER
1415,1418,1052,210,1071,223,tips,OTHER
1526,1532,727,233,821,253,73828.0,OTHER
1566,1570,1051,233,1119,252,67006,OTHER
1572,1572,1122,233,1132,252,.,OTHER
1574,1575,1135,232,1159,252,65,OTHER
1577,1577,13,261,21,274,d,OTHER
1579,1585,28,261,70,274,Control,OTHER
1587,1592,72,261,118,274,number,OTHER
1674,1674,681,259,690,274,9,OTHER
1676,1687,704,260,769,274,Verification,OTHER
1689,1692,772,261,800,274,Code,OTHER
1709,1710,964,260,979,273,10,OTHER
1712,1720,994,260,1058,274,Dependent,OTHER
1722,1725,1061,261,1087,274,care,OTHER
1727,1734,1089,261,1133,274,benefits,OTHER
1746,1752,67,284,161,303,5449515,OTHER
1882,1884,1051,283,1089,301,140,OTHER
1886,1886,11,311,21,326,e,OTHER
1888,1897,28,311,95,326,Employee's,OTHER
1899,1903,98,311,121,326,first,OTHER
1905,1908,124,312,158,326,name,OTHER
1910,1912,160,312,181,326,and,OTHER
1914,1920,184,312,216,325,initial,OTHER
1922,1925,279,311,306,325,Last,OTHER
1927,1930,308,311,341,326,name,OTHER
1976,1980,635,309,665,325,Suff.,OTHER
1982,1983,674,310,692,325,11,OTHER
1985,1996,703,310,775,325,Nonqualified,OTHER
1998,2002,778,311,808,325,plans,OTHER
2019,2021,967,312,988,325,12a,OTHER
2023,2025,1009,311,1033,324,See,OTHER
2027,2038,1037,311,1110,324,instructions,OTHER
2040,2042,1112,311,1131,324,for,OTHER
2044,2046,1133,310,1158,324,box,OTHER
2048,2049,1163,310,1177,324,12,OTHER
2060,2068,65,360,207,381,Alexander,employeeName
2070,2076,257,360,369,382,Bennett,employeeName
2157,2159,726,344,763,362,151,OTHER
2191,2191,1007,344,1019,361,H,OTHER
2193,2196,1051,343,1104,363,2873,OTHER
2294,2295,675,372,689,384,13,OTHER
2297,2305,693,372,736,385,Statutory,OTHER
2307,2316,779,371,833,383,Retirement,OTHER
2318,2328,867,373,918,385,Third-party,OTHER
2331,2333,967,369,987,382,12h,OTHER
2344,2347,67,405,129,428,2145,OTHER
2349,2352,147,404,210,429,Todd,OTHER
2354,2360,225,404,337,430,Heights,OTHER
2434,2441,692,389,737,399,employee,OTHER
2443,2446,779,390,800,399,plan,OTHER
2460,2463,866,389,886,400,sick,OTHER
2465,2467,888,389,905,400,pay,OTHER
2608,2608,1008,406,1020,424,Y,OTHER
2610,2612,1051,405,1089,425,895,OTHER
2623,2626,67,444,128,467,Tony,OTHER
2628,2631,132,443,194,468,land,OTHER
2633,2634,208,443,238,468,NM,OTHER
2636,2645,258,441,420,467,08776-7734,OTHER
2710,2711,675,437,688,447,14,OTHER
2713,2717,706,437,735,450,Other,OTHER
2747,2749,968,436,984,449,120,OTHER
2897,2899,1051,467,1089,486,816,OTHER
3034,3035,968,494,981,506,12,OTHER
3176,3176,1008,531,1018,546,E,OTHER
3178,3180,1051,528,1088,547,198,OTHER
3182,3182,11,559,21,575,f,OTHER
3184,3193,28,560,97,575,Employee's,OTHER
3195,3201,100,560,146,575,address,OTHER
3203,3205,149,560,172,575,and,OTHER
3207,3209,174,560,195,575,ZIP,OTHER
3211,3214,198,559,227,575,code,OTHER
3229,3230,348,574,364,591,16,OTHER
3232,3236,29,576,59,591,State,OTHER
3238,3243,404,577,446,592,"wages,",OTHER
3245,3249,449,576,476,592,"tips,",OTHER
3251,3254,479,576,498,591,etc.,OTHER
3256,3257,6,576,23,591,15,OTHER
3259,3263,370,576,402,592,State,OTHER
3265,3274,87,578,153,592,Employer's,OTHER
3276,3280,155,578,185,592,state,OTHER
3282,3283,187,577,201,592,ID,OTHER
3285,3290,203,577,245,592,number,OTHER
3332,3339,540,576,593,591,17-State,OTHER
3341,3346,595,577,640,591,income,OTHER
3348,3350,642,577,659,591,tax,OTHER
3352,3353,727,577,742,592,10,OTHER
3355,3359,746,578,778,593,Local,OTHER
3361,3366,781,579,824,593,"wages,",OTHER
3368,3371,827,578,852,593,tips,OTHER
3373,3376,857,576,878,592,etc.,OTHER
3378,3379,930,576,944,590,19,OTHER
3381,3385,949,577,982,591,Local,OTHER
3387,3392,985,577,1028,591,income,OTHER
3394,3396,1031,576,1050,591,tax,OTHER
3413,3414,1115,576,1130,590,20,OTHER
3416,3423,1136,577,1182,591,Locality,OTHER
3425,3428,1185,578,1216,591,name,OTHER
3432,3433,19,603,43,618,FL,OTHER
3448,3457,133,601,271,621,307-56-452,OTHER
3477,3484,349,602,456,620,41423.13,box16StateWagesTips
3506,3510,539,602,606,620,2361.,box17StateIncomeTax
3512,3513,609,601,633,620,97,box17StateIncomeTax
3526,3531,725,602,808,620,105961,OTHER
3533,3533,811,602,820,619,.,OTHER
3535,3536,823,601,848,619,03,OTHER
3557,3563,928,601,1023,620,8730.14,OTHER
3587,3591,1113,604,1171,620,Robin,OTHER
3593,3596,1185,604,1231,621,Path,OTHER
3599,3600,18,652,43,670,AZ,OTHER
3616,3625,132,652,267,672,849-12-524,OTHER
3645,3649,347,652,417,672,39884,OTHER
3651,3651,420,652,428,671,.,OTHER
3653,3654,432,651,457,671,49,OTHER
3674,3678,539,650,606,674,2578.,OTHER
3680,3680,610,650,620,671,7,OTHER
3694,3698,726,652,795,672,77042,OTHER
3700,3702,798,652,835,672,.53,OTHER
3725,3729,928,652,997,672,12642,OTHER
3731,3731,1000,652,1009,671,.,OTHER
3733,3734,1012,651,1039,671,05,OTHER
3755,3760,1113,659,1168,673,Robert,OTHER
3762,3767,1176,659,1226,673,Avenue,OTHER
3788,3791,140,684,207,708,Wage,OTHER
3793,3795,212,684,256,708,and,OTHER
3797,3799,264,684,302,708,Tax,OTHER
3847,3850,550,688,694,739,2018,taxYear
3887,3896,862,689,947,707,Department,OTHER
3898,3899,950,690,963,707,of,OTHER
3901,3903,965,690,989,707,the,OTHER
3905,3922,992,690,1111,708,Treasury--Internal,OTHER
3924,3930,1113,691,1177,708,Revenue,OTHER
3932,3938,1180,691,1234,707,Service,OTHER
3940,3943,3,724,36,739,Form,OTHER
3945,3947,47,723,73,739,W-2,OTHER
3959,3967,141,715,254,738,Statement,OTHER
3969,3972,5,746,47,764,Copy,OTHER
3974,3978,50,746,97,764,B--To,OTHER
3980,3981,100,746,123,764,Be,OTHER
3983,3987,126,746,165,764,Filed,OTHER
3989,3992,168,746,202,764,with,OTHER
3994,4003,205,746,297,764,Employee's,OTHER
4005,4011,300,746,378,764,FEDERAL,OTHER
4013,4015,384,746,412,764,Tax,OTHER
4017,4022,415,746,470,764,Return,OTHER
4024,4027,5,769,35,786,This,OTHER
4029,4039,39,769,121,786,information,OTHER
4041,4042,125,770,138,786,is,OTHER
4044,4048,141,770,184,786,being,OTHER
4050,4058,187,770,257,786,furnished,OTHER
4060,4061,260,770,274,786,to,OTHER
4063,4065,278,770,302,786,the,OTHER
4067,4074,306,770,362,786,Internal,OTHER
4076,4082,365,770,430,786,Revenue,OTHER
4084,4091,434,770,494,786,Service.,OTHER
