0,0,77,211,215,245,04-2068096,OTHER
0,0,99,916,131,937,This,OTHER
175,179,1044,30,1073,48,Visit,OTHER
181,183,1074,27,1097,45,the,OTHER
185,187,1099,23,1126,42,IRS,OTHER
189,195,1128,16,1186,39,Website,OTHER
326,330,776,61,815,81,"Safe,",OTHER
332,340,817,53,890,76,"Accurate,",OTHER
342,343,901,58,942,86,me,OTHER
345,345,945,55,966,81,~,OTHER
347,350,969,49,1020,78,file,OTHER
352,353,1046,58,1059,73,at,OTHER
355,361,1060,50,1117,72,www.irs,OTHER
363,372,1117,42,1178,65,gov.efile.,OTHER
504,508,780,82,830,105,FAST!,OTHER
510,512,831,79,860,99,Use,OTHER
535,535,969,91,983,109,2,OTHER
536,542,993,88,1038,105,Federal,OTHER
544,549,1040,82,1085,100,income,OTHER
551,553,1086,79,1105,94,tax,OTHER
555,562,1108,72,1157,92,withheld,OTHER
663,665,611,107,641,125,OMB,OTHER
667,669,643,103,668,122,No.,OTHER
671,679,669,96,729,118,1545-0008,OTHER
728,732,989,107,1058,135,47320,box2FederalIncomeTaxWithheld
734,734,1060,105,1072,126,.,box2FederalIncomeTaxWithheld
736,737,1073,102,1100,124,49,box2FederalIncomeTaxWithheld
774,774,215,135,225,149,a,OTHER
775,784,234,124,308,147,Employee's,OTHER
786,791,310,119,349,138,social,OTHER
800,807,350,112,401,133,security,OTHER
809,814,403,107,450,127,number,OTHER
872,882,314,126,466,165,827-30-5864,ssnOfEmployee
929,934,705,123,753,140,"Wages,",OTHER
936,940,754,119,782,135,"tips,",OTHER
942,946,784,115,815,132,other,OTHER
948,959,816,105,897,128,compensation,OTHER
982,987,1000,139,1039,156,Social,OTHER
989,996,1040,134,1087,152,security,OTHER
998,1000,1089,131,1109,146,tax,OTHER
1002,1009,1111,123,1162,143,withheld,OTHER
1130,1136,730,135,826,166,179343.,box1WagesTipsAndOtherCompensations
1138,1139,826,132,852,155,13,box1WagesTipsAndOtherCompensations
1252,1252,687,177,701,193,3,OTHER
1254,1259,713,175,751,193,Social,OTHER
1261,1268,752,169,800,187,security,OTHER
1270,1274,802,165,837,182,wages,OTHER
1306,1310,995,159,1065,187,12795,box4SocialSecurityTaxWithheld
1312,1312,1066,158,1077,179,.,box4SocialSecurityTaxWithheld
1314,1315,1079,154,1109,178,56,box4SocialSecurityTaxWithheld
1317,1317,17,210,28,226,b,OTHER
1319,1326,35,203,91,224,Employer,OTHER
1331,1332,1176,593,1194,609,20,OTHER
1333,1333,983,195,996,211,6,OTHER
1334,1334,889,654,902,674,8,OTHER
1336,1336,706,329,719,345,9,OTHER
1351,1364,93,194,167,217,identification,OTHER
1366,1371,168,188,214,207,number,OTHER
1373,1377,215,183,247,201,(EIN),OTHER
1458,1463,736,190,820,219,167262,box3SocialSecurityWages
1474,1474,822,188,832,209,.,box3SocialSecurityWages
1478,1479,834,184,861,208,18,box3SocialSecurityWages
1505,1512,1004,188,1062,208,Medicare,OTHER
1516,1518,1062,185,1084,201,tax,OTHER
1519,1525,1065,200,1161,229,4178.33,OTHER
1709,1716,1085,180,1132,198,withheld,OTHER
1830,1830,693,230,707,246,5,OTHER
1832,1839,716,224,773,243,Medicare,OTHER
1841,1845,774,219,814,236,wages,OTHER
