0,0,852,968,937,987,compensation,OTHER
0,0,759,1037,855,1063,78648.9,OTHER
46,46,303,14,315,30,a,OTHER
48,57,320,14,395,37,Employee's,OTHER
59,64,397,18,436,39,social,OTHER
66,73,438,20,488,42,security,OTHER
75,80,491,23,544,43,number,OTHER
94,94,94,54,106,72,b,OTHER
96,103,111,55,167,76,Employer,OTHER
105,118,169,59,243,79,identification,OTHER
120,125,246,63,290,81,number,OTHER
127,131,293,66,327,83,(EIN),OTHER
142,152,397,41,546,71,317-37-6322,ssnOfEmployee
222,226,868,42,905,62,"Safe,",OTHER
228,236,906,45,982,67,"Accurate,",OTHER
260,269,151,81,286,108,77-6878997,einEmployerIdentificationNumber
381,383,695,59,726,76,OMB,OTHER
385,387,729,60,752,77,No.,OTHER
389,397,755,61,812,79,1545-0008,OTHER
410,414,864,65,915,87,FAST!,OTHER
416,418,917,68,952,90,Use,OTHER
420,422,991,60,1030,89,The,OTHER
424,427,1060,64,1110,92,file,OTHER
429,433,1132,56,1164,75,Visit,OTHER
435,437,1166,58,1189,77,the,OTHER
439,441,1191,60,1219,79,IRS,OTHER
443,449,1221,61,1283,84,Website,OTHER
575,580,787,95,833,111,"Wages,",OTHER
582,586,834,95,863,113,"tips,",OTHER
588,592,864,96,896,114,other,OTHER
594,594,93,107,105,125,c,OTHER
598,598,82,310,94,328,e,OTHER
601,602,1131,82,1144,101,at,OTHER
604,605,788,949,803,965,on,OTHER
623,623,874,935,881,952,a,OTHER
626,643,1146,83,1266,105,www.irs.gov/efile.,OTHER
656,656,48,975,60,994,c,OTHER
658,667,109,108,173,129,Employer's,OTHER
669,673,176,112,214,131,"name,",OTHER
675,682,217,114,269,134,"address,",OTHER
684,686,272,116,294,134,and,OTHER
688,690,296,117,317,135,ZIP,OTHER
692,695,319,117,348,136,code,OTHER
775,781,806,115,901,141,107565.,box1WagesTipsAndOtherCompensations
783,784,905,120,930,143,11,box1WagesTipsAndOtherCompensations
808,814,1075,106,1120,126,Federal,OTHER
816,821,1122,109,1165,128,income,OTHER
823,825,1167,111,1189,129,tax,OTHER
827,834,1191,112,1244,131,withheld,OTHER
856,861,142,134,229,160,Miller,employerName
863,865,243,139,285,164,PLC,employerName
867,871,299,142,369,170,Group,employerName
999,1006,1068,127,1179,156,36048.57,box2FederalIncomeTaxWithheld
1132,1137,785,144,822,162,Social,OTHER
1139,1146,825,145,871,165,security,OTHER
1148,1152,874,148,915,167,wages,OTHER
1171,1176,1074,157,1111,177,Social,OTHER
1178,1185,1113,160,1160,179,security,OTHER
1187,1189,1163,163,1183,180,tax,OTHER
1191,1198,1185,164,1235,180,withheld,OTHER
1221,1223,144,167,187,192,174,employerAddressStreet_name
1225,1230,197,171,284,199,Briggs,employerAddressStreet_name
1232,1238,295,176,395,204,Village,employerAddressStreet_name
1330,1336,805,168,899,192,78648.9,box3SocialSecurityWages
1363,1366,1065,182,1120,205,6016,box4SocialSecurityTaxWithheld
1368,1368,1123,185,1132,206,.,OTHER
1370,1371,1135,185,1160,207,64,box4SocialSecurityTaxWithheld
1393,1396,140,201,199,226,West,employerAddressCity
1398,1406,212,207,334,233,Johnmouth,employerAddressCity
1495,1502,780,192,835,213,Medicare,OTHER
1504,1508,838,196,878,216,wages,OTHER
1510,1512,880,199,901,218,and,OTHER
1514,1517,903,200,928,219,tips,OTHER
1535,1542,1069,209,1125,228,Medicare,OTHER
1545,1547,1127,211,1147,229,tax,OTHER
1549,1556,1149,212,1197,232,withheld,OTHER
1619,1620,405,214,438,236,NJ,employerAddressState
1621,1630,464,217,601,247,95552-9854,employerAddressZip
1686,1691,801,220,883,244,132464,OTHER
1693,1693,887,223,896,245,.,OTHER
1695,1696,899,224,927,246,43,OTHER
1822,1827,779,246,817,263,Social,OTHER
1829,1836,819,247,866,266,security,OTHER
1838,1841,867,249,894,267,tips,OTHER
1871,1874,1127,237,1181,259,3841,OTHER
1876,1876,1184,240,1193,260,.,OTHER
1878,1879,1196,241,1219,262,47,OTHER
1891,1891,86,260,96,275,d,OTHER
1893,1899,101,260,144,278,Control,OTHER
1901,1906,146,263,196,281,number,OTHER
2010,2010,1045,259,1055,275,8,OTHER
2011,2012,1089,1056,1118,1078,64,OTHER
2014,2014,649,681,658,704,.,OTHER
2042,2050,1068,259,1124,278,Allocated,OTHER
2053,2056,1125,262,1150,281,tips,OTHER
2077,2082,137,287,219,309,345696,OTHER
2230,2235,1124,287,1205,313,132464,OTHER
2237,2239,1208,291,1248,314,.43,OTHER
2251,2251,37,1182,47,1197,e,OTHER
2253,2262,98,311,166,331,Employee's,OTHER
2264,2268,168,315,191,332,first,OTHER
2270,2273,194,316,228,334,name,OTHER
2275,2277,231,317,251,335,and,OTHER
2279,2285,254,318,285,336,initial,OTHER
