0,0,430,288,453,326,1,OTHER
6,11,522,288,667,326,"Wages,",OTHER
13,17,679,288,764,326,"tips,",OTHER
19,23,776,288,880,326,other,OTHER
25,29,891,288,1014,326,comp.,OTHER
46,46,1272,288,1295,326,2,OTHER
52,58,1353,288,1500,326,Federal,OTHER
60,65,1512,288,1657,326,income,OTHER
67,69,1669,288,1729,326,tax,OTHER
71,78,1740,288,1909,326,withheld,OTHER
90,98,641,334,866,378,120770.16,box1WagesTipsAndOtherCompensations
148,155,1694,334,1894,378,41406.24,box2FederalIncomeTaxWithheld
158,158,430,445,453,484,3,OTHER
164,169,522,445,644,484,Social,OTHER
171,178,655,445,814,484,security,OTHER
180,184,825,445,953,484,wages,OTHER
204,204,1272,445,1295,484,4,OTHER
210,215,1353,445,1475,484,Social,OTHER
217,224,1486,445,1645,484,security,OTHER
226,228,1656,445,1716,484,tax,OTHER
230,237,1727,445,1897,484,withheld,OTHER
251,259,641,492,866,535,112158.31,box3SocialSecurityWages
309,315,1694,492,1869,535,8580.11,box4SocialSecurityTaxWithheld
318,318,430,603,453,641,5,OTHER
324,331,522,603,702,641,Medicare,OTHER
333,337,714,603,841,641,wages,OTHER
339,341,853,603,927,641,and,OTHER
343,346,938,603,1012,641,tips,OTHER
364,364,1272,603,1295,641,6,OTHER
370,377,1353,603,1533,641,Medicare,OTHER
379,381,1545,603,1605,641,tax,OTHER
383,390,1616,603,1785,641,withheld,OTHER
403,409,641,650,816,693,87019.3,OTHER
461,467,1694,650,1869,693,2523.56,OTHER
470,470,430,760,455,799,d,OTHER
472,478,513,760,661,799,Control,OTHER
480,485,672,760,825,799,number,OTHER
504,508,1062,760,1161,799,Dept.,OTHER
516,520,1272,760,1374,799,Corp.,OTHER
556,563,1831,760,2006,799,Employer,OTHER
565,567,2017,760,2084,799,use,OTHER
569,572,2096,760,2171,799,only,OTHER
574,580,431,807,605,850,7793989,OTHER
610,612,1126,812,1195,850,150,OTHER
649,649,1693,812,1723,850,A,OTHER
673,674,2104,812,2150,850,36,OTHER
677,677,430,918,453,956,c,OTHER
683,692,522,918,743,956,Employer's,OTHER
694,698,755,918,875,956,"name,",OTHER
700,707,886,918,1057,956,"address,",OTHER
709,711,1068,918,1142,956,and,OTHER
713,715,1153,918,1218,956,ZIP,OTHER
717,720,1229,918,1326,956,code,OTHER
736,740,644,968,819,1029,"Diaz,",employerName
742,746,854,968,1029,1029,Walsh,employerName
748,750,1064,968,1169,1029,and,employerName
752,757,1204,968,1414,1029,Hoover,employerName
759,761,1449,968,1554,1029,PLC,employerName
777,780,644,1046,784,1107,3342,employerAddressStreet_name
782,787,819,1046,1029,1107,Foster,employerAddressStreet_name
789,795,1064,1046,1309,1107,Centers,employerAddressStreet_name
811,822,644,1125,1064,1186,Smithchester,employerAddressCity
828,829,1239,1125,1309,1186,OH,employerAddressState
833,842,1414,1125,1764,1186,11186-3810,employerAddressZip
891,895,1279,1265,1463,1326,Batch,OTHER
920,925,1695,1265,1917,1326,#02021,OTHER
927,927,430,1392,455,1431,b,OTHER
933,942,524,1392,746,1431,Employer's,OTHER
944,946,757,1392,840,1431,FED,OTHER
948,949,852,1392,893,1431,ID,OTHER
951,956,905,1392,1058,1431,number,OTHER
973,973,1272,1392,1295,1431,a,OTHER
979,988,1353,1392,1581,1431,Employee's,OTHER
990,992,1593,1392,1678,1431,SSA,OTHER
994,999,1688,1392,1840,1431,number,OTHER
1012,1021,641,1439,891,1482,91-6060021,einEmployerIdentificationNumber
1068,1068,1694,1439,1719,1482,0,ssnOfEmployee
1071,1071,430,1550,453,1588,7,OTHER
1077,1082,522,1550,644,1588,Social,OTHER
1084,1091,655,1550,814,1588,security,OTHER
1093,1096,825,1550,899,1588,tips,OTHER
1117,1117,1272,1550,1295,1588,8,OTHER
1123,1131,1353,1550,1538,1588,Allocated,OTHER
1133,1136,1550,1550,1624,1588,tips,OTHER
1150,1158,641,1597,866,1640,112158.31,OTHER
1213,1219,1694,1597,1869,1640,87019.3,OTHER
1222,1222,430,1707,453,1746,9,OTHER
1228,1239,522,1707,748,1746,Verification,OTHER
1241,1244,759,1707,863,1746,Code,OTHER
1268,1269,1272,1707,1318,1746,10,OTHER
1274,1282,1364,1707,1579,1746,Dependent,OTHER
1284,1287,1591,1707,1676,1746,care,OTHER
