39,39,504,937,527,970,a,OTHER
41,50,538,938,673,973,Employee's,OTHER
52,57,677,940,746,974,social,OTHER
59,66,752,940,846,974,security,OTHER
68,73,851,940,945,973,number,OTHER
128,132,1582,938,1655,972,"Safe,",OTHER
134,142,1661,939,1806,976,Accurate.,OTHER
155,159,2092,934,2147,972,Visit,OTHER
161,163,2153,937,2197,973,the,OTHER
165,167,2202,938,2253,974,IRS,OTHER
169,175,2259,937,2371,974,Website,OTHER
321,322,1833,961,1894,1006,Re,OTHER
324,324,1914,961,1943,1006,~,OTHER
326,329,1957,959,2047,1005,file,OTHER
386,396,701,979,977,1018,198-72-7914,ssnOfEmployee
432,434,1272,981,1324,1015,OMB,OTHER
436,438,1330,980,1371,1016,No.,OTHER
440,448,1377,979,1492,1016,1545-0008,OTHER
460,464,1586,982,1678,1019,FAST!,OTHER
466,467,1683,983,1725,1023,US,OTHER
485,486,2093,986,2117,1019,at,OTHER
488,505,2123,984,2350,1023,www.irs.gov/efile.,OTHER
507,507,116,1032,138,1064,b,OTHER
509,516,147,1033,249,1065,Employer,OTHER
518,531,255,1035,388,1065,identification,OTHER
533,538,395,1033,477,1064,number,OTHER
540,544,483,1031,553,1063,(EIN),OTHER
623,628,1447,1036,1532,1064,"Wages,",OTHER
630,634,1536,1037,1583,1064,"tips,",OTHER
636,640,1587,1037,1645,1064,other,OTHER
642,653,1650,1035,1806,1064,compensation,OTHER
676,682,2004,1037,2086,1064,Federal,OTHER
684,689,2090,1035,2171,1064,income,OTHER
691,693,2175,1034,2209,1063,tax,OTHER
695,702,2214,1031,2303,1062,withheld,OTHER
713,722,221,1072,458,1106,76-5514856,einEmployerIdentificationNumber
823,828,1479,1070,1626,1106,157889,box1WagesTipsAndOtherCompensations
830,832,1637,1072,1692,1106,.45,box1WagesTipsAndOtherCompensations
872,876,1979,1071,2101,1106,46370,box2FederalIncomeTaxWithheld
878,878,2111,1070,2127,1106,.,box2FederalIncomeTaxWithheld
880,881,2132,1070,2163,1106,6',box2FederalIncomeTaxWithheld
884,884,119,1123,141,1156,c,OTHER
886,895,148,1124,265,1158,Employer's,OTHER
897,901,271,1125,340,1159,"name,",OTHER
903,910,346,1124,440,1159,"address,",OTHER
912,914,446,1124,486,1158,and,OTHER
916,918,492,1123,530,1157,ZIP,OTHER
920,923,536,1122,596,1156,code,OTHER
999,1004,1451,1126,1516,1159,Social,OTHER
1006,1013,1521,1125,1602,1159,security,OTHER
1015,1019,1608,1125,1687,1161,wages,OTHER
