38,38,504,937,528,970,a,OTHER
40,49,536,938,671,972,Employee's,OTHER
51,56,677,942,746,973,social,OTHER
58,65,752,941,845,973,security,OTHER
67,72,851,940,936,972,number,OTHER
126,130,1584,940,1655,972,"Safe,",OTHER
132,140,1660,940,1804,976,Accurate.,OTHER
153,157,2092,934,2147,971,Visit,OTHER
159,161,2152,937,2196,972,the,OTHER
163,165,2201,938,2251,973,IRS,OTHER
167,173,2257,937,2370,974,Website,OTHER
317,318,1833,961,1894,1006,Re,OTHER
320,320,1911,961,1942,1006,~,OTHER
322,325,1956,959,2046,1005,file,OTHER
381,391,700,980,982,1017,112-70-6903,ssnOfEmployee
427,429,1272,981,1324,1015,OMB,OTHER
431,433,1330,980,1371,1016,No.,OTHER
435,443,1377,979,1492,1015,1545-0008,OTHER
453,457,1581,982,1676,1018,FAST!,OTHER
459,460,1681,982,1725,1023,US,OTHER
479,480,2092,985,2116,1019,at,OTHER
482,499,2122,984,2350,1023,www.irs.gov/efile.,OTHER
501,501,116,1031,139,1066,b,OTHER
503,510,148,1032,249,1066,Employer,OTHER
512,525,255,1035,388,1065,identification,OTHER
527,532,394,1033,477,1064,number,OTHER
534,538,483,1031,554,1063,(EIN),OTHER
616,621,1448,1037,1532,1065,"Wages,",OTHER
623,627,1537,1038,1583,1065,"tips,",OTHER
629,633,1589,1037,1646,1065,other,OTHER
635,646,1651,1034,1806,1064,compensation,OTHER
668,674,2005,1036,2085,1065,Federal,OTHER
676,681,2090,1034,2170,1064,income,OTHER
683,685,2175,1033,2208,1063,tax,OTHER
687,694,2213,1030,2302,1061,withheld,OTHER
705,714,222,1073,475,1107,41-5985414,einEmployerIdentificationNumber
814,819,1480,1072,1625,1105,113524,box1WagesTipsAndOtherCompensations
821,821,1637,1072,1653,1106,.,box1WagesTipsAndOtherCompensations
823,824,1658,1072,1701,1106,03,box1WagesTipsAndOtherCompensations
862,866,1977,1072,2104,1107,26111,box2FederalIncomeTaxWithheld
868,868,2110,1072,2126,1105,.,box2FederalIncomeTaxWithheld
870,871,2132,1071,2183,1106,63,box2FederalIncomeTaxWithheld
874,874,117,1122,140,1156,c,OTHER
876,885,148,1123,265,1158,Employer's,OTHER
887,891,271,1125,339,1158,"name,",OTHER
893,900,345,1124,438,1158,"address,",OTHER
902,904,445,1123,486,1157,and,OTHER
906,908,492,1122,529,1156,ZIP,OTHER
910,913,536,1121,590,1155,code,OTHER
988,993,1453,1127,1515,1160,Social,OTHER
995,1002,1521,1126,1603,1159,security,OTHER
1004,1008,1609,1126,1687,1161,wages,OTHER
1040,1045,2006,1127,2071,1157,Social,OTHER
1047,1054,2076,1125,2158,1157,security,OTHER
1056,1058,2162,1124,2197,1156,tax,OTHER
1060,1067,2200,1122,2295,1155,withheld,OTHER
1079,1096,221,1165,683,1206,Terrell-Cunningham,employerName
1098,1100,711,1165,790,1207,Ltd,employerName
1187,1192,1476,1165,1629,1203,127778,box3SocialSecurityWages
1194,1194,1636,1165,1652,1203,.,box3SocialSecurityWages
1196,1197,1658,1166,1704,1206,45,box3SocialSecurityWages
1234,1237,1983,1167,2075,1199,9775,box4SocialSecurityTaxWithheld
1239,1239,2084,1166,2100,1199,.,box4SocialSecurityTaxWithheld
1241,1242,2106,1166,2147,1199,05,box4SocialSecurityTaxWithheld
1254,1258,218,1223,351,1265,58512,employerAddressStreet_name
1260,1265,369,1225,536,1264,Howell,employerAddressStreet_name
1267,1272,556,1224,718,1266,Summit,employerAddressStreet_name
1274,1277,735,1222,850,1269,Apt.,employerAddressStreet_name
1279,1281,870,1221,944,1271,258,employerAddressStreet_name
1359,1366,1448,1208,1546,1247,Medicare,OTHER
1368,1372,1552,1213,1626,1247,wages,OTHER
1374,1376,1632,1212,1670,1247,and,OTHER
1378,1381,1676,1210,1714,1245,tips,OTHER
1410,1417,2002,1211,2101,1245,Medicare,OTHER
1419,1421,2106,1211,2140,1246,tax,OTHER
1423,1430,2146,1211,2244,1250,withheld,OTHER
1549,1553,1474,1250,1602,1293,87619,OTHER
1555,1555,1608,1255,1625,1293,.,OTHER
1557,1558,1630,1254,1685,1293,99,OTHER
1608,1611,2099,1255,2199,1292,2540,OTHER
1613,1613,2205,1255,2224,1292,.,OTHER
1615,1616,2229,1255,2280,1292,98,OTHER
1628,1637,217,1285,476,1324,Doylehaven,employerAddressCity
1639,1640,528,1284,578,1323,VA,employerAddressState
1671,1680,715,1282,968,1323,35555-6619,employerAddressZip
1733,1738,1451,1297,1514,1335,Social,OTHER
1740,1747,1521,1300,1601,1336,security,OTHER
1749,1752,1607,1299,1657,1336,tips,OTHER
1784,1792,2003,1297,2103,1332,Allocated,OTHER
1794,1797,2108,1297,2154,1332,tips,OTHER
1917,1922,1480,1344,1628,1384,127778,OTHER
1924,1924,1635,1345,1652,1383,.,OTHER
1926,1927,1658,1346,1698,1383,45,OTHER
1976,1981,2103,1345,2249,1382,87619.,OTHER
1983,1984,2255,1345,2302,1382,99,OTHER
1987,1987,122,1393,142,1422,d,OTHER
1989,1995,148,1394,226,1424,Control,OTHER
1997,2002,231,1396,310,1424,number,OTHER
2101,2112,1450,1393,1570,1426,Verification,OTHER
2114,2117,1575,1391,1638,1422,Code,OTHER
2147,2148,1934,1394,1960,1419,10,OTHER
2150,2158,2003,1394,2124,1423,Dependent,OTHER
2160,2163,2129,1393,2177,1423,care,OTHER
2165,2172,2181,1391,2270,1421,benefits,OTHER
2184,2184,218,1437,238,1465,8,OTHER
2350,2352,2098,1439,2167,1473,171,OTHER
2355,2355,118,1486,137,1514,e,OTHER
2357,2366,149,1486,272,1514,Employee's,OTHER
2368,2372,276,1487,316,1513,first,OTHER
2374,2377,320,1486,385,1513,name,OTHER
2379,2381,389,1485,431,1512,and,OTHER
2383,2388,435,1483,487,1511,initia,OTHER
2401,2404,626,1484,674,1510,Last,OTHER
2406,2409,677,1485,742,1510,name,OTHER
2456,2460,1299,1478,1361,1512,Suff.,OTHER
2462,2463,1378,1477,1412,1510,11,OTHER
2465,2476,1449,1483,1581,1513,Nonqualified,OTHER
2478,2482,1586,1484,1655,1512,plans,OTHER
2515,2517,1936,1482,1978,1513,12a,OTHER
2518,2520,2007,1486,2051,1513,See,OTHER
2522,2533,2055,1485,2195,1513,instructions,OTHER
2535,2537,2199,1484,2233,1512,for,OTHER
2539,2541,2236,1483,2286,1512,box,OTHER
2543,2544,2289,1483,2310,1511,12,OTHER
2666,2668,1478,1542,1546,1574,131,OTHER
2724,2727,2100,1539,2198,1577,2120,OTHER
2739,2742,224,1575,330,1618,Troy,employeeName
2763,2768,485,1574,652,1613,Thomas,employeeName
2890,2891,1935,1584,1960,1617,12,OTHER
3003,3004,1379,1591,1409,1619,13,OTHER
3006,3014,1415,1590,1502,1619,Statutory,OTHER
3017,3026,1581,1593,1682,1621,Retirement,OTHER
3035,3045,1751,1592,1842,1619,Third-party,OTHER
3159,3165,1413,1616,1488,1640,employe,OTHER
3171,3174,1577,1622,1624,1653,plan,OTHER
3188,3191,1745,1615,1783,1643,sick,OTHER
3193,3195,1785,1615,1826,1645,pay,OTHER
3207,3211,219,1656,363,1695,91379,OTHER
3213,3219,398,1655,592,1695,Johnson,OTHER
3221,3227,625,1655,827,1697,Valleys,OTHER
3338,3338,1762,1654,1788,1691,X,OTHER
3365,3366,2002,1657,2048,1686,BB,OTHER
3375,3377,2100,1660,2164,1693,121,OTHER
3388,3390,215,1720,305,1761,New,OTHER
3392,3403,332,1716,680,1762,Anthonymouth,OTHER
3405,3406,738,1712,797,1761,ND,OTHER
3449,3458,890,1722,1171,1763,46134-9942,OTHER
3489,3490,1378,1705,1410,1738,14,OTHER
3492,3496,1448,1704,1504,1734,Other,OTHER
3540,3541,1935,1705,1957,1736,12,OTHER
3543,3543,1961,1704,1975,1735,c,OTHER
3715,3715,2014,1774,2030,1797,M,OTHER
3717,3719,2097,1765,2171,1800,607,OTHER
3891,3892,2000,1874,2049,1905,DD,OTHER
3894,3896,2100,1873,2166,1912,703,OTHER
3898,3898,116,1933,136,1964,1,OTHER
3900,3909,149,1930,273,1963,Employee's,OTHER
3911,3917,278,1930,365,1961,address,OTHER
3919,3921,371,1931,411,1960,and,OTHER
3923,3925,416,1931,454,1960,ZIP,OTHER
3927,3930,459,1932,520,1961,code,OTHER
3932,3933,110,1953,135,1988,15,OTHER
3935,3939,151,1948,210,1991,State,OTHER
3941,3950,260,1960,378,1993,Employer's,OTHER
3952,3956,384,1958,436,1990,state,OTHER
3958,3959,442,1958,467,1990,ID,OTHER
3961,3966,473,1956,560,1990,number,OTHER
3991,3992,756,1956,789,1994,16,OTHER
3994,3998,796,1956,850,1994,State,OTHER
4000,4005,857,1957,932,1994,"wages,",OTHER
4007,4011,938,1958,983,1994,"tips,",OTHER
4013,4016,989,1959,1030,1994,etc.,OTHER
4020,4021,1122,1954,1156,1993,17,OTHER
4023,4027,1162,1956,1215,1995,State,OTHER
4029,4034,1222,1957,1300,1995,income,OTHER
4036,4038,1306,1955,1350,1993,tax,OTHER
4049,4050,1479,1956,1507,1995,18,OTHER
4052,4056,1514,1957,1572,1996,Local,OTHER
4058,4063,1579,1959,1656,1996,"wages,",OTHER
4065,4069,1662,1959,1706,1995,"tips,",OTHER
4071,4074,1712,1959,1756,1994,etc.,OTHER
4088,4089,1864,1957,1898,1994,19,OTHER
4091,4095,1903,1958,1961,1994,Local,OTHER
4097,4102,1967,1959,2046,1994,income,OTHER
4104,4106,2052,1962,2088,1994,tax,OTHER
4118,4119,2221,1961,2253,1993,20,OTHER
4121,4128,2258,1961,2340,1993,Locality,OTHER
4130,4133,2344,1961,2416,1993,name,OTHER
4137,4138,132,2002,177,2037,ID,OTHER
4154,4163,351,2000,606,2039,989-23-532,OTHER
4194,4198,755,1999,881,2041,53437,box16StateWagesTips
4200,4200,887,2001,904,2041,.,box16StateWagesTips
4202,4203,911,2001,967,2042,84,box16StateWagesTips
4223,4227,1123,2001,1244,2043,4313.,box17StateIncomeTax
4229,4230,1251,2002,1302,2045,11,box17StateIncomeTax
4252,4258,1476,2000,1649,2040,115535.,OTHER
4260,4261,1657,2001,1712,2040,07,OTHER
4291,4296,1866,2002,2012,2043,16709.,OTHER
4298,4298,2017,2007,2042,2046,2,OTHER
4321,4326,2220,2011,2333,2039,Sandra,OTHER
4328,4332,2349,2011,2444,2040,Drive,OTHER
4336,4337,127,2091,178,2125,KY,OTHER
4356,4365,350,2087,602,2127,376-39-642,OTHER
4394,4398,754,2087,882,2131,57592,OTHER
4400,4400,889,2087,906,2128,.,OTHER
4402,4403,913,2088,955,2128,48,OTHER
4423,4426,1123,2088,1220,2131,5257,OTHER
4428,4428,1227,2087,1245,2131,.,OTHER
4430,4431,1252,2086,1300,2131,32,OTHER
4452,4457,1477,2088,1626,2128,143042,OTHER
4459,4459,1634,2088,1650,2129,.,OTHER
4461,4462,1657,2088,1710,2129,92,OTHER
4491,4495,1866,2088,1991,2128,19403,OTHER
4497,4499,1998,2088,2071,2132,.22,OTHER
4521,4526,2217,2097,2334,2130,Martin,OTHER
4528,4532,2349,2097,2452,2135,Drive,OTHER
4557,4560,360,2147,477,2189,Wage,OTHER
4562,4564,489,2147,566,2190,and,OTHER
4566,4568,582,2148,649,2190,Tax,OTHER
4622,4625,1137,2149,1406,2243,2018,taxYear
4676,4685,1756,2157,1904,2192,Department,OTHER
4687,4688,1911,2158,1934,2192,of,OTHER
4690,4692,1941,2158,1988,2192,the,OTHER
4694,4711,1994,2158,2219,2192,Treasury--Internal,OTHER
4713,4719,2224,2158,2346,2192,Revenue,OTHER
4721,4727,2351,2157,2450,2192,Service,OTHER
4729,4732,104,2213,166,2249,Form,OTHER
4734,4736,181,2214,240,2249,W-2,OTHER
4747,4755,361,2203,574,2249,Statement,OTHER
4758,4761,108,2254,182,2291,Copy,OTHER
