0,0,317,198,456,221,91351-9361,OTHER
0,0,318,1067,457,1095,91351*9361,OTHER
34,34,215,3,227,21,a,OTHER
36,45,235,3,308,21,Employee's,OTHER
47,52,312,3,349,20,social,OTHER
54,61,353,3,401,20,security,OTHER
63,68,405,3,456,20,number,OTHER
122,126,782,1,819,20,"Safe,",OTHER
128,136,822,3,897,23,"Accurate,",OTHER
138,140,913,14,944,38,"""se",OTHER
142,142,955,14,972,39,~,OTHER
144,147,977,15,1024,40,file,OTHER
148,152,1047,2,1079,19,Visit,OTHER
154,156,1081,4,1103,20,the,OTHER
158,160,1106,4,1133,20,IRS,OTHER
162,168,1136,3,1194,20,Website,OTHER
218,228,313,24,465,48,269-49-2779,ssnOfEmployee
263,265,610,27,641,42,OMB,OTHER
267,269,644,26,669,42,No.,OTHER
271,279,671,26,729,42,1545-0008,OTHER
292,296,780,24,831,44,FAST!,OTHER
298,300,834,25,868,44,Use,OTHER
336,337,1047,29,1061,46,at,OTHER
339,356,1063,28,1181,45,www.irs.gov/efile.,OTHER
359,359,11,56,22,71,b,OTHER
361,368,27,56,84,72,Employer,OTHER
370,383,87,56,160,72,identification,OTHER
385,390,163,55,208,71,number,OTHER
392,396,210,55,241,70,(EIN),OTHER
465,470,704,56,750,72,"Wages,",OTHER
472,476,752,56,780,72,"tips,",OTHER
478,482,783,56,812,72,other,OTHER
484,495,815,56,897,72,compensation,OTHER
513,519,993,56,1038,72,Federal,OTHER
521,526,1040,56,1084,72,income,OTHER
528,530,1086,55,1107,72,tax,OTHER
532,539,1109,55,1156,72,withheld,OTHER
551,560,66,77,203,101,58-2554877,einEmployerIdentificationNumber
654,659,725,78,807,99,142841,box1WagesTipsAndOtherCompensations
661,661,811,78,820,99,.,box1WagesTipsAndOtherCompensations
663,664,823,78,845,99,18,box1WagesTipsAndOtherCompensations
696,700,987,78,1053,99,27590,box2FederalIncomeTaxWithheld
702,702,1057,78,1066,99,.,box2FederalIncomeTaxWithheld
704,705,1070,78,1096,100,47,box2FederalIncomeTaxWithheld
708,708,12,108,22,123,c,OTHER
710,719,28,108,93,123,Employer's,OTHER
721,725,95,107,134,123,"name,",OTHER
727,734,137,107,189,123,"address,",OTHER
736,738,191,107,213,123,and,OTHER
740,742,215,107,236,123,ZIP,OTHER
744,747,238,106,265,123,code,OTHER
816,821,705,107,741,124,Social,OTHER
823,830,744,107,791,124,security,OTHER
832,836,794,107,835,125,wages,OTHER
863,868,995,107,1032,123,Social,OTHER
870,877,1035,107,1080,124,security,OTHER
879,881,1083,108,1103,124,tax,OTHER
883,890,1106,107,1152,123,withheld,OTHER
901,909,66,133,193,153,"Lawrence,",employerName
911,916,205,132,289,153,Berger,employerName
918,920,304,132,346,153,and,employerName
922,927,359,130,443,153,Archer,employerName
929,931,457,129,499,152,Ltd,employerName
1005,1010,725,130,808,152,172287,box3SocialSecurityWages
1012,1012,810,131,820,152,.,box3SocialSecurityWages
1014,1015,822,131,851,152,54,box3SocialSecurityWages
1047,1051,986,131,1055,152,13180,box4SocialSecurityTaxWithheld
1053,1053,1058,131,1067,152,.,box4SocialSecurityTaxWithheld
1055,1055,1070,131,1083,152,0,box4SocialSecurityTaxWithheld
1067,1070,66,163,122,187,6465,employerAddressStreet_name
1072,1076,133,164,208,188,David,employerAddressStreet_name
1078,1084,218,165,312,188,Passage,employerAddressStreet_name
1160,1160,680,155,694,175,5,OTHER
1162,1169,703,156,758,174,Medicare,OTHER
1171,1175,761,157,800,174,wages,OTHER
1177,1179,803,157,823,175,and,OTHER
1181,1184,827,157,853,176,tips,OTHER
1210,1210,970,156,982,173,6,OTHER
1212,1219,992,156,1047,174,Medicare,OTHER
1221,1223,1050,157,1069,174,tax,OTHER
1225,1232,1073,157,1118,174,withheld,OTHER
1284,1285,674,371,690,384,13,OTHER
1289,1290,823,181,849,202,93,OTHER
1348,1354,727,181,820,202,123810.,OTHER
1357,1357,680,977,693,995,3,OTHER
1401,1404,1050,182,1105,202,3590,OTHER
1406,1406,1108,183,1117,202,.,OTHER
1408,1409,1120,183,1146,203,52,OTHER
1421,1428,65,200,178,221,Lisafort,employerAddressCity
1430,1431,218,199,248,219,RI,employerAddressState
1520,1525,705,208,741,226,Social,OTHER
1527,1534,744,208,790,226,security,OTHER
1536,1539,793,209,820,226,tips,OTHER
1566,1574,994,210,1049,225,Allocated,OTHER
1576,1579,1052,210,1076,225,tips,OTHER
1693,1698,725,231,807,254,172287,OTHER
1700,1702,811,231,850,254,.54,OTHER
1747,1755,1051,233,1175,254,123810.93,OTHER
1758,1758,13,259,24,274,d,OTHER
1760,1766,28,258,71,275,Control,OTHER
1768,1773,73,258,122,276,number,OTHER
1908,1909,964,259,979,274,10,OTHER
1911,1919,994,259,1058,276,Dependent,OTHER
1921,1924,1061,260,1087,276,care,OTHER
1926,1933,1089,260,1134,276,benefits,OTHER
1945,1951,67,283,163,305,3855854,OTHER
2101,2103,1050,285,1088,304,157,OTHER
2105,2105,11,312,21,326,e,OTHER
2107,2116,28,312,96,327,Employee's,OTHER
2118,2122,98,311,121,327,first,OTHER
2124,2127,124,311,158,327,name,OTHER
2129,2131,161,310,182,327,and,OTHER
2133,2139,185,309,219,326,initial,OTHER
2143,2146,278,310,305,326,Last,OTHER
2148,2151,307,310,343,326,name,OTHER
2202,2206,634,309,664,325,Suff.,OTHER
2208,2209,674,310,692,325,11,OTHER
2211,2222,703,310,776,326,Nonqualified,OTHER
2224,2228,778,312,813,327,plans,OTHER
2257,2259,966,310,990,326,12a,OTHER
2261,2263,1008,310,1034,324,See,OTHER
2265,2276,1036,311,1110,325,instructions,OTHER
2278,2280,1112,311,1131,326,for,OTHER
2282,2284,1133,310,1160,326,box,OTHER
2286,2287,1163,309,1177,326,12,OTHER
2299,2304,64,358,161,382,Edward,employeeName
2325,2329,240,359,322,382,Davis,employeeName
2455,2458,1051,343,1098,363,7452,OTHER
2563,2564,610,651,637,673,13,OTHER
2566,2574,693,372,735,385,Statutory,OTHER
2682,2688,692,388,732,402,employe,OTHER
2699,2707,787,372,832,387,etirement,OTHER
2709,2719,868,373,917,386,Third-party,OTHER
2727,2729,966,369,985,384,12b,OTHER
2740,2743,67,403,131,428,7899,OTHER
2745,2748,145,404,212,429,Paul,OTHER
2750,2754,224,404,307,429,Glens,OTHER
2756,2760,321,404,402,429,Suite,OTHER
2762,2764,418,403,462,428,135,OTHER
2868,2871,867,387,886,402,sick,OTHER
2873,2875,888,387,904,401,pay,OTHER
3014,3014,873,405,889,428,X,OTHER
3036,3036,1006,409,1018,423,A,OTHER
3038,3040,1050,406,1088,426,456,OTHER
3052,3055,66,444,129,467,Lake,OTHER
3057,3060,146,444,210,467,Paul,OTHER
3062,3063,254,444,288,466,ME,OTHER
3065,3074,306,444,464,467,34690-4310,OTHER
3144,3145,674,434,691,449,14,OTHER
3146,3150,704,438,735,450,Other,OTHER
3193,3195,966,434,989,452,12c,OTHER
3348,3348,962,453,976,470,C,OTHER
3350,3351,999,468,1023,484,DD,OTHER
3353,3355,1050,466,1090,486,267,OTHER
3508,3510,966,491,990,508,12d,OTHER
3662,3662,963,531,974,548,d,OTHER
3664,3665,998,531,1024,549,DD,OTHER
3667,3669,1051,529,1089,549,355,OTHER
3671,3672,6,575,21,590,15,OTHER
3673,3673,10,562,22,579,f,OTHER
3675,3684,28,560,97,578,Employee's,OTHER
3686,3692,100,560,146,577,address,OTHER
3694,3696,149,560,171,577,and,OTHER
3697,3701,155,577,184,593,state,OTHER
3702,3704,174,560,195,577,ZIP,OTHER
3705,3706,187,576,199,593,ID,OTHER
3707,3710,198,561,229,578,code,OTHER
3717,3721,29,575,63,593,State,OTHER
3723,3732,87,576,152,593,Employer's,OTHER
3749,3754,203,576,246,593,number,OTHER
3764,3765,348,573,366,594,16,OTHER
3767,3771,370,574,399,595,State,OTHER
3773,3778,403,576,445,595,"wages,",OTHER
3780,3784,449,576,476,595,"tips,",OTHER
3786,3789,479,576,498,594,etc.,OTHER
3794,3795,540,574,558,593,17,OTHER
3797,3801,561,574,592,594,State,OTHER
3803,3808,595,575,638,595,income,OTHER
3810,3812,641,577,660,595,tax,OTHER
3825,3826,726,574,743,593,18,OTHER
3828,3832,746,575,778,594,Local,OTHER
3834,3839,781,576,823,594,"wages,",OTHER
3841,3845,826,577,854,594,"tips,",OTHER
3847,3850,857,576,878,594,etc.,OTHER
3858,3859,929,575,946,592,19,OTHER
3861,3865,949,576,981,593,Local,OTHER
3867,3872,984,577,1028,594,income,OTHER
3874,3876,1031,578,1052,594,tax,OTHER
3890,3891,1114,576,1132,592,20,OTHER
3893,3900,1135,577,1182,594,Locality,OTHER
3902,3905,1184,578,1218,594,name,OTHER
3910,3911,17,603,42,619,VA,OTHER
3927,3936,131,600,268,621,134-01-062,OTHER
3959,3963,348,600,416,622,78494,OTHER
3965,3967,420,600,454,623,.22,OTHER
3989,3992,539,600,593,622,2728,OTHER
3994,3994,597,600,606,622,.,OTHER
3996,3997,610,600,631,623,68,OTHER
4019,4024,725,601,808,621,179313,OTHER
4026,4026,812,601,820,621,.,OTHER
4028,4029,824,601,847,621,21,OTHER
4053,4057,928,601,996,621,17109,OTHER
4059,4059,1000,601,1009,620,.,OTHER
4061,4062,1012,601,1039,621,86,OTHER
4084,4090,1116,606,1173,623,William,OTHER
4092,4097,1180,606,1226,623,Shores,OTHER
4100,4101,16,655,43,671,NE,OTHER
4117,4126,132,652,268,673,320-26-143,OTHER
4147,4151,347,651,415,674,68465,OTHER
4153,4153,419,651,428,673,.,OTHER
4155,4156,431,651,456,674,42,OTHER
4181,4185,539,651,606,674,3347.,OTHER
4187,4188,673,1236,689,1254,13,OTHER
4211,4219,725,651,848,674,184770.29,OTHER
4245,4252,927,653,1036,675,26092.53,OTHER
4276,4281,1112,655,1177,675,Steven,OTHER
4283,4286,1189,655,1231,675,Lake,OTHER
4307,4310,141,683,207,707,Wage,OTHER
4312,4314,212,686,256,707,and,OTHER
4316,4318,265,684,305,707,Tax,OTHER
4371,4374,550,690,699,740,2019,taxYear
4424,4433,863,689,946,708,Department,OTHER
4435,4436,949,690,962,707,of,OTHER
4438,4440,966,690,989,707,the,OTHER
4442,4459,992,690,1110,708,Treasury--Internal,OTHER
4461,4467,1114,690,1177,708,Revenue,OTHER
4469,4475,1181,690,1234,709,Service,OTHER
4477,4480,3,722,39,741,Form,OTHER
4482,4484,47,722,79,740,W-2,OTHER
4496,4504,142,714,259,738,Statement,OTHER
4507,4510,8,747,47,765,Copy,OTHER
4512,4516,50,746,96,764,B--To,OTHER
4518,4519,99,746,122,764,Be,OTHER
4521,4525,125,746,163,764,Filed,OTHER
4527,4530,167,746,202,764,with,OTHER
4532,4541,205,746,297,764,Employee's,OTHER
4543,4549,300,746,379,764,FEDERAL,OTHER
4551,4553,384,746,412,765,Tax,OTHER
4555,4560,415,746,469,765,Return,OTHER
4562,4565,5,769,36,785,This,OTHER
4567,4577,39,768,122,785,information,OTHER
4579,4580,125,768,138,785,is,OTHER
4582,4586,141,768,184,785,being,OTHER
4588,4596,187,768,257,785,furnished,OTHER
4598,4599,260,768,274,785,to,OTHER
4601,4603,277,768,302,785,the,OTHER
4605,4612,305,768,361,785,Internal,OTHER
4614,4620,364,768,430,786,Revenue,OTHER
4622,4629,433,768,491,786,Service.,OTHER
4703,4705,468,820,491,840,Cut,OTHER
4707,4711,495,820,531,840,here.,OTHER
4713,4716,535,821,569,840,Keep,OTHER
4718,4722,573,821,610,841,lower,OTHER
4724,4730,613,822,657,841,portion,OTHER
4732,4734,660,822,678,841,for,OTHER
4736,4739,681,822,711,841,your,OTHER
4741,4748,714,822,767,841,records.,OTHER
4784,4784,215,877,226,893,a,OTHER
4786,4795,235,877,308,893,Employee's,OTHER
4797,4802,311,877,350,893,social,OTHER
4804,4811,353,877,401,893,security,OTHER
4813,4818,404,877,452,893,number,OTHER
4867,4870,751,876,774,893,This,OTHER
4872,4882,777,876,841,893,information,OTHER
4884,4885,844,876,856,893,is,OTHER
4887,4891,859,876,891,894,being,OTHER
4893,4901,894,876,946,894,furnished,OTHER
4903,4904,949,876,961,894,to,OTHER
4906,4908,964,876,983,894,the,OTHER
4910,4917,986,876,1030,894,Internal,OTHER
4919,4925,1033,876,1084,894,Revenue,OTHER
4927,4934,1088,876,1137,893,Service.,OTHER
4936,4937,1140,876,1147,893,If,OTHER
4939,4941,1150,877,1173,893,you,OTHER
4943,4945,1176,877,1191,893,are,OTHER
4995,5005,313,898,464,920,269-49-2779,OTHER
5040,5042,611,898,641,917,OMB,OTHER
5044,5046,644,898,667,917,No.,OTHER
5048,5056,670,898,733,916,1545-0008,OTHER
5058,5059,750,911,766,926,on,OTHER
5060,5067,749,893,796,910,required,OTHER
5073,5074,799,893,811,909,to,OTHER
5076,5079,814,893,833,909,file,OTHER
5081,5081,836,893,842,909,a,OTHER
5083,5085,845,893,864,909,tax,OTHER
5087,5093,868,893,906,909,"return,",OTHER
5095,5095,909,893,917,909,a,OTHER
5097,5106,920,892,983,909,negligence,OTHER
5108,5114,986,892,1030,909,penalty,OTHER
5116,5117,1033,892,1045,909,or,OTHER
5119,5123,1048,892,1078,909,other,OTHER
5125,5132,1081,892,1130,910,sanction,OTHER
5134,5136,1133,892,1159,910,may,OTHER
5138,5139,1162,892,1177,910,be,OTHER
5141,5147,1180,892,1231,910,imposed,OTHER
5267,5269,768,911,789,926,you,OTHER
5271,5272,792,911,800,926,if,OTHER
