50,50,928,15,944,39,t,OTHER
52,52,956,14,972,40,.,OTHER
54,57,976,14,1026,39,file,OTHER
61,66,64,128,156,155,"Brown,",employerName
68,73,163,129,252,155,Kelley,employerName
75,77,260,130,312,154,and,employerName
79,83,316,130,393,154,Baker,employerName
85,87,401,129,447,154,LAd,employerName
99,107,725,129,851,152,271548.23,box3SocialSecurityWages
109,111,65,162,112,187,240,employerAddressStreet_name
113,116,120,162,182,187,Gill,employerAddressStreet_name
118,122,192,163,264,186,Locks,employerAddressStreet_name
142,151,318,196,458,221,06742-6063,employerAddressZip
154,160,66,282,165,305,1267095,OTHER
163,167,65,358,148,388,fairy,employeeName
169,175,210,357,322,383,Salinas,employeeName
177,180,67,400,134,430,9295,OTHER
182,187,147,401,247,430,Janice,OTHER
189,193,256,402,340,429,Creek,OTHER
195,198,66,443,130,468,Fort,OTHER
200,206,144,442,253,468,william,OTHER
208,209,289,442,324,467,NE,OTHER
211,220,341,442,496,468,70365-4511,OTHER
229,238,132,598,272,622,179-29-875,OTHER
244,253,133,649,276,675,131-41-219,OTHER
259,262,139,682,205,709,Wage,OTHER
264,266,210,682,252,709,and,OTHER
268,271,257,682,304,709,ifax,OTHER
286,289,551,686,704,741,2018,taxYear
