0,0,562,2073,651,2102,143437.89,OTHER
0,0,1757,2573,1793,2598,5801,OTHER
0,0,874,2744,944,2770,W-2,OTHER
108,111,1035,253,1156,305,2018,OTHER
131,133,1171,254,1276,306,W-2,OTHER
147,149,1287,255,1389,307,and,OTHER
166,173,1401,255,1691,307,EARNINGS,OTHER
196,202,1709,253,1995,307,SUMMARY,OTHER
260,262,2225,245,2311,291,ADP,OTHER
281,288,222,317,320,344,Employee,OTHER
303,311,393,313,497,346,Reference,OTHER
317,320,592,316,643,342,Copy,OTHER
364,366,964,314,1006,344,his,OTHER
368,371,1010,314,1072,343,blue,OTHER
373,380,1076,314,1195,343,Earnings,OTHER
382,388,1200,314,1329,342,Summary,OTHER
390,396,1334,314,1429,342,section,OTHER
398,399,1434,314,1459,342,is,OTHER
401,408,1464,314,1577,342,included,OTHER
410,413,1582,314,1638,342,with,OTHER
415,418,1644,314,1704,342,your,OTHER
420,422,1710,314,1766,342,W-2,OTHER
424,425,1771,314,1799,343,to,OTHER
427,430,1804,313,1863,343,help,OTHER
432,439,1874,313,1983,344,describe,OTHER
441,448,1988,313,2095,344,portions,OTHER
450,451,2101,313,2128,345,in,OTHER
453,456,2134,312,2205,346,more,OTHER
458,464,2213,312,2287,346,detail.,OTHER
496,499,329,351,386,376,Wage,OTHER
501,503,428,346,465,370,and,OTHER
505,507,507,346,545,372,Tax,OTHER
565,566,965,343,999,370,he,OTHER
568,574,1006,343,1107,370,reverse,OTHER
576,579,1114,343,1169,370,side,OTHER
581,588,1176,343,1289,370,includes,OTHER
590,596,1294,343,1395,370,general,OTHER
598,608,1400,343,1548,370,information,OTHER
610,613,1554,343,1608,370,that,OTHER
615,617,1613,343,1660,370,you,OTHER
619,621,1666,343,1726,370,may,OTHER
623,626,1732,343,1787,370,also,OTHER
628,631,1793,343,1844,370,find,OTHER
633,640,1848,343,1946,370,helpful.,OTHER
645,647,112,380,169,417,N-2,OTHER
672,680,324,371,404,396,Statement,OTHER
691,694,582,386,666,418,2018,taxYear
697,700,100,432,134,458,Copy,OTHER
702,702,136,431,148,455,C,OTHER
704,706,151,431,172,455,for,OTHER
708,717,175,430,251,455,employee's,OTHER
719,726,253,432,323,460,records.,OTHER
744,746,564,422,596,448,OMB,OTHER
748,750,600,422,625,447,No.,OTHER
752,760,630,422,708,448,1545-0008,OTHER
802,803,1025,425,1048,455,1.,OTHER
805,807,1052,425,1096,455,The,OTHER
809,817,1100,424,1212,455,following,OTHER
819,829,1216,424,1353,454,information,OTHER
831,838,1358,424,1448,454,reflects,OTHER
840,843,1452,424,1508,454,your,OTHER
845,849,1512,424,1564,454,final,OTHER
851,854,1568,424,1624,455,2018,OTHER
856,858,1628,424,1676,455,pay,OTHER
860,863,1680,424,1732,455,stub,OTHER
865,868,1737,424,1790,455,plus,OTHER
870,872,1795,424,1841,455,any,OTHER
874,884,1845,424,1991,456,adjustments,OTHER
886,894,1996,424,2113,456,submitted,OTHER
896,897,2117,425,2150,456,by,OTHER
899,902,2154,425,2210,457,your,OTHER
904,912,2214,425,2337,458,employer.,OTHER
915,915,99,448,118,475,d,OTHER
917,923,129,448,185,475,Control,OTHER
925,930,187,445,256,475,number,OTHER
932,936,307,448,359,488,Dept.,OTHER
967,974,614,450,679,479,Emplover,OTHER
976,978,683,450,708,479,use,OTHER
980,983,713,452,753,484,only,OTHER
985,986,758,458,780,488,36,OTHER
988,993,97,473,165,499,683967,OTHER
1036,1036,561,464,584,496,A,OTHER
1101,1105,1102,472,1144,499,Gross,OTHER
1107,1109,1148,468,1179,498,Pay,OTHER
1116,1123,1262,467,1333,493,160285.9,OTHER
1146,1152,1637,467,1693,497,9083.36,OTHER
1163,1165,1836,474,1850,497,IL.,OTHER
1167,1171,1854,474,1891,497,State,OTHER
1173,1178,1895,472,1952,497,Income,OTHER
1180,1181,1955,471,1975,495,Ta,OTHER
1183,1189,2069,466,2121,497,5801.38,OTHER
1334,1336,1458,488,1480,515,Tax,OTHER
1338,1345,1484,485,1560,515,Withheld,OTHER
1367,1369,1838,498,1866,517,Box,OTHER
1371,1372,1868,498,1887,518,17,OTHER
1373,1378,1878,512,1935,537,Income,OTHER
1564,1565,1888,499,1906,518,Of,OTHER
1567,1569,1907,500,1943,520,W-Z,OTHER
1570,1571,1937,514,1956,537,Ta,OTHER
1578,1587,133,513,214,544,Employer's,OTHER
1589,1592,219,514,255,542,name,OTHER
1594,1594,259,514,265,541,",",OTHER
1596,1602,269,513,325,541,address,OTHER
1604,1604,328,513,333,540,",",OTHER
1606,1608,337,512,366,540,and,OTHER
1610,1612,369,511,394,539,ZIP,OTHER
1614,1617,398,509,446,539,code,OTHER
1717,1719,1458,509,1482,536,Box,OTHER
1721,1721,1484,509,1496,535,4,OTHER
1723,1724,1498,509,1513,535,of,OTHER
1726,1728,1516,509,1555,536,W-2,OTHER
1748,1752,1835,511,1875,534,Local,OTHER
1768,1775,2071,510,2132,537,22283.79,OTHER
1785,1796,152,536,317,566,Hicks-Vargas,employerName
1798,1800,321,534,368,562,LLC,employerName
1952,1954,1836,532,1865,560,Box,OTHER
1956,1957,1869,532,1888,559,19,OTHER
1959,1960,1891,532,1903,559,of,OTHER
1962,1963,1906,533,1926,560,W-,OTHER
1965,1965,1928,535,1940,560,2,OTHER
1975,1977,154,565,199,595,103,employerAddressStreet_name
1979,1986,205,565,317,597,Whitaker,employerAddressStreet_name
1988,1995,322,569,435,603,Parkways,employerAddressStreet_name
2081,2084,1102,568,1132,595,Fed.,OTHER
2086,2091,1136,568,1199,594,Income,OTHER
2093,2100,1256,567,1328,592,30996.68,OTHER
2109,2116,1454,567,1520,595,Medicare,OTHER
2118,2120,1524,566,1550,593,Tax,OTHER
2129,2134,1673,567,1720,592,4159.7,OTHER
2144,2148,155,593,225,624,South,employerAddressCity
2150,2153,231,592,291,624,Seth,employerAddressCity
2155,2156,306,589,345,621,MD,employerAddressState
2158,2162,389,591,448,620,87001,employerAddressZip
2164,2168,452,590,525,620,-1899,employerAddressZip
2249,2251,1100,592,1129,619,Tax,OTHER
2253,2260,1131,591,1199,618,Withheld,OTHER
2279,2286,1454,591,1530,618,Withheld,OTHER
2403,2405,1106,615,1129,642,Box,OTHER
2407,2407,1133,617,1142,643,2,OTHER
2409,2410,1146,618,1161,644,of,OTHER
2412,2414,1165,618,1194,644,W-2,OTHER
2430,2432,1453,612,1483,642,Box,OTHER
2434,2434,1486,616,1496,642,6,OTHER
2436,2437,1498,616,1513,643,of,OTHER
2439,2439,1516,616,1528,643,W,OTHER
2441,2441,1531,616,1535,643,-,OTHER
2443,2443,1538,614,1558,642,2,OTHER
2464,2466,1843,614,1865,640,BOX,OTHER
2468,2469,1869,613,1887,639,14,OTHER
2471,2472,1890,614,1905,642,of,OTHER
2474,2475,1908,617,1930,645,W-,OTHER
2514,2518,407,682,475,713,Batch,OTHER
2547,2552,589,677,675,711,#02021,OTHER
2554,2556,97,728,128,754,eff,OTHER
2558,2566,132,728,216,755,Employees,OTHER
2568,2572,219,728,265,756,name.,OTHER
2574,2580,268,728,329,756,address,OTHER
2582,2584,332,727,361,755,and,OTHER
2586,2588,364,726,390,755,ZIP,OTHER
2590,2593,393,725,439,755,code,OTHER
2701,2702,1023,753,1047,781,2.,OTHER
2704,2707,1052,753,1111,782,Your,OTHER
2709,2713,1117,753,1187,782,Gross,OTHER
2715,2717,1192,754,1236,783,Pay,OTHER
2719,2721,1241,754,1292,783,was,OTHER
2723,2730,1296,754,1398,783,adjusted,OTHER
2732,2733,1403,754,1431,783,as,OTHER
2735,2741,1436,753,1523,783,follows,OTHER
2743,2744,1527,753,1553,783,to,OTHER
2746,2752,1557,753,1657,783,produce,OTHER
2754,2757,1661,752,1718,783,your,OTHER
2759,2761,1722,752,1771,783,W-2,OTHER
2763,2772,1775,751,1900,782,Statement.,OTHER
2781,2787,153,784,252,814,Melissa,employeeName
2789,2794,295,786,382,814,Bailey,employeeName
2802,2804,154,812,200,843,162,OTHER
2806,2811,207,811,289,842,Justin,OTHER
2813,2817,293,811,372,840,Mills,OTHER
2943,2948,1333,817,1389,844,"Wages,",OTHER
2950,2954,1393,816,1430,844,"Tips,",OTHER
2956,2959,1434,814,1464,842,othe,OTHER
2967,2972,1582,814,1626,845,Social,OTHER
2974,2978,1632,813,1675,842,Secur,OTHER
2981,2986,1680,813,1731,841,Medica,OTHER
3001,3002,1840,813,1849,843,L.,OTHER
3004,3008,1854,811,1890,843,State,OTHER
3010,3015,1895,808,1960,841,"Wages,",OTHER
3017,3022,1991,812,2038,843,Peters,OTHER
3024,3028,2043,812,2091,843,Views,OTHER
3037,3040,160,839,213,870,Test,OTHER
3042,3046,219,840,290,871,Susan,OTHER
3048,3049,306,840,344,871,MI,OTHER
