0,0,448,630,473,644,LOT,OTHER
5,10,98,19,145,34,Wages.,OTHER
12,16,148,20,176,34,tips.,OTHER
18,22,179,20,213,34,other,OTHER
24,28,216,20,252,34,comp.,OTHER
45,51,350,19,400,33,Federal,OTHER
53,58,403,19,451,34,income,OTHER
60,62,454,19,475,34,tax,OTHER
64,71,478,19,534,34,withheld,OTHER
84,91,132,38,196,50,62879.15,box1WagesTipsAndOtherCompensations
141,148,452,38,517,51,19994.47,box2FederalIncomeTaxWithheld
150,150,68,70,77,82,3,OTHER
152,157,100,71,139,86,Social,OTHER
159,166,141,72,192,87,security,OTHER
168,172,195,73,237,87,wages,OTHER
194,194,324,69,335,85,4,OTHER
196,201,352,72,392,86,Social,OTHER
203,210,394,73,444,86,security,OTHER
212,214,446,73,468,86,tax,OTHER
216,223,471,71,528,86,withheld,OTHER
236,243,132,90,195,103,58911.31,box3SocialSecurityWages
293,299,453,90,507,104,4506.72,box4SocialSecurityTaxWithheld
301,301,68,120,78,135,5,OTHER
303,310,98,123,158,138,Medicare,OTHER
312,316,161,124,204,138,wages,OTHER
318,320,206,124,231,138,and,OTHER
322,325,233,124,256,138,tips,OTHER
345,345,323,120,333,135,6,OTHER
347,354,350,122,409,138,Medicare,OTHER
356,358,412,123,434,138,tax,OTHER
360,367,437,123,495,138,withheld,OTHER
380,387,132,141,195,155,76584.73,OTHER
438,444,452,141,508,154,2220.96,OTHER
446,446,69,174,80,189,d,OTHER
448,454,95,175,142,190,Control,OTHER
456,461,145,176,195,191,number,OTHER
479,483,260,175,292,189,Dept.,OTHER
484,486,280,191,299,205,150,OTHER
488,491,323,174,352,190,Corp,OTHER
524,531,499,175,554,191,Employer,OTHER
533,535,557,175,580,191,use,OTHER
537,540,583,176,606,191,only,OTHER
542,548,68,193,124,207,3615293,OTHER
611,611,453,192,460,205,A,OTHER
632,633,576,192,593,205,36,OTHER
635,635,68,227,77,241,c,OTHER
637,646,98,228,167,243,Employer's,OTHER
648,652,170,228,213,243,"name,",OTHER
654,661,216,228,270,243,"address,",OTHER
663,665,273,228,298,243,and,OTHER
667,669,301,228,321,243,ZIP,OTHER
671,674,324,227,357,243,code,OTHER
687,700,132,248,288,267,Velazquez-Ward,employerName
702,704,298,247,333,266,LLC,employerName
717,720,133,273,178,292,2285,employerAddressStreet_name
722,728,187,274,267,292,Lambert,employerAddressStreet_name
730,736,276,274,353,292,Station,employerAddressStreet_name
738,742,364,274,420,292,Suite,employerAddressStreet_name
744,746,431,274,463,291,536,employerAddressStreet_name
759,762,133,300,179,318,East,employerAddressCity
764,776,187,300,332,318,Danielleburgh,employerAddressCity
778,779,383,300,408,317,MD,employerAddressState
781,790,420,299,528,317,48397-2002,employerAddressZip
836,840,323,344,381,363,Batch,OTHER
860,865,447,343,519,362,#02021,OTHER
867,867,67,382,77,396,b,OTHER
869,878,99,384,170,400,Employer's,OTHER
880,882,172,384,198,400,FED,OTHER
884,885,201,384,215,400,ID,OTHER
887,892,218,384,268,399,number,OTHER
916,925,350,384,426,400,Employee's,OTHER
927,929,428,384,455,400,SSA,OTHER
931,936,458,385,506,399,number,OTHER
949,958,132,402,212,416,26-1919026,einEmployerIdentificationNumber
960,960,67,434,78,450,7,OTHER
962,967,100,436,139,451,Social,OTHER
969,976,142,437,192,452,security,OTHER
978,981,195,437,218,452,tips,OTHER
1004,1004,324,434,335,450,8,OTHER
1006,1014,351,436,411,452,Allocated,OTHER
1016,1019,413,437,439,453,tips,OTHER
1032,1039,131,454,196,469,50911.31,OTHER
1089,1096,453,453,517,468,76584.73,OTHER
1098,1098,68,487,76,500,9,OTHER
1100,1111,98,488,173,503,Verification,OTHER
1113,1116,176,488,209,503,Code,OTHER
1142,1143,324,487,341,503,10,OTHER
1145,1153,353,488,423,503,Dependent,OTHER
1155,1158,426,489,455,503,care,OTHER
1160,1167,458,488,509,503,benefits,OTHER
1237,1239,452,506,475,520,211,OTHER
1241,1242,68,540,85,555,11,OTHER
