25,35,313,22,464,47,793-75-8410,ssnOfEmployee
60,61,907,15,943,39,ce,OTHER
63,63,956,14,971,39,.,OTHER
65,68,975,13,1024,39,file,OTHER
75,84,66,76,206,98,86-3555396,einEmployerIdentificationNumber
118,126,725,75,851,98,210249.94,box1WagesTipsAndOtherCompensations
135,142,987,74,1097,99,97761.36,box2FederalIncomeTaxWithheld
149,161,64,131,249,154,Rice-Millians,employerName
163,167,261,131,330,156,Group,employerName
192,200,725,130,850,152,203174.18,box3SocialSecurityWages
209,216,986,127,1099,153,21642.02,box4SocialSecurityTaxWithheld
223,226,66,163,123,187,2415,employerAddressStreet_name
228,231,135,163,195,186,Omar,employerAddressStreet_name
233,239,205,163,305,187,Harbors,employerAddressStreet_name
263,272,303,196,444,221,53805-6544,employerAddressZip
289,297,726,180,850,202,240224.19,OTHER
313,318,1051,180,1135,202,7190.5,OTHER
325,327,63,197,105,221,new,employerAddressCity
329,333,122,199,193,221,Tammy,employerAddressCity
335,335,235,197,247,222,:,employerAddressState
385,393,725,231,849,253,203174.10,OTHER
409,417,1050,231,1177,253,240224.19,OTHER
424,430,65,282,165,304,2060359,OTHER
491,493,1051,282,1093,302,197,OTHER
501,507,66,356,179,385,Timothy,employeeName
545,547,725,341,767,363,100,OTHER
568,571,1050,339,1106,363,5627,OTHER
588,593,239,357,336,383,Carter,employeeName
600,603,66,402,131,429,7580,OTHER
605,609,142,402,228,429,Diane,OTHER
611,616,239,402,341,429,Brooks,OTHER
618,622,354,402,437,429,Suite,OTHER
624,626,451,402,499,429,420,OTHER
633,636,65,442,131,468,East,OTHER
638,647,146,441,306,468,Terrimouth,OTHER
649,650,336,441,372,468,X8,OTHER
652,661,387,440,546,468,33847-8478,OTHER
735,737,1050,465,1091,487,903,OTHER
751,760,133,598,272,621,105-93-540,OTHER
768,776,347,599,474,621,108744.35,box16StateWagesTips
780,786,540,598,638,622,5972.56,box17StateIncomeTax
788,795,726,599,835,622,275036.7,OTHER
802,809,929,598,1039,621,27147.24,OTHER
821,830,132,649,271,673,475-80-972,OTHER
838,846,348,650,471,672,103444.64,OTHER
850,856,540,648,637,673,7078.57,OTHER
858,866,725,649,851,672,273949.77,OTHER
872,879,929,650,1040,672,41207.02,OTHER
890,894,1114,654,1174,673,Butie,OTHER
896,899,1184,652,1232,673,Sale,OTHER
911,914,137,681,205,708,Wage,OTHER
916,918,210,681,257,708,and,OTHER
920,922,264,682,301,708,Tax,OTHER
941,944,548,688,695,740,2018,taxYear
946,949,4,719,37,740,From,OTHER
951,952,47,721,77,740,wa,OTHER
957,965,141,713,255,738,Statement,OTHER
