0,0,641,126,666,144,No.,OTHER
0,0,1004,358,1024,373,12a,OTHER
0,0,126,956,157,978,This,OTHER
175,179,1036,38,1068,58,Visit,OTHER
181,183,1069,34,1093,53,the,OTHER
185,187,1094,30,1121,50,IRS,OTHER
189,195,1123,21,1183,45,Website,OTHER
373,374,1041,66,1055,81,at,OTHER
376,393,1055,45,1174,79,www.irs.gov/efile.,OTHER
524,528,775,77,812,99,"Safe,",OTHER
530,538,813,66,889,93,"Accurate,",OTHER
540,541,902,71,937,97,Re,OTHER
543,546,967,59,1017,90,file,OTHER
677,681,775,100,828,122,FAST!,OTHER
683,685,828,96,857,116,Use,OTHER
710,710,967,104,981,121,2,OTHER
712,718,990,97,1036,117,Federal,OTHER
720,725,1036,90,1081,108,income,OTHER
727,729,1082,86,1103,101,tax,OTHER
731,738,1104,78,1153,97,withheld,OTHER
841,843,611,130,640,149,OMB,OTHER
847,847,1057,114,1069,134,.,box2FederalIncomeTaxWithheld
849,857,667,117,723,140,1545-0008,OTHER
905,909,987,116,1057,144,24593,box2FederalIncomeTaxWithheld
911,911,1123,208,1135,229,.,OTHER
913,914,1069,110,1095,132,28,box2FederalIncomeTaxWithheld
1031,1036,704,142,751,162,"Wages,",OTHER
1037,1045,729,147,854,185,198607.38,box1WagesTipsAndOtherCompensations
1170,1174,752,137,781,154,"tips,",OTHER
1176,1180,782,132,814,149,other,OTHER
1182,1193,815,120,897,144,compensation,OTHER
1211,1216,999,149,1039,167,Social,OTHER
1218,1225,349,144,400,167,security,OTHER
1227,1229,1087,138,1109,153,tax,OTHER
1231,1238,1110,129,1158,149,withheld,OTHER
1273,1273,214,171,225,188,a,OTHER
1275,1284,234,158,307,185,Employee's,OTHER
1286,1291,309,152,348,173,social,OTHER
1301,1308,1039,141,1086,161,security,OTHER
1310,1315,401,136,451,158,number,OTHER
1372,1382,312,155,467,201,335-36-7976,ssnOfEmployee
1483,1490,995,161,1107,198,11251.57,box4SocialSecurityTaxWithheld
1605,1605,688,197,704,216,3,OTHER
