33,33,215,4,225,18,a,OTHER
35,44,234,4,309,18,Employee's,OTHER
46,51,311,4,350,18,social,OTHER
53,60,352,4,402,18,security,OTHER
62,67,404,4,456,18,number,OTHER
113,117,782,3,820,18,"Safe,",OTHER
119,127,822,3,897,19,"Accurate,",OTHER
129,130,908,15,945,38,me,OTHER
137,140,975,13,1021,39,file,OTHER
142,146,1048,4,1079,20,Visit,OTHER
158,160,1081,4,1104,20,the,OTHER
162,164,1106,4,1133,20,IRS,OTHER
166,172,1137,4,1197,20,Website,OTHER
221,231,313,25,465,46,784-01-5990,ssnOfEmployee
260,262,611,27,642,42,OMB,OTHER
264,266,644,27,668,42,No.,OTHER
268,276,670,27,728,41,1545-0008,OTHER
287,291,780,25,831,42,FAST!,OTHER
293,295,834,26,865,42,Use,OTHER
325,326,1048,30,1061,44,at,OTHER
328,334,1064,30,1120,44,www.irs,OTHER
336,344,1122,29,1182,45,govefile.,OTHER
346,346,10,54,21,70,b,OTHER
348,355,28,55,83,70,Employer,OTHER
357,370,86,56,160,70,identification,OTHER
372,377,163,55,207,70,number,OTHER
379,383,210,55,241,70,(EIN),OTHER
446,451,703,56,750,70,"Wages,",OTHER
453,457,752,56,780,69,"tips,",OTHER
459,463,783,56,812,69,other,OTHER
465,476,815,56,898,69,compensation,OTHER
485,485,972,55,981,69,2,OTHER
487,493,993,56,1038,69,Federal,OTHER
495,500,1041,56,1085,68,income,OTHER
502,504,1087,57,1106,68,tax,OTHER
506,513,1109,56,1157,68,withheld,OTHER
524,533,66,79,205,97,03-3401120,einEmployerIdentificationNumber
620,625,725,79,809,97,160427,box1WagesTipsAndOtherCompensations
627,629,812,79,849,98,.52,box1WagesTipsAndOtherCompensations
656,660,986,79,1054,96,35711,box2FederalIncomeTaxWithheld
662,662,1058,79,1067,96,.,box2FederalIncomeTaxWithheld
664,665,1070,79,1094,96,58,box2FederalIncomeTaxWithheld
667,667,12,107,22,122,c,OTHER
669,678,28,107,93,122,Employer's,OTHER
680,684,96,108,133,122,"name,",OTHER
686,693,136,107,188,122,"address,",OTHER
695,697,191,107,213,122,and,OTHER
699,701,216,107,236,122,ZIP,OTHER
703,706,238,106,266,122,code,OTHER
764,764,681,105,691,119,3,OTHER
766,771,705,107,742,121,Social,OTHER
773,780,744,108,791,122,security,OTHER
782,786,793,109,834,123,wages,OTHER
806,806,971,106,981,120,4,OTHER
808,813,995,107,1032,121,Social,OTHER
815,822,1035,108,1081,121,security,OTHER
824,826,1084,108,1104,121,tax,OTHER
828,835,1106,107,1155,121,withheld,OTHER
846,849,64,133,120,152,Beck,employerName
851,853,138,133,176,153,Inc,employerName
855,859,191,133,259,155,Group,employerName
943,949,726,131,820,151,121661.,box3SocialSecurityWages
951,952,824,130,849,151,33,box3SocialSecurityWages
978,981,985,131,1041,151,9307,box4SocialSecurityTaxWithheld
983,983,1044,131,1052,151,.,box4SocialSecurityTaxWithheld
985,986,1055,131,1079,150,09,box4SocialSecurityTaxWithheld
997,999,66,165,107,186,689,employerAddressStreet_name
1001,1003,122,166,162,187,Lee,employerAddressStreet_name
1005,1009,176,165,249,187,Mount,employerAddressStreet_name
1011,1014,261,165,320,187,Apt.,employerAddressStreet_name
1016,1018,334,164,372,186,112,employerAddressStreet_name
1085,1085,681,156,691,172,5,OTHER
1087,1094,703,157,758,172,Medicare,OTHER
1096,1100,761,159,800,173,wages,OTHER
1102,1104,803,159,824,173,and,OTHER
1106,1109,827,159,848,173,tips,OTHER
1127,1127,971,157,981,172,6,OTHER
1129,1136,993,158,1048,172,Medicare,OTHER
1138,1140,1051,158,1070,172,tax,OTHER
1142,1149,1073,157,1122,172,withheld,OTHER
