38,38,504,937,528,970,a,OTHER
40,49,537,938,672,973,Employee's,OTHER
51,56,677,941,745,973,social,OTHER
58,65,751,942,844,973,security,OTHER
67,72,850,941,935,972,number,OTHER
126,130,1582,940,1655,972,"Safe,",OTHER
132,140,1660,940,1804,976,Accurate.,OTHER
155,159,2092,934,2147,971,Visit,OTHER
161,163,2153,937,2197,973,the,OTHER
165,167,2202,938,2253,974,IRS,OTHER
169,175,2259,937,2371,974,Website,OTHER
319,321,1833,961,1894,1006,RSe,OTHER
323,323,1908,961,1939,1006,~,OTHER
325,328,1953,959,2046,1006,file,OTHER
384,394,700,980,981,1017,429-46-5266,ssnOfEmployee
430,432,1272,981,1324,1016,OMB,OTHER
434,436,1330,980,1371,1016,No.,OTHER
438,446,1377,979,1492,1016,1545-0008,OTHER
456,460,1582,982,1676,1018,FAST!,OTHER
462,463,1682,983,1725,1023,US,OTHER
483,484,2093,984,2117,1020,at,OTHER
486,503,2123,984,2351,1022,www.irs.gov/efile.,OTHER
505,505,114,1032,139,1065,b,OTHER
507,514,147,1032,248,1065,Employer,OTHER
516,529,254,1034,386,1065,identification,OTHER
531,536,392,1033,476,1064,number,OTHER
538,542,482,1031,554,1063,(EIN),OTHER
620,625,1449,1038,1531,1066,"Wages,",OTHER
627,631,1536,1037,1583,1065,"tips,",OTHER
633,637,1588,1037,1644,1064,other,OTHER
639,650,1649,1035,1805,1063,compensation,OTHER
675,681,2002,1037,2088,1065,Federal,OTHER
683,688,2091,1034,2172,1065,income,OTHER
690,692,2176,1034,2210,1064,tax,OTHER
694,701,2215,1032,2303,1062,withheld,OTHER
712,721,222,1073,464,1109,43-9383773,OTHER
820,825,1476,1072,1630,1106,193143,box1WagesTipsAndOtherCompensations
827,828,1636,1071,1679,1107,.8,box1WagesTipsAndOtherCompensations
872,876,1979,1070,2103,1107,49242,box2FederalIncomeTaxWithheld
878,878,2111,1070,2127,1108,.,box2FederalIncomeTaxWithheld
880,880,2133,1070,2156,1108,6,box2FederalIncomeTaxWithheld
883,883,118,1123,140,1155,c,OTHER
885,894,148,1123,264,1157,Employer's,OTHER
896,900,270,1125,340,1158,"name,",OTHER
902,909,346,1125,441,1158,"address,",OTHER
911,913,447,1124,487,1157,and,OTHER
915,917,493,1124,529,1157,ZIP,OTHER
919,922,535,1122,597,1156,code,OTHER
998,1003,1453,1128,1515,1160,Social,OTHER
1005,1012,1521,1127,1602,1159,security,OTHER
1014,1018,1607,1127,1686,1159,wages,OTHER
1049,1054,2006,1128,2071,1157,Social,OTHER
1056,1063,2076,1126,2158,1157,security,OTHER
1065,1067,2163,1125,2197,1156,tax,OTHER
1069,1076,2201,1122,2286,1154,withheld,OTHER
1087,1099,213,1166,553,1208,Morales-Young,employerName
1101,1105,581,1167,708,1209,Group,employerName
1196,1204,1476,1167,1701,1203,235289.85,box3SocialSecurityWages
1244,1248,1979,1164,2100,1201,17999,box4SocialSecurityTaxWithheld
1250,1250,2109,1164,2127,1200,.,box4SocialSecurityTaxWithheld
1252,1253,2133,1165,2174,1202,67,box4SocialSecurityTaxWithheld
1265,1267,219,1224,299,1263,063,employerAddressStreet_name
1269,1273,328,1227,454,1264,Jones,employerAddressStreet_name
1275,1277,475,1229,553,1265,Dam,employerAddressStreet_name
1279,1283,581,1227,713,1265,Suite,employerAddressStreet_name
1285,1287,739,1224,807,1265,031,employerAddressStreet_name
1370,1377,1448,1208,1547,1247,Medicare,OTHER
1379,1383,1554,1212,1624,1248,wages,OTHER
1385,1387,1630,1211,1670,1248,and,OTHER
1389,1392,1677,1209,1721,1246,tips,OTHER
1422,1429,2000,1210,2102,1245,Medicare,OTHER
1431,1433,2107,1210,2142,1246,tax,OTHER
1435,1442,2147,1211,2236,1249,withheld,OTHER
1561,1569,1474,1254,1709,1296,241846.22,OTHER
1621,1624,2101,1254,2198,1293,7013,OTHER
1626,1626,2204,1255,2220,1293,.,OTHER
1628,1629,2226,1255,2274,1293,54,OTHER
1640,1646,217,1286,390,1326,Coxport,employerAddressCity
1670,1671,528,1283,580,1321,VA,employerAddressState
1673,1682,635,1279,895,1321,92083-9497,employerAddressZip
1799,1807,2004,1298,2101,1331,Allocated,OTHER
1809,1812,1608,1299,1656,1335,tips,OTHER
1929,1934,1450,1300,1515,1335,Social,OTHER
1936,1943,1522,1299,1602,1335,security,OTHER
1945,1948,2107,1298,2149,1335,tips,OTHER
2068,2074,1476,1345,1652,1383,235289.,OTHER
2076,2077,1658,1345,1708,1383,85,OTHER
2126,2134,2098,1345,2329,1387,241846.22,OTHER
2137,2137,121,1393,141,1422,d,OTHER
2139,2145,149,1394,227,1424,Control,OTHER
2147,2152,232,1395,322,1424,number,OTHER
2251,2262,1450,1394,1569,1425,Verification,OTHER
2264,2267,1575,1391,1635,1423,Code,OTHER
2298,2299,1933,1394,1960,1419,10,OTHER
2301,2309,2004,1395,2124,1423,Dependent,OTHER
2311,2314,2128,1394,2178,1423,care,OTHER
2316,2323,2182,1392,2270,1422,benefits,OTHER
2335,2336,221,1441,253,1467,25,OTHER
2502,2504,2098,1440,2166,1473,120,OTHER
2507,2507,118,1486,138,1514,e,OTHER
2509,2518,147,1487,273,1514,Employee's,OTHER
2520,2524,277,1486,316,1512,first,OTHER
2526,2529,320,1485,385,1512,name,OTHER
2531,2533,388,1484,432,1511,and,OTHER
2535,2540,435,1483,486,1510,initia,OTHER
2553,2556,626,1486,675,1510,Last,OTHER
2558,2561,678,1484,743,1510,name,OTHER
2608,2612,1300,1479,1360,1512,Suff.,OTHER
2614,2615,1378,1478,1411,1510,11,OTHER
2617,2628,1450,1483,1581,1513,Nonqualified,OTHER
2630,2634,1586,1484,1655,1513,plans,OTHER
2668,2670,1935,1483,1973,1512,12a,OTHER
2672,2674,2007,1485,2051,1512,See,OTHER
2676,2687,2056,1485,2196,1512,instructions,OTHER
2689,2691,2200,1485,2233,1512,for,OTHER
2693,2695,2237,1484,2286,1512,box,OTHER
2697,2698,2290,1483,2311,1511,12,OTHER
2820,2822,1479,1545,1550,1573,106,OTHER
2879,2882,2097,1540,2197,1576,8590,OTHER
2893,2899,214,1571,424,1611,Michael,employeeName
2901,2908,480,1572,713,1614,Gonzalez,employeeName
3046,3048,1936,1581,1975,1620,12b,OTHER
3160,3161,1379,1591,1409,1619,13,OTHER
3163,3171,1414,1590,1502,1619,Statutory,OTHER
3174,3183,1581,1593,1683,1622,Retirement,OTHER
3193,3203,1754,1592,1842,1618,third-party,OTHER
3317,3323,1413,1617,1489,1640,employe,OTHER
3329,3332,1578,1622,1624,1652,plan,OTHER
3347,3350,1746,1618,1783,1642,sick,OTHER
3352,3354,1785,1620,1825,1644,pay,OTHER
3366,3369,220,1655,332,1694,0918,OTHER
3371,3376,361,1656,536,1696,Rivera,OTHER
3378,3383,565,1657,727,1697,Unions,OTHER
3527,3527,2012,1657,2033,1687,D,OTHER
3535,3537,2099,1657,2164,1690,365,OTHER
3549,3561,218,1720,589,1764,Christianberg,OTHER
3594,3595,743,1718,796,1760,ID,OTHER
3597,3606,830,1719,1109,1760,77031-1138,OTHER
3649,3650,1379,1704,1411,1737,14,OTHER
3652,3656,1450,1704,1504,1734,Other,OTHER
3701,3702,1935,1704,1957,1735,12,OTHER
3704,3704,1961,1703,1973,1734,c,OTHER
3878,3878,2015,1772,2029,1792,W,OTHER
3880,3882,2099,1765,2173,1802,407,OTHER
4057,4057,2017,1875,2037,1904,Y,OTHER
4059,4061,2097,1873,2163,1911,209,OTHER
4063,4063,115,1934,135,1964,1,OTHER
4065,4074,148,1931,273,1963,Employee's,OTHER
4076,4082,278,1931,365,1960,address,OTHER
4084,4086,370,1931,412,1960,and,OTHER
4088,4090,417,1931,455,1960,ZIP,OTHER
4092,4095,460,1932,521,1961,code,OTHER
4097,4098,110,1952,135,1987,15,OTHER
4100,4105,148,1950,211,1989,Statel,OTHER
4107,4116,260,1960,378,1993,Employer's,OTHER
4118,4122,384,1961,437,1993,state,OTHER
4124,4125,444,1961,466,1994,ID,OTHER
4127,4132,472,1960,562,1995,number,OTHER
4156,4157,756,1956,790,1993,16,OTHER
4159,4163,796,1957,850,1994,State,OTHER
4165,4170,857,1958,932,1995,"wages,",OTHER
4172,4176,939,1959,984,1995,"tips,",OTHER
4178,4181,990,1959,1028,1995,etc.,OTHER
4185,4186,1123,1955,1156,1994,17,OTHER
4188,4192,1162,1956,1215,1995,State,OTHER
4194,4199,1222,1956,1300,1995,income,OTHER
4201,4203,1306,1954,1352,1993,tax,OTHER
4215,4216,1479,1955,1508,1994,18,OTHER
4218,4222,1514,1956,1572,1995,Local,OTHER
4224,4229,1579,1958,1656,1995,"wages,",OTHER
4231,4235,1663,1958,1706,1995,"tips,",OTHER
4237,4240,1712,1957,1761,1994,etc.,OTHER
4254,4255,1866,1957,1896,1993,19,OTHER
4257,4261,1902,1958,1961,1994,Local,OTHER
4263,4268,1966,1960,2047,1994,income,OTHER
4270,4272,2052,1961,2083,1993,tax,OTHER
4286,4287,2222,1961,2251,1994,20,OTHER
4289,4296,2258,1960,2340,1994,Locality,OTHER
4298,4301,2346,1959,2415,1993,name,OTHER
4305,4306,128,1999,179,2036,OH,OTHER
4322,4331,353,2000,604,2039,647-37-153,OTHER
4362,4366,755,2001,883,2042,92498,box16StateWagesTips
4368,4368,889,2002,904,2041,.,box16StateWagesTips
4370,4371,911,2002,961,2042,81,box16StateWagesTips
4391,4394,1126,2002,1221,2041,3130,box17StateIncomeTax
4396,4396,1227,2002,1247,2042,.,box17StateIncomeTax
4398,4399,1252,2002,1306,2042,16,box17StateIncomeTax
4420,4425,1476,2000,1628,2041,147206,OTHER
4427,4427,1635,2001,1653,2040,.,OTHER
4429,4430,1659,2002,1712,2041,48,OTHER
4460,4467,1864,1998,2067,2045,22262.27,OTHER
4492,4496,2225,2007,2332,2041,Brock,OTHER
4498,4501,2356,2004,2441,2039,Fall,OTHER
4505,4506,126,2091,177,2122,NE,OTHER
4526,4535,351,2086,602,2127,544-25-475,OTHER
4559,4565,753,2088,931,2131,101139.,OTHER
4567,4568,938,2088,978,2130,61,OTHER
4592,4599,1121,2088,1323,2131,12098.23,OTHER
4621,4626,1476,2088,1628,2128,165871,OTHER
4628,4628,1634,2088,1651,2128,.,OTHER
4630,4631,1656,2088,1699,2128,84,OTHER
4661,4665,1865,2089,1991,2129,33944,OTHER
4667,4667,1999,2089,2014,2128,.,OTHER
4669,4670,2021,2089,2072,2128,68,OTHER
4694,4701,2224,2096,2364,2131,Williams,OTHER
4703,4706,2374,2096,2448,2135,View,OTHER
4731,4734,364,2146,483,2190,Wage,OTHER
4736,4738,489,2147,573,2190,and,OTHER
4740,4742,580,2148,650,2190,Tax,OTHER
4796,4799,1142,2150,1410,2242,2018,taxYear
4851,4860,1756,2157,1904,2192,Department,OTHER
4862,4863,1911,2158,1935,2192,of,OTHER
4865,4867,1941,2158,1986,2192,the,OTHER
4869,4886,1992,2158,2220,2192,Treasury--Internal,OTHER
4888,4894,2225,2158,2345,2192,Revenue,OTHER
4896,4902,2350,2157,2456,2192,Service,OTHER
4904,4907,103,2213,168,2249,Form,OTHER
4909,4911,183,2214,241,2249,W-2,OTHER
4922,4930,361,2203,575,2249,Statement,OTHER
4933,4936,108,2254,182,2291,Copy,OTHER
4938,4942,189,2255,273,2291,B--To,OTHER
4944,4945,279,2255,321,2291,Be,OTHER
4947,4951,328,2255,402,2291,Filed,OTHER
4953,4956,408,2256,475,2291,with,OTHER
4958,4967,481,2256,658,2292,Employee's,OTHER
4969,4975,664,2257,816,2293,FEDERAL,OTHER
4977,4979,823,2257,877,2293,Tax,OTHER
4981,4986,884,2257,990,2294,Return,OTHER
4988,4991,103,2296,161,2330,This,OTHER
4993,5003,167,2297,328,2330,information,OTHER
5005,5006,334,2298,361,2330,is,OTHER
5008,5012,367,2298,447,2330,being,OTHER
5014,5022,453,2299,585,2330,furnished,OTHER
5024,5025,591,2299,620,2330,to,OTHER
5027,5029,626,2299,675,2331,the,OTHER
5031,5038,681,2298,790,2331,Internal,OTHER
5040,5046,795,2298,926,2331,Revenue,OTHER
5048,5055,931,2297,1045,2332,Service.,OTHER
