39,39,504,937,528,970,a,OTHER
41,50,536,938,671,973,Employee's,OTHER
52,57,677,940,746,974,social,OTHER
59,66,753,941,843,974,security,OTHER
68,73,849,940,941,973,number,OTHER
128,132,1582,940,1654,972,"Safe,",OTHER
134,142,1660,940,1803,976,Accurate.,OTHER
155,159,2091,934,2147,972,Visit,OTHER
161,163,2153,937,2197,973,the,OTHER
165,167,2202,938,2253,974,IRS,OTHER
169,175,2259,937,2372,974,Website,OTHER
232,242,700,978,981,1018,455-64-3675,ssnOfEmployee
321,322,1833,961,1894,1006,Re,OTHER
324,324,1910,961,1939,1006,~,OTHER
326,329,1956,959,2045,1005,file,OTHER
432,434,1272,981,1325,1016,OMB,OTHER
436,438,1331,980,1370,1016,No.,OTHER
440,448,1376,979,1492,1016,1545-0008,OTHER
460,464,1586,983,1677,1018,FAST!,OTHER
466,467,1682,983,1724,1023,US,OTHER
485,486,2093,985,2117,1019,at,OTHER
488,505,2123,984,2351,1022,www.irs.gov/efile.,OTHER
507,507,115,1032,138,1064,b,OTHER
509,516,148,1033,249,1065,Employer,OTHER
518,531,254,1034,387,1064,identification,OTHER
533,538,393,1033,477,1064,number,OTHER
540,544,483,1031,554,1063,(EIN),OTHER
623,628,1447,1037,1533,1066,"Wages,",OTHER
630,634,1537,1038,1583,1065,"tips,",OTHER
636,640,1588,1037,1645,1065,other,OTHER
642,653,1650,1035,1806,1064,compensation,OTHER
678,684,2002,1036,2086,1064,Federal,OTHER
686,691,2090,1034,2170,1064,income,OTHER
693,695,2175,1033,2210,1063,tax,OTHER
697,704,2214,1031,2303,1062,withheld,OTHER
716,725,221,1071,468,1106,35-3817190,einEmployerIdentificationNumber
825,830,1479,1071,1627,1104,162299,box1WagesTipsAndOtherCompensations
832,832,1636,1070,1657,1104,.,box1WagesTipsAndOtherCompensations
834,834,1662,1069,1673,1104,7,box1WagesTipsAndOtherCompensations
876,880,1978,1071,2103,1107,38962,box2FederalIncomeTaxWithheld
882,882,2110,1071,2128,1108,.,box2FederalIncomeTaxWithheld
884,885,2134,1071,2183,1109,35,box2FederalIncomeTaxWithheld
888,888,118,1122,141,1156,c,OTHER
890,899,148,1123,265,1157,Employer's,OTHER
901,905,270,1125,341,1157,"name,",OTHER
907,914,347,1125,439,1157,"address,",OTHER
916,918,445,1124,486,1157,and,OTHER
920,922,493,1124,528,1156,ZIP,OTHER
924,927,534,1122,593,1156,code,OTHER
1005,1010,1455,1127,1515,1157,Social,OTHER
1012,1019,1520,1126,1603,1157,security,OTHER
1021,1025,1608,1126,1681,1157,wages,OTHER
1056,1061,2006,1127,2070,1157,Social,OTHER
1063,1070,2076,1125,2159,1157,security,OTHER
1072,1074,2163,1124,2198,1157,tax,OTHER
1076,1083,2202,1122,2297,1156,withheld,OTHER
1094,1098,214,1167,352,1205,"Rose,",employerName
1100,1103,372,1166,478,1205,Hess,employerName
1105,1107,506,1165,582,1205,and,employerName
1109,1113,606,1164,738,1206,White,employerName
1115,1117,769,1163,842,1206,Inc,employerName
1205,1210,1476,1165,1630,1202,194257,box3SocialSecurityWages
1212,1214,1635,1165,1699,1206,.86,box3SocialSecurityWages
1252,1259,1976,1166,2183,1206,14860.73,box4SocialSecurityTaxWithheld
1271,1273,221,1221,303,1266,713,employerAddressStreet_name
1275,1279,320,1223,458,1265,Scott,employerAddressStreet_name
1281,1286,475,1225,639,1264,Hollow,employerAddressStreet_name
1288,1292,659,1223,794,1266,Suite,employerAddressStreet_name
1294,1296,816,1221,896,1267,618,employerAddressStreet_name
1379,1386,1457,1210,1547,1247,Medicare,OTHER
1388,1392,1553,1212,1623,1248,wages,OTHER
1394,1396,1630,1211,1669,1248,and,OTHER
1398,1401,1676,1209,1719,1247,tips,OTHER
1429,1436,2001,1212,2102,1247,Medicare,OTHER
1438,1440,2107,1212,2141,1248,tax,OTHER
1442,1449,2147,1212,2241,1249,withheld,OTHER
1571,1576,1478,1253,1629,1292,198668,OTHER
1578,1578,1635,1256,1651,1292,.,OTHER
1580,1581,1656,1255,1709,1293,09,OTHER
1629,1632,2097,1253,2199,1293,5761,OTHER
1634,1634,2205,1257,2222,1293,.,OTHER
1636,1637,2227,1256,2273,1293,37,OTHER
1648,1651,215,1284,322,1322,East,employerAddressCity
1653,1656,353,1287,449,1325,Juan,employerAddressCity
1679,1680,526,1288,576,1319,MO,employerAddressState
1689,1698,661,1282,915,1324,82063-5620,employerAddressZip
1817,1822,1450,1301,1516,1336,Social,OTHER
1824,1831,1522,1300,1602,1335,security,OTHER
1833,1836,1608,1300,1659,1336,tips,OTHER
1869,1877,2003,1298,2103,1333,Allocated,OTHER
1879,1882,2108,1298,2154,1332,tips,OTHER
2003,2008,1475,1344,1626,1384,194257,OTHER
2010,2010,1633,1345,1650,1383,.,OTHER
2012,2013,1657,1346,1710,1383,86,OTHER
2062,2067,2098,1345,2251,1383,198668,OTHER
2069,2069,2257,1346,2273,1383,.,OTHER
2071,2072,2279,1344,2331,1383,09,OTHER
2075,2075,119,1393,139,1422,d,OTHER
2077,2083,148,1394,225,1424,Control,OTHER
2085,2090,230,1395,321,1424,number,OTHER
2190,2201,1451,1394,1569,1426,Verification,OTHER
2203,2206,1574,1393,1636,1424,Code,OTHER
2237,2238,1934,1394,1960,1418,10,OTHER
2240,2248,2003,1395,2124,1423,Dependent,OTHER
2250,2253,2128,1395,2177,1423,care,OTHER
2255,2262,2182,1393,2270,1423,benefits,OTHER
2442,2444,2098,1439,2165,1472,154,OTHER
2447,2447,119,1486,138,1514,e,OTHER
2449,2458,148,1486,271,1514,Employee's,OTHER
2460,2464,275,1486,317,1512,first,OTHER
2466,2469,322,1485,386,1512,name,OTHER
2471,2473,390,1484,430,1511,and,OTHER
2475,2481,434,1483,487,1510,initial,OTHER
2494,2497,626,1486,674,1510,Last,OTHER
2499,2502,677,1485,742,1510,name,OTHER
2549,2553,1300,1478,1361,1512,Suff.,OTHER
2555,2556,1378,1477,1412,1510,11,OTHER
2558,2569,1450,1483,1583,1514,Nonqualified,OTHER
2571,2575,1588,1484,1655,1513,plans,OTHER
2610,2612,1934,1483,1972,1513,12a,OTHER
2614,2616,2007,1485,2050,1512,See,OTHER
2618,2629,2055,1485,2195,1512,instructions,OTHER
2631,2633,2199,1485,2234,1511,for,OTHER
2635,2637,2238,1484,2285,1511,box,OTHER
2639,2640,2289,1483,2310,1511,12,OTHER
2763,2765,1478,1544,1548,1574,190,OTHER
2813,2813,2014,1540,2037,1574,N,OTHER
2815,2818,2098,1541,2194,1576,8628,OTHER
2830,2837,217,1571,452,1612,Kristina,employeeName
2860,2865,533,1571,712,1613,Miller,employeeName
2983,2985,1936,1580,1974,1621,12b,OTHER
3098,3099,1378,1591,1409,1621,13,OTHER
3101,3109,1414,1590,1503,1619,Statutory,OTHER
3112,3121,1581,1593,1683,1622,Retirement,OTHER
3131,3141,1745,1595,1843,1621,Third-party,OTHER
3257,3263,1413,1617,1488,1640,employe,OTHER
3268,3271,1578,1622,1624,1653,plan,OTHER
3287,3290,1746,1618,1783,1642,sick,OTHER
3292,3294,1784,1620,1824,1644,pay,OTHER
3306,3309,219,1654,333,1694,8125,OTHER
3311,3317,364,1655,565,1694,Vanessa,OTHER
3319,3325,599,1654,798,1693,Terrace,OTHER
3475,3477,2098,1657,2163,1691,229,OTHER
3488,3491,217,1720,336,1762,Lake,OTHER
3493,3503,361,1721,686,1763,Kennethland,OTHER
3539,3540,767,1715,828,1759,NC,OTHER
3555,3564,945,1718,1228,1761,81316-7827,OTHER
3590,3591,1377,1704,1413,1737,14,OTHER
3593,3597,1448,1704,1505,1734,Other,OTHER
3642,3643,1936,1704,1956,1736,12,OTHER
3645,3645,1961,1703,1975,1735,c,OTHER
3820,3820,2018,1771,2036,1795,Z,OTHER
3822,3824,2098,1764,2174,1800,819,OTHER
4006,4007,2097,1872,2145,1913,34,OTHER
4009,4009,2153,1872,2167,1912,4,OTHER
4011,4011,116,1934,136,1965,1,OTHER
4013,4022,150,1931,273,1964,Employee's,OTHER
4024,4030,279,1930,366,1961,address,OTHER
4032,4034,371,1930,412,1960,and,OTHER
4036,4038,418,1931,455,1961,ZIP,OTHER
4040,4043,460,1932,521,1962,code,OTHER
4045,4046,109,1952,138,1985,15,OTHER
4048,4052,149,1949,208,1983,State,OTHER
4054,4063,260,1961,377,1993,Employer's,OTHER
4065,4069,383,1960,436,1993,state,OTHER
4071,4072,441,1960,467,1993,ID,OTHER
4074,4079,473,1959,561,1995,number,OTHER
4105,4106,755,1956,788,1994,16,OTHER
4108,4112,795,1957,848,1995,State,OTHER
4114,4119,855,1957,931,1995,"wages,",OTHER
4121,4125,937,1957,983,1994,"tips,",OTHER
4127,4130,989,1957,1036,1994,etc.,OTHER
4134,4135,1123,1953,1156,1993,17,OTHER
4137,4141,1163,1955,1215,1994,State,OTHER
4143,4148,1222,1957,1299,1994,income,OTHER
4150,4152,1305,1956,1349,1993,tax,OTHER
4164,4165,1480,1954,1509,1994,18,OTHER
4167,4171,1516,1956,1573,1996,Local,OTHER
4173,4178,1580,1957,1655,1996,"wages,",OTHER
4180,4184,1661,1958,1706,1995,"tips,",OTHER
4186,4189,1712,1957,1757,1994,etc.,OTHER
4203,4204,1863,1957,1897,1994,19,OTHER
4206,4210,1902,1958,1962,1994,Local,OTHER
4212,4217,1967,1960,2046,1993,income,OTHER
4219,4221,2050,1962,2089,1993,tax,OTHER
4236,4237,2229,1960,2251,1995,10,OTHER
4239,4246,2257,1960,2338,1995,Locality,OTHER
4248,4251,2344,1959,2406,1994,name,OTHER
4253,4254,126,2003,177,2037,MN,OTHER
4272,4281,350,2000,606,2041,577-61-391,OTHER
4313,4318,755,2000,903,2043,74313.,box16StateWagesTips
4320,4321,911,2000,961,2045,37,box16StateWagesTips
4342,4348,1122,2000,1301,2046,6763.27,box17StateIncomeTax
4372,4377,1476,1999,1627,2042,136494,OTHER
4379,4379,1635,2000,1650,2043,.,OTHER
4381,4382,1657,2001,1712,2046,52,OTHER
4411,4416,1865,2001,2014,2041,29528.,OTHER
4418,4419,2020,2004,2070,2043,02,OTHER
4444,4447,2230,2002,2335,2039,Lori,OTHER
4449,4451,2360,2003,2431,2042,Run,OTHER
4455,4456,127,2091,177,2124,HI,OTHER
4476,4485,348,2088,599,2128,988-27-219,OTHER
4514,4519,754,2088,902,2131,86396.,OTHER
4521,4522,909,2088,964,2128,89,OTHER
4543,4549,1120,2087,1295,2130,6202.39,OTHER
4572,4577,1476,2087,1629,2128,169041,OTHER
4579,4580,1637,2087,1678,2130,.5,OTHER
4612,4616,1866,2088,1990,2129,30425,OTHER
4618,4618,1998,2088,2013,2128,.,OTHER
4620,4621,2021,2088,2068,2129,29,OTHER
4644,4649,2221,2097,2329,2132,Kelsey,OTHER
4651,4656,2340,2097,2449,2137,Canyon,OTHER
4682,4685,364,2146,481,2189,Wage,OTHER
4687,4689,488,2147,573,2190,and,OTHER
4691,4693,580,2148,650,2190,Tax,OTHER
4747,4750,1143,2149,1405,2242,2018,taxYear
4803,4812,1755,2156,1904,2192,Department,OTHER
4814,4815,1910,2158,1935,2192,of,OTHER
4817,4819,1941,2158,1987,2192,the,OTHER
4821,4838,1993,2158,2218,2192,Treasury--Internal,OTHER
4840,4846,2223,2158,2345,2192,Revenue,OTHER
4848,4854,2350,2157,2456,2193,Service,OTHER
4856,4859,104,2212,166,2249,Form,OTHER
4861,4863,181,2214,240,2249,W-2,OTHER
4874,4882,360,2203,574,2249,Statement,OTHER
4885,4888,108,2254,182,2291,Copy,OTHER
4890,4894,189,2255,273,2291,B--To,OTHER
4896,4897,279,2255,321,2291,Be,OTHER
4899,4903,328,2255,402,2291,Filed,OTHER
