0,0,987,892,1030,909,penalty,OTHER
34,34,215,3,227,20,a,OTHER
36,45,235,3,309,20,Employee's,OTHER
47,52,312,2,350,20,social,OTHER
54,61,352,2,402,20,security,OTHER
63,68,405,3,457,20,number,OTHER
98,102,783,2,819,20,"Safe,",OTHER
104,112,823,2,897,23,"Accurate,",OTHER
151,154,976,15,1026,40,file,OTHER
156,157,1047,27,1060,45,at,OTHER
158,162,1048,3,1078,20,Visit,OTHER
172,174,1081,4,1103,20,the,OTHER
176,178,1106,4,1134,20,IRS,OTHER
180,186,1136,3,1194,20,Website,OTHER
236,246,312,24,465,46,210-97-3143,ssnOfEmployee
258,260,612,27,642,43,OMB,OTHER
262,264,644,27,668,43,No.,OTHER
266,274,670,26,729,43,1545-0008,OTHER
286,290,780,24,831,44,FAST!,OTHER
292,294,834,25,865,44,Use,OTHER
296,297,912,13,944,40,re,OTHER
355,361,1063,28,1119,45,www.irs,OTHER
363,370,1122,27,1182,45,govefile,OTHER
373,373,11,56,22,71,b,OTHER
375,382,28,56,84,72,Employer,OTHER
384,397,87,56,160,72,identification,OTHER
399,404,163,55,207,71,number,OTHER
406,410,210,55,241,70,(EIN),OTHER
456,461,704,56,750,72,"Wages,",OTHER
463,467,752,56,780,72,"tips,",OTHER
469,473,783,56,814,72,other,OTHER
475,486,816,56,898,72,compensation,OTHER
528,534,994,56,1037,72,Federal,OTHER
536,541,1040,56,1084,72,income,OTHER
543,545,1087,56,1106,72,tax,OTHER
547,554,1109,55,1159,72,withheld,OTHER
566,575,67,77,208,100,23-2105958,einEmployerIdentificationNumber
645,649,726,76,793,100,75423,box1WagesTipsAndOtherCompensations
651,651,797,78,807,100,.,box1WagesTipsAndOtherCompensations
653,654,810,78,834,100,94,box1WagesTipsAndOtherCompensations
711,715,987,77,1055,99,14362,box2FederalIncomeTaxWithheld
717,717,1059,77,1066,99,.,box2FederalIncomeTaxWithheld
719,720,1070,77,1098,101,51,box2FederalIncomeTaxWithheld
723,723,12,107,23,124,c,OTHER
725,734,28,107,92,124,Employer's,OTHER
736,740,95,107,133,124,"name,",OTHER
742,749,136,107,187,124,"address,",OTHER
751,753,190,107,212,124,and,OTHER
755,757,215,107,235,124,ZIP,OTHER
759,762,238,106,270,124,code,OTHER
807,812,705,107,741,123,Social,OTHER
814,821,744,107,792,124,security,OTHER
823,827,794,107,832,125,wages,OTHER
877,882,995,107,1031,124,Social,OTHER
884,891,1035,107,1080,124,security,OTHER
893,895,1083,108,1102,124,tax,OTHER
897,904,1106,107,1152,123,withheld,OTHER
917,923,67,131,164,153,Kennedy,employerName
925,927,177,132,220,153,PLC,employerName
929,931,233,131,277,153,PLC,employerName
994,998,726,130,794,152,71781,box3SocialSecurityWages
1000,1000,796,131,806,153,.,box3SocialSecurityWages
1002,1003,809,131,836,153,15,box3SocialSecurityWages
1060,1063,987,130,1041,151,5491,box4SocialSecurityTaxWithheld
1065,1065,1044,131,1053,151,.,box4SocialSecurityTaxWithheld
1067,1068,1056,131,1084,152,26,box4SocialSecurityTaxWithheld
1080,1083,65,163,124,187,0974,employerAddressStreet_name
1085,1091,134,164,236,188,Bennett,employerAddressStreet_name
1093,1097,246,165,319,188,Hills,employerAddressStreet_name
1099,1102,331,164,392,188,Apt.,employerAddressStreet_name
1104,1106,403,163,442,187,757,employerAddressStreet_name
1149,1149,679,155,692,174,5,OTHER
1151,1158,703,156,757,174,Medicare,OTHER
1160,1164,761,157,799,175,wages,OTHER
1166,1168,803,158,823,175,and,OTHER
1170,1173,826,158,849,175,tips,OTHER
1222,1222,970,156,982,173,6,OTHER
1224,1231,993,156,1048,173,Medicare,OTHER
1233,1235,1051,157,1070,173,tax,OTHER
1237,1244,1073,157,1120,174,withheld,OTHER
1334,1339,724,181,806,203,90257.,OTHER
1341,1342,809,181,835,203,39,OTHER
1411,1414,1050,182,1105,202,2617,OTHER
1416,1418,1108,182,1150,202,.46,OTHER
1430,1434,63,200,135,222,North,employerAddressCity
1436,1446,148,200,302,222,Lindseyfurt,employerAddressCity
1448,1449,357,199,388,219,ME,employerAddressState
1451,1460,444,197,586,220,59817-8208,employerAddressZip
1505,1510,705,209,742,226,Social,OTHER
1512,1519,745,209,791,226,security,OTHER
1521,1524,794,209,820,226,tips,OTHER
1573,1573,973,208,982,221,3,OTHER
1574,1582,994,209,1050,226,Allocated,OTHER
1584,1587,1052,209,1075,225,tips,OTHER
1677,1681,726,232,794,253,71781,OTHER
1683,1683,797,232,807,253,.,OTHER
1685,1686,810,232,836,254,15,OTHER
1755,1759,1051,232,1119,254,90257,OTHER
1761,1761,1122,233,1131,254,.,OTHER
1763,1764,1135,231,1160,254,39,OTHER
1767,1767,14,259,25,275,d,OTHER
1769,1775,28,258,70,276,Control,OTHER
1777,1782,73,258,123,276,number,OTHER
1917,1918,964,258,979,273,10,OTHER
1920,1928,994,259,1058,276,Dependent,OTHER
1930,1933,1060,259,1087,276,care,OTHER
1935,1942,1090,259,1135,276,benefits,OTHER
1955,1961,68,282,162,304,7221640,OTHER
2110,2112,1051,283,1088,304,250,OTHER
2115,2115,11,311,21,326,e,OTHER
2117,2126,28,312,96,327,Employee's,OTHER
2128,2132,98,312,122,327,first,OTHER
2134,2137,124,311,159,327,name,OTHER
2139,2141,161,311,183,327,and,OTHER
2143,2149,185,310,220,326,initial,OTHER
2157,2160,278,310,305,326,Last,OTHER
2162,2165,307,310,343,326,name,OTHER
2187,2191,633,309,665,325,Suff.,OTHER
2193,2194,675,310,691,325,11,OTHER
2196,2207,704,310,776,326,Nonqualified,OTHER
2209,2213,778,312,812,327,plans,OTHER
2266,2268,967,310,989,325,12a,OTHER
2270,2272,1008,310,1034,325,See,OTHER
2274,2285,1036,310,1109,325,instructions,OTHER
2287,2289,1112,311,1130,325,for,OTHER
2291,2293,1133,310,1159,325,box,OTHER
2295,2296,1163,309,1177,324,12,OTHER
2308,2314,63,359,177,382,Matthew,employeeName
2337,2341,242,358,323,381,Scott,employeeName
2387,2389,727,348,761,363,260,OTHER
2463,2466,1050,343,1099,363,5015,OTHER
2547,2548,675,371,690,386,13,OTHER
2550,2557,692,386,739,401,employee,OTHER
2641,2649,692,372,738,387,Statutory,OTHER
2651,2660,784,372,830,390,retirement,OTHER
2662,2672,869,373,917,387,Third-party,OTHER
2784,2787,868,387,886,402,sick,OTHER
2789,2791,889,386,904,402,pay,OTHER
2825,2827,966,370,987,385,12b,OTHER
2839,2843,66,404,146,428,81290,OTHER
2845,2851,162,404,273,429,Jeffrey,OTHER
2853,2856,290,404,353,429,Land,OTHER
2939,2939,872,404,889,428,x,OTHER
2995,2997,1051,406,1087,426,812,OTHER
3009,3019,64,445,241,468,Normanville,OTHER
3046,3047,303,444,336,466,ND,OTHER
3049,3058,386,442,548,467,44800-5483,OTHER
3078,3079,675,434,691,449,14,OTHER
3080,3084,704,438,734,451,Other,OTHER
3150,3152,967,434,991,451,12c,OTHER
3313,3313,1008,469,1016,482,P,OTHER
3315,3317,1050,468,1090,487,974,OTHER
3470,3472,967,493,991,508,12d,OTHER
3633,3633,1008,529,1020,547,F,OTHER
3635,3637,1051,526,1091,550,744,OTHER
3640,3640,10,563,22,579,I,OTHER
3641,3642,6,574,22,590,15,OTHER
3643,3652,28,561,97,578,Employee's,OTHER
3654,3660,100,560,146,577,address,OTHER
3662,3664,149,560,171,576,and,OTHER
3665,3669,156,576,184,593,state,OTHER
3670,3672,175,561,195,577,ZIP,OTHER
3673,3674,187,576,201,593,ID,OTHER
3675,3678,198,561,229,577,code,OTHER
3685,3689,28,575,62,592,State,OTHER
3691,3700,86,576,153,593,Employer's,OTHER
3717,3722,204,577,246,594,number,OTHER
3728,3729,347,573,365,594,16,OTHER
3731,3735,369,574,400,595,State,OTHER
3737,3742,404,576,445,595,"wages,",OTHER
3744,3748,448,576,474,595,"tips,",OTHER
3750,3753,478,576,497,594,etc.,OTHER
3773,3774,540,574,558,593,17,OTHER
3776,3780,561,575,592,593,State,OTHER
3782,3787,595,576,639,594,income,OTHER
3789,3791,641,577,661,594,tax,OTHER
3793,3794,726,575,743,593,18,OTHER
3796,3800,746,575,779,593,Local,OTHER
3802,3807,782,576,823,594,"wages,",OTHER
3809,3813,827,577,853,594,"tips,",OTHER
3815,3818,856,577,877,594,etc.,OTHER
3826,3827,930,575,946,593,19,OTHER
3829,3833,949,576,981,594,Local,OTHER
3835,3840,984,578,1027,594,income,OTHER
3842,3844,1030,577,1052,593,tax,OTHER
3856,3857,1114,577,1131,593,20,OTHER
3859,3866,1135,577,1182,594,Locality,OTHER
3868,3871,1185,578,1218,594,name,OTHER
3876,3877,16,601,43,619,DC,OTHER
3893,3902,133,600,266,621,471-85-981,OTHER
3921,3925,347,599,415,622,36070,OTHER
3927,3927,418,600,427,622,.,OTHER
3929,3930,431,600,454,623,12,OTHER
3966,3969,539,600,593,622,2410,OTHER
3971,3971,597,601,607,622,.,OTHER
3973,3974,611,601,633,623,92,OTHER
3986,3990,724,601,794,621,53358,OTHER
3992,3992,797,601,807,620,.,OTHER
3994,3995,810,600,835,620,29,OTHER
4018,4022,928,602,995,621,9370.,OTHER
4024,4025,998,602,1021,621,17,OTHER
4049,4058,1111,609,1192,623,Jacqueline,OTHER
4060,4062,1201,609,1225,623,Por,OTHER
4067,4068,18,655,42,671,PA,OTHER
4084,4093,132,652,269,673,887-69-047,OTHER
4112,4117,348,650,427,674,36239.,OTHER
4119,4120,431,650,456,674,14,OTHER
4157,4160,540,651,592,674,2517,OTHER
4162,4162,596,651,607,673,.,OTHER
4164,4164,611,650,620,673,7,OTHER
4177,4181,725,651,794,673,65400,OTHER
4183,4183,798,651,808,673,.,OTHER
4185,4186,811,651,836,673,75,OTHER
4209,4213,928,652,997,675,12263,OTHER
4215,4215,1000,652,1009,674,.,OTHER
4217,4218,1012,652,1037,674,01,OTHER
4240,4246,1113,656,1178,676,Stephen,OTHER
4248,4252,1185,656,1229,676,Route,OTHER
4276,4279,142,684,207,707,Wage,OTHER
4281,4283,211,686,255,707,and,OTHER
4285,4287,266,684,305,707,Tax,OTHER
4348,4351,550,690,700,740,2019,taxYear
4391,4400,865,689,946,708,Department,OTHER
4402,4403,949,690,962,707,of,OTHER
4405,4407,965,690,989,707,the,OTHER
4409,4426,993,690,1110,708,Treasury--Internal,OTHER
4428,4434,1114,690,1176,708,Revenue,OTHER
4436,4442,1180,690,1234,710,Service,OTHER
4444,4447,3,722,39,741,Form,OTHER
4449,4451,46,722,78,740,W-2,OTHER
4466,4474,141,714,259,737,Statement,OTHER
4478,4481,7,746,48,764,Copy,OTHER
4483,4487,51,746,96,764,B--To,OTHER
4489,4490,100,746,122,764,Be,OTHER
4492,4496,125,746,164,764,Filed,OTHER
4498,4501,167,746,201,764,with,OTHER
4503,4512,206,746,297,764,Employee's,OTHER
4514,4520,300,746,379,764,FEDERAL,OTHER
4522,4524,384,746,413,765,Tax,OTHER
4526,4531,416,746,468,765,Return,OTHER
4533,4536,5,769,36,785,This,OTHER
4538,4548,38,768,121,785,information,OTHER
4550,4551,124,768,138,785,is,OTHER
4553,4557,141,768,184,785,being,OTHER
4559,4567,187,768,257,785,furnished,OTHER
4569,4570,260,768,274,785,to,OTHER
4572,4574,277,768,301,785,the,OTHER
4576,4583,304,768,362,785,Internal,OTHER
4585,4591,365,768,429,785,Revenue,OTHER
4593,4600,433,768,491,786,Service.,OTHER
4683,4685,468,819,490,839,Cut,OTHER
4687,4691,494,820,532,840,here.,OTHER
4693,4696,536,821,570,840,Keep,OTHER
4698,4702,573,821,610,840,lower,OTHER
4704,4710,613,822,657,841,portion,OTHER
4712,4714,660,822,679,841,for,OTHER
4716,4719,682,823,710,841,your,OTHER
4721,4727,713,822,765,841,records,OTHER
4766,4766,216,877,226,893,a,OTHER
4768,4777,235,877,308,893,Employee's,OTHER
4779,4784,311,877,349,893,social,OTHER
4786,4793,352,877,402,893,security,OTHER
4795,4800,405,877,452,893,number,OTHER
4844,4847,752,876,774,893,This,OTHER
4849,4859,777,876,841,894,information,OTHER
4985,4986,950,876,962,894,to,OTHER
4988,4991,814,893,832,909,file,OTHER
4993,4994,844,876,855,894,is,OTHER
4995,4995,835,893,842,909,a,OTHER
4997,4999,845,893,864,909,tax,OTHER
5000,5004,859,876,891,894,being,OTHER
5005,5011,867,893,906,909,"return,",OTHER
5160,5168,894,876,946,894,furnished,OTHER
5170,5171,799,893,811,909,to,OTHER
5173,5175,965,876,983,894,the,OTHER
5177,5184,986,876,1030,894,Internal,OTHER
5353,5353,11,1183,21,1197,e,OTHER
5355,5355,909,893,916,909,a,OTHER
5359,5365,1033,876,1084,894,Revenue,OTHER
5543,5544,1033,892,1044,909,or,OTHER
5546,5550,1047,892,1077,909,other,OTHER
5551,5558,1087,876,1136,894,Service.,OTHER
5746,5753,1080,892,1130,910,sanction,OTHER
5754,5755,1140,877,1148,893,If,OTHER
5757,5759,1133,892,1159,910,may,OTHER
5760,5762,1151,877,1173,893,you,OTHER
5764,5765,1162,892,1176,910,be,OTHER
5766,5768,1176,877,1192,893,are,OTHER
5769,5775,1179,892,1231,910,imposed,OTHER
5828,5838,312,899,463,920,210-97-3143,OTHER
5868,5870,611,899,642,917,OMB,OTHER
5872,5874,644,898,667,917,No.,OTHER
5876,5884,671,898,733,917,1545-0008,OTHER
5886,5887,751,912,765,928,on,OTHER
5889,5896,749,893,796,909,required,OTHER
5932,5941,919,892,983,909,negligence,OTHER
6058,6060,768,911,790,927,you,OTHER
6062,6063,792,911,799,927,if,OTHER
6065,6068,802,910,824,927,this,OTHER
6070,6075,827,910,870,927,income,OTHER
6077,6078,873,909,885,926,is,OTHER
6080,6086,888,909,932,926,taxable,OTHER
6088,6090,935,909,956,926,and,OTHER
6092,6094,959,909,981,926,you,OTHER
6096,6099,984,909,1000,927,fail,OTHER
6100,6106,994,926,1037,943,Federal,OTHER
6109,6110,1003,909,1015,927,to,OTHER
6112,6117,1018,910,1053,927,report,OTHER
6118,6123,1040,927,1084,944,income,OTHER
6303,6305,1056,910,1073,927,it.,OTHER
6307,6309,1087,929,1106,944,tax,OTHER
6311,6318,1109,929,1155,944,withheld,OTHER
6321,6321,11,928,22,944,b,OTHER
6323,6330,28,928,83,945,Employer,OTHER
6332,6345,86,927,160,945,identification,OTHER
6347,6352,163,926,208,945,number,OTHER
6425,6430,704,929,749,944,"Wages,",OTHER
6432,6436,752,928,779,944,"tips,",OTHER
6438,6442,782,928,813,944,other,OTHER
6444,6455,816,928,896,944,compensation,OTHER
6467,6476,66,952,205,971,23-2105958,OTHER
6567,6571,726,951,795,972,75423,OTHER
6573,6573,798,952,806,972,.,OTHER
6575,6576,809,952,833,972,94,OTHER
6620,6624,986,951,1056,971,14362,OTHER
6626,6628,1059,951,1094,972,.51,OTHER
6631,6631,11,978,24,995,c,OTHER
6633,6642,28,978,92,995,Employer's,OTHER
6644,6648,95,978,133,995,"name,",OTHER
6650,6657,136,977,187,994,"address,",OTHER
6659,6661,190,977,212,994,and,OTHER
6663,6665,215,976,235,993,ZIP,OTHER
6667,6670,239,975,266,993,code,OTHER
6736,6741,705,976,742,993,Social,OTHER
6743,6750,745,977,790,995,security,OTHER
6752,6756,793,978,832,995,wages,OTHER
6792,6797,994,976,1032,993,Social,OTHER
6799,6806,1034,977,1080,993,security,OTHER
6808,6810,1083,977,1104,993,tax,OTHER
6812,6819,1106,976,1156,993,withheld,OTHER
6831,6837,65,1003,164,1024,Kennedy,OTHER
6839,6841,178,1002,220,1024,PLC,OTHER
6843,6845,233,1000,277,1023,PLC,OTHER
6931,6935,727,1001,794,1022,71781,OTHER
6937,6937,797,1002,807,1022,.,OTHER
6939,6940,810,1002,834,1023,15,OTHER
6984,6987,986,1000,1040,1022,5491,OTHER
6989,6989,1044,1001,1053,1022,.,OTHER
6991,6992,1057,1002,1084,1023,26,OTHER
7003,7006,65,1036,124,1058,0974,OTHER
7008,7014,133,1036,236,1058,Bennett,OTHER
7016,7020,246,1036,320,1058,Hills,OTHER
7022,7025,331,1035,392,1058,Apt.,OTHER
7027,7029,405,1034,447,1058,757,OTHER
7098,7105,703,1028,758,1045,Medicare,OTHER
7107,7111,761,1029,800,1045,wages,OTHER
7113,7115,802,1028,824,1045,and,OTHER
7117,7120,827,1028,849,1045,tips,OTHER
7157,7164,993,1028,1048,1045,Medicare,OTHER
7166,7168,1051,1028,1070,1044,tax,OTHER
7170,7177,1073,1028,1122,1044,withheld,OTHER
7289,7293,726,1053,795,1071,90257,OTHER
7295,7295,797,1053,806,1071,.,OTHER
