0,0,796,899,821,916,This,OTHER
0,0,863,943,945,963,compensation,OTHER
0,0,1027,1192,1049,1205,12a,OTHER
0,0,280,1479,325,1501,number,OTHER
128,132,781,26,820,42,"Safe,",OTHER
134,142,822,20,901,42,"Accurate,",OTHER
144,147,908,30,944,53,inse,OTHER
176,180,1046,12,1078,28,Visit,OTHER
182,184,1080,11,1104,27,the,OTHER
186,188,1106,9,1132,27,IRS,OTHER
190,196,1136,4,1193,25,Website,OTHER
360,360,957,30,971,53,~,OTHER
362,365,977,28,1023,53,file,OTHER
367,367,1050,26,1057,51,a,OTHER
369,369,216,55,227,71,a,OTHER
370,386,1064,29,1181,54,www.irs.gov/efile,OTHER
421,421,955,908,962,925,a,OTHER
423,432,235,51,310,70,Employee's,OTHER
434,439,312,49,350,68,social,OTHER
441,448,352,46,403,66,security,OTHER
450,455,406,43,460,63,number,OTHER
504,514,313,65,462,93,051-70-0598,ssnOfEmployee
558,560,612,56,643,75,OMB,OTHER
562,564,645,54,669,73,No.,OTHER
566,574,671,52,734,71,1545-0008,OTHER
576,580,780,47,833,65,FAST!,OTHER
582,584,835,46,868,64,Use,OTHER
623,629,996,65,1038,86,Federal,OTHER
631,636,1042,63,1086,84,income,OTHER
638,640,1089,61,1108,80,tax,OTHER
642,649,1111,57,1156,78,withheld,OTHER
765,770,706,81,753,97,"Wages,",OTHER
772,776,755,80,783,97,"tips,",OTHER
778,782,785,78,816,97,other,OTHER
784,784,18,169,30,186,c,OTHER
788,788,28,374,39,391,e,OTHER
791,792,1049,38,1061,55,at,OTHER
794,795,798,933,812,950,on,OTHER
817,821,989,86,1059,111,25185,box2FederalIncomeTaxWithheld
823,823,1061,85,1070,109,.,box2FederalIncomeTaxWithheld
825,826,1073,84,1098,108,41,box2FederalIncomeTaxWithheld
828,828,14,117,26,134,b,OTHER
830,837,31,114,88,133,Employer,OTHER
839,852,90,111,164,131,identification,OTHER
854,859,166,108,210,127,number,OTHER
