38,38,504,937,528,970,a,OTHER
40,49,536,938,673,973,Employee's,OTHER
51,56,677,941,746,973,social,OTHER
58,65,750,939,843,973,security,OTHER
67,72,848,937,936,973,number,OTHER
126,130,1582,940,1655,972,"Safe,",OTHER
132,140,1661,940,1804,976,Accurate.,OTHER
154,158,2092,934,2147,971,Visit,OTHER
160,162,2152,937,2196,972,the,OTHER
164,166,2201,938,2254,973,IRS,OTHER
168,174,2260,937,2371,974,Website,OTHER
318,320,1833,961,1894,1006,RSe,OTHER
322,322,1911,961,1939,1005,~,OTHER
324,327,1956,959,2045,1005,file,OTHER
383,393,701,977,980,1018,228-35-1007,ssnOfEmployee
428,430,1272,980,1325,1016,OMB,OTHER
432,434,1331,980,1370,1016,No.,OTHER
436,444,1376,979,1492,1016,1545-0008,OTHER
455,459,1581,982,1675,1018,FAST!,OTHER
461,462,1680,983,1724,1023,US,OTHER
482,483,2093,985,2117,1019,at,OTHER
485,502,2123,984,2351,1022,www.irs.gov/efile.,OTHER
504,504,116,1031,139,1065,b,OTHER
506,513,147,1032,247,1065,Employer,OTHER
515,528,253,1035,388,1065,identification,OTHER
530,535,394,1033,476,1064,number,OTHER
537,541,482,1031,554,1063,(EIN),OTHER
619,624,1448,1036,1531,1065,"Wages,",OTHER
626,630,1536,1037,1583,1065,"tips,",OTHER
632,636,1587,1037,1644,1065,other,OTHER
638,649,1648,1035,1805,1064,compensation,OTHER
672,678,2003,1037,2087,1064,Federal,OTHER
680,685,2091,1035,2170,1064,income,OTHER
687,689,2174,1034,2210,1063,tax,OTHER
691,698,2214,1032,2301,1061,withheld,OTHER
710,719,223,1073,476,1109,61-8999124,einEmployerIdentificationNumber
818,823,1480,1072,1627,1104,78359.,box1WagesTipsAndOtherCompensations
825,826,1632,1070,1670,1104,09,box1WagesTipsAndOtherCompensations
867,871,1977,1072,2103,1105,14494,box2FederalIncomeTaxWithheld
873,873,2111,1071,2128,1105,.,box2FederalIncomeTaxWithheld
875,876,2133,1071,2181,1106,63,box2FederalIncomeTaxWithheld
878,878,117,1123,140,1155,c,OTHER
880,889,147,1123,264,1158,Employer's,OTHER
891,895,270,1125,340,1158,"name,",OTHER
897,904,346,1125,439,1158,"address,",OTHER
906,908,445,1124,485,1158,and,OTHER
910,912,492,1123,528,1157,ZIP,OTHER
914,917,534,1122,591,1157,code,OTHER
993,998,1453,1128,1516,1158,Social,OTHER
1000,1007,1522,1126,1602,1158,security,OTHER
1009,1013,1607,1125,1678,1158,wages,OTHER
1045,1050,2007,1126,2069,1157,Social,OTHER
1052,1059,2075,1125,2158,1157,security,OTHER
1061,1063,2163,1124,2197,1156,tax,OTHER
1065,1071,2202,1123,2276,1155,withhel,OTHER
1082,1086,219,1164,355,1207,"Hill,",employerName
1088,1094,370,1165,555,1208,Vaughan,employerName
