0,0,452,881,497,896,77457.,OTHER
5,10,99,19,146,34,"Wages,",OTHER
12,16,148,21,177,34,"tips,",OTHER
18,22,179,21,214,34,other,OTHER
24,28,217,21,256,34,comp.,OTHER
37,37,323,19,334,34,2,OTHER
39,45,350,19,399,34,Federal,OTHER
47,52,402,20,451,33,income,OTHER
54,56,454,20,475,33,tax,OTHER
58,65,478,20,534,34,withheld,OTHER
77,81,132,38,171,50,95517,box1WagesTipsAndOtherCompensations
83,83,173,39,178,51,.,box1WagesTipsAndOtherCompensations
85,86,180,39,195,51,52,box1WagesTipsAndOtherCompensations
127,131,452,39,492,51,14432,box2FederalIncomeTaxWithheld
133,133,494,39,498,51,.,box2FederalIncomeTaxWithheld
135,136,501,38,514,51,88,box2FederalIncomeTaxWithheld
138,138,68,71,76,83,3,OTHER
140,145,100,73,139,86,Social,OTHER
147,154,142,73,193,86,security,OTHER
156,160,195,74,236,86,wages,OTHER
176,176,323,70,334,85,4,OTHER
178,183,352,73,392,86,Social,OTHER
185,192,394,73,445,86,security,OTHER
194,196,447,73,469,86,tax,OTHER
198,205,472,72,528,86,withheld,OTHER
217,223,133,90,188,103,74816.9,box3SocialSecurityWages
267,270,452,90,483,103,5723,box4SocialSecurityTaxWithheld
272,272,485,91,490,103,.,box4SocialSecurityTaxWithheld
274,275,493,90,507,103,49,box4SocialSecurityTaxWithheld
277,277,68,123,76,135,5,OTHER
279,286,98,124,158,137,Medicare,OTHER
288,292,161,125,204,138,wages,OTHER
294,296,207,125,231,138,and,OTHER
298,301,234,125,256,138,tips,OTHER
314,314,323,123,333,137,6,OTHER
316,323,350,124,411,138,Medicare,OTHER
325,327,413,124,435,137,tax,OTHER
329,336,438,124,493,138,withheld,OTHER
348,352,132,141,171,154,83500,OTHER
354,354,173,142,179,154,.,OTHER
356,357,181,142,194,155,64,OTHER
398,401,452,142,483,154,2421,OTHER
403,403,485,142,490,154,.,OTHER
405,406,492,142,508,154,52,OTHER
408,408,70,174,79,187,d,OTHER
410,416,95,176,143,190,Control,OTHER
418,423,145,177,195,190,number,OTHER
438,441,259,175,287,189,Dept,OTHER
443,447,323,175,352,190,Corp.,OTHER
476,483,501,176,556,190,Employer,OTHER
485,487,558,177,581,190,use,OTHER
489,492,583,177,608,190,only,OTHER
494,500,67,193,121,207,2042647,OTHER
527,529,281,192,299,205,150,OTHER
554,554,451,192,461,205,A,OTHER
574,575,578,193,590,204,36,OTHER
577,577,67,228,76,241,C,OTHER
579,588,98,228,168,243,Employer's,OTHER
590,594,171,228,213,243,"name,",OTHER
596,603,215,228,270,243,"address,",OTHER
605,607,273,228,298,242,and,OTHER
609,611,300,228,321,242,ZIP,OTHER
613,616,325,228,358,242,code,OTHER
628,632,131,249,190,265,"Moss,",employerName
634,640,198,249,276,266,Wheeler,employerName
642,644,288,249,321,266,and,employerName
646,650,333,248,386,265,Jones,employerName
652,654,397,248,430,265,Ltd,employerName
666,668,134,274,166,291,833,employerAddressStreet_name
670,675,176,275,244,292,Wright,employerAddressStreet_name
677,682,254,275,320,292,Estate,employerAddressStreet_name
684,687,331,274,378,292,Apt.,employerAddressStreet_name
689,691,387,274,418,291,031,employerAddressStreet_name
703,710,132,301,221,318,Kaneport,employerAddressCity
712,713,244,301,264,318,FL,employerAddressState
715,724,277,299,384,318,11565-3377,employerAddressZip
763,767,323,344,382,363,Batch,OTHER
785,790,447,343,518,361,#02021,OTHER
792,792,66,383,76,397,b,OTHER
794,803,100,385,170,399,Employer's,OTHER
805,807,172,385,197,399,FED,OTHER
809,810,200,385,214,399,ID,OTHER
812,817,218,385,268,399,number,OTHER
829,829,324,383,335,399,a,OTHER
831,840,351,385,427,399,Employee's,OTHER
842,844,429,385,455,399,SSA,OTHER
846,851,458,386,509,399,number,OTHER
863,872,132,403,211,415,31-5341496,einEmployerIdentificationNumber
912,912,452,404,459,414,0,ssnOfEmployee
914,914,67,435,77,449,7,OTHER
916,921,100,437,140,451,Social,OTHER
923,930,142,437,192,452,security,OTHER
932,935,195,438,219,452,tips,OTHER
951,951,323,435,335,451,8,OTHER
953,961,350,437,412,451,Allocated,OTHER
963,966,415,438,439,452,tips,OTHER
978,984,133,455,185,467,74816.9,OTHER
1027,1031,452,455,491,467,83500,OTHER
1033,1033,494,455,498,467,.,OTHER
1035,1036,500,455,515,467,64,OTHER
1038,1038,67,486,76,500,9,OTHER
1040,1051,98,489,172,502,Verification,OTHER
1053,1056,176,489,209,502,Code,OTHER
1075,1076,325,488,340,503,10,OTHER
1078,1086,354,489,423,503,Dependent,OTHER
1088,1091,426,490,455,502,care,OTHER
1093,1100,458,489,511,503,benefits,OTHER
1161,1163,452,507,474,519,146,OTHER
1165,1166,69,541,81,553,11,OTHER
1168,1179,101,541,184,555,Nonqualified,OTHER
1181,1185,187,541,222,555,plans,OTHER
1202,1204,325,540,347,555,12a,OTHER
1206,1208,354,541,380,555,See,OTHER
1210,1221,382,541,456,555,instructions,OTHER
1223,1225,458,541,477,555,for,OTHER
1227,1229,480,541,505,555,box,OTHER
1231,1232,508,541,524,555,12,OTHER
1244,1246,132,560,155,570,128,OTHER
1292,1292,440,577,448,589,|,OTHER
1294,1297,452,575,485,589,2596,OTHER
1299,1300,69,593,81,606,14,OTHER
1302,1306,105,595,142,607,Other,OTHER
1344,1344,366,577,374,588,K,OTHER
1384,1386,325,594,343,606,12b,OTHER
1404,1404,440,595,448,607,|,OTHER
1406,1408,453,594,475,607,778,OTHER
1447,1449,324,611,343,625,12c,OTHER
1468,1468,440,613,449,626,|,OTHER
1470,1472,452,613,475,626,811,OTHER
1511,1513,325,629,344,642,12d,OTHER
1532,1532,440,631,449,644,1,OTHER
