0,0,1236,667,1291,692,17233.56,OTHER
0,0,1699,1394,1758,1416,2115.68,OTHER
99,102,785,30,893,71,2018,OTHER
104,106,906,31,993,72,W-2,OTHER
108,110,1006,32,1091,73,and,OTHER
112,119,1105,32,1356,73,EARNINGS,OTHER
121,127,1371,30,1614,73,SUMMARY,OTHER
185,187,1767,20,1836,57,FDP,OTHER
206,212,124,84,201,104,mployee,OTHER
214,222,254,80,344,102,Reference,OTHER
232,235,421,80,460,100,Copy,OTHER
282,285,715,77,764,103,This,OTHER
287,290,767,77,820,103,blue,OTHER
292,299,823,78,928,103,Earnings,OTHER
301,307,932,79,1043,103,Summary,OTHER
309,315,1047,80,1129,103,section,OTHER
317,318,1134,80,1155,103,is,OTHER
320,327,1159,80,1258,103,included,OTHER
329,332,1263,80,1310,103,with,OTHER
334,337,1315,80,1368,103,your,OTHER
339,341,1373,80,1420,103,W-2,OTHER
343,344,1425,80,1448,103,to,OTHER
346,349,1453,79,1505,103,help,OTHER
351,358,1512,79,1607,103,describe,OTHER
360,367,1612,78,1704,103,portions,OTHER
369,370,1708,77,1731,103,in,OTHER
372,375,1735,77,1799,103,more,OTHER
377,383,1804,76,1872,103,detail.,OTHER
413,416,205,106,255,132,wage,OTHER
418,420,288,109,317,128,and,OTHER
422,424,351,109,381,130,Tax,OTHER
478,480,716,103,757,129,The,OTHER
482,488,762,104,849,130,reverse,OTHER
490,493,854,105,900,130,side,OTHER
495,502,905,106,1004,130,includes,OTHER
504,510,1009,107,1093,130,general,OTHER
512,522,1098,107,1227,130,information,OTHER
524,527,1232,107,1277,130,that,OTHER
529,531,1282,107,1323,130,you,OTHER
533,535,1328,107,1379,130,may,OTHER
537,540,1384,106,1432,130,also,OTHER
542,545,1437,106,1480,130,find,OTHER
547,554,1484,105,1563,130,helpful.,OTHER
557,559,21,139,81,167,W-2,OTHER
586,593,207,130,271,151,tatement,OTHER
597,600,412,139,485,168,2018,taxYear
602,605,17,186,49,206,Copy,OTHER
607,607,51,185,60,204,C,OTHER
609,611,63,184,79,204,for,OTHER
613,622,82,182,147,203,employee's,OTHER
624,630,149,182,197,203,records,OTHER
643,644,406,173,425,196,MB,OTHER
646,648,429,173,451,196,NO.,OTHER
650,658,455,173,520,197,1545-0008,OTHER
704,705,779,179,799,204,1.,OTHER
707,709,804,179,841,204,The,OTHER
711,719,846,179,935,204,following,OTHER
721,731,940,179,1056,205,information,OTHER
733,740,1061,179,1136,205,reflects,OTHER
742,745,1141,179,1188,205,your,OTHER
747,751,1193,180,1237,205,final,OTHER
753,756,1242,180,1291,205,2018,OTHER
758,760,1296,180,1333,205,pay,OTHER
762,765,1338,180,1383,205,stub,OTHER
767,770,1388,180,1433,205,plus,OTHER
772,774,1438,180,1475,205,any,OTHER
776,786,1480,180,1606,205,adjustments,OTHER
788,796,1611,180,1712,205,submitted,OTHER
798,799,1717,181,1742,205,by,OTHER
801,804,1747,181,1794,205,your,OTHER
806,814,1799,181,1908,205,employer.,OTHER
824,829,57,203,90,226,introl,OTHER
831,836,92,200,155,226,number,OTHER
838,840,217,212,245,235,150,OTHER
842,845,268,204,304,227,Corp,OTHER
849,856,19,214,90,236,67410132,OTHER
890,897,445,204,500,228,Employer,OTHER
899,901,504,204,525,228,use,OTHER
903,906,529,205,565,230,only,OTHER
956,960,840,216,874,240,Gross,OTHER
962,964,878,217,903,240,Pay,OTHER
1000,1003,1282,215,1311,238,7689,OTHER
1005,1005,1314,215,1322,236,9,OTHER
1129,1136,975,217,1024,238,118151.3,OTHER
1144,1149,1130,225,1172,245,Social,OTHER
1151,1158,1174,225,1224,244,Security,OTHER
1175,1177,1445,220,1467,242,WA.,OTHER
1179,1183,1471,220,1503,241,State,OTHER
1185,1190,1507,219,1555,240,Income,OTHER
1192,1194,1559,219,1579,239,Tax,OTHER
1196,1202,1637,218,1684,238,3808.39,OTHER
1342,1344,1130,237,1154,258,Tax,OTHER
1346,1346,1159,253,1167,274,4,OTHER
1347,1354,1156,237,1224,257,Withheld,OTHER
1371,1373,1443,242,1471,260,Box,OTHER
1381,1389,56,257,116,283,mployer's,OTHER
1391,1395,120,257,161,281,"name,",OTHER
1397,1404,164,256,218,280,"address,",OTHER
1406,1408,222,256,246,279,and,OTHER
1410,1412,249,256,270,279,ZIP,OTHER
1414,1417,273,256,310,279,code,OTHER
1512,1514,1130,250,1156,273,Box,OTHER
1520,1521,1170,253,1183,274,of,OTHER
1523,1525,1186,252,1218,274,W-2,OTHER
1543,1547,1445,256,1479,278,Local,OTHER
1548,1549,1473,243,1489,261,71,OTHER
1550,1555,1482,256,1532,276,Income,OTHER
1735,1736,1490,244,1505,261,Of,OTHER
1738,1740,1535,256,1558,275,Tax,OTHER
1924,1925,1506,244,1536,262,WE,OTHER
1931,1938,1637,252,1691,276,16691.61,OTHER
1946,1952,64,278,145,302,Johnson,employerName
1954,1956,150,278,191,301,Inc,employerName
1958,1962,195,278,255,301,Group,employerName
2108,2110,1444,277,1470,298,Box,OTHER
2112,2113,1474,277,1488,298,19,OTHER
2115,2116,1492,277,1503,298,of,OTHER
2118,2120,1507,276,1539,297,W-2,OTHER
2128,2132,63,301,124,328,90404,employerAddressStreet_name
2134,2138,128,301,190,326,Anita,employerAddressStreet_name
2140,2143,195,301,245,325,Club,employerAddressStreet_name
2145,2149,249,301,311,325,Suite,employerAddressStreet_name
2151,2153,318,302,356,326,751,employerAddressStreet_name
2231,2234,839,303,867,326,Fed.,OTHER
2236,2241,870,303,923,325,Income,OTHER
2243,2247,969,302,1004,321,12233,OTHER
2249,2250,1007,302,1027,321,56,OTHER
2258,2265,1128,304,1191,325,Medicare,OTHER
2267,2269,1194,304,1217,323,Tax,OTHER
2278,2284,1306,302,1358,322,2115.68,OTHER
2293,2305,62,329,213,354,Guerreroville,employerAddressCity
2307,2308,250,328,274,349,PA,employerAddressState
2310,2319,304,328,418,351,14463-7391,employerAddressZip
2395,2397,840,329,864,353,Tax,OTHER
2399,2406,868,329,932,352,Withheld,OTHER
2424,2431,1132,332,1196,353,Withheld,OTHER
2454,2463,1445,330,1520,354,SUISDI/FLI,OTHER
2574,2576,842,352,864,375,Box,OTHER
2578,2578,868,352,876,374,2,OTHER
2580,2581,880,352,891,374,of,OTHER
2583,2585,894,351,929,373,W.2,OTHER
2602,2604,1129,351,1155,373,Box,OTHER
2606,2606,1158,351,1167,372,6,OTHER
2608,2609,1169,351,1183,372,of,OTHER
2611,2613,1185,352,1214,373,W.2,OTHER
2633,2635,1446,351,1470,374,Box,OTHER
2637,2638,1473,350,1487,373,14,OTHER
2640,2641,1491,350,1504,373,of,OTHER
2643,2645,1507,352,1532,374,W-2,OTHER
2680,2684,268,408,330,433,Batch,OTHER
2687,2692,415,408,494,434,#02021,OTHER
2697,2705,48,449,118,469,Employees,OTHER
2707,2711,121,450,163,470,"name,",OTHER
2713,2719,166,450,216,470,address,OTHER
2721,2723,219,450,243,470,and,OTHER
2725,2727,246,450,267,470,ZIP,OTHER
2729,2732,271,449,308,470,code,OTHER
2837,2838,777,469,796,497,2.,OTHER
2840,2843,801,469,850,497,Your,OTHER
2845,2849,855,469,915,497,Gross,OTHER
2851,2853,920,470,959,497,Pay,OTHER
2855,2857,964,470,1006,497,was,OTHER
2859,2866,1011,470,1098,497,adjusted,OTHER
2868,2869,1103,470,1127,497,as,OTHER
2871,2877,1132,470,1203,497,follows,OTHER
2879,2880,1208,471,1228,497,to,OTHER
2882,2888,1233,471,1319,497,produce,OTHER
