0,0,212,69,287,96,identification,OTHER
0,0,1112,520,1164,549,3371,OTHER
0,0,430,831,490,859,Service.,OTHER
19,19,139,55,151,73,b,OTHER
21,28,155,58,212,83,Employer,OTHER
31,31,104,257,118,275,d,OTHER
32,32,95,309,106,324,e,OTHER
36,36,50,553,64,571,f,OTHER
38,38,130,107,143,125,c,OTHER
39,39,350,41,361,57,a,OTHER
45,50,288,82,333,103,number,OTHER
52,56,334,90,366,109,(EIN),OTHER
59,68,368,44,443,72,Employee's,OTHER
70,75,444,57,483,79,social,OTHER
77,84,484,64,536,88,security,OTHER
86,91,536,73,592,98,number,OTHER
121,130,188,88,328,132,22-1434252,einEmployerIdentificationNumber
163,173,441,78,593,125,702-68-1004,ssnOfEmployee
195,204,147,110,211,137,Employer's,OTHER
206,210,212,121,252,144,"name,",OTHER
212,219,253,128,306,153,"address,",OTHER
221,223,306,138,330,157,and,OTHER
225,227,331,142,353,161,ZIP,OTHER
229,232,353,146,384,166,code,OTHER
260,272,177,140,360,193,Woods-Collier,employerName
274,276,370,174,415,201,LLC,employerName
336,338,734,132,766,153,OMB,OTHER
340,342,767,137,793,157,No.,OTHER
344,352,793,142,852,167,1545-0008,OTHER
366,370,908,138,946,161,"Safe,",OTHER
372,380,946,145,1019,174,"Accurate,",OTHER
513,517,901,160,954,186,FAST!,OTHER
519,521,954,170,984,191,Use,OTHER
548,550,171,174,217,203,290,employerAddressStreet_name
552,557,229,184,312,220,Joseph,employerAddressStreet_name
559,565,323,200,426,239,Viaduct,employerAddressStreet_name
567,570,433,218,497,251,Apt.,employerAddressStreet_name
572,574,505,231,549,260,855,employerAddressStreet_name
640,645,821,178,868,199,"Wages,",OTHER
647,651,869,186,898,204,"tips,",OTHER
653,657,898,191,930,209,other,OTHER
659,670,931,197,1014,222,compensation,OTHER
672,673,1028,170,1067,201,me,OTHER
675,675,1074,180,1094,207,+,OTHER
677,680,1093,183,1146,218,file,OTHER
682,686,1170,184,1201,206,Visit,OTHER
688,690,1201,190,1225,211,the,OTHER
692,694,1225,194,1255,216,IRS,OTHER
696,702,1255,200,1315,228,Website,OTHER
728,739,162,207,335,259,Margaretberg,employerAddressCity
825,830,837,202,922,236,223794,box1WagesTipsAndOtherCompensations
832,832,921,217,934,238,.,box1WagesTipsAndOtherCompensations
834,835,933,219,963,243,52,box1WagesTipsAndOtherCompensations
875,876,1163,210,1180,227,at,OTHER
878,884,1180,212,1238,238,www.irs,OTHER
886,894,1237,221,1295,250,gov/efile,OTHER
1010,1010,790,221,803,237,3,OTHER
1012,1017,813,228,852,248,Social,OTHER
1019,1026,852,235,900,257,security,OTHER
1028,1032,901,244,940,265,wages,OTHER
1058,1064,1106,228,1153,248,Federal,OTHER
1066,1071,1152,236,1198,256,income,OTHER
1073,1075,1198,244,1220,260,tax,OTHER
1077,1084,1220,247,1268,269,withheld,OTHER
1101,1107,119,260,163,283,Control,OTHER
1109,1114,164,269,213,291,number,OTHER
1146,1147,374,242,404,269,ID,employerAddressState
1149,1158,415,249,556,296,35521-2218,employerAddressZip
1206,1212,829,254,925,290,254926.,box3SocialSecurityWages
1214,1215,924,271,955,296,28,box3SocialSecurityWages
1246,1250,1095,248,1164,278,58048,box2FederalIncomeTaxWithheld
1252,1252,1165,260,1177,281,.,box2FederalIncomeTaxWithheld
1254,1255,1177,262,1207,286,12,box2FederalIncomeTaxWithheld
1368,1368,779,273,793,290,5,OTHER
1370,1377,802,277,860,302,Medicare,OTHER
1379,1383,859,287,900,309,wages,OTHER
1385,1387,900,295,924,313,and,OTHER
1389,1392,924,299,949,318,tips,OTHER
1416,1421,1099,279,1137,299,Social,OTHER
1423,1430,1138,285,1186,307,security,OTHER
1432,1434,1187,294,1208,311,tax,OTHER
1436,1443,1208,298,1260,320,withheld,OTHER
1467,1473,152,292,248,325,9934487,OTHER
1564,1570,819,306,917,342,212239.,OTHER
1572,1572,770,323,784,339,7,OTHER
1603,1607,1084,301,1156,330,19501,box4SocialSecurityTaxWithheld
1609,1609,1156,312,1169,333,.,box4SocialSecurityTaxWithheld
1611,1612,1168,314,1198,338,86,box4SocialSecurityTaxWithheld
1628,1637,111,312,180,338,Employee's,OTHER
1639,1643,181,323,204,342,first,OTHER
1645,1648,205,327,241,348,name,OTHER
1650,1652,242,334,264,352,and,OTHER
1654,1660,266,338,297,357,initial,OTHER
1725,1730,794,327,835,349,Social,OTHER
1732,1739,834,334,882,358,security,OTHER
1741,1744,882,344,910,363,tips,OTHER
1768,1768,1065,325,1077,340,6,OTHER
1770,1777,1088,328,1144,351,Medicare,OTHER
1779,1781,1145,337,1167,355,tax,OTHER
1783,1790,1167,341,1217,365,withheld,OTHER
1811,1815,137,364,220,402,Ricky,employeeName
1817,1825,230,380,379,430,Davenport,employeeName
1850,1853,358,355,386,373,Last,OTHER
1855,1858,386,360,421,379,name,OTHER
1909,1914,810,356,895,389,254926,OTHER
1916,1916,895,369,906,391,.,OTHER
1918,1919,906,371,935,396,28,OTHER
1959,1962,1139,362,1197,389,6154,OTHER
1964,1964,1196,371,1209,391,.,OTHER
1966,1967,1208,373,1238,396,95,OTHER
2081,2092,785,378,852,403,Verification,OTHER
2094,2097,852,390,886,409,Code,OTHER
2123,2131,1079,378,1136,402,Allocated,OTHER
2133,2136,1137,388,1163,407,tips,OTHER
2158,2161,131,408,199,446,1000,OTHER
2163,2170,208,422,340,471,Campbell,OTHER
2172,2176,347,446,434,487,Manor,OTHER
2178,2181,444,463,516,501,Apt.,OTHER
2183,2185,526,477,573,510,464,OTHER
2236,2239,708,416,730,431,Suff,OTHER
2241,2242,747,423,766,439,11,OTHER
2244,2255,776,428,851,456,Nonqualified,OTHER
2257,2261,850,442,886,462,plans,OTHER
2290,2291,1043,421,1060,438,10,OTHER
2293,2301,1071,429,1136,454,Dependent,OTHER
2303,2306,1136,440,1165,459,care,OTHER
2308,2315,1165,446,1214,467,benefits,OTHER
2317,2318,917,322,943,346,71,OTHER
2486,2492,1131,412,1229,448,212239.,OTHER
2512,2524,121,447,332,509,Washingtonton,OTHER
2659,2661,1122,461,1158,487,129,OTHER
2766,2767,738,482,753,497,13,OTHER
2769,2777,755,486,796,506,Statutory,OTHER
2778,2780,793,464,834,488,176,OTHER
2814,2816,1036,474,1059,492,12a,OTHER
2818,2820,1077,481,1103,498,See,OTHER
2822,2833,1104,487,1179,513,instructions,OTHER
2838,2840,1179,501,1199,516,for,OTHER
2842,2844,1199,504,1226,521,box,OTHER
2846,2847,1229,507,1245,524,12,OTHER
2901,2902,376,491,412,518,UT,OTHER
2917,2926,473,508,632,559,78091-4859,OTHER
2955,2962,752,503,800,524,employee,OTHER
2964,2973,842,502,892,522,Retirement,OTHER
2975,2985,927,517,979,539,Third-party,OTHER
3121,3124,923,534,945,548,sick,OTHER
3126,3128,945,537,966,552,pay,OTHER
3136,3138,1025,534,1047,549,12b,OTHER
3152,3153,1228,428,1253,452,71,OTHER
3256,3257,725,546,743,562,14,OTHER
3259,3263,754,553,791,572,Other,OTHER
3277,3277,840,540,854,556,X,OTHER
3284,3285,44,566,63,587,15,OTHER
3288,3297,67,556,138,583,Employee's,OTHER
3309,3313,65,571,103,593,State,OTHER
3315,3321,138,569,187,592,address,OTHER
3323,3325,187,577,212,596,and,OTHER
3327,3329,211,581,235,601,ZIP,OTHER
3331,3334,234,585,270,607,code,OTHER
3453,3453,1057,577,1071,594,O,OTHER
3455,3457,1100,581,1142,607,526,OTHER
3465,3466,48,595,77,616,MO,OTHER
3468,3477,123,583,190,610,Employer's,OTHER
3479,3483,191,595,221,615,state,OTHER
3485,3486,221,601,237,618,ID,OTHER
3488,3493,237,603,287,626,number,OTHER
3518,3527,163,614,301,658,640-56-230,OTHER
3547,3548,380,627,400,646,16,OTHER
3550,3554,401,631,434,653,State,OTHER
3556,3561,434,637,479,661,"wages,",OTHER
3563,3567,479,646,508,666,"tips,",OTHER
3569,3572,508,651,533,670,etc.,OTHER
3579,3580,41,645,69,667,KY,OTHER
3626,3631,373,651,459,686,103975,box16StateWagesTips
3633,3633,459,666,470,688,.,box16StateWagesTips
3635,3636,471,668,503,694,38,box16StateWagesTips
3724,3724,1048,638,1060,651,S,OTHER
3726,3729,1081,640,1132,666,1730,OTHER
3752,3761,154,663,292,709,973-80-220,OTHER
3811,3812,568,660,590,680,17,OTHER
3814,3818,590,664,623,686,State,OTHER
3820,3825,623,670,668,694,income,OTHER
3827,3829,669,679,692,698,tax,OTHER
3874,3876,1004,657,1027,671,12d,OTHER
3900,3903,156,698,224,733,Wage,OTHER
3905,3907,226,710,275,742,and,OTHER
3909,3911,278,719,321,749,Tax,OTHER
3913,3918,365,703,450,736,114662,OTHER
3920,3920,633,697,649,720,.,box17StateIncomeTax
3922,3923,462,719,492,744,66,OTHER
3958,3962,563,684,634,717,12517,box17StateIncomeTax
3964,3964,449,716,462,738,.,OTHER
3966,3967,648,700,675,726,72,box17StateIncomeTax
3979,3980,753,692,771,712,18,OTHER
3982,3986,772,696,806,719,Local,OTHER
3988,3993,807,703,849,727,"wages,",OTHER
3995,3999,850,711,880,732,"tips,",OTHER
4001,4004,880,717,904,736,etc.,OTHER
4007,4010,14,712,52,735,Form,OTHER
