0,0,840,955,923,971,compensation,OTHER
0,0,1015,1062,1068,1080,Medicare,OTHER
0,0,85,1157,182,1181,6388311,OTHER
44,44,274,10,285,27,a,OTHER
46,55,293,11,366,31,Employee's,OTHER
57,62,369,14,407,33,social,OTHER
64,71,410,15,459,34,security,OTHER
73,78,462,17,512,36,number,OTHER
138,148,368,35,522,62,515-83-7808,ssnOfEmployee
205,209,840,29,877,49,"Safe,",OTHER
211,219,879,30,959,55,"Accurate,",OTHER
231,231,66,53,79,73,b,OTHER
233,240,84,54,138,75,Employer,OTHER
242,255,142,57,215,77,identification,OTHER
257,262,218,60,263,78,number,OTHER
264,268,265,61,296,79,(EIN),OTHER
316,318,669,48,698,66,OMB,OTHER
320,322,701,48,724,66,No.,OTHER
324,332,727,48,789,69,1545-0008,OTHER
334,338,836,51,888,72,FAST!,OTHER
340,342,890,54,924,76,Use,OTHER
344,346,963,47,1000,71,The,OTHER
348,351,1032,49,1080,75,file,OTHER
352,356,1104,40,1137,56,Visit,OTHER
358,360,1138,42,1162,58,the,OTHER
362,364,1163,43,1190,59,IRS,OTHER
366,372,1193,44,1253,60,Website,OTHER
393,402,120,80,259,106,23-4242003,einEmployerIdentificationNumber
483,488,759,80,805,98,"Wages,",OTHER
490,494,807,81,836,99,"tips,",OTHER
496,500,838,82,869,100,other,OTHER
502,502,66,106,78,124,c,OTHER
506,506,58,313,69,328,e,OTHER
509,510,1103,64,1118,82,at,OTHER
512,513,776,937,792,951,on,OTHER
545,545,243,880,257,899,a,OTHER
548,565,1119,65,1239,87,www.irs.gov/efile.,OTHER
682,687,779,101,863,125,133935,box1WagesTipsAndOtherCompensations
689,689,866,106,875,126,.,box1WagesTipsAndOtherCompensations
691,692,878,107,901,128,67,box1WagesTipsAndOtherCompensations
726,726,1026,87,1038,106,2,OTHER
728,734,1049,89,1092,108,Federal,OTHER
736,741,1095,92,1139,109,income,OTHER
743,745,1142,94,1161,109,tax,OTHER
747,754,1164,94,1207,109,withheld,OTHER
765,765,36,976,48,994,c,OTHER
767,776,82,107,146,127,Employer's,OTHER
778,782,149,110,188,129,"name,",OTHER
784,791,191,111,242,131,"address,",OTHER
793,795,245,113,266,131,and,OTHER
797,799,268,113,289,132,ZIP,OTHER
801,804,292,114,325,133,code,OTHER
919,923,1043,113,1110,134,38302,box2FederalIncomeTaxWithheld
925,927,1113,115,1148,135,.53,box2FederalIncomeTaxWithheld
947,956,121,134,263,161,"Jefferson,",employerName
958,965,271,139,385,165,Anderson,employerName
967,969,398,143,443,167,and,employerName
971,975,452,145,528,171,Mills,employerName
977,981,539,148,609,175,Group,employerName
1039,1044,759,131,796,150,Social,OTHER
1046,1053,798,133,845,151,security,OTHER
1055,1059,847,135,889,152,wages,OTHER
1091,1096,1049,141,1084,159,Social,OTHER
1098,1105,1088,142,1134,161,security,OTHER
1107,1109,1137,144,1156,162,tax,OTHER
1111,1118,1159,145,1210,163,withheld,OTHER
1139,1143,118,165,189,192,52179,employerAddressStreet_name
1145,1148,200,168,260,195,Gail,employerAddressStreet_name
1150,1155,271,171,357,199,Center,employerAddressStreet_name
1157,1160,368,174,431,201,Apt.,employerAddressStreet_name
1162,1164,440,176,482,203,959,employerAddressStreet_name
1234,1240,778,157,873,180,152135.,box3SocialSecurityWages
1242,1243,877,160,900,181,83,box3SocialSecurityWages
1282,1289,1039,166,1147,189,11638.39,box4SocialSecurityTaxWithheld
1396,1396,732,182,744,198,5,OTHER
