34,34,215,3,226,19,a,OTHER
36,45,234,3,309,19,Employee's,OTHER
47,52,311,4,350,18,social,OTHER
54,61,353,4,402,18,security,OTHER
63,68,405,4,455,18,number,OTHER
119,123,782,3,820,18,"Safe,",OTHER
125,133,822,3,897,19,"Accurate,",OTHER
135,136,905,14,945,39,we,OTHER
138,138,956,14,972,39,+,OTHER
140,143,976,13,1023,40,file,OTHER
145,149,1048,4,1079,20,Visit,OTHER
151,153,1082,4,1103,20,the,OTHER
155,157,1106,4,1134,20,IRS,OTHER
159,165,1136,4,1197,20,Website,OTHER
215,225,312,26,464,46,072-90-9805,ssnOfEmployee
257,259,611,27,642,42,OMB,OTHER
261,263,644,27,668,42,No.,OTHER
265,273,671,27,728,41,1545-0008,OTHER
287,291,780,25,831,42,FAST!,OTHER
293,295,835,26,866,42,Use,OTHER
328,329,1048,30,1061,44,at,OTHER
331,337,1064,30,1120,44,www.irs,OTHER
339,347,1122,28,1181,44,gov.efile,OTHER
350,350,10,54,21,71,b,OTHER
352,359,28,55,84,70,Employer,OTHER
361,374,87,56,159,70,identification,OTHER
376,381,162,55,207,70,number,OTHER
383,387,210,55,241,70,(EIN),OTHER
453,458,704,56,750,70,"Wages,",OTHER
460,464,753,56,780,69,"tips,",OTHER
466,470,783,56,813,69,other,OTHER
472,483,815,56,898,68,compensation,OTHER
498,498,972,55,981,69,2,OTHER
500,506,994,56,1038,69,Federal,OTHER
508,513,1040,56,1085,68,income,OTHER
515,517,1087,57,1107,68,tax,OTHER
519,526,1109,56,1157,68,withheld,OTHER
538,547,66,79,204,97,58-0314025,einEmployerIdentificationNumber
638,643,725,79,806,97,162850,box1WagesTipsAndOtherCompensations
645,645,812,79,822,97,.,box1WagesTipsAndOtherCompensations
647,648,825,78,849,97,76,box1WagesTipsAndOtherCompensations
680,684,987,79,1056,97,47907,box2FederalIncomeTaxWithheld
686,688,1059,79,1094,97,.32,box2FederalIncomeTaxWithheld
691,691,12,107,22,122,c,OTHER
693,702,28,107,93,122,Employer's,OTHER
704,708,96,107,134,122,"name,",OTHER
710,717,136,107,189,122,"address,",OTHER
719,721,192,107,213,122,and,OTHER
723,725,216,107,236,122,ZIP,OTHER
727,730,239,107,267,122,code,OTHER
792,792,681,105,691,119,3,OTHER
794,799,705,107,742,121,Social,OTHER
801,808,744,108,791,122,security,OTHER
810,814,793,109,835,122,wages,OTHER
840,840,971,106,981,120,4,OTHER
842,847,995,108,1032,121,Social,OTHER
849,856,1034,108,1081,121,security,OTHER
858,860,1083,107,1103,121,tax,OTHER
862,869,1105,106,1155,121,withheld,OTHER
881,894,66,132,258,153,Owens-Franklin,employerName
896,898,276,132,316,153,and,employerName
900,903,333,131,386,152,Sons,employerName
981,986,726,131,807,151,129406,box3SocialSecurityWages
988,990,811,131,848,151,.71,box3SocialSecurityWages
1023,1026,987,132,1040,151,9899,box4SocialSecurityTaxWithheld
1028,1028,1044,132,1054,150,.,box4SocialSecurityTaxWithheld
1030,1031,1057,132,1081,151,61,box4SocialSecurityTaxWithheld
1043,1045,66,165,108,187,144,employerAddressStreet_name
1047,1052,122,165,207,188,Snyder,employerAddressStreet_name
1054,1058,219,164,287,188,Knoll,employerAddressStreet_name
1134,1134,680,156,691,172,5,OTHER
1136,1143,703,157,758,172,Medicare,OTHER
