0,0,208,927,282,958,identification,OTHER
0,0,1203,1050,1254,1076,Service.,OTHER
0,0,236,1448,279,1470,number,OTHER
0,0,248,1639,278,1664,B.)',OTHER
0,0,992,1692,1112,1733,Treasury-Internal,OTHER
81,81,496,41,511,60,a,OTHER
83,92,515,44,590,74,Employee's,OTHER
94,99,590,57,631,81,social,OTHER
101,108,631,64,683,90,security,OTHER
113,113,285,53,300,73,b,OTHER
114,114,242,305,256,324,e,OTHER
163,163,134,911,150,933,b,OTHER
165,172,302,56,359,85,Employer,OTHER
174,187,359,67,434,99,identification,OTHER
189,194,434,81,481,106,number,OTHER
196,200,481,89,517,111,(EIN),OTHER
256,265,335,90,472,133,85-6607113,einEmployerIdentificationNumber
296,306,588,77,739,124,391-85-4508,ssnOfEmployee
352,352,278,104,293,126,C,OTHER
354,363,293,107,360,138,Employer's,OTHER
365,369,360,119,400,145,"name,",OTHER
371,378,401,126,454,155,"address,",OTHER
380,382,454,136,478,159,and,OTHER
384,386,479,140,500,163,ZIP,OTHER
388,391,501,144,531,168,code,OTHER
445,453,324,140,456,186,"Peterson,",employerName
455,460,464,165,549,203,Sexton,employerName
462,464,559,182,605,212,and,employerName
466,469,614,191,674,223,Love,employerName
471,473,684,202,729,232,PLC,employerName
536,538,882,131,914,154,OMB,OTHER
540,542,915,136,939,158,No.,OTHER
544,552,940,140,1005,168,1545-0008,OTHER
565,569,1054,137,1094,162,"Safe,",OTHER
571,579,1094,145,1176,181,"Accurate,",OTHER
633,635,319,172,367,205,213,employerAddressStreet_name
637,641,371,182,448,220,Megan,employerAddressStreet_name
643,647,457,198,532,234,Ferry,employerAddressStreet_name
649,653,541,212,616,247,Suite,employerAddressStreet_name
655,657,624,226,661,254,599,employerAddressStreet_name
738,743,968,176,1015,202,"Wages,",OTHER
745,749,1015,184,1045,207,"tips,",OTHER
751,755,1047,161,1101,188,FAST!,OTHER
762,764,1102,169,1135,194,Use,OTHER
766,769,1173,170,1214,201,Inse,OTHER
771,774,1241,185,1293,218,file,OTHER
946,950,1045,189,1078,213,other,OTHER
952,963,1077,195,1164,227,compensation,OTHER
989,993,1315,185,1349,207,Visit,OTHER
995,997,1349,191,1373,212,the,OTHER
999,1001,1373,195,1403,217,IRS,OTHER
1003,1009,1402,200,1465,228,Website,OTHER
1062,1077,314,207,538,268,Christopherhaven,employerAddressCity
1079,1080,563,250,593,276,IN,employerAddressState
1171,1176,984,203,1070,237,131930,box1WagesTipsAndOtherCompensations
1178,1178,1070,218,1081,239,.,OTHER
1180,1181,1082,220,1109,245,58,box1WagesTipsAndOtherCompensations
1220,1221,1311,208,1326,230,at,OTHER
1223,1240,1327,212,1448,246,www.irs.gov/efile.,OTHER
1397,1402,960,227,999,253,Social,OTHER
1404,1411,999,234,1046,261,security,OTHER
1413,1417,1047,243,1092,269,wages,OTHER
1444,1450,1254,226,1298,252,Federal,OTHER
1452,1457,1299,234,1344,259,income,OTHER
1459,1461,1345,242,1366,262,tax,OTHER
1463,1470,1366,246,1420,269,withheld,OTHER
1511,1511,252,253,267,275,d,OTHER
1513,1519,268,257,310,283,Control,OTHER
1521,1526,683,73,736,99,number,OTHER
1572,1581,632,260,774,309,79370-3035,employerAddressZip
1630,1636,975,254,1073,292,120696.,box3SocialSecurityWages
1647,1648,1073,272,1103,298,72,box3SocialSecurityWages
1673,1678,1244,247,1324,282,24819.,box2FederalIncomeTaxWithheld
1687,1688,1323,262,1355,288,21,box2FederalIncomeTaxWithheld
1839,1839,927,270,942,291,5,OTHER
1841,1848,949,274,1005,303,Medicare,OTHER
1852,1856,1006,284,1047,312,wages,OTHER
1858,1860,1047,292,1071,316,and,OTHER
1862,1865,1071,297,1099,323,tips,OTHER
1890,1895,1246,276,1284,301,Social,OTHER
1897,1904,1285,283,1332,309,security,OTHER
1906,1908,1332,292,1355,313,tax,OTHER
1910,1917,1355,296,1407,322,withheld,OTHER
1957,1957,91,1165,105,1185,e,OTHER
1959,1968,258,308,327,338,Employee's,OTHER
1969,1974,301,292,382,325,825075,OTHER
2027,2031,328,322,352,342,first,OTHER
2033,2036,353,327,388,349,name,OTHER
2038,2040,390,334,412,353,and,OTHER
2042,2048,414,338,443,359,initial,OTHER
2132,2138,966,305,1063,341,148955.,OTHER
2140,2141,1065,321,1092,347,29,OTHER
2175,2180,1232,300,1320,333,9233.3,box4SocialSecurityTaxWithheld
2333,2338,942,327,982,352,Social,OTHER
2340,2347,982,334,1030,360,security,OTHER
2349,2352,1030,342,1056,365,tips,OTHER
2380,2387,1234,326,1292,353,Medicare,OTHER
2389,2391,1292,336,1313,357,tax,OTHER
2393,2400,1314,339,1367,367,withheld,OTHER
2449,2453,288,366,365,403,Tammy,employeeName
2484,2487,505,352,533,375,Last,OTHER
2489,2492,533,359,572,383,name,OTHER
2557,2562,958,355,1043,390,120696,OTHER
2564,2564,1043,370,1056,392,.,OTHER
2566,2567,1056,373,1081,397,72,OTHER
2609,2614,1287,363,1367,396,4319.7,OTHER
2683,2688,410,389,505,424,Watson,employeeName
2812,2820,1228,379,1284,403,Allocated,OTHER
2822,2825,1285,387,1311,407,tips,OTHER
2872,2876,280,410,361,447,61421,OTHER
2878,2883,370,426,470,467,Reeves,OTHER
2885,2890,482,447,580,486,Summit,OTHER
2966,2970,854,413,889,436,Suff.,OTHER
2972,2973,895,421,915,441,11,OTHER
2975,2986,923,427,996,457,Nonqualified,OTHER
2988,2992,996,441,1033,464,plans,OTHER
3032,3040,1278,413,1402,453,148955.29,OTHER
3234,3235,1190,421,1208,440,10,OTHER
3237,3245,1218,427,1284,455,Dependent,OTHER
3247,3250,1285,439,1312,459,care,OTHER
3252,3259,1312,443,1363,466,benefits,OTHER
3303,3313,267,449,447,502,Maureentown,OTHER
3465,3467,938,468,980,491,149,OTHER
3611,3612,885,479,901,498,13,OTHER
3614,3622,902,482,953,505,Statutory,OTHER
3673,3675,1269,465,1310,488,274,OTHER
3677,3679,1326,497,1346,516,for,OTHER
3681,3683,1347,500,1374,521,box,OTHER
3685,3686,1376,505,1392,524,12,OTHER
3879,3881,1183,474,1206,491,12a,OTHER
3883,3885,1225,480,1250,499,See,OTHER
3887,3898,1251,485,1326,512,instructions,OTHER
3977,3978,478,485,508,510,SD,OTHER
3980,3989,555,498,716,550,86243-3625,OTHER
4136,4142,900,503,941,526,employe,OTHER
4144,4153,988,495,1044,523,Retirement,OTHER
4155,4165,1074,513,1126,537,Third-party,OTHER
4186,4187,1209,513,1237,533,BB,OTHER
4189,4192,1260,521,1316,550,7146,OTHER
4335,4336,872,543,895,563,14,OTHER
4338,4342,903,550,936,572,Other,OTHER
4368,4371,1072,534,1092,549,sick,OTHER
4373,4375,1093,536,1111,552,pay,OTHER
4383,4385,1173,533,1190,546,121,OTHER
4417,4417,197,555,210,571,f,OTHER
4418,4418,197,569,210,586,5,OTHER
4420,4429,215,558,284,584,Employee's,OTHER
4431,4437,285,569,334,593,address,OTHER
4438,4442,338,594,369,616,state,OTHER
4477,4481,213,572,249,594,State,OTHER
4483,4492,270,582,338,610,Employer's,OTHER
4496,4498,334,578,358,597,and,OTHER
4500,4502,359,582,381,601,ZIP,OTHER
4503,4504,369,600,385,619,ID,OTHER
4506,4511,311,265,366,291,number,OTHER
4575,4578,382,586,415,607,code,OTHER
4781,4783,1247,580,1289,610,902,OTHER
4815,4816,196,598,223,619,NM,OTHER
4833,4842,309,614,449,659,595-02-360,OTHER
4862,4863,527,623,548,649,16,OTHER
4865,4869,549,628,581,655,State,OTHER
4871,4876,582,635,625,663,"wages,",OTHER
4878,4882,626,643,655,668,"tips,",OTHER
4884,4886,656,648,677,671,etc,OTHER
4916,4917,187,645,216,666,ND,OTHER
4965,4974,301,664,442,711,006-47-782,OTHER
4995,4999,523,652,592,685,70955,OTHER
5001,5001,592,664,604,688,.,OTHER
5003,5004,604,667,628,693,64,OTHER
5023,5024,716,658,736,682,17,OTHER
5026,5030,738,661,769,687,State,OTHER
5032,5037,770,666,816,695,income,OTHER
5039,5041,816,677,838,700,tax,OTHER
5102,5104,1152,653,1173,672,12d,OTHER
5106,5106,1194,640,1206,655,R,OTHER
5108,5110,1238,646,1277,668,567,OTHER
5159,5162,302,697,372,733,Wage,OTHER
5164,5166,373,711,421,742,and,OTHER
5168,5170,425,721,468,749,Tax,OTHER
5172,5179,512,700,625,742,59966.57,OTHER
5216,5222,711,685,809,723,6338.52,OTHER
5236,5237,900,689,918,715,18,OTHER
5239,5243,919,693,953,721,Local,OTHER
5245,5249,953,699,991,727,wages,OTHER
5251,5251,990,707,998,729,",",OTHER
5253,5256,998,708,1019,733,tips,OTHER
5258,5258,1018,713,1028,735,",",OTHER
5260,5263,1027,715,1052,739,etc.,OTHER
5290,5293,163,711,199,735,Form,OTHER
5295,5297,206,721,238,743,W-2,OTHER
5389,5394,893,717,978,752,147500,OTHER
5396,5396,979,731,990,754,.,OTHER
5398,5399,991,733,1020,759,17,OTHER
5462,5463,1242,701,1265,727,18,OTHER
5511,5519,299,731,419,771,Statement,OTHER
5546,5549,160,736,204,761,Copy,OTHER
5551,5555,204,744,252,770,B--To,OTHER
5557,5558,253,752,277,774,Be,OTHER
5560,5564,277,757,318,782,Filed,OTHER
5566,5569,319,764,357,788,with,OTHER
5571,5580,357,771,449,805,Employee's,OTHER
5582,5588,449,787,530,819,FEDERAL,OTHER
5590,5592,532,801,562,825,Tax,OTHER
5594,5599,562,806,621,835,Return,OTHER
5624,5628,701,731,771,770,7249.,OTHER
5635,5636,771,743,803,775,47,OTHER
5698,5699,1101,728,1119,749,19,OTHER
5701,5705,1120,731,1153,756,Local,OTHER
5707,5712,1154,737,1199,764,income,OTHER
5714,5716,1199,746,1218,767,tax,OTHER
5743,5746,159,760,189,779,This,OTHER
5748,5758,188,765,273,794,information,OTHER
5760,5761,273,779,290,797,is,OTHER
5763,5767,290,782,335,805,being,OTHER
5769,5777,335,790,407,818,furnished,OTHER
5779,5780,406,802,424,821,to,OTHER
5782,5784,425,805,451,826,the,OTHER
5786,5793,451,810,510,837,Internal,OTHER
5795,5801,509,820,576,848,Revenue,OTHER
5803,5809,1327,883,1385,912,Service,OTHER
5810,5810,1164,764,1177,787,.,OTHER
5894,5898,1094,753,1164,784,20790,OTHER
5900,5900,970,781,981,805,.,OTHER
5902,5903,1177,767,1202,795,11,OTHER
5921,5922,1285,761,1301,782,20,OTHER
5924,5931,1303,764,1350,790,Locality,OTHER
5933,5936,1352,772,1391,796,name,OTHER
6041,6044,699,775,856,848,2019,taxYear
6046,6051,888,767,969,803,119612,OTHER
6053,6053,901,1177,912,1198,.,OTHER
6055,6056,982,783,1007,810,88,OTHER
6232,6237,1084,803,1167,838,15866.,OTHER
6239,6240,1167,817,1193,844,61,OTHER
6260,6266,1278,793,1343,818,Clayton,OTHER
6433,6442,1014,828,1098,862,Department,OTHER
6444,6445,1099,844,1115,865,of,OTHER
6447,6449,1116,847,1141,870,the,OTHER
6451,6468,1142,851,1261,890,Treasury--Internal,OTHER
6469,6472,1267,838,1321,866,Cook,OTHER
6676,6682,1261,872,1327,902,Revenue,OTHER
6684,6687,1332,847,1385,877,Club,OTHER
6905,6905,126,963,141,985,c,OTHER
7000,7002,603,888,628,912,Cut,OTHER
7004,7008,629,893,668,919,here.,OTHER
7010,7013,669,900,706,927,Keep,OTHER
7015,7019,706,906,744,934,lower,OTHER
7021,7027,745,913,792,943,portion,OTHER
7029,7031,792,922,813,946,for,OTHER
7033,7036,813,926,844,952,your,OTHER
7038,7045,844,932,903,962,records.,OTHER
7069,7076,151,915,207,945,Employer,OTHER
7079,7079,102,1114,115,1133,d,OTHER
7083,7084,907,1034,916,1053,if,OTHER
7087,7087,345,899,359,918,a,OTHER
7090,7091,865,1027,881,1047,on,OTHER
7093,7098,385,603,435,627,number,OTHER
7100,7100,952,1023,960,1042,a,OTHER
7102,7111,364,902,439,933,Employee's,OTHER
7113,7118,439,915,479,940,social,OTHER
7120,7127,480,922,531,950,security,OTHER
7129,7134,531,931,586,960,number,OTHER
7164,7173,184,949,324,993,85-6607113,OTHER
7204,7214,437,940,589,986,391-85-4508,OTHER
7236,7245,141,966,209,996,Employer's,OTHER
7247,7251,209,977,249,1002,"name,",OTHER
7253,7260,249,984,302,1012,"address,",OTHER
7262,7264,302,993,326,1016,and,OTHER
7266,7268,326,997,349,1020,ZIP,OTHER
7270,7273,349,1001,384,1026,code,OTHER
7302,7310,175,999,304,1045,"Peterson,",OTHER
7312,7317,313,1023,396,1061,Sexton,OTHER
7319,7321,409,1039,454,1070,and,OTHER
7323,7326,463,1048,522,1080,Love,OTHER
7328,7330,532,1059,578,1088,PLC,OTHER
7387,7389,730,992,761,1016,OMB,OTHER
7391,7393,763,995,787,1019,No.,OTHER
7395,7403,789,998,857,1033,1545-0008,OTHER
7405,7408,871,991,898,1013,This,OTHER
7410,7420,898,995,963,1024,information,OTHER
7422,7423,963,1006,978,1027,is,OTHER
7425,7429,978,1009,1011,1033,being,OTHER
7431,7439,1012,1015,1067,1043,furnished,OTHER
7441,7442,916,1016,930,1037,to,OTHER
7444,7446,1082,1027,1103,1049,the,OTHER
7454,7454,1025,1036,1034,1055,a,OTHER
7457,7463,1150,1040,1202,1067,Revenue,OTHER
7465,7472,578,832,641,860,Service.,OTHER
7474,7475,1255,1061,1264,1078,If,OTHER
7477,7479,882,1030,906,1051,you,OTHER
7481,7483,1290,1068,1316,1087,are,OTHER
