39,39,503,198,524,228,a,OTHER
41,50,537,196,673,231,Employee's,OTHER
52,57,677,196,746,231,social,OTHER
59,66,751,196,844,231,security,OTHER
68,73,849,196,935,231,number,OTHER
132,136,1586,193,1653,228,"Safe,",OTHER
138,146,1659,196,1795,233,Accurate.,OTHER
166,170,2091,194,2147,228,Visit,OTHER
172,174,2153,195,2197,229,the,OTHER
176,178,2203,195,2253,230,IRS,OTHER
180,186,2259,193,2366,232,Website,OTHER
340,342,1833,219,1946,263,Rev,OTHER
344,347,1957,220,2047,263,file,OTHER
404,414,697,236,979,276,764-12-1171,ssnOfEmployee
454,456,1273,241,1324,272,OMB,OTHER
458,460,1330,241,1372,274,No.,OTHER
462,470,1378,241,1491,274,1545-0008,OTHER
481,485,1588,242,1676,276,FAST!,OTHER
487,488,1682,242,1722,279,Us,OTHER
514,515,2094,239,2115,275,at,OTHER
517,533,2122,240,2341,279,www.irs.gov/efile,OTHER
536,536,116,292,137,322,b,OTHER
538,545,147,291,250,322,Employer,OTHER
547,560,255,290,389,321,identification,OTHER
562,567,394,289,479,320,number,OTHER
569,573,484,288,545,319,(EIN),OTHER
655,660,1449,291,1531,322,"Wages,",OTHER
662,666,1537,293,1583,322,"tips,",OTHER
668,672,1588,293,1644,322,other,OTHER
674,685,1648,287,1807,322,compensation,OTHER
691,691,1943,284,1971,322,2,OTHER
693,699,2003,290,2086,321,Federal,OTHER
701,706,2091,290,2169,321,income,OTHER
708,710,2174,289,2210,321,tax,OTHER
712,719,2215,288,2302,320,withheld,OTHER
731,740,218,328,464,369,04-0780021,einEmployerIdentificationNumber
843,847,1475,328,1600,365,99748,box1WagesTipsAndOtherCompensations
849,849,1610,329,1628,365,.,box1WagesTipsAndOtherCompensations
851,852,1634,327,1678,366,38,box1WagesTipsAndOtherCompensations
878,885,1977,328,2183,367,14810.32,box2FederalIncomeTaxWithheld
888,888,118,379,140,412,c,OTHER
890,899,148,379,266,413,Employer's,OTHER
901,905,271,382,339,414,"name,",OTHER
907,914,345,382,439,414,"address,",OTHER
916,918,444,382,486,414,and,OTHER
920,922,492,382,529,414,ZIP,OTHER
924,927,535,381,596,413,code,OTHER
1007,1012,1449,382,1515,414,Social,OTHER
1014,1021,1520,381,1602,414,security,OTHER
1023,1027,1608,380,1677,414,wages,OTHER
1057,1062,2005,384,2071,413,Social,OTHER
1064,1071,2076,383,2157,413,security,OTHER
1073,1075,2163,382,2197,412,tax,OTHER
1077,1084,2203,379,2289,410,withheld,OTHER
1096,1099,222,428,323,465,Nood,employerName
1101,1103,350,427,426,465,Inc,employerName
1105,1107,453,427,523,466,PLC,employerName
1208,1212,1478,426,1602,463,78820,box3SocialSecurityWages
1214,1216,1609,427,1681,470,.12,box3SocialSecurityWages
1255,1259,1980,427,2103,463,6029.,box4SocialSecurityTaxWithheld
1261,1262,2109,429,2142,465,74,box4SocialSecurityTaxWithheld
1274,1276,220,486,296,523,155,employerAddressStreet_name
1278,1286,319,486,553,524,Elizabeth,employerAddressStreet_name
1288,1292,582,486,715,524,Parks,employerAddressStreet_name
1294,1298,739,484,867,524,Suite,employerAddressStreet_name
1300,1302,898,483,976,523,714,employerAddressStreet_name
1383,1390,1448,473,1546,504,Medicare,OTHER
1392,1396,1552,473,1624,504,wages,OTHER
1398,1400,1629,473,1670,503,and,OTHER
1402,1405,1675,473,1716,503,tips,OTHER
1431,1431,1943,472,1969,507,6,OTHER
1433,1440,2001,472,2101,501,Medicare,OTHER
1442,1444,2107,472,2141,502,tax,OTHER
1446,1453,2147,473,2228,506,withheld,OTHER
1576,1581,1477,513,1628,549,119333,OTHER
1583,1583,1634,513,1651,548,.,OTHER
1585,1586,1658,513,1700,548,61,OTHER
1634,1637,2099,516,2195,552,3460,OTHER
1639,1639,2205,516,2222,549,.,OTHER
1641,1642,2228,515,2272,549,67,OTHER
1654,1658,219,544,346,584,South,employerAddressCity
1660,1667,373,545,578,586,Kathleen,employerAddressCity
1696,1697,683,545,730,579,WY,employerAddressState
1714,1723,871,543,1130,582,56164-5006,employerAddressZip
1811,1811,1944,556,1964,585,8,OTHER
1812,1820,2003,558,2103,591,Allocated,OTHER
1822,1825,1606,558,1656,595,tips,OTHER
1947,1952,1454,560,1515,595,Social,OTHER
1954,1961,1521,559,1600,594,security,OTHER
1963,1966,2109,558,2149,592,tips,OTHER
2089,2096,1477,605,1676,646,78820.12,OTHER
2147,2152,2098,606,2252,643,119333,OTHER
2154,2154,2257,608,2276,643,.,OTHER
2156,2157,2281,607,2326,643,61,OTHER
2160,2160,121,649,141,679,d,OTHER
2162,2168,148,648,225,680,Control,OTHER
2170,2175,230,647,309,680,number,OTHER
2325,2326,1934,648,1959,670,10,OTHER
2328,2336,2002,648,2124,679,Dependent,OTHER
2338,2341,2129,648,2177,678,care,OTHER
2343,2350,2182,648,2271,677,benefits,OTHER
2361,2361,219,691,237,724,5,OTHER
2363,2363,243,692,265,725,!,OTHER
2531,2533,2097,697,2167,732,138,OTHER
2536,2536,118,746,134,770,e,OTHER
2538,2547,148,745,273,770,Employee's,OTHER
2549,2553,277,745,317,769,first,OTHER
2555,2558,321,745,386,769,name,OTHER
2560,2562,390,744,432,769,and,OTHER
2564,2570,436,744,494,769,initial,OTHER
2582,2585,626,744,674,772,Last,OTHER
2587,2590,677,741,744,769,name,OTHER
2641,2645,1299,740,1361,769,Suff.,OTHER
2647,2648,1380,740,1414,769,11,OTHER
2650,2661,1448,744,1583,770,Nonqualified,OTHER
2663,2667,1588,744,1649,771,plans,OTHER
2701,2703,1935,735,1980,767,12a,OTHER
2705,2707,2007,745,2052,770,See,OTHER
2709,2719,2056,743,2169,770,instruction,OTHER
2844,2846,1477,803,1545,831,237,OTHER
2900,2903,2098,799,2201,837,8705,OTHER
2915,2922,229,832,445,870,Jennifer,employeeName
2951,2958,596,829,829,872,Cummings,employeeName
3071,3073,1936,835,1971,873,126,OTHER
3075,3076,2002,800,2049,832,HH,OTHER
3192,3193,1379,848,1409,877,13,OTHER
3195,3203,1413,849,1501,876,Statutory,OTHER
3205,3214,1581,850,1672,877,Retirement,OTHER
3226,3234,1767,853,1834,873,ird-party,OTHER
3352,3359,1413,877,1497,908,employee,OTHER
3363,3366,1579,883,1623,909,plan,OTHER
3383,3386,1749,881,1781,908,sick,OTHER
3388,3390,1785,879,1827,907,pay,OTHER
3402,3406,219,907,364,952,96702,OTHER
3408,3412,392,911,537,954,Perry,OTHER
3414,3418,566,913,707,954,Fords,OTHER
3509,3509,1426,911,1457,956,X,OTHER
3575,3577,2103,912,2170,947,974,OTHER
3588,3592,212,975,365,1020,North,OTHER
3594,3602,389,975,656,1021,Davidfurt,OTHER
3639,3640,766,975,827,1016,WI,OTHER
3655,3664,943,976,1234,1020,52034-3279,OTHER
3693,3694,1377,962,1412,997,14,OTHER
3696,3700,1448,961,1511,993,Other,OTHER
3875,3876,2001,1027,2046,1056,DD,OTHER
3878,3880,2099,1025,2171,1061,414,OTHER
4048,4049,1936,1064,1963,1095,12,OTHER
4225,4226,2001,1133,2052,1167,GG,OTHER
4228,4230,2099,1133,2166,1175,368,OTHER
4232,4232,115,1190,138,1224,1,OTHER
4234,4243,148,1189,273,1223,Employee's,OTHER
4245,4251,278,1189,365,1220,address,OTHER
4253,4255,370,1189,411,1219,and,OTHER
4257,4259,416,1189,455,1218,ZIP,OTHER
4261,4264,459,1189,523,1217,code,OTHER
4266,4266,115,1213,135,1244,5,OTHER
4268,4272,149,1209,213,1244,State,OTHER
4274,4283,260,1218,380,1248,Employer's,OTHER
4285,4289,385,1217,437,1248,state,OTHER
4291,4292,442,1217,467,1248,ID,OTHER
4294,4299,474,1216,562,1250,number,OTHER
4325,4326,757,1212,789,1249,16,OTHER
4328,4332,796,1213,849,1249,State,OTHER
4334,4339,856,1215,931,1249,"wages,",OTHER
4341,4345,938,1217,984,1249,"tips,",OTHER
4347,4350,992,1217,1038,1248,etc.,OTHER
4357,4358,1122,1212,1156,1249,17,OTHER
4360,4364,1163,1213,1216,1250,State,OTHER
4366,4371,1223,1214,1301,1250,income,OTHER
4373,4375,1307,1215,1349,1249,tax,OTHER
4388,4389,1477,1210,1507,1250,18,OTHER
4391,4395,1513,1212,1572,1250,Local,OTHER
4397,4402,1579,1215,1653,1250,"wages,",OTHER
4404,4408,1660,1216,1705,1250,"tips,",OTHER
4410,4413,1713,1216,1757,1249,etc.,OTHER
4427,4428,1865,1216,1899,1248,19,OTHER
4430,4434,1903,1216,1962,1248,Local,OTHER
4436,4441,1966,1217,2047,1249,income,OTHER
4443,4445,2052,1220,2090,1249,tax,OTHER
4456,4457,2222,1217,2252,1249,20,OTHER
4459,4466,2258,1218,2340,1249,Locality,OTHER
4468,4471,2346,1219,2412,1249,name,OTHER
4474,4475,127,1266,181,1298,NY,OTHER
4495,4504,350,1258,609,1301,579-60-304,OTHER
4532,4536,757,1260,882,1300,48455,box16StateWagesTips
4538,4538,889,1260,904,1300,.,box16StateWagesTips
4540,4540,912,1262,925,1301,8,box16StateWagesTips
4564,4567,1120,1260,1222,1299,5050,box17StateIncomeTax
4569,4569,1229,1261,1244,1298,.,box17StateIncomeTax
4571,4572,1251,1261,1300,1297,35,box17StateIncomeTax
4595,4603,1475,1258,1710,1298,100416.58,OTHER
4634,4638,1867,1262,1992,1300,15752,OTHER
4640,4640,1999,1263,2015,1301,.,OTHER
4642,4642,2021,1265,2035,1302,8,OTHER
4663,4666,2221,1265,2318,1304,Erin,OTHER
4668,4671,2348,1261,2447,1299,Fall,OTHER
4675,4676,129,1351,177,1385,AZ,OTHER
4696,4705,349,1351,599,1387,836-92-609,OTHER
4733,4737,756,1348,881,1391,47800,OTHER
4739,4739,887,1348,907,1388,.,OTHER
4741,4742,913,1348,961,1389,16,OTHER
4765,4769,1124,1346,1245,1390,4581.,OTHER
4771,4772,1251,1346,1296,1390,11,OTHER
4796,4800,1473,1348,1603,1389,83122,OTHER
4802,4802,1607,1348,1628,1388,.,OTHER
4804,4805,1632,1348,1685,1388,95,OTHER
4835,4841,1864,1348,2039,1388,19899.9,OTHER
4864,4869,2222,1353,2331,1394,Gibson,OTHER
4871,4876,2337,1353,2453,1393,Meadow,OTHER
4902,4905,365,1402,481,1448,Wage,OTHER
4907,4909,490,1406,573,1449,and,OTHER
4911,4913,581,1406,650,1450,Tax,OTHER
4970,4973,1139,1407,1406,1501,2019,taxYear
5026,5035,1754,1413,1903,1449,Department,OTHER
5037,5038,1910,1416,1936,1450,of,OTHER
5040,5042,1942,1416,1987,1450,the,OTHER
5044,5061,1994,1417,2220,1450,Treasury--Internal,OTHER
5063,5069,2226,1416,2346,1450,Revenue,OTHER
5071,5077,2352,1415,2456,1450,Service,OTHER
5079,5082,99,1470,169,1510,Form,OTHER
5084,5086,181,1474,231,1509,W-2,OTHER
5097,5105,358,1458,576,1507,Statement,OTHER
5107,5110,101,1510,180,1550,Copy,OTHER
5112,5116,187,1510,271,1549,B--To,OTHER
5118,5119,278,1510,320,1548,Be,OTHER
5121,5125,327,1510,401,1548,Filed,OTHER
5127,5130,408,1510,474,1547,with,OTHER
5132,5141,481,1510,656,1547,Employee's,OTHER
5143,5149,662,1511,815,1548,FEDERAL,OTHER
5151,5153,821,1512,877,1549,Tax,OTHER
5155,5160,883,1512,992,1550,Return,OTHER
5162,5165,104,1551,162,1586,This,OTHER
5167,5177,168,1551,328,1586,information,OTHER
5179,5180,334,1551,359,1586,is,OTHER
5182,5186,366,1551,448,1586,being,OTHER
5188,5196,454,1551,586,1587,furnished,OTHER
5198,5199,593,1551,620,1587,to,OTHER
5201,5203,627,1551,675,1587,the,OTHER
5205,5212,682,1551,789,1588,Internal,OTHER
5214,5220,795,1551,927,1589,Revenue,OTHER
5222,5229,934,1551,1055,1590,Service.,OTHER
5313,5315,1006,1643,1042,1685,Cut,OTHER
5317,5320,1050,1643,1097,1685,here,OTHER
5322,5322,1105,1644,1119,1684,.,OTHER
5324,5327,1127,1644,1185,1684,Keep,OTHER
5329,5333,1193,1644,1257,1684,Tower,OTHER
5335,5341,1265,1644,1342,1684,portion,OTHER
5343,5345,1350,1644,1384,1683,for,OTHER
5347,5350,1392,1644,1439,1683,your,OTHER
5352,5358,1447,1644,1530,1683,records,OTHER
5360,5360,1537,1644,1547,1682,.,OTHER
5402,5402,505,1739,529,1774,a,OTHER
5404,5413,537,1739,670,1776,Employee's,OTHER
5415,5420,677,1739,746,1777,social,OTHER
5422,5429,752,1739,844,1777,security,OTHER
5431,5436,850,1739,928,1776,number,OTHER
5487,5490,1526,1740,1570,1771,This,OTHER
5492,5502,1575,1740,1694,1773,information,OTHER
5504,5505,1699,1741,1716,1773,is,OTHER
5507,5511,1722,1741,1783,1773,being,OTHER
5513,5521,1789,1741,1889,1774,furnished,OTHER
5523,5524,1895,1742,1916,1774,to,OTHER
5526,5528,1922,1742,1956,1774,the,OTHER
5530,5537,1962,1742,2042,1774,Internal,OTHER
5539,5545,2048,1742,2146,1774,Revenue,OTHER
5547,5554,2151,1742,2244,1774,Service.,OTHER
5556,5557,2249,1741,2264,1774,If,OTHER
