0,0,1700,1353,1748,1373,18297.,OTHER
99,102,785,31,894,72,2018,OTHER
104,106,904,32,994,73,W-2,OTHER
108,110,1007,32,1089,73,and,OTHER
112,119,1104,32,1355,73,EARNINGS,OTHER
121,127,1373,29,1619,73,SUMMARY,OTHER
185,187,1768,20,1836,59,FDP,OTHER
205,212,118,83,202,103,Employee,OTHER
214,222,254,80,348,106,Reference,OTHER
236,239,421,80,461,101,Copy,OTHER
282,285,716,78,763,102,This,OTHER
287,290,767,78,821,102,blue,OTHER
292,299,824,79,929,103,Earnings,OTHER
301,307,932,79,1043,103,Summary,OTHER
309,315,1047,80,1131,103,section,OTHER
317,318,1134,80,1156,103,is,OTHER
320,327,1160,80,1259,103,included,OTHER
329,332,1263,80,1312,103,with,OTHER
334,337,1316,80,1367,103,your,OTHER
339,341,1372,80,1421,103,W-2,OTHER
343,344,1426,80,1449,103,to,OTHER
346,349,1453,80,1504,103,help,OTHER
351,358,1513,79,1608,103,describe,OTHER
360,367,1612,79,1704,103,portions,OTHER
369,370,1709,78,1732,103,in,OTHER
372,375,1736,78,1797,103,more,OTHER
377,383,1806,77,1868,103,detail.,OTHER
412,415,205,108,256,131,Wage,OTHER
417,419,287,109,319,131,and,OTHER
421,423,351,108,381,130,Tax,OTHER
478,480,717,105,758,130,The,OTHER
482,488,763,106,848,131,reverse,OTHER
490,493,855,107,902,131,side,OTHER
495,502,907,108,1004,131,includes,OTHER
504,510,1009,109,1094,131,general,OTHER
512,522,1099,109,1228,131,information,OTHER
524,527,1233,109,1277,131,that,OTHER
529,531,1282,109,1323,131,you,OTHER
533,535,1328,108,1381,131,may,OTHER
537,540,1385,108,1433,130,also,OTHER
542,545,1437,107,1481,130,find,OTHER
547,554,1485,106,1571,130,helpful.,OTHER
556,558,20,138,81,168,W-2,OTHER
585,593,203,132,272,153,Statement,OTHER
600,603,414,138,488,167,2018,taxYear
605,608,18,187,49,209,Copy,OTHER
610,610,52,186,60,206,C,OTHER
612,614,63,185,80,205,for,OTHER
616,625,82,184,149,205,employee's,OTHER
627,634,150,185,208,210,records.,OTHER
649,651,402,173,426,196,OMB,OTHER
653,655,429,173,452,196,No.,OTHER
657,665,455,173,518,196,1545-0008,OTHER
706,707,778,180,799,205,1.,OTHER
709,711,804,180,841,205,The,OTHER
713,721,846,180,935,205,following,OTHER
723,733,940,180,1056,205,information,OTHER
735,742,1061,181,1138,205,reflects,OTHER
744,747,1143,181,1190,206,your,OTHER
749,753,1194,181,1239,206,final,OTHER
755,758,1243,181,1292,206,2018,OTHER
760,762,1296,181,1335,206,pay,OTHER
764,767,1340,181,1384,206,stub,OTHER
769,772,1388,181,1434,206,plus,OTHER
774,776,1438,181,1477,206,any,OTHER
778,788,1481,181,1608,206,adjustments,OTHER
790,798,1612,181,1715,206,submitted,OTHER
800,801,1718,181,1744,206,by,OTHER
803,806,1747,181,1797,207,your,OTHER
808,816,1801,181,1910,207,employer.,OTHER
843,847,187,198,233,227,Dept.,OTHER
849,849,19,204,32,223,d,OTHER
851,857,45,202,93,223,Control,OTHER
859,864,95,201,153,223,number,OTHER
866,868,217,214,245,242,150,OTHER
870,874,269,202,307,228,Corp.,OTHER
897,904,445,202,501,226,Employer,OTHER
906,908,503,204,526,227,use,OTHER
910,913,529,205,562,230,only,OTHER
